time,halfW01,d0,d1,d2,d3
7.210,0.9197,0,0,0,0
7.244,0.9201,0,0,0,0
7.282,0.9204,0,0,0,0
7.314,0.9206,0,0,0,0
7.346,0.9210,0,0,0,0
7.378,0.9211,0,0,0,0
7.415,0.9215,0,0,0,0
7.448,0.9218,0,0,0,0
7.481,0.9221,0,0,0,0
7.515,0.9223,0,0,0,0
7.548,0.9226,0,0,0,0
7.577,0.9227,0,0,0,0
7.613,0.9231,0,0,0,0
7.645,0.9234,0,0,0,0
7.680,0.9237,0,0,0,0
7.712,0.9238,0,0,0,0
7.747,0.9241,0,0,0,0
7.778,0.9242,0,0,0,0
7.814,0.9245,0,0,0,0
7.846,0.9248,0,0,0,0
7.882,0.9251,0,0,0,0
7.912,0.9252,0,0,0,0
7.948,0.9255,0,0,0,0
7.983,0.9258,0,0,0,0
8.013,0.9259,0,0,0,0
8.043,0.9261,0,0,0,0
8.077,0.9263,0,0,0,0
8.110,0.9265,0,0,0,0
8.147,0.9268,0,0,0,0
8.179,0.9269,0,0,0,0
8.210,0.9271,0,0,0,0
8.244,0.9274,0,0,0,0
8.277,0.9275,0,0,0,0
8.311,0.9277,0,0,0,0
8.346,0.9279,0,0,0,0
8.380,0.9280,0,0,0,0
8.412,0.9282,0,0,0,0
8.445,0.9285,0,0,0,0
8.478,0.9286,0,0,0,0
8.514,0.9288,0,0,0,0
8.546,0.9290,0,0,0,0
8.581,0.9292,0,0,0,0
8.612,0.9293,0,0,0,0
8.645,0.9294,0,0,0,0
8.681,0.9296,0,0,0,0
8.712,0.9297,0,0,0,0
8.746,0.9299,0,0,0,0
8.780,0.9301,0,0,0,0
8.812,0.9302,0,0,0,0
8.845,0.9303,0,0,0,0
8.879,0.9304,0,0,0,0
8.914,0.9306,0,0,0,0
8.944,0.9307,0,0,0,0
8.977,0.9308,0,0,0,0
9.014,0.9309,0,0,0,0
9.047,0.9311,0,0,0,0
9.079,0.9312,0,0,0,0
9.114,0.9313,0,0,0,0
9.147,0.9314,0,0,0,0
9.178,0.9315,0,0,0,0
9.212,0.9316,0,0,0,0
9.248,0.9318,0,0,0,0
9.279,0.9318,0,0,0,0
9.312,0.9319,0,0,0,0
9.348,0.9321,0,0,0,0
9.377,0.9321,0,0,0,0
9.411,0.9322,0,0,0,0
9.446,0.9323,0,0,0,0
9.476,0.9324,0,0,0,0
9.511,0.9325,0,0,0,0
9.545,0.9326,0,0,0,0
9.579,0.9326,0,0,0,0
9.612,0.9327,0,0,0,0
9.646,0.9328,0,0,0,0
9.681,0.9329,0,0,0,0
9.715,0.9329,0,0,0,0
9.746,0.9330,0,0,0,0
9.781,0.9330,0,0,0,0
9.814,0.9331,0,0,0,0
9.847,0.9331,0,0,0,0
9.880,0.9332,0,0,0,0
9.915,0.9332,0,0,0,0
9.947,0.9333,0,0,0,0
9.978,0.9333,0,0,0,0
10.013,0.9334,0,0,0,0
10.046,0.9334,0,0,0,0
10.077,0.9334,0,0,0,0
10.112,0.9335,0,0,0,0
10.147,0.9335,0,0,0,0
10.178,0.9335,0,0,0,0
10.212,0.9336,0,0,0,0
10.246,0.9336,0,0,0,0
10.277,0.9336,0,0,0,0
10.313,0.9336,0,0,0,0
10.345,0.9336,0,0,0,0
10.379,0.9337,0,0,0,0
10.412,0.9337,0,0,0,0
10.446,0.9337,0,0,0,0
10.479,0.9337,0,0,0,0
10.512,0.9337,0,0,0,0
10.548,0.9337,0,0,0,0
10.580,0.9337,0,0,0,0
10.614,0.9337,0,0,0,0
10.645,0.9337,0,0,0,0
10.681,0.9337,0,0,0,0
10.714,0.9337,0,0,0,0
10.748,0.9337,0,0,0,0
10.778,0.9337,0,0,0,0
10.815,0.9336,0,0,0,0
10.848,0.9336,0,0,0,0
10.882,0.9336,0,0,0,0
10.912,0.9336,0,0,0,0
10.945,0.9336,0,0,0,0
10.979,0.9336,0,0,0,0
11.022,0.9335,0,0,0,0
11.046,0.9335,0,0,0,0
11.078,0.9335,0,0,0,0
11.115,0.9334,0,0,0,0
11.144,0.9334,0,0,0,0
11.178,0.9334,0,0,0,0
11.212,0.9333,0,0,0,0
11.246,0.9333,0,0,0,0
11.279,0.9333,0,0,0,0
11.315,0.9332,0,0,0,0
11.348,0.9332,0,0,0,0
11.382,0.9331,0,0,0,0
11.411,0.9331,0,0,0,0
11.447,0.9330,0,0,0,0
11.479,0.9330,0,0,0,0
11.512,0.9329,0,0,0,0
11.549,0.9329,0,0,0,0
11.579,0.9328,0,0,0,0
11.613,0.9328,0,0,0,0
11.648,0.9327,0,0,0,0
11.678,0.9326,0,0,0,0
11.712,0.9326,0,0,0,0
11.745,0.9325,0,0,0,0
11.777,0.9325,0,0,0,0
11.813,0.9324,0,0,0,0
11.847,0.9323,0,0,0,0
11.880,0.9322,0,0,0,0
11.914,0.9322,0,0,0,0
11.948,0.9321,0,0,0,0
11.979,0.9321,0,0,0,0
12.013,0.9320,0,0,0,0
12.045,0.9319,0,0,0,0
12.079,0.9318,0,0,0,0
12.111,0.9318,0,0,0,0
12.144,0.9317,0,0,0,0
12.177,0.9316,0,0,0,0
12.211,0.9315,0,0,0,0
12.247,0.9314,0,0,0,0
12.277,0.9314,0,0,0,0
12.311,0.9313,0,0,0,0
12.346,0.9312,0,0,0,0
12.380,0.9311,0,0,0,0
12.410,0.9310,0,0,0,0
12.444,0.9309,0,0,0,0
12.478,0.9309,0,0,0,0
12.515,0.9308,0,0,0,0
12.549,0.9307,0,0,0,0
12.578,0.9306,0,0,0,0
12.614,0.9305,0,0,0,0
12.645,0.9304,0,0,0,0
12.679,0.9304,0,0,0,0
12.711,0.9303,0,0,0,0
12.746,0.9301,0,0,0,0
12.780,0.9300,0,0,0,0
12.815,0.9300,0,0,0,0
12.849,0.9299,0,0,0,0
12.878,0.9298,0,0,0,0
12.913,0.9297,0,0,0,0
12.945,0.9296,0,0,0,0
12.983,0.9295,0,0,0,0
13.011,0.9294,0,0,0,0
13.046,0.9293,0,0,0,0
13.081,0.9292,0,0,0,0
13.111,0.9291,0,0,0,0
13.145,0.9290,0,0,0,0
13.180,0.9290,0,0,0,0
13.214,0.9288,0,0,0,0
13.244,0.9287,0,0,0,0
13.278,0.9287,0,0,0,0
13.315,0.9286,0,0,0,0
13.347,0.9284,0,0,0,0
13.380,0.9284,0,0,0,0
13.411,0.9283,0,0,0,0
13.447,0.9281,0,0,0,0
13.480,0.9280,0,0,0,0
13.513,0.9280,0,0,0,0
13.546,0.9279,0,0,0,0
13.577,0.9278,0,0,0,0
13.613,0.9277,0,0,0,0
13.649,0.9276,0,0,0,0
13.681,0.9274,0,0,0,0
13.711,0.9274,0,0,0,0
13.745,0.9273,0,0,0,0
13.781,0.9272,0,0,0,0
13.815,0.9271,0,0,0,0
13.849,0.9270,0,0,0,0
13.878,0.9269,0,0,0,0
13.912,0.9268,0,0,0,0
13.947,0.9267,0,0,0,0
13.980,0.9266,0,0,0,0
14.015,0.9265,0,0,0,0
14.044,0.9264,0,0,0,0
14.080,0.9263,0,0,0,0
14.114,0.9262,0,0,0,0
14.148,0.9261,0,0,0,0
14.179,0.9261,0,0,0,0
14.215,0.9259,0,0,0,0
14.246,0.9258,0,0,0,0
14.278,0.9258,0,0,0,0
14.313,0.9257,0,0,0,0
14.347,0.9255,0,0,0,0
14.379,0.9255,0,0,0,0
14.411,0.9254,0,0,0,0
14.447,0.9253,0,0,0,0
14.483,0.9252,0,0,0,0
14.513,0.9251,0,0,0,0
14.550,0.9250,0,0,0,0
14.578,0.9249,0,0,0,0
14.614,0.9248,0,0,0,0
14.645,0.9247,0,0,0,0
14.679,0.9247,0,0,0,0
14.713,0.9246,0,0,0,0
14.747,0.9245,0,0,0,0
14.782,0.9244,0,0,0,0
14.814,0.9243,0,0,0,0
14.847,0.9242,0,0,0,0
14.870,0.9242,0,0,0,0
14.911,0.9241,0,0,0,0
14.947,0.9240,0,0,0,0
14.979,0.9239,0,0,0,0
15.012,0.9238,0,0,0,0
15.047,0.9237,0,0,0,0
15.080,0.9237,0,0,0,0
15.112,0.9236,0,0,0,0
15.148,0.9235,0,0,0,0
15.181,0.9234,0,0,0,0
15.212,0.9233,0,0,0,0
15.247,0.9232,0,0,0,0
15.279,0.9232,0,0,0,0
15.314,0.9231,0,0,0,0
15.345,0.9230,0,0,0,0
15.378,0.9230,0,0,0,0
15.414,0.9229,0,0,0,0
15.444,0.9228,0,0,0,0
15.478,0.9228,0,0,0,0
15.514,0.9227,0,0,0,0
15.546,0.9226,0,0,0,0
15.577,0.9226,0,0,0,0
15.612,0.9225,0,0,0,0
15.646,0.9224,0,0,0,0
15.678,0.9224,0,0,0,0
15.712,0.9223,0,0,0,0
15.745,0.9222,0,0,0,0
15.780,0.9222,0,0,0,0
15.815,0.9221,0,0,0,0
15.844,0.9220,0,0,0,0
15.877,0.9220,0,0,0,0
15.911,0.9219,0,0,0,0
15.947,0.9219,0,0,0,0
15.980,0.9218,0,0,0,0
16.011,0.9218,0,0,0,0
16.049,0.9217,0,0,0,0
16.077,0.9217,0,0,0,0
16.112,0.9216,0,0,0,0
16.144,0.9215,0,0,0,0
16.181,0.9215,0,0,0,0
16.211,0.9214,0,0,0,0
16.244,0.9214,0,0,0,0
16.278,0.9214,0,0,0,0
16.312,0.9213,0,0,0,0
16.347,0.9212,0,0,0,0
16.381,0.9212,0,0,0,0
16.411,0.9212,0,0,0,0
16.445,0.9211,0,0,0,0
16.476,0.9211,0,0,0,0
16.510,0.9211,0,0,0,0
16.547,0.9210,0,0,0,0
16.583,0.9210,0,0,0,0
16.612,0.9209,0,0,0,0
16.647,0.9209,0,0,0,0
16.681,0.9209,0,0,0,0
16.712,0.9208,0,0,0,0
