time,halfW01,d0,d1,d2,d3
4.866,0.9854,0,0,0,0
4.901,0.9856,0,0,0,0
4.936,0.9859,0,0,0,0
4.969,0.9861,0,0,0,0
5.003,0.9862,0,0,0,0
5.035,0.9864,0,0,0,0
5.067,0.9865,0,0,0,0
5.102,0.9867,0,0,0,0
5.132,0.9869,0,0,0,0
5.168,0.9872,0,0,0,0
5.201,0.9873,0,0,0,0
5.234,0.9875,0,0,0,0
5.268,0.9877,0,0,0,0
5.302,0.9878,0,0,0,0
5.333,0.9880,0,0,0,0
5.370,0.9882,0,0,0,0
5.399,0.9883,0,0,0,0
5.435,0.9885,0,0,0,0
5.468,0.9887,0,0,0,0
5.500,0.9888,0,0,0,0
5.533,0.9890,0,0,0,0
5.566,0.9891,0,0,0,0
5.604,0.9893,0,0,0,0
5.635,0.9895,0,0,0,0
5.666,0.9896,0,0,0,0
5.699,0.9898,0,0,0,0
5.734,0.9899,0,0,0,0
5.768,0.9901,0,0,0,0
5.801,0.9902,0,0,0,0
5.836,0.9904,0,0,0,0
5.868,0.9906,0,0,0,0
5.900,0.9907,0,0,0,0
5.934,0.9909,0,0,0,0
5.965,0.9910,0,0,0,0
6.000,0.9911,0,0,0,0
6.032,0.9913,0,0,0,0
6.069,0.9915,0,0,0,0
6.102,0.9916,0,0,0,0
6.134,0.9918,0,0,0,0
6.167,0.9920,0,0,0,0
6.200,0.9921,0,0,0,0
6.235,0.9922,0,0,0,0
6.267,0.9924,0,0,0,0
6.298,0.9925,0,0,0,0
6.335,0.9927,0,0,0,0
6.369,0.9929,0,0,0,0
6.402,0.9930,0,0,0,0
6.433,0.9931,0,0,0,0
6.467,0.9932,0,0,0,0
6.500,0.9934,0,0,0,0
6.533,0.9936,0,0,0,0
6.565,0.9937,0,0,0,0
6.601,0.9939,0,0,0,0
6.636,0.9940,0,0,0,0
6.668,0.9942,0,0,0,0
6.700,0.9943,0,0,0,0
6.732,0.9945,0,0,0,0
6.769,0.9947,0,0,0,0
6.802,0.9990,2,5,5,2
6.831,1.0000,2,5,5,2
6.865,1.0000,2,5,5,2
6.902,1.0000,2,5,5,2
6.932,1.0000,2,5,5,2
6.967,1.0000,2,5,5,2
7.002,1.0000,2,5,5,2
7.034,1.0000,2,5,5,2
7.068,1.0000,2,5,5,2
7.099,1.0000,2,5,5,2
7.132,1.0000,2,5,5,2
7.171,1.0000,2,5,5,2
7.201,1.0000,2,5,5,2
7.236,1.0000,2,5,5,2
7.271,1.0000,2,5,5,2
7.300,1.0000,2,5,5,2
7.334,1.0000,2,5,5,2
7.367,1.0000,2,5,5,2
7.401,1.0000,2,5,5,2
7.434,1.0000,2,5,5,2
7.467,1.0000,2,5,5,2
7.502,1.0000,2,5,5,2
7.534,1.0000,2,5,5,2
7.566,0.9850,2,5,5,2
7.598,0.9658,2,5,5,2
7.635,0.9411,2,5,5,2
7.665,0.9272,2,5,5,2
7.699,0.9198,2,5,5,2
7.733,0.9200,2,5,5,2
7.765,0.9200,2,5,5,2
7.802,0.9202,2,5,5,2
7.832,0.9203,2,5,5,2
7.865,0.9204,2,5,5,2
7.899,0.9205,2,5,5,2
7.935,0.9207,2,5,5,2
7.966,0.9315,2,5,5,2
8.000,0.9558,2,5,5,2
8.032,0.9766,2,5,5,2
8.068,0.9975,2,5,5,2
8.099,1.0000,2,5,5,2
8.132,1.0000,2,5,5,2
8.167,1.0000,2,5,5,2
8.201,1.0000,2,5,5,2
8.234,1.0000,2,5,5,2
8.266,1.0000,2,5,5,2
8.300,1.0000,2,5,5,2
8.332,1.0000,2,5,5,2
8.368,1.0000,2,5,5,2
8.398,1.0000,2,5,5,2
8.434,1.0000,2,5,5,2
8.465,1.0000,2,5,5,2
8.499,1.0000,2,5,5,2
8.535,1.0000,2,5,5,2
8.567,1.0000,2,5,5,2
8.603,1.0000,2,5,5,2
8.633,1.0000,2,5,5,2
8.668,1.0000,2,5,5,2
8.700,1.0000,2,5,5,2
8.733,1.0000,2,5,5,2
8.766,1.0000,2,5,5,2
8.799,1.0000,2,5,5,2
8.836,1.0000,2,5,5,2
8.867,1.0000,2,5,5,2
8.902,1.0000,2,5,5,2
8.935,1.0000,2,5,5,2
8.966,1.0000,2,5,5,2
8.999,1.0000,2,5,5,2
9.035,1.0000,2,5,5,2
9.066,1.0000,2,5,5,2
9.100,1.0000,0,0,0,0
9.135,1.0000,0,0,0,0
9.169,1.0000,0,0,0,0
9.199,1.0000,0,0,0,0
9.232,1.0000,0,0,0,0
9.267,1.0000,0,0,0,0
9.299,1.0000,0,0,0,0
9.332,1.0000,0,0,0,0
9.365,1.0000,0,0,0,0
9.403,1.0000,0,0,0,0
9.434,1.0000,0,0,0,0
9.469,1.0000,0,0,0,0
9.501,1.0000,0,0,0,0
9.535,1.0000,0,0,0,0
9.568,1.0000,0,0,0,0
9.601,1.0000,0,0,0,0
9.633,1.0000,0,0,0,0
9.666,1.0000,0,0,0,0
9.702,1.0000,0,0,0,0
9.733,1.0000,0,0,0,0
9.765,1.0000,0,0,0,0
9.800,1.0000,0,0,0,0
9.834,1.0000,0,0,0,0
9.867,1.0000,0,0,0,0
9.899,1.0000,0,0,0,0
9.933,1.0000,0,0,0,0
9.966,1.0000,0,0,0,0
10.001,1.0000,0,0,0,0
10.034,1.0000,0,0,0,0
10.066,1.0000,0,0,0,0
10.101,1.0000,0,0,0,0
10.134,1.0000,0,0,0,0
10.166,1.0000,0,0,0,0
10.200,1.0000,0,0,0,0
10.235,1.0000,0,0,0,0
10.266,1.0000,0,0,0,0
10.302,1.0000,0,0,0,0
10.334,1.0000,0,0,0,0
10.375,1.0000,0,0,0,0
10.395,1.0000,0,0,0,0
10.435,1.0000,0,0,0,0
10.468,1.0000,0,0,0,0
10.500,1.0000,0,0,0,0
10.534,1.0000,0,0,0,0
10.568,1.0000,0,0,0,0
10.598,1.0000,0,0,0,0
10.635,1.0000,0,0,0,0
10.665,1.0000,0,0,0,0
10.702,1.0000,0,0,0,0
10.735,1.0000,0,0,0,0
10.766,1.0000,0,0,0,0
10.800,1.0000,0,0,0,0
10.836,1.0000,0,0,0,0
10.866,1.0000,0,0,0,0
10.902,1.0000,0,0,0,0
10.935,1.0000,0,0,0,0
10.966,1.0000,0,0,0,0
11.002,0.9970,2,5,5,2
11.033,0.9785,2,5,5,2
11.067,0.9551,2,5,5,2
11.099,0.9317,2,5,5,2
11.133,0.9197,2,5,5,2
11.168,0.9425,2,5,5,2
11.200,0.9445,2,5,5,2
11.233,0.9446,2,5,5,2
11.268,0.9446,2,5,5,2
11.299,0.9446,2,5,5,2
11.335,0.9347,2,5,5,2
11.369,0.9164,2,5,5,2
11.399,0.9289,2,5,5,2
11.436,0.9561,2,5,5,2
11.467,0.9773,2,5,5,2
11.502,0.9984,2,5,5,2
11.536,1.0000,2,5,5,2
11.567,1.0000,2,5,5,2
11.601,1.0000,2,5,5,2
11.634,1.0000,2,5,5,2
11.669,1.0000,2,5,5,2
11.699,1.0000,2,5,5,2
11.735,1.0000,2,5,5,2
11.769,1.0000,2,5,5,2
11.802,1.0000,2,5,5,2
11.834,1.0000,2,5,5,2
11.867,0.9984,2,5,5,2
11.899,0.9788,2,5,5,2
11.935,0.9547,2,5,5,2
11.969,0.9364,2,5,5,2
12.000,0.9350,2,5,5,2
12.033,0.9350,2,5,5,2
12.067,0.9350,2,5,5,2
12.099,0.9349,2,5,5,2
12.133,0.9349,2,5,5,2
12.167,0.9349,2,5,5,2
12.202,0.9349,2,5,5,2
12.234,0.9349,2,5,5,2
12.269,0.9349,2,5,5,2
12.302,0.9349,2,5,5,2
12.334,0.9535,2,5,5,2
12.368,0.9768,2,5,5,2
12.401,0.9971,2,5,5,2
12.433,1.0000,2,5,5,2
12.466,1.0000,2,5,5,2
12.499,1.0000,2,5,5,2
12.533,1.0000,2,5,5,2
12.566,1.0000,2,5,5,2
12.601,1.0000,2,5,5,2
12.635,1.0000,2,5,5,2
12.666,1.0000,2,5,5,2
12.699,1.0000,2,5,5,2
12.735,1.0000,2,5,5,2
12.766,1.0000,2,5,5,2
12.799,1.0000,2,5,5,2
12.833,1.0000,2,5,5,2
12.867,1.0000,2,5,5,2
12.899,1.0000,2,5,5,2
12.934,1.0000,2,5,5,2
12.968,1.0000,2,5,5,2
13.002,1.0000,2,5,5,2
13.035,1.0000,2,5,5,2
13.067,1.0000,2,5,5,2
13.102,1.0000,2,5,5,2
13.135,1.0000,2,5,5,2
13.165,1.0000,2,5,5,2
13.201,1.0000,2,5,5,2
13.235,1.0000,2,5,5,2
13.269,1.0000,2,5,5,2
13.300,1.0000,2,5,5,2
13.332,1.0000,2,5,5,2
13.365,1.0000,2,5,5,2
13.402,1.0000,2,5,5,2
13.433,1.0000,2,5,5,2
13.465,1.0000,0,0,0,0
13.496,0.9914,2,5,5,2
13.534,0.9762,2,5,5,2
13.568,0.9721,2,5,5,2
13.601,0.9721,2,5,5,2
13.635,0.9721,2,5,5,2
13.669,0.9721,2,5,5,2
13.702,0.9721,2,5,5,2
13.734,0.9721,2,5,5,2
13.767,0.9721,2,5,5,2
13.799,0.9721,2,5,5,2
13.833,0.9721,2,5,5,2
13.868,0.9721,2,5,5,2
13.898,0.9721,2,5,5,2
13.934,0.9721,2,5,5,2
13.967,0.9720,2,5,5,2
14.001,0.9720,2,5,5,2
14.034,0.9720,2,5,5,2
14.074,0.9720,2,5,5,2
14.097,0.9720,2,5,5,2
14.134,0.9719,2,5,5,2
14.166,0.9719,2,5,5,2
14.201,0.9719,2,5,5,2
14.234,0.9719,2,5,5,2
14.270,0.9719,2,5,5,2
14.303,0.9718,2,5,5,2
14.333,0.9718,2,5,5,2
14.369,0.9718,2,5,5,2
14.402,0.9718,2,5,5,2
14.433,0.9718,2,5,5,2
14.466,0.9718,2,5,5,2
14.502,0.9718,2,5,5,2
14.533,0.9773,2,5,5,2
14.566,0.9837,2,5,5,2
14.600,0.9911,2,5,5,2
14.632,0.9978,2,5,5,2
14.664,0.9978,2,5,5,2
14.699,0.9978,2,5,5,2
14.734,0.9977,2,5,5,2
14.765,0.9977,2,5,5,2
14.803,0.9977,2,5,5,2
14.832,0.9977,2,5,5,2
14.867,0.9976,2,5,5,2
14.901,0.9976,2,5,5,2
14.936,0.9976,2,5,5,2
14.968,0.9976,2,5,5,2
15.000,0.9975,2,5,5,2
15.035,0.9975,2,5,5,2
15.066,0.9975,2,5,5,2
15.099,0.9975,2,5,5,2
15.132,0.9975,2,5,5,2
15.168,0.9975,2,5,5,2
15.201,0.9975,2,5,5,2
15.233,0.9975,2,5,5,2
15.265,0.9975,2,5,5,2
15.302,0.9974,2,5,5,2
15.333,0.9974,2,5,5,2
15.367,0.9974,2,5,5,2
15.402,0.9974,2,5,5,2
15.434,0.9974,2,5,5,2
15.466,0.9974,2,5,5,2
15.501,0.9973,2,5,5,2
15.540,0.9973,2,5,5,2
15.558,0.9973,2,5,5,2
15.602,0.9972,2,5,5,2
15.635,0.9972,0,0,0,0
15.665,0.9972,0,0,0,0
