time,halfW01,d0,d1,d2,d3
3.169,0.7876,0,0,0,0
3.207,0.7882,0,0,0,0
3.241,0.7888,0,0,0,0
3.272,0.7891,0,0,0,0
3.304,0.7897,0,0,0,0
3.338,0.7900,0,0,0,0
3.371,0.7918,2,5,5,2
3.402,0.7940,2,5,5,2
3.438,0.7950,2,5,5,2
3.472,0.7972,2,5,5,2
3.507,0.7993,2,5,5,2
3.537,0.8004,2,5,5,2
3.571,0.8025,2,5,5,2
3.607,0.8046,2,5,5,2
3.637,0.8056,2,5,5,2
3.674,0.8076,2,5,5,2
3.704,0.8097,2,5,5,2
3.739,0.8107,2,5,5,2
3.771,0.8126,2,5,5,2
3.803,0.8146,2,5,5,2
3.838,0.8156,2,5,5,2
3.872,0.8175,2,5,5,2
3.903,0.8194,2,5,5,2
3.946,0.8213,2,5,5,2
3.972,0.8222,2,5,5,2
4.004,0.8240,2,5,5,2
4.042,0.8258,2,5,5,2
4.072,0.8267,2,5,5,2
4.104,0.8284,2,5,5,2
4.138,0.8293,2,5,5,2
4.171,0.8310,2,5,5,2
4.207,0.8327,2,5,5,2
4.239,0.8335,2,5,5,2
4.275,0.8351,2,5,5,2
4.307,0.8367,2,5,5,2
4.337,0.8375,2,5,5,2
4.372,0.8390,2,5,5,2
4.408,0.8405,2,5,5,2
4.439,0.8413,2,5,5,2
4.472,0.8427,2,5,5,2
4.508,0.8441,2,5,5,2
4.538,0.8448,2,5,5,2
4.570,0.8462,2,5,5,2
4.605,0.8475,2,5,5,2
4.641,0.8488,2,5,5,2
4.673,0.8495,2,5,5,2
4.703,0.8507,2,5,5,2
4.737,0.8513,2,5,5,2
4.771,0.8525,2,5,5,2
4.803,0.8537,2,5,5,2
4.837,0.8543,2,5,5,2
4.871,0.8554,2,5,5,2
4.906,0.8565,2,5,5,2
4.936,0.8570,2,5,5,2
4.969,0.8581,2,5,5,2
5.003,0.8591,2,5,5,2
5.037,0.8595,2,5,5,2
5.070,0.8605,2,5,5,2
5.106,0.8614,2,5,5,2
5.139,0.8619,2,5,5,2
5.173,0.8628,2,5,5,2
5.203,0.8636,2,5,5,2
5.237,0.8640,2,5,5,2
5.272,0.8648,2,5,5,2
5.308,0.8656,2,5,5,2
5.338,0.8660,2,5,5,2
5.370,0.8667,2,5,5,2
5.405,0.8674,2,5,5,2
5.437,0.8678,0,0,0,0
5.470,0.8684,0,0,0,0
5.507,0.8691,0,0,0,0
5.539,0.8694,0,0,0,0
5.572,0.8700,0,0,0,0
5.603,0.8706,0,0,0,0
5.637,0.8709,0,0,0,0
5.672,0.8714,0,0,0,0
5.707,0.8719,0,0,0,0
5.738,0.8722,0,0,0,0
5.771,0.8727,0,0,0,0
5.803,0.8732,0,0,0,0
5.838,0.8734,0,0,0,0
5.872,0.8738,0,0,0,0
5.907,0.8742,0,0,0,0
5.938,0.8744,0,0,0,0
5.972,0.8748,0,0,0,0
6.004,0.8752,0,0,0,0
6.040,0.8756,0,0,0,0
6.071,0.8757,0,0,0,0
6.104,0.8761,0,0,0,0
6.139,0.8762,0,0,0,0
6.172,0.8766,0,0,0,0
6.207,0.8769,0,0,0,0
6.246,0.8772,0,0,0,0
6.276,0.8773,0,0,0,0
6.312,0.8776,0,0,0,0
6.344,0.8779,0,0,0,0
6.378,0.8780,0,0,0,0
6.411,0.8783,0,0,0,0
6.445,0.8785,0,0,0,0
6.476,0.8787,0,0,0,0
6.513,0.8789,0,0,0,0
6.545,0.8791,0,0,0,0
6.578,0.8792,0,0,0,0
6.613,0.8794,0,0,0,0
6.643,0.8796,0,0,0,0
6.675,0.8797,0,0,0,0
6.713,0.8799,0,0,0,0
6.743,0.8800,0,0,0,0
6.777,0.8801,0,0,0,0
6.810,0.8803,0,0,0,0
6.843,0.8804,0,0,0,0
6.879,0.8804,0,0,0,0
6.912,0.8806,0,0,0,0
6.942,0.8807,0,0,0,0
6.977,0.8807,0,0,0,0
7.010,0.8808,0,0,0,0
7.044,0.8809,0,0,0,0
7.075,0.8810,0,0,0,0
7.108,0.8810,0,0,0,0
7.142,0.8811,0,0,0,0
7.176,0.8811,0,0,0,0
7.210,0.8812,0,0,0,0
7.247,0.8812,0,0,0,0
7.275,0.8812,0,0,0,0
7.308,0.8813,0,0,0,0
7.344,0.8813,0,0,0,0
7.375,0.8813,0,0,0,0
7.411,0.8813,0,0,0,0
7.443,0.8813,0,0,0,0
7.479,0.8813,0,0,0,0
7.509,0.8813,0,0,0,0
7.543,0.8813,0,0,0,0
7.578,0.8813,0,0,0,0
7.611,0.8813,0,0,0,0
7.642,0.8812,0,0,0,0
7.675,0.8812,0,0,0,0
7.712,0.8812,0,0,0,0
7.746,0.8811,0,0,0,0
7.777,0.8811,0,0,0,0
7.810,0.8811,0,0,0,0
7.844,0.8810,0,0,0,0
7.875,0.8810,0,0,0,0
7.909,0.8809,0,0,0,0
7.944,0.8809,0,0,0,0
7.978,0.8808,0,0,0,0
8.009,0.8807,0,0,0,0
8.042,0.8807,0,0,0,0
8.077,0.8806,0,0,0,0
8.111,0.8805,0,0,0,0
8.142,0.8805,0,0,0,0
8.175,0.8804,0,0,0,0
8.211,0.8803,0,0,0,0
8.246,0.8802,0,0,0,0
8.276,0.8802,0,0,0,0
8.311,0.8801,0,0,0,0
8.341,0.8800,0,0,0,0
8.376,0.8800,0,0,0,0
8.408,0.8799,0,0,0,0
8.446,0.8798,0,0,0,0
8.477,0.8797,0,0,0,0
8.509,0.8796,0,0,0,0
8.542,0.8795,0,0,0,0
8.579,0.8794,0,0,0,0
8.610,0.8793,0,0,0,0
8.643,0.8792,0,0,0,0
8.676,0.8792,0,0,0,0
8.709,0.8791,0,0,0,0
8.742,0.8790,0,0,0,0
8.776,0.8789,0,0,0,0
8.810,0.8788,0,0,0,0
8.845,0.8787,0,0,0,0
8.876,0.8786,0,0,0,0
8.909,0.8785,0,0,0,0
8.944,0.8784,0,0,0,0
8.979,0.8784,0,0,0,0
9.010,0.8782,0,0,0,0
9.042,0.8781,0,0,0,0
9.075,0.8781,0,0,0,0
9.110,0.8780,0,0,0,0
9.145,0.8778,0,0,0,0
9.179,0.8778,0,0,0,0
9.213,0.8777,0,0,0,0
9.245,0.8776,0,0,0,0
9.276,0.8775,0,0,0,0
9.309,0.8774,0,0,0,0
9.343,0.8773,0,0,0,0
9.376,0.8772,0,0,0,0
9.412,0.8771,0,0,0,0
9.442,0.8770,0,0,0,0
9.479,0.8770,0,0,0,0
9.510,0.8769,0,0,0,0
9.545,0.8768,0,0,0,0
9.577,0.8767,0,0,0,0
9.611,0.8766,0,0,0,0
9.641,0.8765,0,0,0,0
9.676,0.8765,0,0,0,0
9.712,0.8764,0,0,0,0
9.745,0.8763,0,0,0,0
9.778,0.8762,0,0,0,0
9.810,0.8761,0,0,0,0
9.845,0.8760,0,0,0,0
9.876,0.8760,0,0,0,0
9.908,0.8759,0,0,0,0
9.944,0.8758,0,0,0,0
9.976,0.8757,0,0,0,0
10.013,0.8756,0,0,0,0
10.042,0.8755,0,0,0,0
10.075,0.8755,0,0,0,0
10.110,0.8754,0,0,0,0
10.146,0.8753,0,0,0,0
10.177,0.8752,0,0,0,0
10.209,0.8751,0,0,0,0
10.244,0.8750,0,0,0,0
10.276,0.8750,0,0,0,0
10.313,0.8749,0,0,0,0
10.344,0.8748,0,0,0,0
10.376,0.8748,0,0,0,0
10.409,0.8747,0,0,0,0
10.444,0.8746,0,0,0,0
10.476,0.8745,0,0,0,0
10.509,0.8744,0,0,0,0
10.546,0.8743,0,0,0,0
10.575,0.8743,0,0,0,0
10.613,0.8742,0,0,0,0
10.644,0.8741,0,0,0,0
10.678,0.8741,0,0,0,0
10.710,0.8740,0,0,0,0
10.746,0.8739,0,0,0,0
10.777,0.8738,0,0,0,0
10.810,0.8737,0,0,0,0
10.845,0.8736,0,0,0,0
10.879,0.8736,0,0,0,0
10.911,0.8735,0,0,0,0
10.942,0.8734,0,0,0,0
10.978,0.8734,0,0,0,0
11.012,0.8733,0,0,0,0
11.045,0.8732,0,0,0,0
11.076,0.8731,0,0,0,0
11.110,0.8730,0,0,0,0
11.144,0.8729,0,0,0,0
11.178,0.8729,0,0,0,0
11.212,0.8728,0,0,0,0
11.242,0.8727,0,0,0,0
11.278,0.8726,0,0,0,0
11.312,0.8725,0,0,0,0
11.346,0.8724,0,0,0,0
11.378,0.8724,0,0,0,0
11.409,0.8723,0,0,0,0
11.443,0.8722,0,0,0,0
11.475,0.8721,0,0,0,0
11.513,0.8720,0,0,0,0
11.544,0.8719,0,0,0,0
11.575,0.8718,0,0,0,0
11.612,0.8717,0,0,0,0
11.644,0.8716,0,0,0,0
11.676,0.8716,0,0,0,0
11.713,0.8715,0,0,0,0
11.745,0.8713,0,0,0,0
11.775,0.8713,0,0,0,0
11.812,0.8712,0,0,0,0
11.843,0.8711,0,0,0,0
11.876,0.8710,0,0,0,0
11.910,0.8709,0,0,0,0
11.947,0.8707,0,0,0,0
11.978,0.8707,0,0,0,0
12.010,0.8706,0,0,0,0
12.044,0.8704,0,0,0,0
12.079,0.8704,0,0,0,0
12.113,0.8703,0,0,0,0
12.136,0.8702,0,0,0,0
12.177,0.8701,0,0,0,0
12.208,0.8700,0,0,0,0
12.247,0.8698,0,0,0,0
12.280,0.8698,0,0,0,0
12.309,0.8696,0,0,0,0
12.346,0.8695,0,0,0,0
12.377,0.8694,0,0,0,0
12.412,0.8693,0,0,0,0
12.443,0.8691,0,0,0,0
12.478,0.8691,0,0,0,0
12.512,0.8689,0,0,0,0
12.545,0.8688,0,0,0,0
12.576,0.8687,0,0,0,0
12.612,0.8685,0,0,0,0
12.645,0.8684,0,0,0,0
12.680,0.8683,0,0,0,0
12.708,0.8682,0,0,0,0
12.743,0.8681,0,0,0,0
12.779,0.8680,0,0,0,0
12.813,0.8679,0,0,0,0
12.844,0.8677,0,0,0,0
12.878,0.8677,0,0,0,0
12.909,0.8675,0,0,0,0
12.943,0.8674,0,0,0,0
12.977,0.8673,0,0,0,0
13.014,0.8672,0,0,0,0
13.043,0.8670,0,0,0,0
13.076,0.8670,0,0,0,0
13.110,0.8668,0,0,0,0
13.146,0.8666,0,0,0,0
13.178,0.8666,0,0,0,0
13.212,0.8664,0,0,0,0
13.241,0.8663,0,0,0,0
13.275,0.8662,0,0,0,0
13.312,0.8660,0,0,0,0
13.346,0.8659,0,0,0,0
13.380,0.8658,0,0,0,0
13.411,0.8656,0,0,0,0
13.445,0.8655,0,0,0,0
13.476,0.8654,0,0,0,0
13.509,0.8653,0,0,0,0
13.544,0.8651,0,0,0,0
13.579,0.8650,0,0,0,0
13.609,0.8649,0,0,0,0
13.643,0.8647,0,0,0,0
13.679,0.8647,0,0,0,0
13.712,0.8645,0,0,0,0
13.743,0.8644,0,0,0,0
13.776,0.8643,0,0,0,0
13.811,0.8641,0,0,0,0
13.842,0.8640,0,0,0,0
13.879,0.8639,0,0,0,0
13.913,0.8638,0,0,0,0
13.944,0.8636,0,0,0,0
13.979,0.8636,0,0,0,0
14.012,0.8634,0,0,0,0
14.046,0.8633,0,0,0,0
14.079,0.8632,0,0,0,0
14.112,0.8631,0,0,0,0
14.143,0.8629,0,0,0,0
14.178,0.8629,0,0,0,0
14.209,0.8627,0,0,0,0
14.243,0.8626,0,0,0,0
14.278,0.8625,0,0,0,0
14.312,0.8624,0,0,0,0
14.345,0.8623,0,0,0,0
14.375,0.8622,0,0,0,0
14.413,0.8621,0,0,0,0
14.443,0.8619,0,0,0,0
14.479,0.8619,0,0,0,0
14.509,0.8618,0,0,0,0
14.544,0.8616,0,0,0,0
14.577,0.8616,0,0,0,0
14.613,0.8615,0,0,0,0
14.645,0.8613,0,0,0,0
14.679,0.8613,0,0,0,0
14.708,0.8611,0,0,0,0
14.742,0.8610,0,0,0,0
14.778,0.8610,0,0,0,0
14.809,0.8608,0,0,0,0
14.844,0.8607,0,0,0,0
14.879,0.8607,0,0,0,0
14.909,0.8606,0,0,0,0
14.944,0.8604,0,0,0,0
14.979,0.8604,0,0,0,0
15.012,0.8603,0,0,0,0
15.044,0.8602,0,0,0,0
15.077,0.8601,0,0,0,0
15.110,0.8600,0,0,0,0
15.146,0.8599,0,0,0,0
15.176,0.8598,0,0,0,0
15.209,0.8597,0,0,0,0
15.244,0.8596,0,0,0,0
15.280,0.8596,0,0,0,0
15.310,0.8595,0,0,0,0
15.343,0.8594,0,0,0,0
15.379,0.8593,0,0,0,0
15.410,0.8592,0,0,0,0
15.444,0.8591,0,0,0,0
15.479,0.8590,0,0,0,0
15.513,0.8589,0,0,0,0
15.545,0.8588,0,0,0,0
15.577,0.8588,0,0,0,0
15.611,0.8587,0,0,0,0
15.642,0.8586,0,0,0,0
15.677,0.8585,0,0,0,0
15.709,0.8584,0,0,0,0
15.746,0.8583,0,0,0,0
15.779,0.8583,0,0,0,0
15.809,0.8582,0,0,0,0
15.846,0.8581,0,0,0,0
15.879,0.8581,0,0,0,0
15.910,0.8580,0,0,0,0
15.945,0.8579,0,0,0,0
15.976,0.8578,0,0,0,0
16.009,0.8578,0,0,0,0
16.046,0.8577,0,0,0,0
16.078,0.8576,0,0,0,0
16.111,0.8575,0,0,0,0
16.143,0.8574,0,0,0,0
16.177,0.8574,0,0,0,0
16.211,0.8573,0,0,0,0
16.244,0.8572,0,0,0,0
16.278,0.8572,0,0,0,0
16.311,0.8571,0,0,0,0
16.345,0.8570,0,0,0,0
16.376,0.8570,0,0,0,0
16.411,0.8569,0,0,0,0
16.443,0.8568,0,0,0,0
16.477,0.8568,0,0,0,0
16.511,0.8567,0,0,0,0
16.542,0.8566,0,0,0,0
16.576,0.8566,0,0,0,0
16.609,0.8565,0,0,0,0
16.644,0.8564,0,0,0,0
16.679,0.8564,0,0,0,0
16.715,0.8563,0,0,0,0
16.746,0.8562,0,0,0,0
16.779,0.8562,0,0,0,0
16.810,0.8561,0,0,0,0
16.846,0.8560,0,0,0,0
16.877,0.8560,0,0,0,0
16.911,0.8559,0,0,0,0
16.945,0.8558,0,0,0,0
16.977,0.8558,0,0,0,0
17.008,0.8557,0,0,0,0
17.044,0.8557,0,0,0,0
17.079,0.8556,0,0,0,0
17.112,0.8556,0,0,0,0
17.143,0.8555,0,0,0,0
17.179,0.8555,0,0,0,0
17.210,0.8554,0,0,0,0
17.245,0.8554,0,0,0,0
17.279,0.8553,0,0,0,0
17.309,0.8553,0,0,0,0
17.343,0.8552,0,0,0,0
17.379,0.8552,0,0,0,0
17.410,0.8551,0,0,0,0
17.445,0.8550,0,0,0,0
17.478,0.8550,0,0,0,0
17.511,0.8549,0,0,0,0
17.543,0.8549,0,0,0,0
17.578,0.8548,0,0,0,0
17.611,0.8548,0,0,0,0
17.642,0.8547,0,0,0,0
17.676,0.8547,0,0,0,0
17.710,0.8546,0,0,0,0
17.747,0.8545,0,0,0,0
17.779,0.8545,0,0,0,0
17.810,0.8544,0,0,0,0
17.847,0.8544,0,0,0,0
17.878,0.8544,0,0,0,0
17.911,0.8543,0,0,0,0
17.943,0.8542,0,0,0,0
17.976,0.8542,0,0,0,0
18.008,0.8541,0,0,0,0
18.044,0.8459,2,5,5,2
18.076,0.8504,2,5,5,2
18.110,0.8761,2,5,5,2
18.142,0.8985,2,5,5,2
18.185,0.9256,2,5,5,2
18.213,0.9416,2,5,5,2
18.242,0.9570,2,5,5,2
18.276,0.9728,2,5,5,2
18.310,0.9860,2,5,5,2
18.343,0.9965,2,5,5,2
18.379,1.0000,2,5,5,2
18.413,1.0000,2,5,5,2
18.444,1.0000,2,5,5,2
18.477,1.0000,2,5,5,2
18.510,1.0000,2,5,5,2
18.544,1.0000,2,5,5,2
18.576,1.0000,2,5,5,2
18.609,1.0000,2,5,5,2
18.645,1.0000,2,5,5,2
18.680,1.0000,2,5,5,2
18.712,1.0000,2,5,5,2
18.742,1.0000,2,5,5,2
18.779,1.0000,2,5,5,2
18.808,0.9956,2,5,5,2
18.844,0.9834,2,5,5,2
18.876,0.9700,2,5,5,2
18.910,0.9542,2,5,5,2
18.945,0.9350,2,5,5,2
18.976,0.9166,2,5,5,2
19.011,0.8945,2,5,5,2
19.046,0.8945,2,5,5,2
19.079,0.8945,2,5,5,2
19.109,0.8945,2,5,5,2
19.144,0.8945,2,5,5,2
19.175,0.8945,2,5,5,2
19.210,0.8945,2,5,5,2
19.246,0.8945,2,5,5,2
19.278,0.8888,2,5,5,2
19.308,0.8703,2,5,5,2
19.343,0.8432,2,5,5,2
19.378,0.8515,2,5,5,2
19.410,0.8644,2,5,5,2
19.446,0.8643,2,5,5,2
19.471,0.8643,2,5,5,2
19.515,0.8643,2,5,5,2
19.542,0.8642,2,5,5,2
19.579,0.8642,2,5,5,2
19.609,0.8642,2,5,5,2
19.636,0.8642,2,5,5,2
19.678,0.8641,2,5,5,2
19.709,0.8641,2,5,5,2
19.743,0.8640,2,5,5,2
19.779,0.8640,2,5,5,2
19.810,0.8640,2,5,5,2
19.845,0.8639,2,5,5,2
19.877,0.8639,2,5,5,2
19.910,0.8639,2,5,5,2
19.943,0.8638,2,5,5,2
19.978,0.8638,2,5,5,2
20.012,0.8638,2,5,5,2
20.043,0.8637,2,5,5,2
20.079,0.8637,2,5,5,2
20.108,0.8637,2,5,5,2
20.144,0.8636,2,5,5,2
20.175,0.8636,2,5,5,2
20.212,0.8636,2,5,5,2
20.244,0.8635,2,5,5,2
20.279,0.8635,2,5,5,2
20.309,0.8635,2,5,5,2
20.345,0.8635,2,5,5,2
20.379,0.8634,2,5,5,2
20.410,0.8634,0,0,0,0
20.444,0.8634,0,0,0,0
20.476,0.8634,0,0,0,0
20.508,0.8634,0,0,0,0
20.546,0.8633,0,0,0,0
20.577,0.8633,0,0,0,0
20.611,0.8633,0,0,0,0
20.643,0.8633,0,0,0,0
20.677,0.8633,0,0,0,0
20.712,0.8632,0,0,0,0
20.741,0.8632,0,0,0,0
20.774,0.8632,0,0,0,0
20.810,0.8631,0,0,0,0
20.844,0.8631,0,0,0,0
20.877,0.8631,0,0,0,0
20.913,0.8630,0,0,0,0
20.945,0.8630,0,0,0,0
20.977,0.8630,0,0,0,0
21.008,0.8629,0,0,0,0
21.043,0.8629,0,0,0,0
21.078,0.8629,0,0,0,0
21.113,0.8628,0,0,0,0
21.144,0.8628,0,0,0,0
21.178,0.8628,0,0,0,0
21.210,0.8627,0,0,0,0
21.244,0.8627,0,0,0,0
21.275,0.8627,0,0,0,0
21.312,0.8626,0,0,0,0
21.345,0.8626,0,0,0,0
21.375,0.8626,0,0,0,0
21.408,0.8625,0,0,0,0
21.444,0.8538,2,5,5,2
21.477,0.8385,2,5,5,2
21.512,0.8628,2,5,5,2
21.543,0.8856,2,5,5,2
21.579,0.9098,2,5,5,2
21.609,0.9285,2,5,5,2
21.645,0.9486,2,5,5,2
21.679,0.9652,2,5,5,2
21.713,0.9796,2,5,5,2
21.744,0.9913,2,5,5,2
21.777,1.0000,2,5,5,2
21.814,1.0000,2,5,5,2
21.847,1.0000,2,5,5,2
21.880,1.0000,2,5,5,2
21.914,1.0000,2,5,5,2
21.948,1.0000,2,5,5,2
21.980,1.0000,2,5,5,2
22.012,1.0000,2,5,5,2
22.042,1.0000,2,5,5,2
22.075,0.9950,2,5,5,2
22.113,0.9815,2,5,5,2
22.143,0.9692,2,5,5,2
22.175,0.9536,2,5,5,2
22.214,0.9327,2,5,5,2
22.243,0.9154,2,5,5,2
22.279,0.8912,2,5,5,2
22.312,0.8729,2,5,5,2
22.342,0.8934,2,5,5,2
22.376,0.9148,2,5,5,2
22.409,0.9337,2,5,5,2
22.443,0.9501,2,5,5,2
22.479,0.9640,2,5,5,2
22.510,0.9668,2,5,5,2
22.546,0.9668,2,5,5,2
22.576,0.9668,2,5,5,2
22.609,0.9668,2,5,5,2
22.643,0.9669,2,5,5,2
22.676,0.9669,2,5,5,2
22.710,0.9669,2,5,5,2
22.747,0.9669,2,5,5,2
22.777,0.9669,2,5,5,2
22.808,0.9670,2,5,5,2
22.844,0.9306,2,5,5,2
22.877,0.9418,2,5,5,2
22.910,0.9529,2,5,5,2
22.944,0.9634,2,5,5,2
22.978,0.9672,2,5,5,2
23.009,0.9698,2,5,5,2
23.045,0.9699,2,5,5,2
23.076,0.9699,2,5,5,2
23.109,0.9699,2,5,5,2
23.142,0.9699,2,5,5,2
23.175,0.9699,2,5,5,2
23.212,0.9700,2,5,5,2
23.243,0.9700,2,5,5,2
23.275,0.9700,2,5,5,2
23.308,0.9700,2,5,5,2
23.342,0.9701,2,5,5,2
23.375,0.9701,2,5,5,2
23.410,0.9701,2,5,5,2
23.441,0.9701,2,5,5,2
23.476,0.9702,2,5,5,2
23.510,0.9702,2,5,5,2
23.542,0.9702,2,5,5,2
23.579,0.9702,2,5,5,2
23.609,0.9703,2,5,5,2
23.643,0.9703,2,5,5,2
23.676,0.9703,2,5,5,2
23.710,0.9703,2,5,5,2
23.746,0.9703,2,5,5,2
23.776,0.9704,2,5,5,2
23.810,0.9704,2,5,5,2
23.842,0.9704,2,5,5,2
23.876,0.9704,2,5,5,2
23.910,0.9705,2,5,5,2
23.946,0.9705,2,5,5,2
23.975,0.9705,2,5,5,2
24.011,0.9705,0,0,0,0
24.042,0.9705,0,0,0,0
24.076,0.9706,0,0,0,0
24.108,0.9706,0,0,0,0
24.142,0.9706,0,0,0,0
24.176,0.9706,0,0,0,0
24.216,0.9707,0,0,0,0
24.241,0.9707,0,0,0,0
24.278,0.9707,0,0,0,0
24.309,0.9707,0,0,0,0
24.341,0.9707,0,0,0,0
24.379,0.9708,0,0,0,0
24.408,0.9708,0,0,0,0
24.445,0.9708,0,0,0,0
24.474,0.9708,0,0,0,0
24.509,0.9708,0,0,0,0
24.544,0.9709,0,0,0,0
24.579,0.9709,0,0,0,0
24.610,0.9709,0,0,0,0
24.645,0.9709,0,0,0,0
24.676,0.9709,0,0,0,0
24.712,0.9710,0,0,0,0
24.743,0.9710,0,0,0,0
24.779,0.9710,0,0,0,0
24.810,0.9710,0,0,0,0
24.845,0.9711,0,0,0,0
24.877,0.9711,0,0,0,0
24.912,0.9711,0,0,0,0
24.943,0.9711,0,0,0,0
24.976,0.9711,0,0,0,0
25.011,0.9711,0,0,0,0
25.042,0.9712,0,0,0,0
25.076,0.9712,0,0,0,0
25.108,0.9712,0,0,0,0
25.145,0.9712,0,0,0,0
25.177,0.9712,0,0,0,0
25.211,0.9713,0,0,0,0
25.242,0.9713,0,0,0,0
25.276,0.9713,0,0,0,0
25.312,0.9713,0,0,0,0
25.343,0.9713,0,0,0,0
25.375,0.9714,0,0,0,0
25.409,0.9714,0,0,0,0
25.445,0.9714,0,0,0,0
25.476,0.9714,0,0,0,0
25.509,0.9714,0,0,0,0
25.546,0.9715,0,0,0,0
25.577,0.9715,0,0,0,0
25.610,0.9715,0,0,0,0
25.645,0.9715,0,0,0,0
25.675,0.9715,0,0,0,0
25.709,0.9716,0,0,0,0
25.746,0.9716,0,0,0,0
25.778,0.9716,0,0,0,0
25.810,0.9716,0,0,0,0
25.842,0.9716,0,0,0,0
25.875,0.9716,0,0,0,0
25.913,0.9717,0,0,0,0
25.944,0.9717,0,0,0,0
25.978,0.9717,0,0,0,0
26.012,0.9717,0,0,0,0
26.044,0.9718,0,0,0,0
26.078,0.9718,0,0,0,0
26.113,0.9718,0,0,0,0
26.145,0.9719,0,0,0,0
26.175,0.9719,0,0,0,0
26.212,0.9719,0,0,0,0
26.243,0.9720,0,0,0,0
26.275,0.9720,0,0,0,0
26.309,0.9720,0,0,0,0
26.345,0.9721,0,0,0,0
26.379,0.9721,0,0,0,0
26.410,0.9721,0,0,0,0
26.445,0.9721,0,0,0,0
26.477,0.9721,0,0,0,0
26.510,0.9722,0,0,0,0
26.546,0.9722,0,0,0,0
26.577,0.9739,2,5,5,2
26.609,0.9762,2,5,5,2
26.642,0.9824,2,5,5,2
26.676,0.9890,2,5,5,2
26.711,0.9984,2,5,5,2
26.743,1.0000,2,5,5,2
26.776,1.0000,2,5,5,2
26.810,1.0000,2,5,5,2
26.844,1.0000,2,5,5,2
26.875,1.0000,2,5,5,2
26.908,1.0000,2,5,5,2
26.945,1.0000,2,5,5,2
26.975,1.0000,2,5,5,2
27.009,1.0000,2,5,5,2
27.045,0.9963,2,5,5,2
27.077,0.9848,2,5,5,2
27.112,0.9698,2,5,5,2
27.145,0.9535,2,5,5,2
27.178,0.9352,2,5,5,2
27.209,0.9163,2,5,5,2
27.242,0.8946,2,5,5,2
27.276,0.8818,2,5,5,2
27.312,0.8954,2,5,5,2
27.341,0.9040,2,5,5,2
27.378,0.9128,2,5,5,2
27.410,0.9187,2,5,5,2
27.442,0.9231,2,5,5,2
27.479,0.9266,2,5,5,2
27.510,0.9280,2,5,5,2
27.542,0.9283,2,5,5,2
27.575,0.9283,2,5,5,2
27.613,0.9283,2,5,5,2
27.644,0.8944,2,5,5,2
