time,halfW01,d0,d1,d2,d3
27.669,0.2095,0,0,0,0
27.702,0.2095,0,0,0,0
27.735,0.2095,0,0,0,0
27.769,0.2095,0,0,0,0
27.802,0.2095,0,0,0,0
27.835,0.2095,0,0,0,0
27.869,0.2095,0,0,0,0
27.902,0.2096,0,0,0,0
27.935,0.2096,0,0,0,0
27.969,0.2096,0,0,0,0
28.002,0.2096,0,0,0,0
28.035,0.2096,0,0,0,0
28.069,0.2096,0,0,0,0
28.102,0.2096,0,0,0,0
28.136,0.2096,0,0,0,0
28.170,0.2096,0,0,0,0
28.203,0.2096,0,0,0,0
28.236,0.2097,0,0,0,0
28.270,0.2097,0,0,0,0
28.303,0.2097,0,0,0,0
28.336,0.2097,0,0,0,0
28.370,0.2097,0,0,0,0
28.403,0.2097,0,0,0,0
28.436,0.2097,0,0,0,0
28.469,0.2097,0,0,0,0
28.503,0.2097,0,0,0,0
28.536,0.2097,0,0,0,0
28.569,0.2097,0,0,0,0
28.602,0.2098,0,0,0,0
28.636,0.2098,0,0,0,0
28.810,0.2098,0,0,0,0
29.143,0.2099,0,0,0,0
29.477,0.2100,0,0,0,0
29.504,0.2100,0,0,0,0
29.541,0.2100,0,0,0,0
29.575,0.2100,0,0,0,0
29.608,0.2100,0,0,0,0
29.641,0.2100,0,0,0,0
29.674,0.2100,0,0,0,0
29.708,0.2100,0,0,0,0
29.741,0.2100,0,0,0,0
29.775,0.2100,0,0,0,0
29.808,0.2100,0,0,0,0
29.841,0.2100,0,0,0,0
29.871,0.2100,0,0,0,0
29.905,0.2101,0,0,0,0
29.942,0.2101,0,0,0,0
29.974,0.2101,0,0,0,0
30.008,0.2101,0,0,0,0
30.040,0.2101,0,0,0,0
30.075,0.2101,0,0,0,0
30.107,0.2101,0,0,0,0
30.142,0.2101,0,0,0,0
30.176,0.2101,0,0,0,0
30.209,0.2101,0,0,0,0
30.241,0.2101,0,0,0,0
30.275,0.2101,0,0,0,0
30.306,0.2101,0,0,0,0
30.340,0.2101,0,0,0,0
30.373,0.2101,0,0,0,0
30.406,0.2101,0,0,0,0
30.439,0.2102,0,0,0,0
30.474,0.2102,0,0,0,0
30.506,0.2102,0,0,0,0
30.541,0.2102,0,0,0,0
30.574,0.2102,0,0,0,0
30.608,0.2102,0,0,0,0
30.640,0.2102,0,0,0,0
30.673,0.2102,0,0,0,0
30.706,0.2102,0,0,0,0
30.740,0.2102,0,0,0,0
30.772,0.2102,0,0,0,0
30.806,0.2102,0,0,0,0
30.839,0.2102,0,0,0,0
30.873,0.2102,0,0,0,0
30.908,0.2102,0,0,0,0
30.940,0.2102,0,0,0,0
30.973,0.2102,0,0,0,0
31.007,0.2102,0,0,0,0
31.039,0.2103,0,0,0,0
31.074,0.2103,0,0,0,0
31.108,0.2103,0,0,0,0
31.139,0.2103,0,0,0,0
31.174,0.2103,0,0,0,0
31.209,0.2103,0,0,0,0
31.242,0.2103,0,0,0,0
31.275,0.2103,0,0,0,0
31.306,0.2103,0,0,0,0
31.340,0.2103,0,0,0,0
31.373,0.2103,0,0,0,0
31.408,0.2103,0,0,0,0
31.441,0.2103,0,0,0,0
31.475,0.2103,0,0,0,0
31.507,0.2103,0,0,0,0
31.541,0.2103,0,0,0,0
31.574,0.2103,0,0,0,0
31.608,0.2103,0,0,0,0
31.639,0.2103,0,0,0,0
31.674,0.2103,0,0,0,0
31.706,0.2104,0,0,0,0
31.739,0.2104,0,0,0,0
31.773,0.2104,0,0,0,0
31.806,0.2104,0,0,0,0
31.840,0.2104,0,0,0,0
31.873,0.2104,0,0,0,0
31.907,0.2104,0,0,0,0
31.942,0.2104,0,0,0,0
31.974,0.2104,0,0,0,0
32.006,0.2104,0,0,0,0
32.039,0.2104,0,0,0,0
32.073,0.2104,0,0,0,0
32.106,0.2104,0,0,0,0
32.142,0.2104,0,0,0,0
32.175,0.2104,0,0,0,0
32.206,0.2104,0,0,0,0
32.242,0.2104,0,0,0,0
32.274,0.2104,0,0,0,0
32.308,0.2104,0,0,0,0
32.340,0.2104,0,0,0,0
32.375,0.2104,0,0,0,0
32.406,0.2104,0,0,0,0
32.440,0.2105,0,0,0,0
32.474,0.2105,0,0,0,0
32.508,0.2105,0,0,0,0
32.539,0.2105,0,0,0,0
32.572,0.2105,0,0,0,0
32.608,0.2105,0,0,0,0
32.640,0.2105,0,0,0,0
32.674,0.2105,0,0,0,0
32.706,0.2105,0,0,0,0
32.741,0.2105,0,0,0,0
32.775,0.2105,0,0,0,0
32.806,0.2105,0,0,0,0
32.842,0.2105,0,0,0,0
32.875,0.2105,0,0,0,0
32.908,0.2105,0,0,0,0
32.939,0.2105,0,0,0,0
32.974,0.2105,0,0,0,0
33.007,0.2105,0,0,0,0
33.041,0.2105,0,0,0,0
33.074,0.2105,0,0,0,0
33.107,0.2105,0,0,0,0
33.139,0.2105,0,0,0,0
