time,halfW01,d0,d1,d2,d3
13.567,0.8647,0,0,0,0
13.605,0.8647,0,0,0,0
13.632,0.8648,0,0,0,0
13.670,0.8648,0,0,0,0
13.701,0.8648,0,0,0,0
13.734,0.8648,0,0,0,0
13.768,0.8648,0,0,0,0
13.800,0.8649,0,0,0,0
13.834,0.8649,0,0,0,0
13.867,0.8649,0,0,0,0
13.904,0.8649,0,0,0,0
13.937,0.8650,0,0,0,0
13.981,0.8650,0,0,0,0
13.995,0.8650,0,0,0,0
14.037,0.8651,0,0,0,0
14.149,0.8651,0,0,0,0
14.159,0.8652,0,0,0,0
14.195,0.8652,0,0,0,0
14.228,0.8652,0,0,0,0
14.261,0.8652,0,0,0,0
14.295,0.8653,0,0,0,0
14.330,0.8653,0,0,0,0
14.365,0.8653,0,0,0,0
14.395,0.8654,0,0,0,0
14.429,0.8654,0,0,0,0
14.462,0.8654,0,0,0,0
14.499,0.8655,0,0,0,0
14.529,0.8655,0,0,0,0
14.565,0.8655,0,0,0,0
14.598,0.8656,0,0,0,0
14.630,0.8656,0,0,0,0
14.664,0.8656,0,0,0,0
14.699,0.8657,0,0,0,0
14.727,0.8657,0,0,0,0
14.765,0.8657,0,0,0,0
14.798,0.8658,0,0,0,0
14.831,0.8658,0,0,0,0
14.864,0.8659,0,0,0,0
14.895,0.8659,0,0,0,0
14.928,0.8659,0,0,0,0
14.962,0.8660,0,0,0,0
14.999,0.8660,0,0,0,0
15.029,0.8660,0,0,0,0
15.062,0.8661,0,0,0,0
15.099,0.8661,0,0,0,0
15.131,0.8662,0,0,0,0
15.168,0.8662,0,0,0,0
15.195,0.8663,0,0,0,0
15.228,0.8663,0,0,0,0
15.268,0.8663,0,0,0,0
15.389,0.8665,0,0,0,0
15.425,0.8665,0,0,0,0
15.451,0.8666,0,0,0,0
15.485,0.8666,0,0,0,0
15.518,0.8667,0,0,0,0
15.557,0.8667,0,0,0,0
15.583,0.8667,0,0,0,0
15.621,0.8668,0,0,0,0
15.655,0.8669,0,0,0,0
15.686,0.8669,0,0,0,0
15.719,0.8669,0,0,0,0
15.752,0.8670,0,0,0,0
15.786,0.8670,0,0,0,0
15.819,0.8671,0,0,0,0
15.854,0.8671,0,0,0,0
15.892,0.8672,0,0,0,0
15.917,0.8672,0,0,0,0
15.959,0.8673,0,0,0,0
15.984,0.8673,0,0,0,0
16.018,0.8674,0,0,0,0
16.050,0.8674,0,0,0,0
16.089,0.8674,0,0,0,0
16.119,0.8675,0,0,0,0
16.152,0.8676,0,0,0,0
16.187,0.8676,0,0,0,0
16.219,0.8676,0,0,0,0
16.254,0.8677,0,0,0,0
16.290,0.8677,0,0,0,0
16.323,0.8678,0,0,0,0
16.356,0.8679,0,0,0,0
16.384,0.8679,0,0,0,0
16.423,0.8679,0,0,0,0
16.457,0.8680,0,0,0,0
16.484,0.8680,0,0,0,0
16.518,0.8681,0,0,0,0
16.553,0.8682,0,0,0,0
16.587,0.8682,0,0,0,0
16.617,0.8683,0,0,0,0
16.652,0.8683,0,0,0,0
16.687,0.8683,0,0,0,0
16.718,0.8684,0,0,0,0
16.752,0.8685,0,0,0,0
16.787,0.8685,0,0,0,0
16.821,0.8686,0,0,0,0
16.851,0.8686,0,0,0,0
16.886,0.8687,0,0,0,0
16.914,0.8687,0,0,0,0
16.951,0.8688,0,0,0,0
16.988,0.8688,0,0,0,0
17.019,0.8689,0,0,0,0
17.051,0.8689,0,0,0,0
17.086,0.8690,0,0,0,0
17.121,0.8691,0,0,0,0
17.151,0.8691,0,0,0,0
17.185,0.8692,0,0,0,0
17.219,0.8692,0,0,0,0
17.251,0.8693,0,0,0,0
17.284,0.8693,0,0,0,0
17.321,0.8694,0,0,0,0
17.354,0.8695,0,0,0,0
17.386,0.8695,0,0,0,0
17.419,0.8696,0,0,0,0
17.452,0.8696,0,0,0,0
17.485,0.8697,0,0,0,0
17.518,0.8697,0,0,0,0
17.551,0.8698,0,0,0,0
17.588,0.8698,0,0,0,0
17.621,0.8699,0,0,0,0
17.650,0.8699,0,0,0,0
17.687,0.8700,0,0,0,0
17.720,0.8701,0,0,0,0
17.753,0.8701,0,0,0,0
17.791,0.8702,0,0,0,0
17.821,0.8702,0,0,0,0
17.850,0.8703,0,0,0,0
