time,halfW01,d0,d1,d2,d3
7.771,0.8481,0,0,0,0
7.804,0.8481,0,0,0,0
7.835,0.8481,0,0,0,0
7.870,0.8481,0,0,0,0
7.904,0.8481,0,0,0,0
7.936,0.8481,0,0,0,0
7.967,0.8481,0,0,0,0
8.004,0.8480,0,0,0,0
8.037,0.8480,0,0,0,0
8.069,0.8479,0,0,0,0
8.104,0.8478,0,0,0,0
8.134,0.8477,0,0,0,0
8.167,0.8477,0,0,0,0
8.202,0.8476,0,0,0,0
8.234,0.8474,0,0,0,0
8.266,0.8473,0,0,0,0
8.302,0.8472,0,0,0,0
8.334,0.8470,0,0,0,0
8.370,0.8469,0,0,0,0
8.404,0.8467,0,0,0,0
8.437,0.8465,0,0,0,0
8.468,0.8464,0,0,0,0
8.502,0.8462,0,0,0,0
8.533,0.8460,0,0,0,0
8.569,0.8459,0,0,0,0
8.603,0.8456,0,0,0,0
8.834,0.8441,2,5,5,2
8.865,0.8440,2,5,5,2
8.898,0.8437,2,5,5,2
8.931,0.8436,2,5,5,2
8.964,0.8451,2,5,5,2
9.023,0.8479,2,5,5,2
9.045,0.8489,2,5,5,2
9.079,0.8508,2,5,5,2
9.128,0.8527,2,5,5,2
9.161,0.8546,2,5,5,2
9.220,0.8573,2,5,5,2
9.284,0.8601,2,5,5,2
9.346,0.8629,2,5,5,2
9.398,0.8656,2,5,5,2
9.431,0.8665,2,5,5,2
9.464,0.8683,2,5,5,2
9.498,0.8701,2,5,5,2
9.530,0.8710,2,5,5,2
9.562,0.8727,2,5,5,2
9.596,0.8745,2,5,5,2
9.661,0.8771,2,5,5,2
9.694,0.8788,2,5,5,2
9.728,0.8797,2,5,5,2
9.763,0.8814,2,5,5,2
9.795,0.8830,2,5,5,2
9.827,0.8839,2,5,5,2
9.868,0.8855,2,5,5,2
9.891,0.8863,2,5,5,2
9.928,0.8880,2,5,5,2
9.962,0.8896,2,5,5,2
9.996,0.8912,2,5,5,2
10.029,0.8920,2,5,5,2
10.129,0.8959,2,5,5,2
10.161,0.8974,2,5,5,2
10.194,0.8989,2,5,5,2
10.229,0.8996,2,5,5,2
10.262,0.9011,2,5,5,2
10.296,0.9026,2,5,5,2
10.328,0.9033,2,5,5,2
10.363,0.9047,2,5,5,2
10.446,0.9075,2,5,5,2
10.477,0.9088,2,5,5,2
10.509,0.9095,2,5,5,2
10.545,0.9108,2,5,5,2
10.575,0.9121,2,5,5,2
10.610,0.9128,2,5,5,2
10.642,0.9141,2,5,5,2
10.675,0.9153,2,5,5,2
10.710,0.9159,2,5,5,2
10.749,0.9171,2,5,5,2
10.776,0.9183,2,5,5,2
10.811,0.9189,2,5,5,2
