time,halfW01,d0,d1,d2,d3
6.716,0.9318,0,0,0,0
6.749,0.9321,0,0,0,0
6.784,0.9325,0,0,0,0
6.816,0.9330,0,0,0,0
6.850,0.9332,0,0,0,0
6.882,0.9337,0,0,0,0
6.917,0.9341,0,0,0,0
6.950,0.9344,0,0,0,0
6.982,0.9348,0,0,0,0
7.016,0.9352,0,0,0,0
7.049,0.9354,0,0,0,0
7.083,0.9359,0,0,0,0
7.117,0.9363,0,0,0,0
7.149,0.9365,0,0,0,0
7.185,0.9369,0,0,0,0
7.223,0.9373,0,0,0,0
7.256,0.9376,0,0,0,0
7.282,0.9378,0,0,0,0
7.315,0.9382,0,0,0,0
7.348,0.9384,0,0,0,0
7.382,0.9388,0,0,0,0
7.415,0.9391,0,0,0,0
7.458,0.9395,0,0,0,0
7.481,0.9396,0,0,0,0
7.517,0.9400,0,0,0,0
7.549,0.9402,0,0,0,0
7.583,0.9405,0,0,0,0
7.615,0.9408,0,0,0,0
7.653,0.9411,0,0,0,0
7.681,0.9413,0,0,0,0
7.714,0.9416,0,0,0,0
7.750,0.9418,0,0,0,0
7.782,0.9421,0,0,0,0
7.815,0.9424,0,0,0,0
7.850,0.9425,0,0,0,0
7.882,0.9428,0,0,0,0
7.915,0.9431,0,0,0,0
7.951,0.9433,0,0,0,0
7.983,0.9435,0,0,0,0
8.015,0.9438,0,0,0,0
8.050,0.9439,0,0,0,0
8.083,0.9442,0,0,0,0
8.122,0.9445,0,0,0,0
8.148,0.9446,0,0,0,0
8.182,0.9449,0,0,0,0
8.215,0.9451,0,0,0,0
8.250,0.9453,0,0,0,0
8.284,0.9455,0,0,0,0
8.316,0.9457,0,0,0,0
8.349,0.9459,0,0,0,0
8.383,0.9461,0,0,0,0
8.417,0.9463,0,0,0,0
8.450,0.9465,0,0,0,0
8.484,0.9467,0,0,0,0
8.517,0.9469,0,0,0,0
8.549,0.9470,0,0,0,0
8.583,0.9472,0,0,0,0
8.615,0.9475,0,0,0,0
8.650,0.9476,0,0,0,0
8.682,0.9478,0,0,0,0
8.718,0.9480,0,0,0,0
8.750,0.9481,0,0,0,0
8.782,0.9483,0,0,0,0
8.814,0.9485,0,0,0,0
8.847,0.9486,0,0,0,0
8.884,0.9488,0,0,0,0
8.916,0.9490,0,0,0,0
8.948,0.9491,0,0,0,0
8.983,0.9492,0,0,0,0
9.016,0.9494,0,0,0,0
9.048,0.9495,0,0,0,0
9.084,0.9497,0,0,0,0
9.122,0.9499,0,0,0,0
9.149,0.9499,0,0,0,0
9.182,0.9501,0,0,0,0
9.214,0.9503,0,0,0,0
9.249,0.9504,0,0,0,0
9.283,0.9505,0,0,0,0
9.319,0.9507,0,0,0,0
9.351,0.9508,0,0,0,0
9.382,0.9509,0,0,0,0
9.417,0.9511,0,0,0,0
9.448,0.9512,0,0,0,0
9.481,0.9513,0,0,0,0
9.519,0.9515,0,0,0,0
9.560,0.9516,0,0,0,0
9.585,0.9517,0,0,0,0
9.614,0.9518,0,0,0,0
9.650,0.9519,0,0,0,0
9.683,0.9520,0,0,0,0
9.716,0.9522,0,0,0,0
9.750,0.9522,0,0,0,0
9.782,0.9524,0,0,0,0
9.817,0.9525,0,0,0,0
9.848,0.9526,0,0,0,0
9.883,0.9527,0,0,0,0
9.917,0.9528,0,0,0,0
9.949,0.9529,0,0,0,0
9.983,0.9530,0,0,0,0
10.019,0.9531,0,0,0,0
10.050,0.9532,0,0,0,0
10.083,0.9533,0,0,0,0
10.115,0.9534,0,0,0,0
10.150,0.9535,0,0,0,0
10.183,0.9536,0,0,0,0
10.218,0.9537,0,0,0,0
10.250,0.9538,0,0,0,0
10.282,0.9539,0,0,0,0
10.317,0.9540,0,0,0,0
10.348,0.9540,0,0,0,0
10.384,0.9541,0,0,0,0
10.417,0.9542,0,0,0,0
10.449,0.9543,0,0,0,0
10.483,0.9544,0,0,0,0
10.516,0.9545,0,0,0,0
10.547,0.9545,0,0,0,0
10.582,0.9546,0,0,0,0
10.616,0.9547,0,0,0,0
10.649,0.9548,0,0,0,0
10.683,0.9549,0,0,0,0
10.718,0.9550,0,0,0,0
10.750,0.9550,0,0,0,0
10.783,0.9551,0,0,0,0
10.816,0.9552,0,0,0,0
10.849,0.9552,0,0,0,0
10.882,0.9553,0,0,0,0
10.918,0.9554,0,0,0,0
10.948,0.9554,0,0,0,0
10.985,0.9555,0,0,0,0
11.018,0.9556,0,0,0,0
11.053,0.9557,0,0,0,0
11.091,0.9557,0,0,0,0
11.111,0.9558,0,0,0,0
11.150,0.9558,0,0,0,0
11.184,0.9559,0,0,0,0
11.216,0.9560,0,0,0,0
11.250,0.9560,0,0,0,0
11.285,0.9561,0,0,0,0
11.317,0.9562,0,0,0,0
11.350,0.9562,0,0,0,0
11.383,0.9563,0,0,0,0
11.417,0.9563,0,0,0,0
11.448,0.9564,0,0,0,0
11.483,0.9564,0,0,0,0
11.517,0.9565,0,0,0,0
11.549,0.9565,0,0,0,0
11.583,0.9566,0,0,0,0
11.616,0.9566,0,0,0,0
11.648,0.9567,0,0,0,0
11.682,0.9567,0,0,0,0
11.717,0.9568,0,0,0,0
11.749,0.9568,0,0,0,0
11.783,0.9569,0,0,0,0
11.817,0.9569,0,0,0,0
11.850,0.9570,0,0,0,0
11.884,0.9570,0,0,0,0
11.919,0.9571,0,0,0,0
11.950,0.9571,0,0,0,0
11.984,0.9572,0,0,0,0
12.022,0.9572,0,0,0,0
12.051,0.9572,0,0,0,0
12.084,0.9573,0,0,0,0
12.115,0.9573,0,0,0,0
12.152,0.9574,0,0,0,0
12.185,0.9574,0,0,0,0
12.216,0.9575,0,0,0,0
12.249,0.9575,0,0,0,0
12.283,0.9575,0,0,0,0
12.317,0.9576,0,0,0,0
12.351,0.9576,0,0,0,0
12.382,0.9576,0,0,0,0
12.417,0.9577,0,0,0,0
12.450,0.9577,0,0,0,0
12.483,0.9578,0,0,0,0
12.516,0.9578,0,0,0,0
12.548,0.9578,0,0,0,0
12.584,0.9579,0,0,0,0
12.616,0.9579,0,0,0,0
12.650,0.9579,0,0,0,0
12.682,0.9580,0,0,0,0
12.716,0.9580,0,0,0,0
12.748,0.9580,0,0,0,0
12.785,0.9581,0,0,0,0
12.817,0.9581,0,0,0,0
12.849,0.9581,0,0,0,0
12.881,0.9581,0,0,0,0
12.914,0.9582,0,0,0,0
12.948,0.9582,0,0,0,0
12.981,0.9582,0,0,0,0
13.014,0.9583,0,0,0,0
13.051,0.9583,0,0,0,0
13.083,0.9583,0,0,0,0
13.116,0.9584,0,0,0,0
13.149,0.9584,0,0,0,0
13.182,0.9584,0,0,0,0
13.222,0.9584,0,0,0,0
13.291,0.9585,0,0,0,0
13.319,0.9585,0,0,0,0
13.352,0.9585,0,0,0,0
13.386,0.9586,0,0,0,0
13.418,0.9586,0,0,0,0
13.452,0.9586,0,0,0,0
13.486,0.9586,0,0,0,0
13.521,0.9587,0,0,0,0
13.552,0.9587,0,0,0,0
13.587,0.9587,0,0,0,0
13.620,0.9587,0,0,0,0
13.651,0.9587,0,0,0,0
13.685,0.9588,0,0,0,0
13.718,0.9588,0,0,0,0
13.752,0.9588,0,0,0,0
13.784,0.9588,0,0,0,0
13.819,0.9588,0,0,0,0
13.853,0.9589,0,0,0,0
13.886,0.9589,0,0,0,0
13.919,0.9589,0,0,0,0
13.953,0.9589,0,0,0,0
13.985,0.9589,0,0,0,0
14.023,0.9590,0,0,0,0
14.053,0.9590,0,0,0,0
14.085,0.9590,0,0,0,0
14.119,0.9590,0,0,0,0
14.154,0.9590,0,0,0,0
14.186,0.9590,0,0,0,0
14.220,0.9591,0,0,0,0
14.254,0.9591,0,0,0,0
14.286,0.9591,0,0,0,0
14.320,0.9591,0,0,0,0
14.357,0.9591,0,0,0,0
14.387,0.9591,0,0,0,0
14.418,0.9592,0,0,0,0
14.468,0.9592,0,0,0,0
14.490,0.9592,0,0,0,0
14.518,0.9592,0,0,0,0
14.553,0.9592,0,0,0,0
14.586,0.9592,0,0,0,0
14.620,0.9593,0,0,0,0
14.653,0.9593,0,0,0,0
14.685,0.9593,0,0,0,0
14.719,0.9593,0,0,0,0
14.754,0.9593,0,0,0,0
14.786,0.9593,0,0,0,0
14.819,0.9593,0,0,0,0
14.853,0.9594,0,0,0,0
14.885,0.9594,0,0,0,0
14.919,0.9594,0,0,0,0
14.952,0.9594,0,0,0,0
14.985,0.9594,0,0,0,0
15.019,0.9594,0,0,0,0
15.053,0.9594,0,0,0,0
15.085,0.9594,0,0,0,0
15.120,0.9594,0,0,0,0
15.154,0.9595,0,0,0,0
15.185,0.9595,0,0,0,0
15.219,0.9595,0,0,0,0
15.252,0.9595,0,0,0,0
15.286,0.9595,0,0,0,0
15.320,0.9595,0,0,0,0
15.352,0.9595,0,0,0,0
15.385,0.9595,0,0,0,0
15.419,0.9595,0,0,0,0
15.451,0.9595,0,0,0,0
15.486,0.9596,0,0,0,0
15.522,0.9596,0,0,0,0
15.553,0.9596,0,0,0,0
15.587,0.9596,0,0,0,0
15.651,0.9596,0,0,0,0
15.668,0.9596,0,0,0,0
15.687,0.9596,0,0,0,0
15.719,0.9596,0,0,0,0
15.753,0.9596,0,0,0,0
15.785,0.9596,0,0,0,0
15.819,0.9596,0,0,0,0
15.853,0.9597,0,0,0,0
15.886,0.9597,0,0,0,0
15.919,0.9597,0,0,0,0
15.953,0.9597,0,0,0,0
15.987,0.9597,0,0,0,0
16.019,0.9597,0,0,0,0
16.052,0.9597,0,0,0,0
16.085,0.9597,0,0,0,0
16.119,0.9597,0,0,0,0
16.153,0.9597,0,0,0,0
16.185,0.9597,0,0,0,0
16.219,0.9597,0,0,0,0
16.252,0.9597,0,0,0,0
16.286,0.9597,0,0,0,0
16.318,0.9597,0,0,0,0
16.354,0.9598,0,0,0,0
16.386,0.9598,0,0,0,0
16.422,0.9598,0,0,0,0
16.455,0.9598,0,0,0,0
16.486,0.9598,0,0,0,0
16.520,0.9598,0,0,0,0
16.552,0.9598,0,0,0,0
16.585,0.9598,0,0,0,0
16.620,0.9598,0,0,0,0
16.653,0.9598,0,0,0,0
16.688,0.9598,0,0,0,0
16.720,0.9598,0,0,0,0
16.752,0.9598,0,0,0,0
16.785,0.9598,0,0,0,0
16.819,0.9598,0,0,0,0
16.852,0.9598,0,0,0,0
16.885,0.9598,0,0,0,0
16.919,0.9598,0,0,0,0
16.954,0.9598,0,0,0,0
16.985,0.9598,0,0,0,0
17.019,0.9598,0,0,0,0
17.053,0.9598,0,0,0,0
17.086,0.9599,0,0,0,0
17.119,0.9599,0,0,0,0
17.154,0.9599,0,0,0,0
17.186,0.9599,0,0,0,0
17.220,0.9599,0,0,0,0
17.252,0.9599,0,0,0,0
17.286,0.9599,0,0,0,0
17.319,0.9599,0,0,0,0
17.352,0.9599,0,0,0,0
17.386,0.9599,0,0,0,0
17.421,0.9599,0,0,0,0
17.452,0.9599,0,0,0,0
17.486,0.9599,0,0,0,0
17.519,0.9599,0,0,0,0
17.551,0.9599,0,0,0,0
17.587,0.9599,0,0,0,0
17.620,0.9599,0,0,0,0
17.659,0.9599,0,0,0,0
17.686,0.9599,0,0,0,0
17.721,0.9599,0,0,0,0
17.752,0.9599,0,0,0,0
17.785,0.9599,0,0,0,0
17.819,0.9599,0,0,0,0
17.853,0.9599,0,0,0,0
17.886,0.9599,0,0,0,0
17.919,0.9599,0,0,0,0
17.953,0.9599,0,0,0,0
17.986,0.9599,0,0,0,0
18.019,0.9599,0,0,0,0
18.053,0.9599,0,0,0,0
18.087,0.9599,0,0,0,0
18.119,0.9599,0,0,0,0
18.153,0.9599,0,0,0,0
18.186,0.9599,0,0,0,0
18.219,0.9599,0,0,0,0
18.254,0.9599,0,0,0,0
18.287,0.9599,0,0,0,0
18.319,0.9599,0,0,0,0
18.352,0.9600,0,0,0,0
18.385,0.9600,0,0,0,0
18.420,0.9600,0,0,0,0
18.453,0.9600,0,0,0,0
18.485,0.9600,0,0,0,0
18.520,0.9600,0,0,0,0
18.552,0.9600,0,0,0,0
18.585,0.9600,0,0,0,0
18.619,0.9600,0,0,0,0
18.652,0.9600,0,0,0,0
18.685,0.9600,0,0,0,0
18.718,0.9600,0,0,0,0
18.753,0.9600,0,0,0,0
18.785,0.9600,0,0,0,0
18.828,0.9600,0,0,0,0
18.845,0.9600,0,0,0,0
18.886,0.9600,0,0,0,0
18.919,0.9600,0,0,0,0
18.953,0.9600,0,0,0,0
18.986,0.9600,0,0,0,0
19.319,0.9600,0,0,0,0
19.393,0.9600,0,0,0,0
19.403,0.9600,0,0,0,0
19.432,0.9600,0,0,0,0
19.465,0.9600,0,0,0,0
19.498,0.9600,0,0,0,0
19.532,0.9600,0,0,0,0
19.564,0.9600,0,0,0,0
19.598,0.9600,0,0,0,0
19.635,0.9600,0,0,0,0
19.665,0.9600,0,0,0,0
19.698,0.9600,0,0,0,0
19.731,0.9600,0,0,0,0
19.765,0.9600,0,0,0,0
19.798,0.9600,0,0,0,0
19.831,0.9600,0,0,0,0
19.864,0.9600,0,0,0,0
19.897,0.9600,0,0,0,0
19.931,0.9600,0,0,0,0
19.967,0.9600,0,0,0,0
20.000,0.9600,0,0,0,0
20.032,0.9600,0,0,0,0
20.071,0.9600,0,0,0,0
20.100,0.9601,0,0,0,0
20.132,0.9601,0,0,0,0
20.166,0.9601,0,0,0,0
20.199,0.9601,0,0,0,0
20.233,0.9601,0,0,0,0
20.266,0.9601,0,0,0,0
20.300,0.9601,0,0,0,0
20.331,0.9601,0,0,0,0
20.365,0.9601,0,0,0,0
20.399,0.9601,0,0,0,0
20.433,0.9601,0,0,0,0
20.466,0.9601,0,0,0,0
20.499,0.9601,0,0,0,0
20.534,0.9601,0,0,0,0
20.566,0.9601,0,0,0,0
20.598,0.9601,0,0,0,0
20.633,0.9601,0,0,0,0
20.666,0.9601,0,0,0,0
20.699,0.9601,0,0,0,0
20.732,0.9601,0,0,0,0
20.766,0.9601,0,0,0,0
20.798,0.9601,0,0,0,0
20.832,0.9601,0,0,0,0
20.865,0.9601,0,0,0,0
20.899,0.9601,0,0,0,0
20.932,0.9601,0,0,0,0
20.966,0.9601,0,0,0,0
20.999,0.9601,0,0,0,0
21.033,0.9601,0,0,0,0
21.065,0.9601,0,0,0,0
21.099,0.9601,0,0,0,0
21.133,0.9601,0,0,0,0
21.166,0.9601,0,0,0,0
21.198,0.9601,0,0,0,0
21.232,0.9601,0,0,0,0
21.264,0.9601,0,0,0,0
21.299,0.9601,0,0,0,0
21.332,0.9601,0,0,0,0
21.365,0.9601,0,0,0,0
21.398,0.9602,0,0,0,0
21.432,0.9602,0,0,0,0
21.466,0.9602,0,0,0,0
21.496,0.9602,0,0,0,0
21.533,0.9602,0,0,0,0
21.565,0.9602,0,0,0,0
21.598,0.9602,0,0,0,0
21.632,0.9602,0,0,0,0
21.665,0.9602,0,0,0,0
21.699,0.9602,0,0,0,0
21.732,0.9602,0,0,0,0
21.764,0.9602,0,0,0,0
21.799,0.9602,0,0,0,0
21.832,0.9602,0,0,0,0
21.866,0.9602,0,0,0,0
21.898,0.9602,0,0,0,0
21.932,0.9602,0,0,0,0
21.965,0.9602,0,0,0,0
21.999,0.9602,0,0,0,0
22.032,0.9602,0,0,0,0
22.065,0.9602,0,0,0,0
22.100,0.9602,0,0,0,0
22.132,0.9602,0,0,0,0
22.164,0.9602,0,0,0,0
22.201,0.9602,0,0,0,0
22.232,0.9602,0,0,0,0
22.265,0.9602,0,0,0,0
22.298,0.9602,0,0,0,0
22.335,0.9603,0,0,0,0
22.359,0.9603,0,0,0,0
22.399,0.9603,0,0,0,0
22.432,0.9603,0,0,0,0
22.465,0.9603,0,0,0,0
22.498,0.9603,0,0,0,0
22.531,0.9603,0,0,0,0
22.566,0.9603,0,0,0,0
22.600,0.9603,0,0,0,0
22.633,0.9603,0,0,0,0
22.665,0.9603,0,0,0,0
22.698,0.9603,0,0,0,0
22.732,0.9603,0,0,0,0
22.765,0.9603,0,0,0,0
22.797,0.9603,0,0,0,0
22.831,0.9603,0,0,0,0
22.865,0.9603,0,0,0,0
22.902,0.9603,0,0,0,0
22.931,0.9603,0,0,0,0
22.965,0.9603,0,0,0,0
22.999,0.9603,0,0,0,0
23.032,0.9603,0,0,0,0
23.065,0.9603,0,0,0,0
23.099,0.9603,0,0,0,0
23.131,0.9603,0,0,0,0
23.165,0.9604,0,0,0,0
23.199,0.9604,0,0,0,0
23.232,0.9604,0,0,0,0
23.266,0.9604,0,0,0,0
23.300,0.9604,0,0,0,0
23.333,0.9604,0,0,0,0
23.366,0.9604,0,0,0,0
23.399,0.9604,0,0,0,0
23.432,0.9604,0,0,0,0
23.465,0.9604,0,0,0,0
23.499,0.9604,0,0,0,0
23.536,0.9604,0,0,0,0
23.563,0.9604,0,0,0,0
23.599,0.9604,0,0,0,0
23.632,0.9604,0,0,0,0
23.665,0.9604,0,0,0,0
23.699,0.9604,0,0,0,0
23.732,0.9604,0,0,0,0
23.766,0.9604,0,0,0,0
23.799,0.9604,0,0,0,0
23.833,0.9604,0,0,0,0
23.865,0.9604,0,0,0,0
23.899,0.9605,0,0,0,0
23.933,0.9605,0,0,0,0
23.966,0.9605,0,0,0,0
23.996,0.9605,0,0,0,0
24.030,0.9605,0,0,0,0
24.066,0.9605,0,0,0,0
24.099,0.9605,0,0,0,0
24.133,0.9605,0,0,0,0
24.166,0.9605,0,0,0,0
24.198,0.9605,0,0,0,0
24.232,0.9605,0,0,0,0
24.264,0.9605,0,0,0,0
24.298,0.9605,0,0,0,0
24.331,0.9605,0,0,0,0
24.366,0.9605,0,0,0,0
24.398,0.9605,0,0,0,0
24.439,0.9605,0,0,0,0
24.468,0.9605,0,0,0,0
24.499,0.9605,0,0,0,0
24.534,0.9605,0,0,0,0
24.569,0.9605,0,0,0,0
24.599,0.9606,0,0,0,0
24.633,0.9606,0,0,0,0
24.665,0.9606,0,0,0,0
24.699,0.9606,0,0,0,0
24.733,0.9606,0,0,0,0
24.766,0.9606,0,0,0,0
24.799,0.9606,0,0,0,0
24.832,0.9606,0,0,0,0
24.866,0.9606,0,0,0,0
24.899,0.9606,0,0,0,0
24.929,0.9606,0,0,0,0
24.966,0.9606,0,0,0,0
24.999,0.9606,0,0,0,0
25.032,0.9606,0,0,0,0
25.065,0.9606,0,0,0,0
25.099,0.9606,0,0,0,0
25.132,0.9606,0,0,0,0
25.167,0.9606,0,0,0,0
25.199,0.9606,0,0,0,0
25.232,0.9607,0,0,0,0
25.266,0.9607,0,0,0,0
25.300,0.9607,0,0,0,0
25.332,0.9607,0,0,0,0
25.363,0.9607,0,0,0,0
25.399,0.9607,0,0,0,0
25.430,0.9607,0,0,0,0
25.465,0.9607,0,0,0,0
25.500,0.9607,0,0,0,0
25.533,0.9607,0,0,0,0
25.564,0.9607,0,0,0,0
25.601,0.9607,0,0,0,0
25.632,0.9607,0,0,0,0
25.663,0.9607,0,0,0,0
25.700,0.9607,0,0,0,0
25.733,0.9607,0,0,0,0
25.766,0.9607,0,0,0,0
25.799,0.9607,0,0,0,0
25.833,0.9607,0,0,0,0
25.866,0.9607,0,0,0,0
25.899,0.9608,0,0,0,0
25.932,0.9608,0,0,0,0
25.966,0.9608,0,0,0,0
25.999,0.9608,0,0,0,0
26.033,0.9608,0,0,0,0
26.066,0.9608,0,0,0,0
26.098,0.9608,0,0,0,0
26.139,0.9608,0,0,0,0
26.166,0.9608,0,0,0,0
26.200,0.9608,0,0,0,0
26.230,0.9608,0,0,0,0
26.263,0.9608,0,0,0,0
26.296,0.9608,0,0,0,0
26.329,0.9608,0,0,0,0
26.363,0.9608,0,0,0,0
26.399,0.9608,0,0,0,0
26.427,0.9608,0,0,0,0
26.466,0.9608,0,0,0,0
26.500,0.9608,0,0,0,0
26.531,0.9608,0,0,0,0
26.565,0.9608,0,0,0,0
26.598,0.9609,0,0,0,0
26.631,0.9609,0,0,0,0
26.665,0.9609,0,0,0,0
26.693,0.9609,0,0,0,0
26.732,0.9609,0,0,0,0
26.770,0.9609,0,0,0,0
26.800,0.9609,0,0,0,0
26.840,0.9609,0,0,0,0
26.868,0.9609,0,0,0,0
26.896,0.9609,0,0,0,0
26.931,0.9609,0,0,0,0
26.963,0.9609,0,0,0,0
26.999,0.9609,0,0,0,0
27.030,0.9609,0,0,0,0
27.066,0.9609,0,0,0,0
27.100,0.9609,0,0,0,0
27.131,0.9609,0,0,0,0
27.165,0.9609,0,0,0,0
27.200,0.9609,0,0,0,0
27.232,0.9609,0,0,0,0
27.266,0.9609,0,0,0,0
27.299,0.9609,0,0,0,0
27.333,0.9609,0,0,0,0
27.365,0.9610,0,0,0,0
27.398,0.9610,0,0,0,0
27.433,0.9610,0,0,0,0
27.466,0.9610,0,0,0,0
27.499,0.9610,0,0,0,0
27.529,0.9610,0,0,0,0
27.566,0.9610,0,0,0,0
27.600,0.9610,0,0,0,0
27.633,0.9610,0,0,0,0
27.666,0.9610,0,0,0,0
27.699,0.9610,0,0,0,0
27.733,0.9610,0,0,0,0
27.766,0.9610,0,0,0,0
27.800,0.9610,0,0,0,0
27.833,0.9610,0,0,0,0
27.870,0.9610,0,0,0,0
27.899,0.9610,0,0,0,0
27.931,0.9610,0,0,0,0
27.966,0.9610,0,0,0,0
27.999,0.9610,0,0,0,0
