time,halfW01,d0,d1,d2,d3
2.254,0.9684,0,0,0,0
2.288,0.9690,0,0,0,0
2.322,0.9695,0,0,0,0
2.352,0.9698,0,0,0,0
2.385,0.9703,0,0,0,0
2.423,0.9708,0,0,0,0
2.454,0.9711,0,0,0,0
2.487,0.9716,0,0,0,0
2.518,0.9718,0,0,0,0
2.555,0.9723,0,0,0,0
2.585,0.9727,0,0,0,0
2.621,0.9732,0,0,0,0
2.654,0.9734,0,0,0,0
2.687,0.9739,0,0,0,0
2.722,0.9743,0,0,0,0
2.752,0.9745,0,0,0,0
2.789,0.9749,0,0,0,0
2.819,0.9751,0,0,0,0
2.855,0.9755,0,0,0,0
2.887,0.9759,0,0,0,0
2.918,0.9761,0,0,0,0
2.953,0.9765,0,0,0,0
2.988,0.9768,0,0,0,0
3.022,0.9772,0,0,0,0
3.053,0.9773,0,0,0,0
3.090,0.9777,0,0,0,0
3.121,0.9780,0,0,0,0
3.152,0.9782,0,0,0,0
3.185,0.9785,0,0,0,0
3.222,0.9788,0,0,0,0
3.255,0.9790,0,0,0,0
3.288,0.9793,0,0,0,0
3.322,0.9796,0,0,0,0
3.356,0.9797,0,0,0,0
3.389,0.9800,0,0,0,0
3.422,0.9803,0,0,0,0
3.455,0.9804,0,0,0,0
3.487,0.9807,0,0,0,0
3.520,0.9810,0,0,0,0
3.552,0.9811,0,0,0,0
3.590,0.9818,0,0,0,0
3.619,0.9822,0,0,0,0
3.652,0.9829,0,0,0,0
3.689,0.9837,0,0,0,0
3.720,0.9844,0,0,0,0
3.757,0.9848,0,0,0,0
3.786,0.9855,0,0,0,0
3.823,0.9861,0,0,0,0
3.856,0.9865,0,0,0,0
3.886,0.9871,0,0,0,0
3.921,0.9877,0,0,0,0
3.956,0.9880,0,0,0,0
3.986,0.9886,0,0,0,0
4.020,0.9892,0,0,0,0
4.056,0.9895,0,0,0,0
4.086,0.9900,0,0,0,0
4.118,0.9902,0,0,0,0
4.153,0.9907,0,0,0,0
4.193,0.9912,0,0,0,0
4.219,0.9914,0,0,0,0
4.253,0.9919,0,0,0,0
4.287,0.9923,0,0,0,0
4.322,0.9927,0,0,0,0
4.352,0.9929,0,0,0,0
4.389,0.9933,0,0,0,0
4.420,0.9937,0,0,0,0
4.453,0.9939,0,0,0,0
4.488,0.9942,0,0,0,0
4.519,0.9945,0,0,0,0
4.552,0.9947,0,0,0,0
4.589,0.9950,0,0,0,0
4.620,0.9952,0,0,0,0
4.653,0.9954,0,0,0,0
4.685,0.9956,0,0,0,0
4.719,0.9959,0,0,0,0
4.756,0.9960,0,0,0,0
4.787,0.9962,0,0,0,0
4.821,0.9964,0,0,0,0
4.854,0.9965,0,0,0,0
4.885,0.9967,0,0,0,0
4.918,0.9967,0,0,0,0
4.952,0.9969,0,0,0,0
4.988,0.9971,0,0,0,0
5.021,0.9972,0,0,0,0
5.054,0.9972,0,0,0,0
5.085,0.9974,0,0,0,0
5.118,0.9974,0,0,0,0
5.156,0.9975,0,0,0,0
5.185,0.9976,0,0,0,0
5.223,0.9977,0,0,0,0
5.253,0.9977,0,0,0,0
5.289,0.9977,0,0,0,0
5.321,0.9978,0,0,0,0
5.351,0.9978,0,0,0,0
5.389,0.9978,0,0,0,0
5.423,0.9978,0,0,0,0
5.453,0.9978,0,0,0,0
5.485,0.9979,0,0,0,0
5.523,0.9979,0,0,0,0
5.555,0.9979,0,0,0,0
5.586,0.9979,0,0,0,0
5.623,0.9979,0,0,0,0
5.653,0.9978,0,0,0,0
5.685,0.9978,0,0,0,0
5.722,0.9978,0,0,0,0
5.752,0.9978,0,0,0,0
5.785,0.9977,0,0,0,0
5.817,0.9977,0,0,0,0
5.855,0.9976,0,0,0,0
5.887,0.9975,0,0,0,0
5.922,0.9975,0,0,0,0
5.954,0.9974,0,0,0,0
5.986,0.9973,0,0,0,0
6.018,0.9973,0,0,0,0
6.054,0.9972,0,0,0,0
6.088,0.9971,0,0,0,0
6.118,0.9971,0,0,0,0
6.151,0.9970,0,0,0,0
6.188,0.9968,0,0,0,0
6.218,0.9968,0,0,0,0
6.256,0.9967,0,0,0,0
6.288,0.9966,0,0,0,0
6.324,0.9964,0,0,0,0
6.357,0.9964,0,0,0,0
6.387,0.9963,0,0,0,0
6.427,0.9965,0,0,0,0
6.455,0.9966,0,0,0,0
6.486,0.9969,0,0,0,0
6.518,0.9970,0,0,0,0
6.552,0.9972,0,0,0,0
6.585,0.9975,0,0,0,0
6.618,0.9976,0,0,0,0
6.652,0.9978,0,0,0,0
6.688,0.9981,0,0,0,0
6.720,0.9983,0,0,0,0
6.755,0.9984,0,0,0,0
6.785,0.9987,0,0,0,0
6.820,0.9989,0,0,0,0
6.854,0.9991,0,0,0,0
6.890,0.9993,0,0,0,0
6.921,0.9995,0,0,0,0
6.958,0.9997,0,0,0,0
6.985,0.9999,0,0,0,0
7.024,1.0000,0,0,0,0
7.054,1.0000,0,0,0,0
7.088,1.0000,0,0,0,0
7.120,1.0000,0,0,0,0
7.156,1.0000,0,0,0,0
7.187,1.0000,0,0,0,0
7.220,1.0000,0,0,0,0
7.252,1.0000,0,0,0,0
7.284,1.0000,0,0,0,0
7.321,1.0000,0,0,0,0
7.353,1.0000,0,0,0,0
7.385,1.0000,0,0,0,0
7.423,1.0000,0,0,0,0
7.453,1.0000,0,0,0,0
7.489,1.0000,0,0,0,0
7.520,1.0000,0,0,0,0
7.552,1.0000,0,0,0,0
7.590,1.0000,0,0,0,0
7.622,1.0000,0,0,0,0
7.656,1.0000,0,0,0,0
7.686,1.0000,0,0,0,0
7.722,1.0000,0,0,0,0
7.753,1.0000,0,0,0,0
7.786,1.0000,0,0,0,0
7.820,1.0000,0,0,0,0
7.854,1.0000,0,0,0,0
7.887,1.0000,0,0,0,0
7.924,1.0000,0,0,0,0
7.954,1.0000,0,0,0,0
7.988,1.0000,0,0,0,0
8.024,1.0000,0,0,0,0
8.055,1.0000,0,0,0,0
8.086,1.0000,0,0,0,0
8.119,1.0000,0,0,0,0
8.153,1.0000,0,0,0,0
8.185,1.0000,0,0,0,0
8.223,1.0000,0,0,0,0
8.250,1.0000,0,0,0,0
8.285,1.0000,0,0,0,0
8.322,1.0000,0,0,0,0
8.353,1.0000,0,0,0,0
8.384,1.0000,0,0,0,0
8.420,1.0000,0,0,0,0
8.457,1.0000,0,0,0,0
8.485,1.0000,0,0,0,0
8.522,1.0000,0,0,0,0
8.552,1.0000,0,0,0,0
8.589,1.0000,0,0,0,0
8.620,1.0000,0,0,0,0
8.653,1.0000,0,0,0,0
8.690,1.0000,0,0,0,0
8.720,1.0000,0,0,0,0
8.753,1.0000,0,0,0,0
8.788,1.0000,0,0,0,0
8.819,1.0000,0,0,0,0
8.853,1.0000,0,0,0,0
8.887,1.0000,0,0,0,0
8.918,1.0000,0,0,0,0
8.953,1.0000,0,0,0,0
8.986,1.0000,0,0,0,0
9.019,1.0000,0,0,0,0
9.054,1.0000,0,0,0,0
9.085,1.0000,0,0,0,0
9.118,1.0000,0,0,0,0
9.153,1.0000,0,0,0,0
9.188,1.0000,0,0,0,0
9.220,1.0000,0,0,0,0
9.254,1.0000,0,0,0,0
9.287,1.0000,0,0,0,0
9.323,1.0000,0,0,0,0
9.353,1.0000,0,0,0,0
9.386,1.0000,0,0,0,0
9.422,1.0000,0,0,0,0
9.453,1.0000,0,0,0,0
9.488,1.0000,0,0,0,0
9.521,1.0000,0,0,0,0
9.554,1.0000,0,0,0,0
9.585,1.0000,0,0,0,0
9.620,1.0000,0,0,0,0
9.655,1.0000,0,0,0,0
9.688,1.0000,0,0,0,0
9.721,1.0000,0,0,0,0
9.753,1.0000,0,0,0,0
9.787,1.0000,0,0,0,0
9.821,1.0000,0,0,0,0
9.854,1.0000,0,0,0,0
9.888,1.0000,0,0,0,0
9.921,1.0000,0,0,0,0
9.954,1.0000,0,0,0,0
9.987,1.0000,0,0,0,0
10.022,1.0000,0,0,0,0
10.053,1.0000,0,0,0,0
10.086,1.0000,0,0,0,0
10.119,1.0000,0,0,0,0
10.154,1.0000,0,0,0,0
10.188,1.0000,0,0,0,0
10.221,1.0000,0,0,0,0
10.253,1.0000,0,0,0,0
10.288,1.0000,0,0,0,0
10.320,1.0000,0,0,0,0
10.353,1.0000,0,0,0,0
10.387,1.0000,0,0,0,0
10.420,1.0000,0,0,0,0
10.454,1.0000,0,0,0,0
10.487,1.0000,0,0,0,0
10.520,1.0000,0,0,0,0
10.553,1.0000,0,0,0,0
10.586,1.0000,0,0,0,0
10.621,1.0000,0,0,0,0
10.653,1.0000,0,0,0,0
10.689,1.0000,0,0,0,0
10.723,1.0000,0,0,0,0
10.756,1.0000,0,0,0,0
10.793,1.0000,0,0,0,0
10.825,1.0000,0,0,0,0
10.855,1.0000,0,0,0,0
10.887,1.0000,0,0,0,0
10.925,1.0000,0,0,0,0
10.956,1.0000,0,0,0,0
10.985,1.0000,0,0,0,0
11.020,1.0000,0,0,0,0
11.054,1.0000,0,0,0,0
11.088,1.0000,0,0,0,0
11.124,1.0000,0,0,0,0
11.154,1.0000,0,0,0,0
11.187,1.0000,0,0,0,0
11.222,1.0000,0,0,0,0
11.256,1.0000,0,0,0,0
11.288,1.0000,0,0,0,0
11.318,1.0000,0,0,0,0
11.352,1.0000,0,0,0,0
11.387,1.0000,0,0,0,0
11.421,1.0000,0,0,0,0
11.455,1.0000,0,0,0,0
11.484,1.0000,0,0,0,0
11.521,1.0000,0,0,0,0
11.554,1.0000,0,0,0,0
11.587,1.0000,0,0,0,0
11.623,1.0000,0,0,0,0
11.652,1.0000,0,0,0,0
11.687,1.0000,0,0,0,0
11.723,1.0000,0,0,0,0
11.752,1.0000,0,0,0,0
11.785,1.0000,0,0,0,0
11.820,1.0000,0,0,0,0
11.855,1.0000,0,0,0,0
11.888,1.0000,0,0,0,0
11.918,1.0000,0,0,0,0
11.953,1.0000,0,0,0,0
11.986,1.0000,0,0,0,0
12.019,1.0000,0,0,0,0
12.052,1.0000,0,0,0,0
12.087,1.0000,0,0,0,0
12.122,1.0000,0,0,0,0
12.153,1.0000,0,0,0,0
12.190,1.0000,0,0,0,0
12.220,1.0000,0,0,0,0
12.251,1.0000,0,0,0,0
12.290,1.0000,0,0,0,0
12.319,1.0000,0,0,0,0
12.354,1.0000,0,0,0,0
12.388,1.0000,0,0,0,0
12.420,1.0000,0,0,0,0
12.453,1.0000,0,0,0,0
12.486,1.0000,0,0,0,0
12.522,1.0000,0,0,0,0
12.554,1.0000,0,0,0,0
12.588,1.0000,0,0,0,0
12.621,1.0000,0,0,0,0
12.654,1.0000,0,0,0,0
12.688,1.0000,0,0,0,0
12.718,1.0000,0,0,0,0
12.753,1.0000,0,0,0,0
12.785,1.0000,0,0,0,0
12.820,1.0000,0,0,0,0
12.855,1.0000,0,0,0,0
12.886,1.0000,0,0,0,0
12.920,1.0000,0,0,0,0
12.952,1.0000,0,0,0,0
12.988,1.0000,0,0,0,0
13.023,1.0000,0,0,0,0
13.052,1.0000,0,0,0,0
13.084,1.0000,0,0,0,0
13.118,1.0000,0,0,0,0
13.151,1.0000,0,0,0,0
13.187,1.0000,0,0,0,0
13.223,1.0000,0,0,0,0
13.253,1.0000,0,0,0,0
13.287,1.0000,0,0,0,0
13.321,1.0000,0,0,0,0
13.356,1.0000,0,0,0,0
13.388,1.0000,0,0,0,0
13.419,1.0000,0,0,0,0
13.454,1.0000,0,0,0,0
13.486,1.0000,0,0,0,0
13.520,1.0000,0,0,0,0
13.556,1.0000,0,0,0,0
13.589,1.0000,0,0,0,0
13.623,1.0000,0,0,0,0
13.656,1.0000,0,0,0,0
13.688,1.0000,0,0,0,0
13.719,1.0000,0,0,0,0
13.758,1.0000,0,0,0,0
13.788,1.0000,0,0,0,0
13.818,1.0000,0,0,0,0
13.854,1.0000,0,0,0,0
13.888,1.0000,0,0,0,0
13.918,1.0000,0,0,0,0
13.952,1.0000,0,0,0,0
13.985,1.0000,0,0,0,0
14.020,1.0000,0,0,0,0
14.054,1.0000,0,0,0,0
14.088,1.0000,0,0,0,0
14.124,1.0000,0,0,0,0
14.152,1.0000,0,0,0,0
14.186,1.0000,0,0,0,0
14.222,1.0000,0,0,0,0
14.251,1.0000,0,0,0,0
14.286,1.0000,0,0,0,0
14.321,1.0000,0,0,0,0
14.353,1.0000,0,0,0,0
14.386,1.0000,0,0,0,0
14.421,1.0000,0,0,0,0
14.454,1.0000,0,0,0,0
14.487,1.0000,0,0,0,0
14.520,1.0000,0,0,0,0
14.555,1.0000,0,0,0,0
14.587,1.0000,0,0,0,0
14.621,1.0000,0,0,0,0
14.653,1.0000,0,0,0,0
14.686,1.0000,0,0,0,0
14.720,1.0000,0,0,0,0
14.754,1.0000,0,0,0,0
14.787,1.0000,0,0,0,0
14.823,1.0000,0,0,0,0
14.854,1.0000,0,0,0,0
14.886,1.0000,0,0,0,0
14.920,1.0000,0,0,0,0
14.955,1.0000,0,0,0,0
14.987,1.0000,0,0,0,0
15.019,1.0000,0,0,0,0
15.053,1.0000,0,0,0,0
15.088,1.0000,0,0,0,0
15.119,1.0000,0,0,0,0
15.153,1.0000,0,0,0,0
15.185,1.0000,0,0,0,0
15.218,1.0000,0,0,0,0
15.252,1.0000,0,0,0,0
15.289,1.0000,0,0,0,0
15.322,1.0000,0,0,0,0
15.356,1.0000,0,0,0,0
15.386,1.0000,0,0,0,0
15.421,1.0000,0,0,0,0
15.454,1.0000,0,0,0,0
15.484,1.0000,0,0,0,0
15.521,1.0000,0,0,0,0
15.553,1.0000,0,0,0,0
15.587,1.0000,0,0,0,0
15.619,1.0000,0,0,0,0
15.653,1.0000,0,0,0,0
15.686,1.0000,0,0,0,0
15.720,1.0000,0,0,0,0
15.754,1.0000,0,0,0,0
15.786,1.0000,0,0,0,0
15.810,1.0000,0,0,0,0
15.852,1.0000,0,0,0,0
15.887,1.0000,0,0,0,0
15.919,1.0000,0,0,0,0
15.954,1.0000,0,0,0,0
15.987,1.0000,0,0,0,0
16.022,1.0000,0,0,0,0
16.055,1.0000,0,0,0,0
16.089,1.0000,0,0,0,0
16.120,1.0000,0,0,0,0
16.154,1.0000,0,0,0,0
16.187,1.0000,0,0,0,0
16.220,1.0000,0,0,0,0
16.253,1.0000,0,0,0,0
16.285,1.0000,0,0,0,0
16.318,1.0000,0,0,0,0
16.354,1.0000,0,0,0,0
16.388,1.0000,0,0,0,0
16.419,1.0000,0,0,0,0
16.452,1.0000,0,0,0,0
16.488,1.0000,0,0,0,0
16.521,1.0000,0,0,0,0
16.554,1.0000,0,0,0,0
16.586,1.0000,0,0,0,0
16.619,1.0000,0,0,0,0
16.652,1.0000,0,0,0,0
16.686,1.0000,0,0,0,0
16.721,1.0000,0,0,0,0
16.752,1.0000,0,0,0,0
16.788,1.0000,0,0,0,0
16.818,1.0000,0,0,0,0
16.853,1.0000,0,0,0,0
16.885,1.0000,0,0,0,0
16.923,1.0000,0,0,0,0
16.955,1.0000,0,0,0,0
16.991,1.0000,0,0,0,0
17.021,1.0000,0,0,0,0
17.056,1.0000,0,0,0,0
17.089,1.0000,0,0,0,0
17.121,1.0000,0,0,0,0
17.153,1.0000,0,0,0,0
17.191,1.0000,0,0,0,0
17.221,1.0000,0,0,0,0
17.259,1.0000,0,0,0,0
17.374,1.0000,0,0,0,0
17.397,1.0000,0,0,0,0
17.430,1.0000,0,0,0,0
17.463,1.0000,0,0,0,0
17.498,1.0000,0,0,0,0
17.529,1.0000,0,0,0,0
17.564,1.0000,0,0,0,0
17.594,1.0000,0,0,0,0
17.630,1.0000,0,0,0,0
17.661,1.0000,0,0,0,0
17.695,1.0000,0,0,0,0
17.727,1.0000,0,0,0,0
17.759,1.0000,0,0,0,0
17.795,1.0000,0,0,0,0
17.829,1.0000,0,0,0,0
17.864,1.0000,0,0,0,0
17.898,1.0000,0,0,0,0
17.928,1.0000,0,0,0,0
17.966,1.0000,0,0,0,0
17.996,1.0000,0,0,0,0
18.035,1.0000,0,0,0,0
18.062,1.0000,0,0,0,0
18.101,1.0000,0,0,0,0
18.130,1.0000,0,0,0,0
18.162,1.0000,0,0,0,0
18.195,1.0000,0,0,0,0
18.228,1.0000,0,0,0,0
18.268,1.0000,0,0,0,0
18.296,1.0000,0,0,0,0
18.476,1.0000,0,0,0,0
18.494,1.0000,0,0,0,0
18.520,1.0000,0,0,0,0
18.552,1.0000,0,0,0,0
18.585,1.0000,0,0,0,0
18.618,1.0000,0,0,0,0
18.654,1.0000,0,0,0,0
18.690,1.0000,0,0,0,0
18.718,1.0000,0,0,0,0
18.755,1.0000,0,0,0,0
18.786,1.0000,0,0,0,0
18.821,1.0000,0,0,0,0
18.854,1.0000,0,0,0,0
18.887,1.0000,0,0,0,0
18.917,1.0000,0,0,0,0
18.956,1.0000,0,0,0,0
18.986,1.0000,0,0,0,0
19.029,1.0000,0,0,0,0
19.053,1.0000,0,0,0,0
19.087,1.0000,0,0,0,0
19.116,1.0000,0,0,0,0
19.153,1.0000,0,0,0,0
19.185,1.0000,0,0,0,0
19.218,1.0000,0,0,0,0
19.254,1.0000,0,0,0,0
19.287,1.0000,0,0,0,0
19.321,1.0000,0,0,0,0
19.356,1.0000,0,0,0,0
19.387,1.0000,0,0,0,0
19.422,1.0000,0,0,0,0
19.455,1.0000,0,0,0,0
19.487,1.0000,0,0,0,0
19.520,1.0000,0,0,0,0
19.550,1.0000,0,0,0,0
19.584,1.0000,0,0,0,0
19.622,1.0000,0,0,0,0
19.654,1.0000,0,0,0,0
19.685,1.0000,0,0,0,0
19.721,1.0000,0,0,0,0
19.751,1.0000,0,0,0,0
19.786,1.0000,0,0,0,0
19.819,1.0000,0,0,0,0
19.853,1.0000,0,0,0,0
19.886,1.0000,0,0,0,0
19.916,1.0000,0,0,0,0
19.954,1.0000,0,0,0,0
19.989,1.0000,0,0,0,0
20.022,1.0000,0,0,0,0
20.055,1.0000,0,0,0,0
20.085,1.0000,0,0,0,0
20.118,1.0000,0,0,0,0
20.153,1.0000,0,0,0,0
20.187,1.0000,0,0,0,0
20.217,1.0000,0,0,0,0
20.251,1.0000,0,0,0,0
20.285,1.0000,0,0,0,0
20.322,1.0000,0,0,0,0
20.354,1.0000,0,0,0,0
20.388,1.0000,0,0,0,0
20.418,1.0000,0,0,0,0
20.455,1.0000,0,0,0,0
20.485,1.0000,0,0,0,0
20.522,1.0000,0,0,0,0
20.551,1.0000,0,0,0,0
20.588,1.0000,0,0,0,0
20.622,1.0000,0,0,0,0
20.651,1.0000,0,0,0,0
20.685,1.0000,0,0,0,0
20.719,1.0000,0,0,0,0
20.752,1.0000,0,0,0,0
20.785,1.0000,0,0,0,0
20.819,1.0000,0,0,0,0
20.854,1.0000,0,0,0,0
20.888,1.0000,0,0,0,0
20.929,1.0000,0,0,0,0
20.951,1.0000,0,0,0,0
20.986,1.0000,0,0,0,0
21.018,1.0000,0,0,0,0
21.054,1.0000,0,0,0,0
21.088,1.0000,0,0,0,0
21.122,1.0000,0,0,0,0
21.151,1.0000,0,0,0,0
21.188,1.0000,0,0,0,0
21.220,1.0000,0,0,0,0
21.253,1.0000,0,0,0,0
21.292,1.0000,0,0,0,0
21.317,1.0000,0,0,0,0
21.352,1.0000,0,0,0,0
21.387,1.0000,0,0,0,0
21.420,1.0000,0,0,0,0
21.456,1.0000,0,0,0,0
21.488,1.0000,0,0,0,0
21.520,1.0000,0,0,0,0
21.551,1.0000,0,0,0,0
21.591,1.0000,0,0,0,0
21.619,1.0000,0,0,0,0
21.656,1.0000,0,0,0,0
21.687,1.0000,0,0,0,0
21.721,1.0000,0,0,0,0
21.756,1.0000,0,0,0,0
21.787,1.0000,0,0,0,0
21.819,1.0000,0,0,0,0
21.854,1.0000,0,0,0,0
21.886,1.0000,0,0,0,0
21.919,1.0000,0,0,0,0
21.953,1.0000,0,0,0,0
21.989,1.0000,0,0,0,0
22.019,1.0000,0,0,0,0
22.056,1.0000,0,0,0,0
22.085,1.0000,0,0,0,0
22.120,1.0000,0,0,0,0
22.153,1.0000,0,0,0,0
22.184,1.0000,0,0,0,0
22.221,1.0000,0,0,0,0
22.252,1.0000,0,0,0,0
22.287,1.0000,0,0,0,0
22.317,1.0000,0,0,0,0
22.353,1.0000,0,0,0,0
22.387,1.0000,0,0,0,0
22.421,1.0000,0,0,0,0
22.454,1.0000,0,0,0,0
22.489,1.0000,0,0,0,0
22.522,1.0000,0,0,0,0
22.556,1.0000,0,0,0,0
22.585,1.0000,0,0,0,0
22.618,1.0000,0,0,0,0
22.655,1.0000,0,0,0,0
22.687,1.0000,0,0,0,0
22.722,1.0000,0,0,0,0
22.751,1.0000,0,0,0,0
22.786,1.0000,0,0,0,0
22.821,1.0000,0,0,0,0
22.854,1.0000,0,0,0,0
22.890,1.0000,0,0,0,0
22.918,1.0000,0,0,0,0
22.953,1.0000,0,0,0,0
22.988,1.0000,0,0,0,0
23.023,1.0000,0,0,0,0
23.054,1.0000,0,0,0,0
23.088,1.0000,0,0,0,0
23.118,1.0000,0,0,0,0
23.157,1.0000,0,0,0,0
23.189,1.0000,0,0,0,0
23.220,1.0000,0,0,0,0
23.254,1.0000,0,0,0,0
23.286,1.0000,0,0,0,0
23.321,1.0000,0,0,0,0
23.352,1.0000,0,0,0,0
23.388,1.0000,0,0,0,0
23.418,1.0000,0,0,0,0
23.454,1.0000,0,0,0,0
23.488,1.0000,0,0,0,0
23.522,1.0000,0,0,0,0
23.551,1.0000,0,0,0,0
23.586,1.0000,0,0,0,0
23.621,1.0000,0,0,0,0
23.655,1.0000,0,0,0,0
23.683,1.0000,0,0,0,0
23.720,1.0000,0,0,0,0
23.756,1.0000,0,0,0,0
23.786,1.0000,0,0,0,0
23.817,1.0000,0,0,0,0
23.854,1.0000,0,0,0,0
23.889,1.0000,0,0,0,0
23.917,1.0000,0,0,0,0
23.955,1.0000,0,0,0,0
23.987,1.0000,0,0,0,0
24.018,1.0000,0,0,0,0
24.054,1.0000,0,0,0,0
24.089,1.0000,0,0,0,0
24.120,1.0000,0,0,0,0
24.151,1.0000,0,0,0,0
24.187,1.0000,0,0,0,0
24.218,1.0000,0,0,0,0
24.250,1.0000,0,0,0,0
24.289,1.0000,0,0,0,0
24.316,1.0000,0,0,0,0
24.354,1.0000,0,0,0,0
24.387,1.0000,0,0,0,0
24.419,1.0000,0,0,0,0
24.451,1.0000,0,0,0,0
24.488,1.0000,0,0,0,0
24.519,1.0000,0,0,0,0
24.555,1.0000,0,0,0,0
24.587,1.0000,0,0,0,0
24.617,1.0000,0,0,0,0
24.656,1.0000,0,0,0,0
24.686,1.0000,0,0,0,0
24.722,1.0000,0,0,0,0
24.754,1.0000,0,0,0,0
24.785,1.0000,0,0,0,0
24.822,1.0000,0,0,0,0
24.854,1.0000,0,0,0,0
24.886,1.0000,0,0,0,0
24.924,1.0000,0,0,0,0
24.954,1.0000,0,0,0,0
24.985,1.0000,0,0,0,0
25.022,1.0000,0,0,0,0
25.053,1.0000,0,0,0,0
25.084,1.0000,0,0,0,0
25.121,1.0000,0,0,0,0
25.153,1.0000,0,0,0,0
25.188,1.0000,0,0,0,0
25.219,1.0000,0,0,0,0
25.255,1.0000,0,0,0,0
25.287,1.0000,0,0,0,0
25.320,1.0000,0,0,0,0
25.354,1.0000,0,0,0,0
25.394,1.0000,0,0,0,0
25.417,1.0000,0,0,0,0
25.453,1.0000,0,0,0,0
25.487,1.0000,0,0,0,0
25.521,1.0000,0,0,0,0
25.554,1.0000,0,0,0,0
25.586,1.0000,0,0,0,0
25.621,1.0000,0,0,0,0
25.655,1.0000,0,0,0,0
25.687,1.0000,0,0,0,0
25.718,1.0000,0,0,0,0
25.755,1.0000,0,0,0,0
25.786,1.0000,0,0,0,0
25.822,1.0000,0,0,0,0
25.853,1.0000,0,0,0,0
25.885,1.0000,0,0,0,0
25.922,1.0000,0,0,0,0
25.954,1.0000,0,0,0,0
25.985,1.0000,0,0,0,0
26.022,1.0000,0,0,0,0
26.055,1.0000,0,0,0,0
26.089,1.0000,0,0,0,0
26.121,1.0000,0,0,0,0
26.155,1.0000,0,0,0,0
26.184,1.0000,0,0,0,0
26.222,1.0000,0,0,0,0
26.255,1.0000,0,0,0,0
26.288,1.0000,0,0,0,0
26.321,1.0000,0,0,0,0
26.355,1.0000,0,0,0,0
26.389,1.0000,0,0,0,0
26.422,1.0000,0,0,0,0
26.453,1.0000,0,0,0,0
26.485,1.0000,0,0,0,0
26.521,1.0000,0,0,0,0
26.557,1.0000,0,0,0,0
26.587,1.0000,0,0,0,0
26.620,1.0000,0,0,0,0
26.651,1.0000,0,0,0,0
26.686,1.0000,0,0,0,0
26.717,1.0000,0,0,0,0
26.754,1.0000,0,0,0,0
26.789,1.0000,0,0,0,0
26.819,1.0000,0,0,0,0
26.855,1.0000,0,0,0,0
26.886,1.0000,0,0,0,0
26.921,1.0000,0,0,0,0
26.955,1.0000,0,0,0,0
26.985,1.0000,0,0,0,0
27.018,1.0000,0,0,0,0
27.052,1.0000,0,0,0,0
27.085,1.0000,0,0,0,0
27.126,1.0000,0,0,0,0
27.152,1.0000,0,0,0,0
27.187,1.0000,0,0,0,0
27.219,1.0000,0,0,0,0
27.254,1.0000,0,0,0,0
27.285,1.0000,0,0,0,0
27.322,1.0000,0,0,0,0
27.355,1.0000,0,0,0,0
27.383,1.0000,0,0,0,0
27.419,1.0000,0,0,0,0
27.454,1.0000,0,0,0,0
27.493,1.0000,0,0,0,0
27.517,1.0000,0,0,0,0
27.553,1.0000,0,0,0,0
27.584,1.0000,0,0,0,0
27.627,1.0000,0,0,0,0
27.652,1.0000,0,0,0,0
27.689,1.0000,0,0,0,0
27.720,1.0000,0,0,0,0
27.756,1.0000,0,0,0,0
27.786,1.0000,0,0,0,0
27.823,1.0000,0,0,0,0
