time,halfW01,d0,d1,d2,d3
12.300,0.9194,0,0,0,0
12.331,0.9194,0,0,0,0
12.363,0.9193,0,0,0,0
12.396,0.9192,0,0,0,0
12.432,0.9192,0,0,0,0
12.466,0.9192,0,0,0,0
12.497,0.9191,0,0,0,0
12.533,0.9191,0,0,0,0
12.563,0.9190,0,0,0,0
12.598,0.9189,0,0,0,0
12.631,0.9189,0,0,0,0
12.673,0.9188,0,0,0,0
12.690,0.9188,0,0,0,0
12.737,0.9187,0,0,0,0
12.769,0.9187,0,0,0,0
12.804,0.9187,0,0,0,0
12.830,0.9186,0,0,0,0
12.863,0.9186,0,0,0,0
12.899,0.9186,0,0,0,0
12.938,0.9185,0,0,0,0
12.963,0.9185,0,0,0,0
12.995,0.9185,0,0,0,0
13.036,0.9184,0,0,0,0
13.058,0.9184,0,0,0,0
13.097,0.9184,0,0,0,0
13.130,0.9183,0,0,0,0
13.162,0.9183,0,0,0,0
13.200,0.9182,0,0,0,0
13.228,0.9182,0,0,0,0
13.264,0.9182,0,0,0,0
13.301,0.9181,0,0,0,0
13.333,0.9181,0,0,0,0
13.364,0.9181,0,0,0,0
13.397,0.9180,0,0,0,0
13.433,0.9180,0,0,0,0
13.463,0.9179,0,0,0,0
13.497,0.9179,0,0,0,0
13.532,0.9178,0,0,0,0
13.562,0.9178,0,0,0,0
13.593,0.9178,0,0,0,0
13.633,0.9177,0,0,0,0
13.666,0.9177,0,0,0,0
13.699,0.9176,0,0,0,0
13.729,0.9176,0,0,0,0
13.760,0.9175,0,0,0,0
13.800,0.9175,0,0,0,0
13.830,0.9175,0,0,0,0
13.864,0.9174,0,0,0,0
13.898,0.9174,0,0,0,0
13.932,0.9173,0,0,0,0
13.963,0.9173,0,0,0,0
13.999,0.9172,0,0,0,0
14.029,0.9172,0,0,0,0
14.061,0.9172,0,0,0,0
14.099,0.9171,0,0,0,0
14.130,0.9171,0,0,0,0
14.167,0.9170,0,0,0,0
14.200,0.9170,0,0,0,0
14.230,0.9170,0,0,0,0
14.266,0.9169,0,0,0,0
14.299,0.9169,0,0,0,0
14.321,0.9169,0,0,0,0
14.362,0.9168,0,0,0,0
14.397,0.9168,0,0,0,0
14.432,0.9167,0,0,0,0
14.463,0.9167,0,0,0,0
14.496,0.9167,0,0,0,0
14.529,0.9166,0,0,0,0
14.561,0.9166,0,0,0,0
14.593,0.9166,0,0,0,0
14.631,0.9165,0,0,0,0
14.667,0.9165,0,0,0,0
14.697,0.9164,0,0,0,0
14.732,0.9164,0,0,0,0
14.764,0.9164,0,0,0,0
14.797,0.9163,0,0,0,0
14.830,0.9163,0,0,0,0
14.865,0.9163,0,0,0,0
14.896,0.9162,0,0,0,0
14.930,0.9162,0,0,0,0
14.968,0.9162,0,0,0,0
15.001,0.9161,0,0,0,0
15.028,0.9161,0,0,0,0
15.066,0.9160,0,0,0,0
15.103,0.9160,0,0,0,0
15.131,0.9160,0,0,0,0
15.164,0.9159,0,0,0,0
15.202,0.9159,0,0,0,0
15.232,0.9159,0,0,0,0
15.265,0.9158,0,0,0,0
15.296,0.9158,0,0,0,0
15.332,0.9158,0,0,0,0
15.362,0.9157,0,0,0,0
15.395,0.9157,0,0,0,0
15.431,0.9157,0,0,0,0
15.462,0.9156,0,0,0,0
15.495,0.9156,0,0,0,0
15.527,0.9156,0,0,0,0
15.565,0.9155,0,0,0,0
15.600,0.9155,0,0,0,0
15.623,0.9154,0,0,0,0
15.663,0.9154,0,0,0,0
15.695,0.9154,0,0,0,0
15.730,0.9153,0,0,0,0
15.763,0.9153,0,0,0,0
15.798,0.9153,0,0,0,0
15.828,0.9152,0,0,0,0
15.862,0.9152,0,0,0,0
15.898,0.9151,0,0,0,0
15.930,0.9151,0,0,0,0
15.963,0.9151,0,0,0,0
15.999,0.9150,0,0,0,0
16.029,0.9150,0,0,0,0
16.063,0.9150,0,0,0,0
16.099,0.9149,0,0,0,0
16.132,0.9149,0,0,0,0
16.163,0.9149,0,0,0,0
16.198,0.9148,0,0,0,0
16.231,0.9148,0,0,0,0
16.263,0.9147,0,0,0,0
16.297,0.9147,0,0,0,0
16.331,0.9147,0,0,0,0
16.363,0.9146,0,0,0,0
16.397,0.9146,0,0,0,0
16.428,0.9146,0,0,0,0
16.467,0.9145,0,0,0,0
16.496,0.9145,0,0,0,0
16.529,0.9144,0,0,0,0
16.566,0.9144,0,0,0,0
16.599,0.9144,0,0,0,0
16.630,0.9143,0,0,0,0
16.663,0.9143,0,0,0,0
16.698,0.9142,0,0,0,0
16.732,0.9142,0,0,0,0
16.764,0.9142,0,0,0,0
16.799,0.9141,0,0,0,0
16.830,0.9141,0,0,0,0
16.866,0.9140,0,0,0,0
16.899,0.9140,0,0,0,0
16.930,0.9140,0,0,0,0
16.964,0.9139,0,0,0,0
16.996,0.9139,0,0,0,0
17.038,0.9138,0,0,0,0
17.065,0.9138,0,0,0,0
17.096,0.9137,0,0,0,0
17.129,0.9137,0,0,0,0
17.166,0.9137,0,0,0,0
17.200,0.9136,0,0,0,0
17.232,0.9136,0,0,0,0
17.266,0.9135,0,0,0,0
17.299,0.9135,0,0,0,0
17.330,0.9135,0,0,0,0
17.363,0.9134,0,0,0,0
17.396,0.9134,0,0,0,0
17.438,0.9133,0,0,0,0
17.463,0.9133,0,0,0,0
17.498,0.9132,0,0,0,0
17.532,0.9132,0,0,0,0
17.564,0.9132,0,0,0,0
17.598,0.9131,0,0,0,0
17.638,0.9131,0,0,0,0
17.664,0.9130,0,0,0,0
17.696,0.9130,0,0,0,0
17.735,0.9129,0,0,0,0
17.766,0.9129,0,0,0,0
17.797,0.9128,0,0,0,0
17.839,0.9128,0,0,0,0
17.865,0.9128,0,0,0,0
17.897,0.9127,0,0,0,0
17.929,0.9127,0,0,0,0
17.964,0.9126,0,0,0,0
17.996,0.9126,0,0,0,0
18.032,0.9125,0,0,0,0
18.065,0.9125,0,0,0,0
18.099,0.9124,0,0,0,0
18.132,0.9124,0,0,0,0
18.166,0.9123,0,0,0,0
18.196,0.9123,0,0,0,0
18.231,0.9123,0,0,0,0
18.268,0.9122,0,0,0,0
18.299,0.9121,0,0,0,0
18.329,0.9121,0,0,0,0
18.368,0.9121,0,0,0,0
18.398,0.9120,0,0,0,0
18.433,0.9120,0,0,0,0
18.463,0.9119,0,0,0,0
18.498,0.9119,0,0,0,0
18.531,0.9118,0,0,0,0
18.564,0.9118,0,0,0,0
18.598,0.9117,0,0,0,0
18.632,0.9117,0,0,0,0
18.663,0.9116,0,0,0,0
18.701,0.9116,0,0,0,0
18.730,0.9115,0,0,0,0
18.766,0.9115,0,0,0,0
18.799,0.9114,0,0,0,0
18.832,0.9114,0,0,0,0
18.865,0.9113,0,0,0,0
18.897,0.9113,0,0,0,0
18.932,0.9112,0,0,0,0
18.965,0.9112,0,0,0,0
19.000,0.9111,0,0,0,0
19.030,0.9111,0,0,0,0
19.064,0.9110,0,0,0,0
19.098,0.9109,0,0,0,0
19.131,0.9109,0,0,0,0
19.164,0.9109,0,0,0,0
19.202,0.9108,0,0,0,0
19.229,0.9108,0,0,0,0
19.261,0.9107,0,0,0,0
19.297,0.9106,0,0,0,0
19.331,0.9106,0,0,0,0
19.364,0.9105,0,0,0,0
19.397,0.9105,0,0,0,0
19.430,0.9104,0,0,0,0
19.464,0.9104,0,0,0,0
19.498,0.9103,0,0,0,0
19.533,0.9103,0,0,0,0
19.565,0.9102,0,0,0,0
19.601,0.9101,0,0,0,0
19.629,0.9101,0,0,0,0
19.671,0.9100,0,0,0,0
19.698,0.9100,0,0,0,0
19.732,0.9099,0,0,0,0
19.765,0.9099,0,0,0,0
19.799,0.9098,0,0,0,0
19.832,0.9098,0,0,0,0
19.871,0.9097,0,0,0,0
19.897,0.9096,0,0,0,0
19.931,0.9096,0,0,0,0
19.962,0.9095,0,0,0,0
19.997,0.9095,0,0,0,0
20.031,0.9094,0,0,0,0
20.064,0.9094,0,0,0,0
20.098,0.9093,0,0,0,0
20.131,0.9093,0,0,0,0
20.166,0.9092,0,0,0,0
20.199,0.9091,0,0,0,0
20.232,0.9091,0,0,0,0
20.265,0.9090,0,0,0,0
20.300,0.9090,0,0,0,0
20.330,0.9089,0,0,0,0
20.364,0.9089,0,0,0,0
20.399,0.9088,0,0,0,0
20.431,0.9088,0,0,0,0
20.465,0.9087,0,0,0,0
20.496,0.9086,0,0,0,0
20.530,0.9086,0,0,0,0
20.565,0.9085,0,0,0,0
20.597,0.9084,0,0,0,0
20.632,0.9084,0,0,0,0
20.666,0.9083,0,0,0,0
20.696,0.9083,0,0,0,0
20.730,0.9082,0,0,0,0
20.764,0.9081,0,0,0,0
20.796,0.9081,0,0,0,0
20.832,0.9080,0,0,0,0
20.864,0.9080,0,0,0,0
20.898,0.9079,0,0,0,0
20.931,0.9079,0,0,0,0
20.963,0.9078,0,0,0,0
20.998,0.9077,0,0,0,0
21.032,0.9077,0,0,0,0
21.063,0.9076,0,0,0,0
21.095,0.9076,0,0,0,0
21.132,0.9075,0,0,0,0
21.163,0.9074,0,0,0,0
21.197,0.9073,0,0,0,0
21.231,0.9073,0,0,0,0
21.263,0.9072,0,0,0,0
21.298,0.9072,0,0,0,0
21.330,0.9071,0,0,0,0
21.366,0.9070,0,0,0,0
21.399,0.9070,0,0,0,0
21.430,0.9069,0,0,0,0
21.464,0.9069,0,0,0,0
21.498,0.9068,0,0,0,0
21.531,0.9067,0,0,0,0
21.565,0.9067,0,0,0,0
21.598,0.9066,0,0,0,0
21.631,0.9065,0,0,0,0
21.666,0.9065,0,0,0,0
21.696,0.9064,0,0,0,0
21.730,0.9064,0,0,0,0
21.763,0.9063,0,0,0,0
21.798,0.9062,0,0,0,0
21.831,0.9062,0,0,0,0
21.866,0.9061,0,0,0,0
21.896,0.9060,0,0,0,0
21.930,0.9060,0,0,0,0
21.966,0.9059,0,0,0,0
21.999,0.9058,0,0,0,0
22.032,0.9058,0,0,0,0
22.064,0.9057,0,0,0,0
22.099,0.9056,0,0,0,0
22.132,0.9056,0,0,0,0
22.166,0.9055,0,0,0,0
22.200,0.9054,0,0,0,0
22.229,0.9054,0,0,0,0
22.266,0.9053,0,0,0,0
22.298,0.9052,0,0,0,0
22.330,0.9052,0,0,0,0
22.365,0.9051,0,0,0,0
22.397,0.9050,0,0,0,0
22.430,0.9050,0,0,0,0
22.463,0.9049,0,0,0,0
22.497,0.9048,0,0,0,0
22.529,0.9048,0,0,0,0
22.568,0.9047,0,0,0,0
22.597,0.9046,0,0,0,0
22.631,0.9045,0,0,0,0
22.665,0.9045,0,0,0,0
22.699,0.9044,0,0,0,0
22.730,0.9043,0,0,0,0
22.763,0.9043,0,0,0,0
22.796,0.9042,0,0,0,0
22.832,0.9041,0,0,0,0
22.864,0.9040,0,0,0,0
22.897,0.9040,0,0,0,0
22.932,0.9039,0,0,0,0
22.966,0.9038,0,0,0,0
22.995,0.9038,0,0,0,0
23.030,0.9037,0,0,0,0
23.066,0.9036,0,0,0,0
23.099,0.9035,0,0,0,0
23.132,0.9035,0,0,0,0
23.164,0.9034,0,0,0,0
23.197,0.9033,0,0,0,0
23.231,0.9033,0,0,0,0
23.265,0.9032,0,0,0,0
23.296,0.9031,0,0,0,0
23.338,0.9030,0,0,0,0
23.366,0.9030,0,0,0,0
23.400,0.9029,0,0,0,0
23.430,0.9029,0,0,0,0
23.463,0.9028,0,0,0,0
23.498,0.9027,0,0,0,0
23.532,0.9026,0,0,0,0
23.565,0.9026,0,0,0,0
23.599,0.9025,0,0,0,0
23.632,0.9025,0,0,0,0
23.665,0.9024,0,0,0,0
23.700,0.9023,0,0,0,0
23.734,0.9023,0,0,0,0
23.755,0.9022,0,0,0,0
23.796,0.9021,0,0,0,0
23.831,0.9021,0,0,0,0
23.862,0.9020,0,0,0,0
23.896,0.9019,0,0,0,0
23.929,0.9019,0,0,0,0
23.965,0.9018,0,0,0,0
24.000,0.9017,0,0,0,0
24.033,0.9017,0,0,0,0
24.063,0.9016,0,0,0,0
24.100,0.9015,0,0,0,0
24.133,0.9015,0,0,0,0
24.167,0.9014,0,0,0,0
24.194,0.9013,0,0,0,0
24.234,0.9012,0,0,0,0
24.263,0.9012,0,0,0,0
24.303,0.9011,0,0,0,0
24.332,0.9010,0,0,0,0
24.370,0.9009,0,0,0,0
24.392,0.9009,0,0,0,0
24.430,0.9008,0,0,0,0
24.465,0.9007,0,0,0,0
24.496,0.9006,0,0,0,0
24.532,0.9006,0,0,0,0
24.563,0.9005,0,0,0,0
24.604,0.9004,0,0,0,0
24.623,0.9004,0,0,0,0
24.663,0.9003,0,0,0,0
24.696,0.9002,0,0,0,0
24.738,0.9001,0,0,0,0
24.762,0.9001,0,0,0,0
24.803,0.9000,0,0,0,0
24.830,0.9000,0,0,0,0
24.865,0.8999,0,0,0,0
24.895,0.8998,0,0,0,0
24.933,0.8997,0,0,0,0
24.964,0.8996,0,0,0,0
24.999,0.8996,0,0,0,0
25.031,0.8995,0,0,0,0
25.064,0.8994,0,0,0,0
25.099,0.8993,0,0,0,0
25.131,0.8993,0,0,0,0
25.171,0.8992,0,0,0,0
25.198,0.8991,0,0,0,0
25.229,0.8991,0,0,0,0
25.264,0.8990,0,0,0,0
25.297,0.8989,0,0,0,0
25.330,0.8989,0,0,0,0
25.369,0.8988,0,0,0,0
25.396,0.8987,0,0,0,0
25.428,0.8987,0,0,0,0
25.465,0.8986,0,0,0,0
25.497,0.8985,0,0,0,0
25.530,0.8984,0,0,0,0
25.562,0.8984,0,0,0,0
25.595,0.8983,0,0,0,0
25.631,0.8982,0,0,0,0
25.663,0.8981,0,0,0,0
25.698,0.8981,0,0,0,0
25.731,0.8980,0,0,0,0
25.764,0.8979,0,0,0,0
25.800,0.8979,0,0,0,0
25.833,0.8978,0,0,0,0
25.864,0.8977,0,0,0,0
25.905,0.8976,0,0,0,0
25.926,0.8976,0,0,0,0
25.963,0.8975,0,0,0,0
26.000,0.8974,0,0,0,0
26.033,0.8974,0,0,0,0
26.063,0.8973,0,0,0,0
26.098,0.8972,0,0,0,0
26.132,0.8972,0,0,0,0
26.164,0.8971,0,0,0,0
26.199,0.8970,0,0,0,0
26.233,0.8970,0,0,0,0
26.265,0.8969,0,0,0,0
26.297,0.8968,0,0,0,0
26.332,0.8968,0,0,0,0
26.366,0.8967,0,0,0,0
26.401,0.8966,0,0,0,0
26.431,0.8966,0,0,0,0
26.464,0.8965,0,0,0,0
26.497,0.8964,0,0,0,0
26.529,0.8964,0,0,0,0
26.563,0.8963,0,0,0,0
26.595,0.8962,0,0,0,0
26.629,0.8962,0,0,0,0
26.665,0.8961,0,0,0,0
26.704,0.8960,0,0,0,0
26.728,0.8960,0,0,0,0
26.762,0.8959,0,0,0,0
26.797,0.8959,0,0,0,0
26.831,0.8958,0,0,0,0
26.869,0.8957,0,0,0,0
26.899,0.8957,0,0,0,0
26.927,0.8956,0,0,0,0
26.967,0.8956,0,0,0,0
26.992,0.8955,0,0,0,0
27.030,0.8955,0,0,0,0
27.064,0.8954,0,0,0,0
27.098,0.8953,0,0,0,0
27.130,0.8953,0,0,0,0
27.165,0.8952,0,0,0,0
27.204,0.8951,0,0,0,0
27.233,0.8951,0,0,0,0
27.266,0.8950,0,0,0,0
27.299,0.8950,0,0,0,0
27.329,0.8949,0,0,0,0
27.363,0.8949,0,0,0,0
27.397,0.8948,0,0,0,0
27.428,0.8948,0,0,0,0
27.465,0.8947,0,0,0,0
27.497,0.8946,0,0,0,0
27.533,0.8946,0,0,0,0
27.562,0.8946,0,0,0,0
27.597,0.8945,0,0,0,0
27.630,0.8945,0,0,0,0
