time,halfW01,d0,d1,d2,d3
6.800,0.1955,0,0,0,0
6.831,0.1954,0,0,0,0
6.866,0.1952,0,0,0,0
6.899,0.1951,0,0,0,0
6.933,0.1950,0,0,0,0
6.967,0.1948,0,0,0,0
6.999,0.1947,0,0,0,0
7.035,0.1948,0,0,0,0
7.065,0.1949,0,0,0,0
7.101,0.1950,0,0,0,0
7.131,0.1951,0,0,0,0
7.166,0.1952,0,0,0,0
7.199,0.1953,0,0,0,0
7.235,0.1954,0,0,0,0
7.266,0.1955,0,0,0,0
7.304,0.1956,0,0,0,0
7.332,0.1957,0,0,0,0
7.368,0.1958,0,0,0,0
7.401,0.1959,0,0,0,0
7.432,0.1959,0,0,0,0
7.465,0.1960,0,0,0,0
7.502,0.1961,0,0,0,0
7.535,0.1963,0,0,0,0
7.566,0.1963,0,0,0,0
7.599,0.1963,0,0,0,0
7.633,0.1962,0,0,0,0
7.667,0.1967,0,0,0,0
7.702,0.1979,0,0,0,0
7.734,0.1987,0,0,0,0
7.767,0.1990,0,0,0,0
7.798,0.1990,0,0,0,0
7.836,0.1991,0,0,0,0
7.866,0.1991,0,0,0,0
7.900,0.1991,0,0,0,0
7.933,0.1991,0,0,0,0
7.966,0.1991,0,0,0,0
7.999,0.1991,0,0,0,0
8.031,0.1991,0,0,0,0
8.064,0.1988,0,0,0,0
8.099,0.1978,0,0,0,0
8.132,0.1969,0,0,0,0
8.168,0.1973,0,0,0,0
8.199,0.1975,0,0,0,0
8.234,0.1976,0,0,0,0
8.264,0.1976,0,0,0,0
8.299,0.1977,0,0,0,0
8.335,0.1977,0,0,0,0
8.368,0.1977,0,0,0,0
8.398,0.1978,0,0,0,0
8.433,0.1978,0,0,0,0
8.469,0.1979,0,0,0,0
8.501,0.1979,0,0,0,0
8.532,0.1980,0,0,0,0
8.565,0.1980,0,0,0,0
8.597,0.1981,0,0,0,0
8.634,0.1981,0,0,0,0
8.669,0.1981,0,0,0,0
8.699,0.1982,0,0,0,0
8.733,0.1982,0,0,0,0
8.770,0.1982,0,0,0,0
8.801,0.1983,0,0,0,0
8.832,0.1983,0,0,0,0
8.869,0.1983,0,0,0,0
8.899,0.1984,0,0,0,0
8.935,0.1984,0,0,0,0
8.965,0.1984,0,0,0,0
8.998,0.1985,0,0,0,0
9.032,0.1985,0,0,0,0
9.065,0.1985,0,0,0,0
9.100,0.1986,0,0,0,0
9.134,0.1986,0,0,0,0
9.167,0.1986,0,0,0,0
9.199,0.1986,0,0,0,0
9.235,0.1987,0,0,0,0
9.266,0.1987,0,0,0,0
9.299,0.1987,0,0,0,0
9.335,0.1987,0,0,0,0
9.369,0.1988,0,0,0,0
9.403,0.1988,0,0,0,0
9.433,0.1988,0,0,0,0
9.467,0.1988,0,0,0,0
9.503,0.1989,0,0,0,0
9.536,0.1989,0,0,0,0
9.566,0.1989,0,0,0,0
9.598,0.1989,0,0,0,0
9.634,0.1989,0,0,0,0
9.668,0.1990,0,0,0,0
9.698,0.1990,0,0,0,0
9.736,0.1990,0,0,0,0
9.768,0.1990,0,0,0,0
9.801,0.1990,0,0,0,0
9.835,0.1991,0,0,0,0
9.866,0.1991,0,0,0,0
9.901,0.1991,0,0,0,0
9.935,0.1991,0,0,0,0
9.967,0.1991,0,0,0,0
10.003,0.1991,0,0,0,0
10.034,0.1991,0,0,0,0
10.066,0.1992,0,0,0,0
10.101,0.1992,0,0,0,0
10.136,0.1992,0,0,0,0
10.166,0.1992,0,0,0,0
10.199,0.1992,0,0,0,0
10.235,0.1992,0,0,0,0
10.268,0.1993,0,0,0,0
10.299,0.1993,0,0,0,0
10.334,0.1993,0,0,0,0
10.366,0.1993,0,0,0,0
10.401,0.1993,0,0,0,0
10.433,0.1993,0,0,0,0
10.466,0.1993,0,0,0,0
10.496,0.1993,0,0,0,0
10.536,0.1994,0,0,0,0
10.566,0.1993,0,0,0,0
10.599,0.1992,0,0,0,0
10.634,0.1989,0,0,0,0
10.667,0.1984,0,0,0,0
10.703,0.1984,0,0,0,0
10.735,0.1996,0,0,0,0
10.765,0.2005,0,0,0,0
10.800,0.2014,0,0,0,0
10.835,0.2019,0,0,0,0
10.867,0.2022,0,0,0,0
10.898,0.2022,0,0,0,0
10.931,0.2022,0,0,0,0
10.966,0.2022,0,0,0,0
10.989,0.2022,0,0,0,0
11.020,0.2022,0,0,0,0
11.067,0.2022,0,0,0,0
11.103,0.2021,0,0,0,0
11.134,0.2020,0,0,0,0
11.165,0.2018,0,0,0,0
11.201,0.2013,0,0,0,0
11.233,0.2007,0,0,0,0
11.266,0.2001,0,0,0,0
11.303,0.1998,0,0,0,0
11.323,0.1998,0,0,0,0
11.366,0.1998,0,0,0,0
11.399,0.1998,0,0,0,0
11.433,0.1998,0,0,0,0
11.466,0.1998,0,0,0,0
11.501,0.1998,0,0,0,0
11.532,0.1998,0,0,0,0
11.569,0.1998,0,0,0,0
11.601,0.1998,0,0,0,0
11.634,0.1998,0,0,0,0
11.666,0.1998,0,0,0,0
11.698,0.1998,0,0,0,0
11.735,0.1997,0,0,0,0
11.768,0.1997,0,0,0,0
11.800,0.2003,0,0,0,0
11.834,0.2003,0,0,0,0
11.867,0.2003,0,0,0,0
11.900,0.2003,0,0,0,0
11.932,0.2003,0,0,0,0
11.966,0.2003,0,0,0,0
11.999,0.2003,0,0,0,0
12.033,0.2003,0,0,0,0
12.073,0.2003,0,0,0,0
12.101,0.2003,0,0,0,0
12.132,0.2003,0,0,0,0
12.165,0.2003,0,0,0,0
12.203,0.2003,0,0,0,0
12.235,0.2003,0,0,0,0
12.268,0.2003,0,0,0,0
12.302,0.2003,0,0,0,0
12.336,0.2003,0,0,0,0
12.367,0.2003,0,0,0,0
12.400,0.2003,0,0,0,0
12.435,0.2003,0,0,0,0
12.467,0.2003,0,0,0,0
12.498,0.2004,0,0,0,0
12.534,0.2004,0,0,0,0
12.566,0.2004,0,0,0,0
12.599,0.2004,0,0,0,0
12.631,0.2005,0,0,0,0
12.670,0.2006,0,0,0,0
12.701,0.2008,0,0,0,0
12.733,0.2009,0,0,0,0
12.764,0.2011,0,0,0,0
12.797,0.2012,0,0,0,0
12.833,0.2014,0,0,0,0
12.865,0.2015,0,0,0,0
12.900,0.2016,0,0,0,0
12.935,0.2016,0,0,0,0
12.966,0.2017,0,0,0,0
13.000,0.2017,0,0,0,0
13.036,0.2017,0,0,0,0
13.067,0.2017,0,0,0,0
13.102,0.2017,0,0,0,0
13.134,0.2016,0,0,0,0
13.169,0.2015,0,0,0,0
13.202,0.2014,0,0,0,0
13.235,0.2012,0,0,0,0
13.266,0.2011,0,0,0,0
13.298,0.2009,0,0,0,0
13.336,0.2006,0,0,0,0
13.368,0.2003,0,0,0,0
13.398,0.2000,0,0,0,0
13.436,0.1995,0,0,0,0
13.469,0.1992,0,0,0,0
13.502,0.1988,0,0,0,0
13.533,0.1984,0,0,0,0
13.565,0.1982,0,0,0,0
13.603,0.1979,0,0,0,0
13.634,0.1980,0,0,0,0
13.669,0.1981,0,0,0,0
13.698,0.1983,0,0,0,0
13.735,0.1984,0,0,0,0
13.767,0.1985,0,0,0,0
13.798,0.1986,0,0,0,0
13.833,0.1988,0,0,0,0
13.866,0.1989,0,0,0,0
13.901,0.1990,0,0,0,0
13.933,0.1991,0,0,0,0
13.964,0.1991,0,0,0,0
14.001,0.1992,0,0,0,0
14.035,0.1993,0,0,0,0
14.065,0.1994,0,0,0,0
14.100,0.1995,0,0,0,0
14.135,0.1996,0,0,0,0
14.166,0.1996,0,0,0,0
14.200,0.1997,0,0,0,0
14.232,0.1997,0,0,0,0
14.266,0.1998,0,0,0,0
14.299,0.1998,0,0,0,0
14.336,0.1999,0,0,0,0
14.369,0.1999,0,0,0,0
14.402,0.1999,0,0,0,0
14.435,0.1999,0,0,0,0
14.467,0.1999,0,0,0,0
14.498,0.1999,0,0,0,0
14.533,0.1999,0,0,0,0
14.568,0.1998,0,0,0,0
14.603,0.1997,0,0,0,0
14.634,0.1995,0,0,0,0
14.666,0.1993,0,0,0,0
14.702,0.1990,0,0,0,0
14.734,0.2000,0,0,0,0
14.766,0.2013,0,0,0,0
14.802,0.2027,0,0,0,0
14.834,0.2040,0,0,0,0
14.869,0.2052,0,0,0,0
14.901,0.2063,0,0,0,0
14.935,0.2074,0,0,0,0
14.968,0.2077,0,0,0,0
15.000,0.2077,0,0,0,0
15.041,0.2077,0,0,0,0
15.058,0.2077,0,0,0,0
15.108,0.2077,0,0,0,0
15.125,0.2077,0,0,0,0
15.175,0.2077,0,0,0,0
15.191,0.2077,0,0,0,0
15.241,0.2077,0,0,0,0
15.258,0.2077,0,0,0,0
15.291,0.2077,0,0,0,0
15.328,0.2082,0,0,0,0
15.365,0.2089,0,0,0,0
15.400,0.2095,0,0,0,0
15.432,0.2101,0,0,0,0
15.465,0.2106,0,0,0,0
15.499,0.2110,0,0,0,0
15.535,0.2113,0,0,0,0
15.567,0.2114,0,0,0,0
15.599,0.2115,0,0,0,0
15.636,0.2115,0,0,0,0
15.666,0.2115,0,0,0,0
15.699,0.2115,0,0,0,0
15.734,0.2115,0,0,0,0
15.765,0.2115,0,0,0,0
15.800,0.2115,0,0,0,0
15.834,0.2116,0,0,0,0
15.866,0.2117,0,0,0,0
15.902,0.2119,0,0,0,0
15.935,0.2120,0,0,0,0
15.969,0.2122,0,0,0,0
16.001,0.2123,0,0,0,0
16.032,0.2123,0,0,0,0
16.065,0.2123,0,0,0,0
16.099,0.2123,0,0,0,0
16.135,0.2123,0,0,0,0
16.168,0.2123,0,0,0,0
16.202,0.2123,0,0,0,0
16.236,0.2123,0,0,0,0
16.266,0.2123,0,0,0,0
16.299,0.2123,0,0,0,0
16.334,0.2124,0,0,0,0
16.367,0.2124,0,0,0,0
16.401,0.2124,0,0,0,0
16.435,0.2124,0,0,0,0
16.469,0.2124,0,0,0,0
16.501,0.2124,0,0,0,0
16.534,0.2124,0,0,0,0
16.569,0.2124,0,0,0,0
16.603,0.2124,0,0,0,0
16.632,0.2124,0,0,0,0
16.665,0.2124,0,0,0,0
16.703,0.2124,0,0,0,0
16.732,0.2124,0,0,0,0
16.768,0.2124,0,0,0,0
16.800,0.2124,0,0,0,0
16.833,0.2124,0,0,0,0
16.868,0.2124,0,0,0,0
16.899,0.2124,0,0,0,0
16.933,0.2124,0,0,0,0
16.968,0.2124,0,0,0,0
17.000,0.2124,0,0,0,0
17.034,0.2124,0,0,0,0
17.068,0.2124,0,0,0,0
17.101,0.2124,0,0,0,0
17.135,0.2124,0,0,0,0
17.168,0.2124,0,0,0,0
17.199,0.2123,0,0,0,0
17.233,0.2123,0,0,0,0
17.267,0.2122,0,0,0,0
17.299,0.2121,0,0,0,0
17.335,0.2120,0,0,0,0
17.365,0.2119,0,0,0,0
17.403,0.2117,0,0,0,0
17.431,0.2115,0,0,0,0
17.469,0.2113,0,0,0,0
17.501,0.2110,0,0,0,0
17.535,0.2107,0,0,0,0
17.567,0.2104,0,0,0,0
17.603,0.2100,0,0,0,0
17.635,0.2096,0,0,0,0
17.667,0.2093,0,0,0,0
17.700,0.2088,0,0,0,0
17.736,0.2083,0,0,0,0
17.757,0.2080,0,0,0,0
17.796,0.2074,0,0,0,0
17.833,0.2068,0,0,0,0
17.868,0.2061,0,0,0,0
17.899,0.2056,0,0,0,0
17.937,0.2049,0,0,0,0
17.965,0.2043,0,0,0,0
18.002,0.2035,0,0,0,0
18.035,0.2028,0,0,0,0
18.068,0.2021,0,0,0,0
18.103,0.2013,0,0,0,0
18.134,0.2005,0,0,0,0
18.169,0.1997,0,0,0,0
18.199,0.1989,0,0,0,0
18.233,0.1991,0,0,0,0
18.270,0.1993,0,0,0,0
18.302,0.1995,0,0,0,0
18.336,0.1996,0,0,0,0
18.366,0.1997,0,0,0,0
18.403,0.1998,0,0,0,0
18.431,0.1999,0,0,0,0
18.464,0.1999,0,0,0,0
18.500,0.1999,0,0,0,0
18.533,0.1999,0,0,0,0
18.567,0.1998,0,0,0,0
18.598,0.1998,0,0,0,0
18.632,0.1996,0,0,0,0
18.667,0.1994,0,0,0,0
18.698,0.1991,0,0,0,0
18.734,0.1987,0,0,0,0
18.766,0.1981,0,0,0,0
18.798,0.1976,0,0,0,0
18.832,0.1984,0,0,0,0
18.870,0.1993,0,0,0,0
18.902,0.1998,0,0,0,0
18.933,0.2003,0,0,0,0
18.968,0.2007,0,0,0,0
19.000,0.2009,0,0,0,0
19.033,0.2010,0,0,0,0
19.065,0.2011,0,0,0,0
19.099,0.2011,0,0,0,0
19.133,0.2011,0,0,0,0
19.166,0.2011,0,0,0,0
19.202,0.2011,0,0,0,0
19.235,0.2011,0,0,0,0
19.266,0.2011,0,0,0,0
19.303,0.2011,0,0,0,0
19.332,0.2011,0,0,0,0
19.367,0.2011,0,0,0,0
19.396,0.2011,0,0,0,0
19.433,0.2011,0,0,0,0
19.466,0.2011,0,0,0,0
19.498,0.2011,0,0,0,0
19.532,0.2011,0,0,0,0
19.565,0.2011,0,0,0,0
19.602,0.2011,0,0,0,0
19.634,0.2010,0,0,0,0
19.665,0.2010,0,0,0,0
19.701,0.2010,0,0,0,0
19.735,0.2010,0,0,0,0
19.768,0.2010,0,0,0,0
19.801,0.2010,0,0,0,0
19.833,0.2010,0,0,0,0
19.867,0.2009,0,0,0,0
19.901,0.2009,0,0,0,0
19.934,0.2008,0,0,0,0
19.966,0.2007,0,0,0,0
19.999,0.2006,0,0,0,0
20.034,0.2006,0,0,0,0
20.067,0.2006,0,0,0,0
20.101,0.2006,0,0,0,0
20.129,0.2006,0,0,0,0
20.168,0.2006,0,0,0,0
20.200,0.2006,0,0,0,0
20.233,0.2006,0,0,0,0
20.266,0.2006,0,0,0,0
20.300,0.2006,0,0,0,0
20.335,0.2006,0,0,0,0
20.368,0.2006,0,0,0,0
20.400,0.2006,0,0,0,0
20.433,0.2006,0,0,0,0
20.467,0.2006,0,0,0,0
20.501,0.2006,0,0,0,0
20.532,0.2006,0,0,0,0
20.567,0.2006,0,0,0,0
20.598,0.2006,0,0,0,0
20.634,0.2006,0,0,0,0
20.669,0.2006,0,0,0,0
20.698,0.2006,0,0,0,0
20.733,0.2007,0,0,0,0
20.767,0.2008,0,0,0,0
20.803,0.2008,0,0,0,0
20.834,0.2009,0,0,0,0
20.866,0.2009,0,0,0,0
20.903,0.2009,0,0,0,0
20.932,0.2010,0,0,0,0
20.964,0.2010,0,0,0,0
21.000,0.2010,0,0,0,0
21.032,0.2010,0,0,0,0
21.064,0.2010,0,0,0,0
21.104,0.2010,0,0,0,0
21.132,0.2009,0,0,0,0
21.165,0.2009,0,0,0,0
21.198,0.2008,0,0,0,0
21.234,0.2007,0,0,0,0
21.267,0.2006,0,0,0,0
21.295,0.2005,0,0,0,0
21.335,0.2003,0,0,0,0
21.367,0.2001,0,0,0,0
21.401,0.1999,0,0,0,0
21.435,0.1997,0,0,0,0
21.468,0.1994,0,0,0,0
21.500,0.1992,0,0,0,0
21.532,0.1989,0,0,0,0
21.566,0.1986,0,0,0,0
21.601,0.1982,0,0,0,0
21.634,0.1979,0,0,0,0
21.667,0.1975,0,0,0,0
21.703,0.1976,0,0,0,0
21.735,0.1979,0,0,0,0
21.770,0.1982,0,0,0,0
21.803,0.1985,0,0,0,0
21.832,0.1987,0,0,0,0
21.867,0.1989,0,0,0,0
21.902,0.1991,0,0,0,0
21.934,0.1993,0,0,0,0
21.967,0.1994,0,0,0,0
22.001,0.1996,0,0,0,0
22.033,0.1997,0,0,0,0
22.065,0.1997,0,0,0,0
22.101,0.1998,0,0,0,0
22.135,0.1998,0,0,0,0
22.167,0.1998,0,0,0,0
22.199,0.1997,0,0,0,0
22.234,0.1996,0,0,0,0
22.269,0.1995,0,0,0,0
22.300,0.1994,0,0,0,0
22.330,0.1992,0,0,0,0
22.368,0.1989,0,0,0,0
22.399,0.1989,0,0,0,0
22.434,0.1999,0,0,0,0
22.465,0.2008,0,0,0,0
22.501,0.2019,0,0,0,0
22.535,0.2030,0,0,0,0
22.566,0.2039,0,0,0,0
22.598,0.2049,0,0,0,0
22.630,0.2058,0,0,0,0
22.666,0.2067,0,0,0,0
22.701,0.2076,0,0,0,0
22.734,0.2084,0,0,0,0
22.766,0.2091,0,0,0,0
22.800,0.2097,0,0,0,0
22.836,0.2104,0,0,0,0
22.868,0.2108,0,0,0,0
22.901,0.2113,0,0,0,0
22.935,0.2117,0,0,0,0
22.968,0.2120,0,0,0,0
23.000,0.2123,0,0,0,0
23.033,0.2124,0,0,0,0
23.067,0.2126,0,0,0,0
23.101,0.2126,0,0,0,0
23.133,0.2126,0,0,0,0
23.164,0.2126,0,0,0,0
23.200,0.2126,0,0,0,0
23.235,0.2126,0,0,0,0
23.268,0.2126,0,0,0,0
23.301,0.2126,0,0,0,0
23.334,0.2126,0,0,0,0
23.366,0.2126,0,0,0,0
23.403,0.2126,0,0,0,0
23.435,0.2126,0,0,0,0
23.469,0.2126,0,0,0,0
23.498,0.2126,0,0,0,0
23.533,0.2126,0,0,0,0
23.567,0.2126,0,0,0,0
23.603,0.2126,0,0,0,0
23.637,0.2126,0,0,0,0
23.665,0.2125,0,0,0,0
23.701,0.2124,0,0,0,0
23.726,0.2124,0,0,0,0
23.767,0.2122,0,0,0,0
23.800,0.2119,0,0,0,0
23.835,0.2117,0,0,0,0
23.867,0.2115,0,0,0,0
23.899,0.2114,0,0,0,0
23.933,0.2113,0,0,0,0
23.967,0.2113,0,0,0,0
23.998,0.2113,0,0,0,0
24.036,0.2113,0,0,0,0
24.066,0.2113,0,0,0,0
24.102,0.2113,0,0,0,0
24.132,0.2113,0,0,0,0
24.167,0.2113,0,0,0,0
24.199,0.2113,0,0,0,0
24.234,0.2113,0,0,0,0
24.267,0.2113,0,0,0,0
24.301,0.2113,0,0,0,0
24.332,0.2113,0,0,0,0
24.364,0.2113,0,0,0,0
24.400,0.2113,0,0,0,0
24.433,0.2113,0,0,0,0
24.465,0.2113,0,0,0,0
24.501,0.2113,0,0,0,0
24.534,0.2112,0,0,0,0
24.568,0.2111,0,0,0,0
24.601,0.2109,0,0,0,0
24.634,0.2107,0,0,0,0
24.669,0.2107,0,0,0,0
24.701,0.2107,0,0,0,0
24.734,0.2107,0,0,0,0
24.761,0.2107,0,0,0,0
24.803,0.2107,0,0,0,0
24.832,0.2107,0,0,0,0
24.869,0.2107,0,0,0,0
24.901,0.2107,0,0,0,0
24.934,0.2107,0,0,0,0
24.970,0.2107,0,0,0,0
24.998,0.2107,0,0,0,0
25.033,0.2108,0,0,0,0
25.067,0.2110,0,0,0,0
25.101,0.2111,0,0,0,0
25.133,0.2113,0,0,0,0
25.165,0.2114,0,0,0,0
25.200,0.2116,0,0,0,0
25.235,0.2117,0,0,0,0
25.267,0.2119,0,0,0,0
25.298,0.2120,0,0,0,0
25.333,0.2121,0,0,0,0
25.365,0.2121,0,0,0,0
25.399,0.2122,0,0,0,0
25.433,0.2122,0,0,0,0
25.465,0.2122,0,0,0,0
25.498,0.2122,0,0,0,0
25.534,0.2122,0,0,0,0
25.569,0.2122,0,0,0,0
25.602,0.2122,0,0,0,0
25.633,0.2122,0,0,0,0
25.666,0.2122,0,0,0,0
25.700,0.2122,0,0,0,0
25.736,0.2122,0,0,0,0
25.757,0.2122,0,0,0,0
25.800,0.2122,0,0,0,0
25.833,0.2122,0,0,0,0
25.868,0.2122,0,0,0,0
25.902,0.2122,0,0,0,0
25.932,0.2122,0,0,0,0
25.965,0.2122,0,0,0,0
26.000,0.2122,0,0,0,0
26.034,0.2122,0,0,0,0
26.069,0.2122,0,0,0,0
26.102,0.2122,0,0,0,0
26.133,0.2122,0,0,0,0
26.166,0.2122,0,0,0,0
26.203,0.2122,0,0,0,0
26.235,0.2122,0,0,0,0
26.266,0.2123,0,0,0,0
26.299,0.2123,0,0,0,0
26.334,0.2123,0,0,0,0
26.369,0.2124,0,0,0,0
26.400,0.2124,0,0,0,0
26.433,0.2125,0,0,0,0
26.466,0.2125,0,0,0,0
26.501,0.2126,0,0,0,0
26.534,0.2126,0,0,0,0
26.566,0.2126,0,0,0,0
26.603,0.2126,0,0,0,0
26.636,0.2126,0,0,0,0
26.665,0.2126,0,0,0,0
26.699,0.2125,0,0,0,0
26.735,0.2125,0,0,0,0
26.767,0.2123,0,0,0,0
26.798,0.2122,0,0,0,0
26.834,0.2121,0,0,0,0
26.866,0.2119,0,0,0,0
26.898,0.2117,0,0,0,0
26.933,0.2114,0,0,0,0
26.968,0.2112,0,0,0,0
26.990,0.2109,0,0,0,0
27.034,0.2105,0,0,0,0
27.067,0.2101,0,0,0,0
27.102,0.2096,0,0,0,0
27.135,0.2091,0,0,0,0
27.165,0.2085,0,0,0,0
27.200,0.2078,0,0,0,0
27.235,0.2070,0,0,0,0
27.266,0.2062,0,0,0,0
27.301,0.2052,0,0,0,0
27.332,0.2041,0,0,0,0
27.367,0.2028,0,0,0,0
27.399,0.2016,0,0,0,0
27.436,0.1999,0,7,7,0
27.468,0.1987,0,7,7,0
27.500,0.1991,0,7,7,0
27.533,0.1994,0,7,7,0
27.566,0.1996,0,7,7,0
27.601,0.1997,0,7,7,0
27.634,0.1997,0,7,7,0
