time,halfW01,d0,d1,d2,d3
4.704,0.2886,0,7,7,0
4.737,0.2868,0,7,7,0
4.769,0.2854,0,7,7,0
4.804,0.2853,0,7,7,0
4.838,0.2849,0,7,7,0
4.869,0.2862,0,7,7,0
4.904,0.2872,0,7,7,0
4.937,0.2869,0,7,7,0
4.969,0.2869,0,7,7,0
5.006,0.2857,0,7,7,0
5.035,0.2844,0,7,7,0
5.072,0.2818,0,7,7,0
5.106,0.2785,0,7,7,0
5.139,0.2764,0,7,7,0
5.170,0.2728,0,7,7,0
5.203,0.2691,0,7,7,0
5.236,0.2672,0,7,7,0
5.272,0.2637,0,7,7,0
5.304,0.2606,0,7,7,0
5.336,0.2591,0,7,7,0
5.370,0.2566,0,7,7,0
5.405,0.2549,0,7,7,0
5.438,0.2544,0,7,7,0
5.471,0.2536,0,7,7,0
5.504,0.2532,0,7,7,0
5.539,0.2529,0,7,7,0
5.570,0.2519,0,7,7,0
5.605,0.2494,0,7,7,0
5.639,0.2457,0,7,7,0
5.671,0.2396,0,7,7,0
5.704,0.2311,0,7,7,0
5.737,0.2232,0,7,7,0
5.770,0.2122,0,7,7,0
5.804,0.1995,0,7,7,0
5.837,0.1884,0,7,7,0
5.871,0.1841,0,7,7,0
5.905,0.1823,0,7,7,0
5.933,0.1815,0,7,7,0
5.970,0.1808,0,7,7,0
6.003,0.1812,0,7,7,0
6.037,0.1817,0,7,7,0
6.074,0.1829,0,7,7,0
6.105,0.1843,0,7,7,0
6.139,0.1851,0,7,7,0
6.169,0.1867,0,7,7,0
6.204,0.1882,0,7,7,0
6.237,0.1890,0,7,7,0
6.272,0.1904,0,7,7,0
6.304,0.1916,0,7,7,0
6.338,0.1921,0,7,7,0
6.369,0.1931,0,7,7,0
6.404,0.1939,0,7,7,0
6.439,0.1942,0,7,7,0
6.469,0.1949,0,7,7,0
6.505,0.1953,0,7,7,0
6.536,0.1953,0,7,7,0
6.569,0.1956,0,7,7,0
6.605,0.1957,0,7,7,0
6.636,0.1955,0,7,7,0
6.670,0.1955,0,7,7,0
6.706,0.1956,0,7,7,0
6.736,0.1959,0,7,7,0
6.769,0.1966,0,7,7,0
6.804,0.1974,0,7,7,0
6.838,0.1977,0,7,7,0
6.872,0.1978,0,7,7,0
6.910,0.1976,0,7,7,0
6.938,0.1971,0,7,7,0
6.971,0.1968,0,7,7,0
7.002,0.1964,0,7,7,0
7.037,0.1954,0,7,7,0
7.069,0.1949,0,7,7,0
7.103,0.1943,0,7,7,0
7.138,0.1950,0,7,7,0
7.170,0.1961,0,7,7,0
7.203,0.1972,0,7,7,0
7.238,0.1987,0,0,0,0
7.272,0.1997,0,0,0,0
7.303,0.2005,0,0,0,0
7.338,0.2018,0,0,0,0
7.369,0.2026,0,0,0,0
7.403,0.2035,0,0,0,0
7.437,0.2046,0,0,0,0
7.469,0.2052,0,0,0,0
7.503,0.2057,0,0,0,0
7.537,0.2065,0,0,0,0
7.574,0.2070,0,0,0,0
7.602,0.2072,0,0,0,0
7.640,0.2080,0,0,0,0
7.672,0.2083,0,0,0,0
7.706,0.2087,0,0,0,0
7.736,0.2092,0,0,0,0
7.769,0.2095,0,0,0,0
7.804,0.2099,0,0,0,0
7.837,0.2105,0,0,0,0
7.869,0.2108,0,0,0,0
7.903,0.2111,0,0,0,0
7.936,0.2117,0,0,0,0
7.970,0.2120,0,0,0,0
8.004,0.2124,0,0,0,0
8.038,0.2129,0,0,0,0
8.070,0.2132,0,0,0,0
8.104,0.2135,0,0,0,0
8.138,0.2139,0,0,0,0
8.169,0.2142,0,0,0,0
8.203,0.2145,0,0,0,0
8.237,0.2152,0,0,0,0
8.271,0.2158,0,0,0,0
8.304,0.2163,0,0,0,0
8.338,0.2170,0,0,0,0
8.370,0.2173,0,0,0,0
8.402,0.2177,0,0,0,0
8.436,0.2180,0,0,0,0
8.473,0.2181,0,0,0,0
8.505,0.2180,0,0,0,0
8.538,0.2180,0,0,0,0
8.569,0.2178,0,0,0,0
8.604,0.2177,0,0,0,0
8.637,0.2176,0,0,0,0
8.670,0.2175,0,0,0,0
8.703,0.2174,0,0,0,0
8.737,0.2173,0,0,0,0
8.769,0.2172,0,0,0,0
8.802,0.2171,0,0,0,0
8.835,0.2171,0,0,0,0
8.872,0.2175,0,0,0,0
8.905,0.2179,0,0,0,0
8.939,0.2182,0,0,0,0
8.970,0.2186,0,0,0,0
9.004,0.2189,0,0,0,0
9.038,0.2192,0,0,0,0
9.070,0.2193,0,0,0,0
9.103,0.2193,0,0,0,0
9.138,0.2194,0,0,0,0
9.170,0.2194,0,0,0,0
9.204,0.2195,0,0,0,0
9.237,0.2195,0,0,0,0
9.269,0.2196,0,0,0,0
9.307,0.2197,0,0,0,0
9.336,0.2197,0,0,0,0
9.371,0.2198,0,0,0,0
9.405,0.2198,0,0,0,0
9.438,0.2198,0,0,0,0
9.469,0.2197,0,0,0,0
9.502,0.2196,0,0,0,0
9.537,0.2193,0,0,0,0
9.569,0.2190,0,0,0,0
9.602,0.2187,0,0,0,0
9.635,0.2182,0,0,0,0
9.669,0.2179,0,0,0,0
9.705,0.2179,0,0,0,0
9.737,0.2179,0,0,0,0
9.769,0.2180,0,0,0,0
9.804,0.2180,0,0,0,0
9.835,0.2180,0,0,0,0
9.869,0.2180,0,0,0,0
9.904,0.2180,0,0,0,0
9.938,0.2181,0,0,0,0
9.970,0.2181,0,0,0,0
10.005,0.2181,0,0,0,0
10.035,0.2181,0,0,0,0
10.071,0.2181,0,0,0,0
10.102,0.2181,0,0,0,0
10.137,0.2181,0,0,0,0
10.171,0.2182,0,0,0,0
10.203,0.2182,0,0,0,0
10.238,0.2182,0,0,0,0
10.272,0.2160,0,7,7,0
10.306,0.2109,0,7,7,0
10.336,0.2106,0,7,7,0
10.371,0.2101,0,7,7,0
10.402,0.2096,0,7,7,0
10.438,0.2095,0,7,7,0
10.469,0.2094,0,7,7,0
10.504,0.2094,0,7,7,0
10.537,0.2098,0,7,7,0
10.570,0.2105,0,7,7,0
10.605,0.2117,0,7,7,0
10.637,0.2125,0,7,7,0
10.669,0.2134,0,7,7,0
10.705,0.2141,0,7,7,0
10.739,0.2144,0,7,7,0
10.770,0.2147,0,7,7,0
10.802,0.2150,0,7,7,0
10.835,0.2151,0,7,7,0
10.871,0.2153,0,7,7,0
10.905,0.2155,0,7,7,0
10.938,0.2155,0,7,7,0
10.972,0.2157,0,7,7,0
11.003,0.2158,0,7,7,0
11.038,0.2159,0,7,7,0
11.071,0.2160,0,7,7,0
11.104,0.2161,0,7,7,0
11.137,0.2161,0,7,7,0
11.169,0.2165,0,7,7,0
11.202,0.2171,0,7,7,0
11.237,0.2173,0,7,7,0
11.273,0.2178,0,7,7,0
11.304,0.2182,0,7,7,0
11.337,0.2184,0,0,0,0
11.370,0.2187,0,0,0,0
11.404,0.2189,0,0,0,0
11.438,0.2189,0,0,0,0
11.469,0.2189,0,0,0,0
11.504,0.2188,0,0,0,0
11.538,0.2185,0,0,0,0
11.570,0.2181,0,0,0,0
11.603,0.2176,0,0,0,0
11.636,0.2169,0,0,0,0
11.669,0.2162,0,0,0,0
11.703,0.2153,0,0,0,0
11.736,0.2150,0,0,0,0
11.769,0.2150,0,0,0,0
11.803,0.2150,0,0,0,0
11.836,0.2150,0,0,0,0
11.872,0.2151,0,0,0,0
11.902,0.2151,0,0,0,0
11.935,0.2152,0,0,0,0
11.970,0.2152,0,0,0,0
12.004,0.2153,0,0,0,0
12.037,0.2153,0,0,0,0
12.074,0.2153,0,0,0,0
12.105,0.2154,0,0,0,0
12.136,0.2154,0,0,0,0
12.171,0.2154,0,0,0,0
12.203,0.2154,0,0,0,0
12.236,0.2154,0,0,0,0
12.273,0.2150,0,0,0,0
12.302,0.2145,0,0,0,0
12.338,0.2131,0,0,0,0
12.370,0.2115,0,7,7,0
12.403,0.2095,0,7,7,0
12.438,0.2070,0,7,7,0
12.473,0.2041,0,7,7,0
12.504,0.2012,0,7,7,0
12.536,0.1980,0,7,7,0
12.568,0.1945,0,7,7,0
12.603,0.1905,0,7,7,0
12.637,0.1864,0,7,7,0
12.671,0.1895,0,7,7,0
12.705,0.1929,0,7,7,0
12.737,0.1957,0,7,7,0
12.771,0.1970,0,7,7,0
12.804,0.1981,0,7,7,0
12.838,0.1982,0,7,7,0
12.869,0.1982,0,7,7,0
12.903,0.1981,0,7,7,0
12.937,0.1982,0,7,7,0
12.970,0.1983,0,7,7,0
13.001,0.1995,0,7,7,0
13.036,0.2008,0,7,7,0
13.068,0.2019,0,7,7,0
13.105,0.2019,0,7,7,0
13.137,0.2019,0,7,7,0
13.170,0.2019,0,7,7,0
13.203,0.2018,0,7,7,0
13.236,0.2018,0,7,7,0
13.269,0.2018,0,7,7,0
13.305,0.2017,0,7,7,0
13.339,0.2017,0,7,7,0
13.369,0.2017,0,7,7,0
13.405,0.2017,0,7,7,0
13.437,0.2016,0,7,7,0
13.472,0.2016,0,7,7,0
13.503,0.2016,0,7,7,0
13.536,0.2016,0,7,7,0
13.569,0.2015,0,7,7,0
13.602,0.2015,0,7,7,0
13.638,0.2015,0,7,7,0
13.669,0.2014,0,7,7,0
13.706,0.2014,0,7,7,0
13.738,0.2014,0,0,0,0
13.769,0.2014,0,0,0,0
13.805,0.2013,0,0,0,0
13.837,0.2013,0,0,0,0
13.870,0.2013,0,0,0,0
13.903,0.2013,0,0,0,0
13.937,0.2012,0,0,0,0
13.969,0.2012,0,0,0,0
14.005,0.2012,0,0,0,0
14.037,0.2012,0,0,0,0
14.068,0.2011,0,0,0,0
14.107,0.2011,0,0,0,0
14.137,0.2011,0,0,0,0
14.171,0.2011,0,0,0,0
14.202,0.2010,0,0,0,0
14.237,0.2010,0,0,0,0
14.270,0.2009,0,0,0,0
14.303,0.2008,0,0,0,0
14.336,0.2004,0,0,0,0
14.371,0.1999,0,0,0,0
14.403,0.1992,0,0,0,0
14.436,0.1985,0,0,0,0
14.469,0.1976,0,0,0,0
14.504,0.1967,0,0,0,0
14.537,0.1957,0,0,0,0
14.569,0.1947,0,0,0,0
14.603,0.1936,0,0,0,0
14.636,0.1925,0,0,0,0
14.669,0.1914,0,0,0,0
14.703,0.1902,0,0,0,0
14.737,0.1890,0,0,0,0
14.769,0.1878,0,0,0,0
14.802,0.1865,0,0,0,0
14.836,0.1858,0,0,0,0
14.872,0.1873,0,0,0,0
14.904,0.1886,0,0,0,0
14.937,0.1899,0,0,0,0
14.972,0.1913,0,0,0,0
15.004,0.1925,0,0,0,0
15.038,0.1938,0,0,0,0
15.069,0.1949,0,0,0,0
15.106,0.1962,0,0,0,0
15.136,0.1973,0,0,0,0
15.172,0.1987,0,0,0,0
15.205,0.1999,0,0,0,0
15.237,0.2010,0,0,0,0
15.274,0.2022,0,0,0,0
15.303,0.2032,0,0,0,0
15.337,0.2043,0,0,0,0
15.369,0.2053,0,0,0,0
15.404,0.2064,0,0,0,0
15.435,0.2073,0,0,0,0
15.470,0.2083,0,0,0,0
15.503,0.2092,0,0,0,0
15.536,0.2101,0,0,0,0
15.572,0.2110,0,0,0,0
15.605,0.2118,0,0,0,0
15.638,0.2126,0,0,0,0
15.670,0.2133,0,0,0,0
15.703,0.2140,0,0,0,0
15.737,0.2148,0,0,0,0
15.771,0.2156,0,0,0,0
15.805,0.2164,0,0,0,0
15.838,0.2172,0,0,0,0
15.870,0.2179,0,0,0,0
15.904,0.2186,0,0,0,0
15.938,0.2192,0,0,0,0
15.972,0.2198,0,0,0,0
16.005,0.2202,0,0,0,0
16.038,0.2206,0,0,0,0
16.070,0.2208,0,0,0,0
16.105,0.2210,0,0,0,0
16.139,0.2212,0,0,0,0
16.170,0.2212,0,0,0,0
16.205,0.2211,0,0,0,0
16.238,0.2210,0,0,0,0
16.271,0.2208,0,0,0,0
16.305,0.2204,0,0,0,0
16.338,0.2201,0,0,0,0
16.370,0.2197,0,0,0,0
16.405,0.2193,0,0,0,0
16.439,0.2190,0,0,0,0
16.470,0.2188,0,0,0,0
16.504,0.2187,0,0,0,0
16.537,0.2186,0,0,0,0
16.569,0.2186,0,0,0,0
16.603,0.2186,0,0,0,0
16.637,0.2186,0,0,0,0
16.669,0.2186,0,0,0,0
16.702,0.2186,0,0,0,0
16.736,0.2186,0,0,0,0
16.772,0.2186,0,0,0,0
16.802,0.2186,0,0,0,0
16.839,0.2186,0,0,0,0
16.870,0.2184,0,0,0,0
16.904,0.2181,0,0,0,0
16.937,0.2178,0,0,0,0
16.969,0.2174,0,0,0,0
17.002,0.2169,0,0,0,0
17.036,0.2163,0,0,0,0
17.073,0.2157,0,0,0,0
17.105,0.2150,0,0,0,0
17.137,0.2143,0,0,0,0
17.169,0.2133,0,0,0,0
17.206,0.2121,0,0,0,0
17.238,0.2108,0,0,0,0
17.270,0.2094,0,0,0,0
17.304,0.2077,0,7,7,0
17.335,0.2061,0,7,7,0
17.371,0.2042,0,7,7,0
17.402,0.2023,0,7,7,0
17.436,0.2003,0,7,7,0
17.473,0.1979,0,7,7,0
17.506,0.1958,0,7,7,0
17.540,0.1939,0,7,7,0
17.569,0.1927,0,7,7,0
17.605,0.1925,0,7,7,0
17.636,0.1925,0,7,7,0
17.669,0.1925,0,7,7,0
17.702,0.1925,0,7,7,0
17.736,0.1925,0,7,7,0
17.772,0.1925,0,7,7,0
17.807,0.1925,0,7,7,0
17.840,0.1925,0,7,7,0
17.870,0.1925,0,7,7,0
17.904,0.1925,0,7,7,0
17.939,0.1925,0,7,7,0
17.971,0.1925,0,7,7,0
18.005,0.1925,0,7,7,0
18.039,0.1925,0,7,7,0
18.072,0.1925,0,7,7,0
18.103,0.1925,0,7,7,0
18.130,0.1925,0,7,7,0
18.170,0.1925,0,7,7,0
18.203,0.1925,0,7,7,0
18.240,0.1925,0,7,7,0
18.270,0.1925,0,7,7,0
18.302,0.1925,0,7,7,0
18.338,0.1925,0,7,7,0
18.369,0.1925,0,7,7,0
18.406,0.1925,0,7,7,0
18.439,0.1925,0,7,7,0
18.469,0.1925,0,7,7,0
18.506,0.1925,0,7,7,0
18.537,0.1925,0,7,7,0
18.572,0.1925,0,0,0,0
18.606,0.1925,0,0,0,0
18.639,0.1925,0,0,0,0
18.670,0.1925,0,0,0,0
18.706,0.1925,0,0,0,0
18.736,0.1936,0,0,0,0
18.769,0.1950,0,0,0,0
18.803,0.1969,0,7,7,0
18.837,0.1988,0,7,7,0
18.869,0.2006,0,7,7,0
18.904,0.2026,0,7,7,0
18.938,0.2045,0,7,7,0
18.970,0.2063,0,7,7,0
19.005,0.2080,0,7,7,0
19.036,0.2095,0,7,7,0
19.069,0.2110,0,7,7,0
19.103,0.2124,0,7,7,0
19.140,0.2137,0,7,7,0
19.169,0.2146,0,7,7,0
19.202,0.2154,0,7,7,0
19.239,0.2160,0,7,7,0
19.270,0.2164,0,7,7,0
19.305,0.2167,0,7,7,0
19.338,0.2168,0,7,7,0
19.369,0.2168,0,7,7,0
19.404,0.2168,0,7,7,0
19.438,0.2168,0,7,7,0
19.470,0.2168,0,7,7,0
19.505,0.2168,0,7,7,0
19.538,0.2168,0,7,7,0
19.570,0.2168,0,7,7,0
19.605,0.2168,0,7,7,0
19.638,0.2168,0,7,7,0
19.670,0.2168,0,7,7,0
19.705,0.2168,0,7,7,0
19.738,0.2172,0,7,7,0
19.770,0.2177,0,7,7,0
19.804,0.2181,0,7,7,0
19.836,0.2186,0,7,7,0
19.873,0.2192,0,7,7,0
19.905,0.2197,0,7,7,0
19.939,0.2201,0,7,7,0
19.971,0.2205,0,7,7,0
20.002,0.2208,0,7,7,0
20.036,0.2210,0,7,7,0
20.072,0.2211,0,0,0,0
20.105,0.2212,0,0,0,0
20.135,0.2211,0,0,0,0
20.172,0.2210,0,0,0,0
20.204,0.2207,0,0,0,0
20.238,0.2204,0,0,0,0
20.270,0.2200,0,0,0,0
20.303,0.2195,0,0,0,0
20.338,0.2189,0,0,0,0
20.370,0.2182,0,0,0,0
20.402,0.2174,0,0,0,0
20.436,0.2166,0,0,0,0
20.472,0.2155,0,0,0,0
20.504,0.2145,0,0,0,0
20.537,0.2134,0,0,0,0
20.569,0.2122,0,0,0,0
20.602,0.2109,0,0,0,0
20.637,0.2095,0,0,0,0
20.674,0.2083,0,0,0,0
20.703,0.2072,0,0,0,0
20.736,0.2058,0,0,0,0
20.772,0.2043,0,0,0,0
20.806,0.2028,0,7,7,0
20.839,0.2012,0,7,7,0
20.870,0.1997,0,7,7,0
20.903,0.1980,0,7,7,0
20.937,0.1965,0,7,7,0
20.970,0.1953,0,7,7,0
21.003,0.1953,0,7,7,0
21.037,0.1953,0,7,7,0
21.074,0.1953,0,7,7,0
21.104,0.1953,0,7,7,0
21.138,0.1953,0,7,7,0
21.170,0.1954,0,7,7,0
21.203,0.1954,0,7,7,0
21.236,0.1954,0,7,7,0
21.269,0.1954,0,7,7,0
21.303,0.1954,0,7,7,0
21.337,0.1954,0,7,7,0
21.369,0.1943,0,7,7,0
21.402,0.1927,0,7,7,0
21.436,0.1909,0,7,7,0
21.472,0.1882,0,7,7,0
21.506,0.1855,0,7,7,0
21.536,0.1866,0,7,7,0
21.573,0.1895,0,7,7,0
21.605,0.1918,0,7,7,0
21.639,0.1941,0,7,7,0
21.670,0.1961,0,7,7,0
21.703,0.1982,0,7,7,0
21.737,0.2001,0,7,7,0
21.773,0.2020,0,7,7,0
21.803,0.2034,0,7,7,0
21.838,0.2049,0,7,7,0
21.870,0.2061,0,7,7,0
21.903,0.2072,0,7,7,0
21.937,0.2077,0,7,7,0
21.970,0.2081,0,7,7,0
22.003,0.2082,0,7,7,0
22.036,0.2082,0,7,7,0
22.070,0.2082,0,7,7,0
22.102,0.2082,0,7,7,0
22.138,0.2082,0,7,7,0
22.172,0.2082,0,7,7,0
22.202,0.2082,0,7,7,0
22.236,0.2082,0,7,7,0
22.273,0.2082,0,7,7,0
22.307,0.2082,0,7,7,0
22.336,0.2082,0,7,7,0
22.359,0.2082,0,7,7,0
22.407,0.2082,0,7,7,0
22.429,0.2082,0,7,7,0
22.471,0.2082,0,7,7,0
22.505,0.2082,0,7,7,0
22.536,0.2082,0,7,7,0
22.570,0.2082,0,7,7,0
22.605,0.2082,0,7,7,0
22.639,0.2082,0,7,7,0
22.671,0.2082,0,7,7,0
22.704,0.2082,0,7,7,0
22.738,0.2082,0,7,7,0
22.769,0.2082,0,7,7,0
22.802,0.2082,0,7,7,0
22.835,0.2082,0,7,7,0
22.869,0.2082,0,0,0,0
22.905,0.2082,0,0,0,0
22.940,0.2082,0,0,0,0
22.972,0.2081,0,0,0,0
23.005,0.2080,0,0,0,0
23.038,0.2079,0,0,0,0
23.069,0.2076,0,0,0,0
23.105,0.2073,0,0,0,0
23.137,0.2069,0,0,0,0
23.171,0.2064,0,0,0,0
23.203,0.2059,0,0,0,0
23.237,0.2053,0,0,0,0
23.274,0.2046,0,0,0,0
23.302,0.2040,0,0,0,0
23.336,0.2032,0,0,0,0
23.372,0.2024,0,0,0,0
23.402,0.2016,0,0,0,0
23.435,0.2007,0,0,0,0
23.471,0.1998,0,0,0,0
23.506,0.1988,0,0,0,0
23.538,0.1979,0,0,0,0
23.570,0.1969,0,0,0,0
23.604,0.1958,0,0,0,0
23.638,0.1947,0,0,0,0
23.670,0.1937,0,0,0,0
23.706,0.1925,0,0,0,0
23.735,0.1914,0,0,0,0
23.772,0.1901,0,0,0,0
23.799,0.1891,0,0,0,0
23.839,0.1875,0,7,7,0
23.871,0.1863,0,7,7,0
23.906,0.1848,0,7,7,0
23.938,0.1863,0,7,7,0
23.970,0.1876,0,7,7,0
24.005,0.1891,0,7,7,0
24.038,0.1906,0,7,7,0
24.072,0.1919,0,7,7,0
24.106,0.1933,0,7,7,0
24.137,0.1945,0,7,7,0
24.171,0.1958,0,7,7,0
24.202,0.1969,0,7,7,0
24.238,0.1982,0,7,7,0
24.271,0.1994,0,7,7,0
24.304,0.2005,0,7,7,0
24.337,0.2015,0,7,7,0
24.372,0.2027,0,7,7,0
24.403,0.2036,0,7,7,0
24.440,0.2047,0,7,7,0
24.472,0.2056,0,7,7,0
24.503,0.2064,0,7,7,0
24.536,0.2073,0,7,7,0
24.569,0.2081,0,7,7,0
24.604,0.2089,0,7,7,0
24.638,0.2097,0,7,7,0
24.671,0.2103,0,7,7,0
24.704,0.2110,0,7,7,0
24.738,0.2117,0,7,7,0
24.770,0.2122,0,7,7,0
24.804,0.2128,0,7,7,0
24.838,0.2134,0,7,7,0
24.871,0.2141,0,7,7,0
24.907,0.2151,0,7,7,0
24.938,0.2159,0,7,7,0
24.971,0.2167,0,7,7,0
25.002,0.2174,0,7,7,0
25.037,0.2181,0,0,0,0
25.070,0.2187,0,0,0,0
25.102,0.2193,0,0,0,0
25.138,0.2198,0,0,0,0
25.171,0.2202,0,0,0,0
25.203,0.2205,0,0,0,0
25.239,0.2208,0,0,0,0
25.270,0.2210,0,0,0,0
25.304,0.2211,0,0,0,0
25.337,0.2211,0,0,0,0
25.370,0.2211,0,0,0,0
25.402,0.2210,0,0,0,0
25.437,0.2208,0,0,0,0
25.469,0.2206,0,0,0,0
25.502,0.2203,0,0,0,0
25.537,0.2199,0,0,0,0
25.570,0.2194,0,0,0,0
25.607,0.2188,0,0,0,0
25.639,0.2183,0,0,0,0
25.670,0.2177,0,0,0,0
25.704,0.2172,0,0,0,0
25.738,0.2167,0,0,0,0
25.770,0.2162,0,0,0,0
25.803,0.2157,0,0,0,0
25.837,0.2154,0,0,0,0
25.870,0.2154,0,0,0,0
25.903,0.2154,0,0,0,0
25.936,0.2154,0,0,0,0
25.970,0.2154,0,0,0,0
26.002,0.2154,0,0,0,0
26.036,0.2154,0,0,0,0
26.071,0.2154,0,0,0,0
26.104,0.2154,0,0,0,0
26.137,0.2154,0,0,0,0
26.169,0.2154,0,0,0,0
26.203,0.2154,0,0,0,0
26.236,0.2154,0,0,0,0
26.269,0.2154,0,0,0,0
26.301,0.2154,0,0,0,0
26.335,0.2154,0,0,0,0
26.369,0.2154,0,0,0,0
26.404,0.2154,0,0,0,0
26.437,0.2154,0,0,0,0
26.469,0.2154,0,0,0,0
26.502,0.2154,0,0,0,0
26.540,0.2154,0,0,0,0
26.572,0.2154,0,0,0,0
26.604,0.2154,0,0,0,0
26.639,0.2154,0,0,0,0
26.670,0.2154,0,0,0,0
26.703,0.2154,0,0,0,0
26.737,0.2154,0,0,0,0
26.769,0.2154,0,0,0,0
26.804,0.2154,0,0,0,0
26.837,0.2154,0,0,0,0
26.873,0.2154,0,0,0,0
26.905,0.2154,0,0,0,0
26.939,0.2154,0,0,0,0
26.970,0.2154,0,0,0,0
27.003,0.2154,0,0,0,0
27.036,0.2154,0,0,0,0
27.069,0.2154,0,0,0,0
27.102,0.2154,0,0,0,0
27.136,0.2154,0,0,0,0
27.174,0.2154,0,0,0,0
27.205,0.2154,0,0,0,0
27.237,0.2154,0,0,0,0
27.269,0.2154,0,0,0,0
27.303,0.2154,0,0,0,0
27.338,0.2154,0,0,0,0
27.370,0.2154,0,0,0,0
27.405,0.2154,0,0,0,0
27.437,0.2154,0,0,0,0
27.469,0.2154,0,0,0,0
27.503,0.2154,0,0,0,0
27.536,0.2154,0,0,0,0
27.569,0.2154,0,0,0,0
27.604,0.2154,0,0,0,0
27.638,0.2154,0,0,0,0
