time,halfW01,d0,d1,d2,d3
27.758,0.2455,0,0,0,0
27.790,0.2455,0,0,0,0
27.825,0.2455,0,0,0,0
27.856,0.2455,0,0,0,0
27.890,0.2455,0,0,0,0
27.924,0.2455,0,0,0,0
27.959,0.2455,0,0,0,0
27.989,0.2455,0,0,0,0
28.025,0.2455,0,0,0,0
28.057,0.2455,0,0,0,0
28.089,0.2455,0,0,0,0
28.125,0.2455,0,0,0,0
28.158,0.2455,0,0,0,0
28.190,0.2455,0,0,0,0
28.226,0.2455,0,0,0,0
28.256,0.2455,0,0,0,0
28.292,0.2455,0,0,0,0
28.323,0.2455,0,0,0,0
28.356,0.2455,0,0,0,0
28.391,0.2455,0,0,0,0
28.423,0.2455,0,0,0,0
28.455,0.2455,0,0,0,0
28.492,0.2455,0,0,0,0
28.522,0.2455,0,0,0,0
28.558,0.2455,0,0,0,0
28.591,0.2455,0,0,0,0
28.622,0.2455,0,0,0,0
28.657,0.2455,0,0,0,0
28.690,0.2455,0,0,0,0
28.723,0.2455,0,0,0,0
28.756,0.2455,0,0,0,0
28.789,0.2455,0,0,0,0
28.825,0.2455,0,0,0,0
28.856,0.2455,0,0,0,0
28.889,0.2455,0,0,0,0
28.923,0.2455,0,0,0,0
28.956,0.2455,0,0,0,0
28.990,0.2455,0,0,0,0
29.023,0.2455,0,0,0,0
29.057,0.2455,0,0,0,0
29.090,0.2455,0,0,0,0
29.123,0.2455,0,0,0,0
29.156,0.2455,0,0,0,0
29.190,0.2455,0,0,0,0
29.223,0.2455,0,0,0,0
29.257,0.2455,0,0,0,0
29.290,0.2455,0,0,0,0
29.322,0.2455,0,0,0,0
29.356,0.2455,0,0,0,0
29.390,0.2455,0,0,0,0
29.422,0.2455,0,0,0,0
29.457,0.2455,0,0,0,0
29.490,0.2455,0,0,0,0
29.525,0.2455,0,0,0,0
29.557,0.2455,0,0,0,0
29.590,0.2455,0,0,0,0
29.625,0.2455,0,0,0,0
29.657,0.2455,0,0,0,0
29.690,0.2455,0,0,0,0
29.723,0.2455,0,0,0,0
29.759,0.2455,0,0,0,0
29.790,0.2455,0,0,0,0
29.823,0.2455,0,0,0,0
29.856,0.2455,0,0,0,0
29.890,0.2455,0,0,0,0
29.926,0.2455,0,0,0,0
29.958,0.2455,0,0,0,0
29.990,0.2455,0,0,0,0
30.025,0.2455,0,0,0,0
30.058,0.2455,0,0,0,0
30.090,0.2455,0,0,0,0
30.124,0.2455,0,0,0,0
30.159,0.2455,0,0,0,0
30.190,0.2454,0,0,0,0
30.223,0.2454,0,0,0,0
30.257,0.2454,0,0,0,0
30.291,0.2454,0,0,0,0
30.322,0.2454,0,0,0,0
30.357,0.2454,0,0,0,0
30.392,0.2454,0,0,0,0
30.423,0.2454,0,0,0,0
30.459,0.2454,0,0,0,0
30.490,0.2454,0,0,0,0
30.523,0.2454,0,0,0,0
30.557,0.2454,0,0,0,0
30.590,0.2454,0,0,0,0
30.624,0.2454,0,0,0,0
30.656,0.2454,0,0,0,0
30.691,0.2454,0,0,0,0
30.723,0.2454,0,0,0,0
30.757,0.2454,0,0,0,0
30.791,0.2454,0,0,0,0
30.824,0.2454,0,0,0,0
30.856,0.2454,0,0,0,0
30.890,0.2454,0,0,0,0
30.925,0.2454,0,0,0,0
30.959,0.2454,0,0,0,0
30.990,0.2454,0,0,0,0
31.023,0.2454,0,0,0,0
31.058,0.2454,0,0,0,0
31.092,0.2454,0,0,0,0
31.123,0.2454,0,0,0,0
31.159,0.2454,0,0,0,0
31.189,0.2454,0,0,0,0
31.225,0.2454,0,0,0,0
31.256,0.2454,0,0,0,0
31.290,0.2454,0,0,0,0
31.323,0.2454,0,0,0,0
31.357,0.2454,0,0,0,0
31.389,0.2454,0,0,0,0
31.425,0.2454,0,0,0,0
31.458,0.2454,0,0,0,0
31.490,0.2454,0,0,0,0
31.524,0.2454,0,0,0,0
31.556,0.2454,0,0,0,0
31.589,0.2454,0,0,0,0
31.623,0.2454,0,0,0,0
31.657,0.2454,0,0,0,0
31.691,0.2454,0,0,0,0
31.725,0.2454,0,0,0,0
31.756,0.2454,0,0,0,0
31.790,0.2454,0,0,0,0
31.824,0.2454,0,0,0,0
31.855,0.2454,0,0,0,0
31.890,0.2454,0,0,0,0
31.924,0.2454,0,0,0,0
31.957,0.2454,0,0,0,0
31.992,0.2454,0,0,0,0
32.022,0.2454,0,0,0,0
32.057,0.2454,0,0,0,0
32.091,0.2454,0,0,0,0
32.125,0.2454,0,0,0,0
32.157,0.2454,0,0,0,0
32.190,0.2454,0,0,0,0
32.223,0.2454,0,0,0,0
32.256,0.2454,0,0,0,0
32.290,0.2454,0,0,0,0
32.324,0.2454,0,0,0,0
32.359,0.2454,0,0,0,0
32.390,0.2454,0,0,0,0
32.423,0.2454,0,0,0,0
32.456,0.2454,0,0,0,0
32.490,0.2454,0,0,0,0
32.523,0.2454,0,0,0,0
32.558,0.2454,0,0,0,0
32.589,0.2454,0,0,0,0
32.623,0.2454,0,0,0,0
32.658,0.2454,0,0,0,0
32.690,0.2454,0,0,0,0
32.724,0.2454,0,0,0,0
32.758,0.2454,0,0,0,0
32.789,0.2454,0,0,0,0
32.822,0.2454,0,0,0,0
32.856,0.2455,0,0,0,0
32.889,0.2455,0,0,0,0
