time,halfW01,d0,d1,d2,d3
3.435,0.9445,0,0,0,0
3.465,0.9450,0,0,0,0
3.500,0.9462,0,0,0,0
3.532,0.9474,0,0,0,0
3.567,0.9479,0,0,0,0
3.602,0.9491,0,0,0,0
3.634,0.9503,0,0,0,0
3.669,0.9510,0,0,0,0
3.698,0.9522,0,0,0,0
3.732,0.9534,0,0,0,0
3.765,0.9540,0,0,0,0
3.799,0.9552,0,0,0,0
3.835,0.9565,0,0,0,0
3.869,0.9571,0,0,0,0
3.900,0.9583,0,0,0,0
3.931,0.9595,0,0,0,0
3.966,0.9601,0,0,0,0
3.997,0.9613,0,0,0,0
4.031,0.9625,0,0,0,0
4.064,0.9631,0,0,0,0
4.103,0.9642,0,0,0,0
4.135,0.9654,0,0,0,0
4.169,0.9660,0,0,0,0
4.198,0.9671,0,0,0,0
4.233,0.9681,0,0,0,0
4.266,0.9686,0,0,0,0
4.298,0.9697,0,0,0,0
4.334,0.9707,0,0,0,0
4.368,0.9712,0,0,0,0
4.400,0.9721,0,0,0,0
4.433,0.9731,0,0,0,0
4.466,0.9736,0,0,0,0
4.499,0.9746,0,0,0,0
4.532,0.9755,0,0,0,0
4.566,0.9761,0,0,0,0
4.601,0.9774,0,0,0,0
4.634,0.9788,0,0,0,0
4.668,0.9801,0,0,0,0
4.701,0.9817,2,5,5,2
4.731,0.9831,2,5,5,2
4.768,0.9841,2,5,5,2
4.802,0.9852,2,5,5,2
4.836,0.9860,2,5,5,2
4.865,0.9863,2,5,5,2
4.898,0.9870,2,5,5,2
4.931,0.9878,2,5,5,2
4.966,0.9882,2,5,5,2
4.997,0.9889,2,5,5,2
5.031,0.9897,2,5,5,2
5.068,0.9901,2,5,5,2
5.103,0.9908,2,5,5,2
5.136,0.9915,2,5,5,2
5.165,0.9919,2,5,5,2
5.199,0.9926,2,5,5,2
5.233,0.9933,2,5,5,2
5.267,0.9937,2,5,5,2
5.300,0.9944,2,5,5,2
5.335,0.9951,2,5,5,2
5.366,0.9954,2,5,5,2
5.400,0.9962,2,5,5,2
5.433,0.9968,2,5,5,2
5.465,0.9972,2,5,5,2
5.500,0.9979,2,5,5,2
5.536,0.9986,2,5,5,2
5.565,0.9990,2,5,5,2
5.603,0.9994,2,5,5,2
5.636,0.9995,2,5,5,2
5.668,0.9989,2,5,5,2
5.700,0.9995,2,5,5,2
5.733,1.0000,0,0,0,0
5.765,1.0000,0,0,0,0
5.802,1.0000,0,0,0,0
5.833,1.0000,0,0,0,0
5.866,1.0000,0,0,0,0
5.900,1.0000,0,0,0,0
5.937,1.0000,0,0,0,0
5.960,1.0000,0,0,0,0
5.999,1.0000,0,0,0,0
6.033,1.0000,0,0,0,0
6.067,1.0000,0,0,0,0
6.099,1.0000,0,0,0,0
6.136,1.0000,0,0,0,0
6.166,1.0000,0,0,0,0
6.203,1.0000,0,0,0,0
6.232,1.0000,0,0,0,0
6.267,1.0000,0,0,0,0
6.301,1.0000,0,0,0,0
6.336,1.0000,0,0,0,0
6.366,1.0000,0,0,0,0
6.399,1.0000,0,0,0,0
6.434,1.0000,0,0,0,0
6.467,1.0000,0,0,0,0
6.499,1.0000,0,0,0,0
6.535,1.0000,0,0,0,0
6.566,1.0000,0,0,0,0
6.598,1.0000,0,0,0,0
6.635,1.0000,0,0,0,0
6.666,1.0000,0,0,0,0
6.701,1.0000,0,0,0,0
6.733,1.0000,0,0,0,0
6.765,1.0000,0,0,0,0
6.802,1.0000,0,0,0,0
6.834,1.0000,0,0,0,0
6.867,1.0000,0,0,0,0
6.899,1.0000,0,0,0,0
6.933,1.0000,0,0,0,0
6.967,1.0000,0,0,0,0
7.001,1.0000,0,0,0,0
7.033,1.0000,0,0,0,0
7.065,1.0000,0,0,0,0
7.101,1.0000,0,0,0,0
7.134,1.0000,0,0,0,0
7.166,1.0000,0,0,0,0
7.199,1.0000,0,0,0,0
7.234,1.0000,0,0,0,0
7.267,1.0000,0,0,0,0
7.303,1.0000,0,0,0,0
7.332,1.0000,0,0,0,0
7.372,1.0000,0,0,0,0
7.401,1.0000,0,0,0,0
7.435,1.0000,0,0,0,0
7.469,1.0000,0,0,0,0
7.501,1.0000,0,0,0,0
7.534,1.0000,0,0,0,0
7.568,1.0000,0,0,0,0
7.601,1.0000,0,0,0,0
7.634,1.0000,0,0,0,0
7.668,1.0000,0,0,0,0
7.699,1.0000,0,0,0,0
7.735,1.0000,0,0,0,0
7.770,1.0000,0,0,0,0
7.801,1.0000,0,0,0,0
7.835,1.0000,0,0,0,0
7.867,1.0000,0,0,0,0
7.902,1.0000,0,0,0,0
7.934,1.0000,0,0,0,0
7.967,1.0000,0,0,0,0
8.000,1.0000,0,0,0,0
8.040,1.0000,0,0,0,0
8.066,1.0000,0,0,0,0
8.099,1.0000,0,0,0,0
8.136,1.0000,0,0,0,0
8.169,1.0000,0,0,0,0
8.199,1.0000,0,0,0,0
8.233,1.0000,0,0,0,0
8.260,1.0000,0,0,0,0
8.299,1.0000,0,0,0,0
8.335,1.0000,0,0,0,0
8.369,1.0000,0,0,0,0
8.402,1.0000,0,0,0,0
8.433,1.0000,0,0,0,0
8.467,1.0000,0,0,0,0
8.499,1.0000,0,0,0,0
8.535,1.0000,0,0,0,0
8.566,1.0000,0,0,0,0
8.600,1.0000,0,0,0,0
8.635,1.0000,0,0,0,0
8.668,1.0000,0,0,0,0
8.702,1.0000,0,0,0,0
8.737,1.0000,0,0,0,0
8.770,1.0000,0,0,0,0
8.801,1.0000,0,0,0,0
8.834,1.0000,0,0,0,0
8.866,1.0000,0,0,0,0
8.901,1.0000,0,0,0,0
8.936,1.0000,0,0,0,0
8.965,1.0000,0,0,0,0
8.999,1.0000,0,0,0,0
9.036,1.0000,0,0,0,0
9.070,1.0000,0,0,0,0
9.099,1.0000,0,0,0,0
9.132,1.0000,0,0,0,0
9.167,1.0000,0,0,0,0
9.202,1.0000,0,0,0,0
9.233,1.0000,0,0,0,0
9.269,1.0000,0,0,0,0
9.301,1.0000,0,0,0,0
9.335,1.0000,0,0,0,0
9.369,1.0000,0,0,0,0
9.397,1.0000,0,0,0,0
9.435,1.0000,0,0,0,0
9.468,1.0000,0,0,0,0
9.499,1.0000,0,0,0,0
9.535,1.0000,0,0,0,0
9.567,1.0000,0,0,0,0
9.601,1.0000,0,0,0,0
9.635,1.0000,0,0,0,0
9.667,1.0000,0,0,0,0
9.701,1.0000,0,0,0,0
9.733,1.0000,0,0,0,0
9.767,1.0000,0,0,0,0
9.799,1.0000,0,0,0,0
9.834,1.0000,0,0,0,0
9.869,1.0000,0,0,0,0
9.901,1.0000,0,0,0,0
9.931,1.0000,0,0,0,0
9.965,1.0000,0,0,0,0
10.000,1.0000,0,0,0,0
10.034,1.0000,0,0,0,0
10.066,1.0000,0,0,0,0
10.100,1.0000,0,0,0,0
10.133,1.0000,0,0,0,0
10.170,1.0000,0,0,0,0
10.197,1.0000,0,0,0,0
10.234,1.0000,0,0,0,0
10.267,1.0000,0,0,0,0
10.302,1.0000,0,0,0,0
10.334,1.0000,0,0,0,0
10.367,1.0000,0,0,0,0
10.401,1.0000,0,0,0,0
10.433,1.0000,0,0,0,0
10.467,1.0000,0,0,0,0
10.502,1.0000,0,0,0,0
10.534,1.0000,0,0,0,0
10.568,1.0000,0,0,0,0
10.602,1.0000,0,0,0,0
10.636,1.0000,0,0,0,0
10.670,1.0000,0,0,0,0
10.699,1.0000,0,0,0,0
10.736,1.0000,0,0,0,0
10.766,1.0000,0,0,0,0
10.801,1.0000,0,0,0,0
10.836,1.0000,0,0,0,0
10.871,1.0000,0,0,0,0
10.902,1.0000,0,0,0,0
10.932,1.0000,0,0,0,0
10.969,1.0000,0,0,0,0
11.000,1.0000,0,0,0,0
11.033,1.0000,0,0,0,0
11.067,1.0000,0,0,0,0
11.100,1.0000,0,0,0,0
11.133,1.0000,0,0,0,0
11.168,1.0000,0,0,0,0
11.201,1.0000,0,0,0,0
11.231,1.0000,0,0,0,0
11.267,1.0000,0,0,0,0
11.302,1.0000,0,0,0,0
11.335,1.0000,0,0,0,0
11.366,1.0000,0,0,0,0
11.401,1.0000,0,0,0,0
11.434,1.0000,0,0,0,0
11.469,1.0000,0,0,0,0
11.502,1.0000,0,0,0,0
11.533,1.0000,0,0,0,0
11.565,1.0000,0,0,0,0
11.600,1.0000,0,0,0,0
11.634,1.0000,0,0,0,0
11.666,1.0000,0,0,0,0
11.702,1.0000,0,0,0,0
11.733,1.0000,0,0,0,0
11.766,1.0000,0,0,0,0
11.800,1.0000,0,0,0,0
11.835,1.0000,0,0,0,0
11.867,1.0000,0,0,0,0
11.902,1.0000,0,0,0,0
11.935,1.0000,0,0,0,0
11.965,1.0000,0,0,0,0
12.002,1.0000,0,0,0,0
12.034,1.0000,0,0,0,0
12.066,1.0000,0,0,0,0
12.098,1.0000,0,0,0,0
12.134,1.0000,0,0,0,0
12.168,1.0000,0,0,0,0
12.202,1.0000,0,0,0,0
12.234,1.0000,0,0,0,0
12.265,1.0000,0,0,0,0
12.303,1.0000,0,0,0,0
12.332,1.0000,0,0,0,0
12.368,1.0000,0,0,0,0
12.402,1.0000,0,0,0,0
12.431,1.0000,0,0,0,0
12.467,1.0000,0,0,0,0
12.499,1.0000,0,0,0,0
12.535,1.0000,0,0,0,0
12.569,1.0000,0,0,0,0
12.599,1.0000,0,0,0,0
12.633,1.0000,0,0,0,0
12.666,1.0000,0,0,0,0
12.698,1.0000,0,0,0,0
12.737,1.0000,0,0,0,0
12.769,1.0000,0,0,0,0
12.802,1.0000,0,0,0,0
12.836,1.0000,0,0,0,0
12.866,1.0000,0,0,0,0
12.900,1.0000,0,0,0,0
12.934,1.0000,0,0,0,0
12.968,1.0000,0,0,0,0
13.001,1.0000,0,0,0,0
13.034,1.0000,0,0,0,0
13.069,1.0000,0,0,0,0
13.091,1.0000,0,0,0,0
13.133,1.0000,0,0,0,0
13.165,1.0000,0,0,0,0
13.202,1.0000,0,0,0,0
13.236,1.0000,0,0,0,0
13.270,1.0000,0,0,0,0
13.300,1.0000,0,0,0,0
13.334,1.0000,0,0,0,0
13.369,1.0000,0,0,0,0
13.403,1.0000,0,0,0,0
13.437,1.0000,0,0,0,0
13.468,1.0000,0,0,0,0
13.502,1.0000,0,0,0,0
13.538,1.0000,0,0,0,0
13.566,1.0000,0,0,0,0
13.600,1.0000,0,0,0,0
13.637,1.0000,0,0,0,0
13.670,1.0000,0,0,0,0
13.699,1.0000,0,0,0,0
13.733,1.0000,0,0,0,0
13.767,1.0000,0,0,0,0
13.800,1.0000,0,0,0,0
13.842,1.0000,0,0,0,0
13.865,1.0000,0,0,0,0
13.904,1.0000,0,0,0,0
13.935,1.0000,0,0,0,0
13.970,1.0000,0,0,0,0
14.003,1.0000,0,0,0,0
14.033,1.0000,0,0,0,0
14.067,1.0000,0,0,0,0
14.101,1.0000,0,0,0,0
14.134,1.0000,0,0,0,0
14.168,1.0000,0,0,0,0
14.202,1.0000,0,0,0,0
14.235,1.0000,0,0,0,0
14.268,1.0000,0,0,0,0
14.301,1.0000,0,0,0,0
14.332,1.0000,0,0,0,0
14.368,1.0000,0,0,0,0
14.401,1.0000,0,0,0,0
14.434,1.0000,0,0,0,0
14.468,1.0000,0,0,0,0
14.500,1.0000,0,0,0,0
14.532,1.0000,0,0,0,0
14.568,1.0000,0,0,0,0
14.602,1.0000,0,0,0,0
14.636,1.0000,0,0,0,0
14.666,1.0000,0,0,0,0
14.702,1.0000,0,0,0,0
14.733,1.0000,0,0,0,0
14.770,1.0000,0,0,0,0
14.802,1.0000,0,0,0,0
14.834,1.0000,0,0,0,0
14.869,1.0000,0,0,0,0
14.903,1.0000,0,0,0,0
14.937,1.0000,0,0,0,0
14.967,1.0000,0,0,0,0
15.002,1.0000,0,0,0,0
15.035,1.0000,0,0,0,0
15.067,1.0000,0,0,0,0
15.102,1.0000,0,0,0,0
15.132,1.0000,0,0,0,0
15.173,1.0000,0,0,0,0
15.200,1.0000,0,0,0,0
15.233,1.0000,0,0,0,0
15.268,1.0000,0,0,0,0
15.300,1.0000,0,0,0,0
15.334,1.0000,0,0,0,0
15.370,1.0000,0,0,0,0
15.391,1.0000,0,0,0,0
15.435,1.0000,0,0,0,0
15.468,1.0000,0,0,0,0
15.502,1.0000,0,0,0,0
15.532,1.0000,0,0,0,0
15.568,1.0000,0,0,0,0
15.603,1.0000,0,0,0,0
15.634,1.0000,0,0,0,0
15.671,1.0000,0,0,0,0
15.702,1.0000,0,0,0,0
15.737,1.0000,0,0,0,0
15.767,1.0000,0,0,0,0
15.803,1.0000,0,0,0,0
15.835,1.0000,0,0,0,0
15.868,1.0000,0,0,0,0
15.903,1.0000,0,0,0,0
15.933,1.0000,0,0,0,0
15.970,1.0000,0,0,0,0
16.000,1.0000,0,0,0,0
16.035,1.0000,0,0,0,0
16.066,1.0000,0,0,0,0
16.099,1.0000,0,0,0,0
16.133,1.0000,0,0,0,0
16.169,1.0000,0,0,0,0
16.201,1.0000,0,0,0,0
16.235,1.0000,0,0,0,0
16.267,1.0000,0,0,0,0
16.299,1.0000,0,0,0,0
16.334,1.0000,0,0,0,0
16.369,1.0000,0,0,0,0
16.399,1.0000,0,0,0,0
16.434,1.0000,0,0,0,0
16.465,1.0000,0,0,0,0
16.502,1.0000,0,0,0,0
16.531,1.0000,0,0,0,0
16.568,1.0000,0,0,0,0
16.601,1.0000,0,0,0,0
16.637,1.0000,0,0,0,0
16.668,1.0000,0,0,0,0
16.703,1.0000,0,0,0,0
16.733,1.0000,0,0,0,0
16.769,1.0000,0,0,0,0
16.803,1.0000,0,0,0,0
16.834,1.0000,0,0,0,0
16.867,1.0000,0,0,0,0
16.903,1.0000,0,0,0,0
16.934,1.0000,0,0,0,0
16.968,1.0000,0,0,0,0
17.001,1.0000,0,0,0,0
17.032,1.0000,0,0,0,0
17.067,1.0000,0,0,0,0
17.100,1.0000,0,0,0,0
17.134,1.0000,0,0,0,0
17.168,1.0000,0,0,0,0
17.200,1.0000,0,0,0,0
17.232,1.0000,0,0,0,0
17.268,1.0000,0,0,0,0
17.303,1.0000,0,0,0,0
17.333,1.0000,0,0,0,0
17.371,1.0000,0,0,0,0
17.401,1.0000,0,0,0,0
17.435,1.0000,0,0,0,0
17.467,1.0000,0,0,0,0
17.503,1.0000,0,0,0,0
17.532,1.0000,0,0,0,0
17.570,1.0000,0,0,0,0
17.598,1.0000,0,0,0,0
17.636,1.0000,0,0,0,0
17.662,1.0000,0,0,0,0
17.702,1.0000,0,0,0,0
17.729,1.0000,0,0,0,0
17.766,1.0000,0,0,0,0
17.801,1.0000,0,0,0,0
17.833,1.0000,0,0,0,0
17.868,1.0000,0,0,0,0
17.902,1.0000,0,0,0,0
17.933,1.0000,0,0,0,0
17.965,1.0000,0,0,0,0
18.001,1.0000,0,0,0,0
18.032,1.0000,0,0,0,0
18.068,1.0000,0,0,0,0
18.103,1.0000,0,0,0,0
18.133,1.0000,0,0,0,0
18.169,1.0000,0,0,0,0
18.204,1.0000,0,0,0,0
18.233,1.0000,0,0,0,0
18.267,1.0000,0,0,0,0
18.300,1.0000,0,0,0,0
18.336,1.0000,0,0,0,0
18.366,1.0000,0,0,0,0
18.400,1.0000,0,0,0,0
18.435,1.0000,0,0,0,0
18.467,1.0000,0,0,0,0
18.500,1.0000,0,0,0,0
18.527,1.0000,0,0,0,0
18.569,1.0000,0,0,0,0
18.598,1.0000,0,0,0,0
18.634,1.0000,0,0,0,0
18.669,1.0000,0,0,0,0
18.700,1.0000,0,0,0,0
18.735,1.0000,0,0,0,0
18.769,1.0000,0,0,0,0
18.800,1.0000,0,0,0,0
18.834,1.0000,0,0,0,0
18.872,1.0000,0,0,0,0
18.902,1.0000,0,0,0,0
18.937,1.0000,0,0,0,0
18.966,1.0000,0,0,0,0
18.998,1.0000,0,0,0,0
19.033,1.0000,0,0,0,0
19.065,1.0000,0,0,0,0
19.105,1.0000,0,0,0,0
19.135,1.0000,0,0,0,0
19.168,1.0000,0,0,0,0
19.202,1.0000,0,0,0,0
19.234,1.0000,0,0,0,0
19.266,1.0000,0,0,0,0
19.300,1.0000,0,0,0,0
19.336,1.0000,0,0,0,0
19.366,1.0000,0,0,0,0
19.401,1.0000,0,0,0,0
19.435,1.0000,0,0,0,0
19.468,1.0000,0,0,0,0
19.502,1.0000,0,0,0,0
19.532,1.0000,0,0,0,0
19.565,1.0000,0,0,0,0
19.598,1.0000,0,0,0,0
19.632,1.0000,0,0,0,0
19.669,1.0000,0,0,0,0
19.705,1.0000,0,0,0,0
19.733,1.0000,0,0,0,0
19.769,1.0000,0,0,0,0
19.804,1.0000,0,0,0,0
19.834,1.0000,0,0,0,0
19.870,1.0000,0,0,0,0
19.903,1.0000,0,0,0,0
19.932,1.0000,0,0,0,0
19.968,1.0000,0,0,0,0
20.002,1.0000,0,0,0,0
20.036,1.0000,0,0,0,0
20.064,1.0000,0,0,0,0
20.100,1.0000,0,0,0,0
20.133,1.0000,0,0,0,0
20.283,1.0000,0,0,0,0
20.311,1.0000,0,0,0,0
20.343,1.0000,0,0,0,0
20.377,1.0000,0,0,0,0
20.410,1.0000,0,0,0,0
20.442,1.0000,0,0,0,0
20.478,1.0000,0,0,0,0
20.511,1.0000,0,0,0,0
20.546,1.0000,0,0,0,0
20.582,1.0000,0,0,0,0
20.615,1.0000,0,0,0,0
20.648,1.0000,0,0,0,0
20.685,1.0000,0,0,0,0
20.708,1.0000,0,0,0,0
20.746,1.0000,0,0,0,0
20.778,1.0000,0,0,0,0
20.806,1.0000,0,0,0,0
20.837,1.0000,0,0,0,0
20.878,1.0000,0,0,0,0
20.910,1.0000,0,0,0,0
20.943,1.0000,0,0,0,0
20.986,1.0000,0,0,0,0
21.010,1.0000,0,0,0,0
21.042,1.0000,0,0,0,0
21.077,1.0000,0,0,0,0
21.113,1.0000,0,0,0,0
21.142,1.0000,0,0,0,0
21.183,1.0000,0,0,0,0
21.208,1.0000,0,0,0,0
21.248,1.0000,0,0,0,0
21.278,1.0000,0,0,0,0
21.310,1.0000,0,0,0,0
21.339,1.0000,0,0,0,0
21.378,1.0000,0,0,0,0
21.408,1.0000,0,0,0,0
21.447,1.0000,0,0,0,0
21.472,1.0000,0,0,0,0
21.510,1.0000,0,0,0,0
21.545,1.0000,0,0,0,0
21.577,1.0000,0,0,0,0
21.605,1.0000,0,0,0,0
21.649,1.0000,0,0,0,0
21.679,1.0000,0,0,0,0
21.705,1.0000,0,0,0,0
21.744,1.0000,0,0,0,0
21.775,1.0000,0,0,0,0
21.817,1.0000,0,0,0,0
21.841,1.0000,0,0,0,0
21.881,1.0000,0,0,0,0
21.911,1.0000,0,0,0,0
21.943,1.0000,0,0,0,0
21.979,1.0000,0,0,0,0
22.006,1.0000,0,0,0,0
22.043,1.0000,0,0,0,0
22.077,1.0000,0,0,0,0
22.109,1.0000,0,0,0,0
22.145,1.0000,0,0,0,0
22.175,1.0000,0,0,0,0
22.208,1.0000,0,0,0,0
22.242,1.0000,0,0,0,0
22.275,1.0000,0,0,0,0
22.305,1.0000,0,0,0,0
22.342,1.0000,0,0,0,0
22.379,1.0000,0,0,0,0
22.409,1.0000,0,0,0,0
22.442,1.0000,0,0,0,0
22.476,1.0000,0,0,0,0
22.646,1.0000,0,0,0,0
22.674,1.0000,0,0,0,0
22.715,1.0000,0,0,0,0
22.748,1.0000,0,0,0,0
22.781,1.0000,0,0,0,0
22.817,1.0000,0,0,0,0
22.845,1.0000,0,0,0,0
22.886,1.0000,0,0,0,0
22.918,1.0000,0,0,0,0
22.951,1.0000,0,0,0,0
22.984,1.0000,0,0,0,0
23.016,1.0000,0,0,0,0
23.051,1.0000,0,0,0,0
23.081,1.0000,0,0,0,0
23.131,1.0000,0,0,0,0
23.153,1.0000,0,0,0,0
23.181,1.0000,0,0,0,0
23.220,1.0000,0,0,0,0
23.249,1.0000,0,0,0,0
23.285,1.0000,0,0,0,0
23.331,1.0000,0,0,0,0
23.352,1.0000,0,0,0,0
23.373,1.0000,0,0,0,0
23.418,1.0000,0,0,0,0
23.451,1.0000,0,0,0,0
23.482,1.0000,0,0,0,0
23.518,1.0000,0,0,0,0
23.548,1.0000,0,0,0,0
23.583,1.0000,0,0,0,0
23.616,1.0000,0,0,0,0
23.651,1.0000,0,0,0,0
23.689,1.0000,0,0,0,0
23.722,1.0000,0,0,0,0
23.748,1.0000,0,0,0,0
23.787,1.0000,0,0,0,0
23.823,1.0000,0,0,0,0
23.848,1.0000,0,0,0,0
23.881,1.0000,0,0,0,0
23.923,1.0000,0,0,0,0
23.944,1.0000,0,0,0,0
23.979,1.0000,0,0,0,0
24.014,1.0000,0,0,0,0
24.049,1.0000,0,0,0,0
24.081,1.0000,0,0,0,0
24.117,1.0000,0,0,0,0
24.140,1.0000,0,0,0,0
24.179,1.0000,0,0,0,0
24.216,1.0000,0,0,0,0
24.246,1.0000,0,0,0,0
24.281,1.0000,0,0,0,0
24.317,1.0000,0,0,0,0
24.344,1.0000,0,0,0,0
24.379,1.0000,0,0,0,0
24.410,1.0000,0,0,0,0
24.451,1.0000,0,0,0,0
24.473,1.0000,0,0,0,0
24.514,1.0000,0,0,0,0
24.546,1.0000,0,0,0,0
24.586,1.0000,0,0,0,0
24.616,1.0000,0,0,0,0
24.650,1.0000,0,0,0,0
24.678,1.0000,0,0,0,0
24.715,1.0000,0,0,0,0
24.755,1.0000,0,0,0,0
24.781,1.0000,0,0,0,0
24.816,1.0000,0,0,0,0
24.849,1.0000,0,0,0,0
24.886,1.0000,0,0,0,0
24.919,1.0000,0,0,0,0
24.951,1.0000,0,0,0,0
24.985,1.0000,0,0,0,0
25.011,1.0000,0,0,0,0
25.047,1.0000,0,0,0,0
25.086,1.0000,0,0,0,0
25.118,1.0000,0,0,0,0
25.149,1.0000,0,0,0,0
25.184,1.0000,0,0,0,0
25.213,1.0000,0,0,0,0
25.250,1.0000,0,0,0,0
25.280,1.0000,0,0,0,0
25.312,1.0000,0,0,0,0
25.344,1.0000,0,0,0,0
25.378,1.0000,0,0,0,0
25.414,1.0000,0,0,0,0
25.451,1.0000,0,0,0,0
25.486,1.0000,0,0,0,0
25.513,1.0000,0,0,0,0
25.550,1.0000,0,0,0,0
25.586,1.0000,0,0,0,0
25.620,1.0000,0,0,0,0
25.646,1.0000,0,0,0,0
25.683,1.0000,0,0,0,0
25.715,1.0000,0,0,0,0
25.747,1.0000,0,0,0,0
25.782,1.0000,0,0,0,0
25.821,1.0000,0,0,0,0
25.847,1.0000,0,0,0,0
25.880,1.0000,0,0,0,0
25.915,1.0000,0,0,0,0
25.944,1.0000,0,0,0,0
25.978,1.0000,0,0,0,0
26.006,1.0000,0,0,0,0
26.049,1.0000,0,0,0,0
26.083,1.0000,0,0,0,0
26.119,1.0000,0,0,0,0
26.152,1.0000,0,0,0,0
26.180,1.0000,0,0,0,0
26.222,1.0000,0,0,0,0
26.244,1.0000,0,0,0,0
26.284,1.0000,0,0,0,0
26.314,1.0000,0,0,0,0
26.343,1.0000,0,0,0,0
26.382,1.0000,0,0,0,0
26.416,1.0000,0,0,0,0
26.449,1.0000,0,0,0,0
26.481,1.0000,0,0,0,0
26.517,1.0000,0,0,0,0
26.552,1.0000,0,0,0,0
26.586,1.0000,0,0,0,0
26.618,1.0000,0,0,0,0
26.646,1.0000,0,0,0,0
26.678,1.0000,0,0,0,0
26.705,1.0000,0,0,0,0
26.749,1.0000,0,0,0,0
26.784,1.0000,0,0,0,0
26.819,1.0000,0,0,0,0
26.852,1.0000,0,0,0,0
26.886,1.0000,0,0,0,0
26.918,1.0000,0,0,0,0
26.952,1.0000,0,0,0,0
26.986,1.0000,0,0,0,0
27.022,1.0000,0,0,0,0
27.045,1.0000,0,0,0,0
27.084,1.0000,0,0,0,0
27.117,1.0000,0,0,0,0
27.151,1.0000,0,0,0,0
27.181,1.0000,0,0,0,0
27.219,1.0000,0,0,0,0
27.253,1.0000,0,0,0,0
27.286,1.0000,0,0,0,0
27.320,1.0000,0,0,0,0
27.346,1.0000,0,0,0,0
27.381,1.0000,0,0,0,0
27.414,1.0000,0,0,0,0
27.447,1.0000,0,0,0,0
27.478,1.0000,0,0,0,0
27.505,1.0000,0,0,0,0
27.547,1.0000,0,0,0,0
27.582,1.0000,0,0,0,0
27.615,1.0000,0,0,0,0
27.647,1.0000,0,0,0,0
27.686,1.0000,0,0,0,0
27.717,1.0000,0,0,0,0
27.746,1.0000,0,0,0,0
27.786,1.0000,0,0,0,0
27.818,1.0000,0,0,0,0
27.853,1.0000,0,0,0,0
27.886,1.0000,0,0,0,0
