time,halfW01,d0,d1,d2,d3
2.765,0.9723,0,0,0,0
2.800,0.9723,0,0,0,0
2.834,0.9723,0,0,0,0
2.869,0.9723,0,0,0,0
2.900,0.9723,0,0,0,0
2.932,0.9723,0,0,0,0
2.967,0.9723,0,0,0,0
3.000,0.9722,0,0,0,0
3.033,0.9722,0,0,0,0
3.072,0.9722,0,0,0,0
3.101,0.9721,0,0,0,0
3.136,0.9720,0,0,0,0
3.158,0.9720,0,0,0,0
3.206,0.9719,0,0,0,0
3.234,0.9718,0,0,0,0
3.269,0.9718,0,0,0,0
3.305,0.9717,0,0,0,0
3.334,0.9716,0,0,0,0
3.368,0.9715,0,0,0,0
3.400,0.9714,0,0,0,0
3.433,0.9713,0,0,0,0
3.469,0.9712,0,0,0,0
3.500,0.9711,0,0,0,0
3.533,0.9710,0,0,0,0
3.568,0.9709,0,0,0,0
3.598,0.9708,0,0,0,0
3.638,0.9706,0,0,0,0
3.658,0.9706,0,0,0,0
3.700,0.9704,0,0,0,0
3.740,0.9703,0,0,0,0
3.758,0.9702,0,0,0,0
3.799,0.9701,0,0,0,0
3.832,0.9700,0,0,0,0
3.870,0.9699,0,0,0,0
3.900,0.9697,0,0,0,0
3.933,0.9696,0,0,0,0
3.967,0.9695,0,0,0,0
4.003,0.9694,0,0,0,0
4.032,0.9693,0,0,0,0
4.068,0.9692,0,0,0,0
4.104,0.9690,0,0,0,0
4.133,0.9689,0,0,0,0
4.166,0.9688,0,0,0,0
4.200,0.9687,0,0,0,0
4.224,0.9686,0,0,0,0
4.265,0.9684,0,0,0,0
4.299,0.9683,0,0,0,0
4.332,0.9682,0,0,0,0
4.368,0.9681,0,0,0,0
4.401,0.9680,0,0,0,0
4.436,0.9678,0,0,0,0
4.466,0.9677,0,0,0,0
4.501,0.9676,0,0,0,0
4.535,0.9675,0,0,0,0
4.569,0.9674,0,0,0,0
4.602,0.9673,0,0,0,0
4.634,0.9671,0,0,0,0
4.666,0.9671,0,0,0,0
4.699,0.9669,0,0,0,0
4.733,0.9668,0,0,0,0
4.768,0.9667,0,0,0,0
4.801,0.9666,0,0,0,0
4.839,0.9665,0,0,0,0
4.867,0.9664,0,0,0,0
4.906,0.9663,0,0,0,0
4.933,0.9661,0,0,0,0
4.972,0.9661,0,0,0,0
5.001,0.9660,0,0,0,0
5.034,0.9658,0,0,0,0
5.067,0.9658,0,0,0,0
5.100,0.9657,0,0,0,0
5.133,0.9655,0,0,0,0
5.169,0.9655,0,0,0,0
5.197,0.9654,0,0,0,0
5.235,0.9652,0,0,0,0
5.266,0.9652,0,0,0,0
5.304,0.9651,0,0,0,0
5.340,0.9650,0,0,0,0
5.358,0.9649,0,0,0,0
5.403,0.9648,0,0,0,0
5.437,0.9647,0,0,0,0
5.464,0.9646,0,0,0,0
5.503,0.9645,0,0,0,0
5.537,0.9644,0,0,0,0
5.567,0.9644,0,0,0,0
5.604,0.9643,0,0,0,0
5.633,0.9641,0,0,0,0
5.666,0.9641,0,0,0,0
5.701,0.9640,0,0,0,0
5.733,0.9639,0,0,0,0
5.770,0.9639,0,0,0,0
5.798,0.9638,0,0,0,0
5.832,0.9637,0,0,0,0
5.867,0.9636,0,0,0,0
5.900,0.9635,0,0,0,0
5.932,0.9635,0,0,0,0
5.966,0.9634,0,0,0,0
6.002,0.9633,0,0,0,0
6.036,0.9632,0,0,0,0
6.067,0.9632,0,0,0,0
6.100,0.9631,0,0,0,0
6.136,0.9630,0,0,0,0
6.167,0.9630,0,0,0,0
6.201,0.9629,0,0,0,0
6.226,0.9628,0,0,0,0
6.267,0.9628,0,0,0,0
6.301,0.9627,0,0,0,0
6.333,0.9626,0,0,0,0
6.366,0.9626,0,0,0,0
6.400,0.9625,0,0,0,0
6.436,0.9624,0,0,0,0
6.468,0.9624,0,0,0,0
6.500,0.9623,0,0,0,0
6.534,0.9623,0,0,0,0
6.569,0.9622,0,0,0,0
6.599,0.9622,0,0,0,0
6.633,0.9621,0,0,0,0
6.668,0.9621,0,0,0,0
6.699,0.9620,0,0,0,0
6.732,0.9620,0,0,0,0
6.767,0.9619,0,0,0,0
6.802,0.9619,0,0,0,0
6.836,0.9618,0,0,0,0
6.868,0.9618,0,0,0,0
6.900,0.9617,0,0,0,0
6.932,0.9617,0,0,0,0
6.966,0.9617,0,0,0,0
7.001,0.9616,0,0,0,0
7.035,0.9616,0,0,0,0
7.070,0.9615,0,0,0,0
7.103,0.9615,0,0,0,0
7.136,0.9615,0,0,0,0
7.167,0.9614,0,0,0,0
7.201,0.9614,0,0,0,0
7.233,0.9614,0,0,0,0
7.268,0.9613,0,0,0,0
7.301,0.9613,0,0,0,0
7.335,0.9613,0,0,0,0
7.367,0.9612,0,0,0,0
7.399,0.9612,0,0,0,0
7.433,0.9612,0,0,0,0
7.467,0.9611,0,0,0,0
7.499,0.9611,0,0,0,0
7.534,0.9611,0,0,0,0
7.565,0.9611,0,0,0,0
7.603,0.9610,0,0,0,0
7.635,0.9610,0,0,0,0
7.667,0.9610,0,0,0,0
7.703,0.9609,0,0,0,0
7.734,0.9609,0,0,0,0
7.766,0.9609,0,0,0,0
7.799,0.9609,0,0,0,0
7.834,0.9608,0,0,0,0
7.866,0.9608,0,0,0,0
7.902,0.9608,0,0,0,0
7.935,0.9608,0,0,0,0
7.965,0.9607,0,0,0,0
8.003,0.9607,0,0,0,0
8.026,0.9607,0,0,0,0
8.068,0.9607,0,0,0,0
8.102,0.9606,0,0,0,0
8.133,0.9606,0,0,0,0
8.167,0.9606,0,0,0,0
8.203,0.9606,0,0,0,0
8.225,0.9606,0,0,0,0
8.270,0.9605,0,0,0,0
8.299,0.9605,0,0,0,0
8.333,0.9605,0,0,0,0
8.367,0.9605,0,0,0,0
8.400,0.9604,0,0,0,0
8.435,0.9604,0,0,0,0
8.468,0.9604,0,0,0,0
8.502,0.9604,0,0,0,0
8.533,0.9604,0,0,0,0
8.569,0.9604,0,0,0,0
8.599,0.9603,0,0,0,0
8.633,0.9603,0,0,0,0
8.666,0.9603,0,0,0,0
8.700,0.9603,0,0,0,0
8.733,0.9603,0,0,0,0
8.767,0.9603,0,0,0,0
8.799,0.9603,0,0,0,0
8.833,0.9602,0,0,0,0
8.869,0.9602,0,0,0,0
8.899,0.9602,0,0,0,0
8.937,0.9602,0,0,0,0
8.969,0.9602,0,0,0,0
9.001,0.9602,0,0,0,0
9.035,0.9602,0,0,0,0
9.068,0.9602,0,0,0,0
9.104,0.9601,0,0,0,0
9.135,0.9601,0,0,0,0
9.167,0.9601,0,0,0,0
9.201,0.9601,0,0,0,0
9.236,0.9601,0,0,0,0
9.269,0.9601,0,0,0,0
9.300,0.9601,0,0,0,0
9.333,0.9601,0,0,0,0
9.370,0.9601,0,0,0,0
9.403,0.9601,0,0,0,0
9.435,0.9601,0,0,0,0
9.467,0.9600,0,0,0,0
9.502,0.9600,0,0,0,0
9.537,0.9600,0,0,0,0
9.569,0.9600,0,0,0,0
9.601,0.9600,0,0,0,0
9.636,0.9600,0,0,0,0
9.668,0.9600,0,0,0,0
9.700,0.9600,0,0,0,0
9.732,0.9600,0,0,0,0
9.769,0.9600,0,0,0,0
9.802,0.9600,0,0,0,0
9.832,0.9600,0,0,0,0
9.870,0.9600,0,0,0,0
9.901,0.9600,0,0,0,0
9.934,0.9600,0,0,0,0
9.968,0.9600,0,0,0,0
10.002,0.9600,0,0,0,0
10.038,0.9600,0,0,0,0
10.070,0.9600,0,0,0,0
10.100,0.9600,0,0,0,0
10.132,0.9600,0,0,0,0
10.166,0.9600,0,0,0,0
10.199,0.9600,0,0,0,0
10.233,0.9600,0,0,0,0
10.269,0.9600,0,0,0,0
10.302,0.9600,0,0,0,0
10.333,0.9600,0,0,0,0
10.368,0.9600,0,0,0,0
10.400,0.9600,0,0,0,0
10.433,0.9600,0,0,0,0
10.468,0.9600,0,0,0,0
10.502,0.9600,0,0,0,0
10.535,0.9600,0,0,0,0
10.569,0.9600,0,0,0,0
10.600,0.9600,0,0,0,0
10.625,0.9600,0,0,0,0
10.667,0.9600,0,0,0,0
10.699,0.9600,0,0,0,0
10.734,0.9600,0,0,0,0
10.767,0.9600,0,0,0,0
10.802,0.9600,0,0,0,0
10.833,0.9600,0,0,0,0
10.868,0.9600,0,0,0,0
10.902,0.9600,0,0,0,0
10.933,0.9600,0,0,0,0
10.968,0.9600,0,0,0,0
11.001,0.9600,0,0,0,0
11.034,0.9600,0,0,0,0
11.068,0.9600,0,0,0,0
11.102,0.9600,0,0,0,0
11.133,0.9600,0,0,0,0
11.169,0.9600,0,0,0,0
11.201,0.9600,0,0,0,0
11.236,0.9600,0,0,0,0
11.269,0.9600,0,0,0,0
11.300,0.9600,0,0,0,0
11.333,0.9600,0,0,0,0
11.365,0.9600,0,0,0,0
11.404,0.9600,0,0,0,0
11.437,0.9600,0,0,0,0
11.467,0.9600,0,0,0,0
11.499,0.9600,0,0,0,0
11.535,0.9600,0,0,0,0
11.570,0.9600,0,0,0,0
11.600,0.9600,0,0,0,0
11.632,0.9600,0,0,0,0
11.666,0.9601,0,0,0,0
11.701,0.9601,0,0,0,0
11.735,0.9601,0,0,0,0
11.766,0.9601,0,0,0,0
11.801,0.9601,0,0,0,0
11.834,0.9601,0,0,0,0
11.869,0.9601,0,0,0,0
11.903,0.9601,0,0,0,0
11.935,0.9601,0,0,0,0
11.965,0.9601,0,0,0,0
12.006,0.9601,0,0,0,0
12.033,0.9601,0,0,0,0
12.066,0.9601,0,0,0,0
12.099,0.9601,0,0,0,0
12.134,0.9601,0,0,0,0
12.169,0.9601,0,0,0,0
12.200,0.9601,0,0,0,0
12.235,0.9601,0,0,0,0
12.269,0.9601,0,0,0,0
12.298,0.9601,0,0,0,0
12.335,0.9601,0,0,0,0
12.370,0.9601,0,0,0,0
12.402,0.9601,0,0,0,0
12.437,0.9602,0,0,0,0
12.465,0.9602,0,0,0,0
12.500,0.9602,0,0,0,0
12.535,0.9602,0,0,0,0
12.568,0.9602,0,0,0,0
12.600,0.9602,0,0,0,0
12.633,0.9602,0,0,0,0
12.669,0.9602,0,0,0,0
12.699,0.9602,0,0,0,0
12.731,0.9602,0,0,0,0
12.768,0.9602,0,0,0,0
12.799,0.9602,0,0,0,0
12.833,0.9602,0,0,0,0
12.872,0.9602,0,0,0,0
12.900,0.9602,0,0,0,0
12.935,0.9602,0,0,0,0
12.969,0.9602,0,0,0,0
13.001,0.9602,0,0,0,0
13.034,0.9602,0,0,0,0
13.065,0.9602,0,0,0,0
13.100,0.9602,0,0,0,0
13.133,0.9602,0,0,0,0
13.172,0.9602,0,0,0,0
13.202,0.9603,0,0,0,0
13.233,0.9603,0,0,0,0
13.267,0.9603,0,0,0,0
13.299,0.9603,0,0,0,0
13.333,0.9603,0,0,0,0
13.366,0.9603,0,0,0,0
13.401,0.9603,0,0,0,0
13.433,0.9603,0,0,0,0
13.467,0.9603,0,0,0,0
13.492,0.9603,0,0,0,0
13.535,0.9603,0,0,0,0
13.566,0.9603,0,0,0,0
13.601,0.9603,0,0,0,0
13.633,0.9603,0,0,0,0
13.665,0.9603,0,0,0,0
13.700,0.9603,0,0,0,0
13.733,0.9603,0,0,0,0
13.767,0.9603,0,0,0,0
13.800,0.9603,0,0,0,0
13.834,0.9603,0,0,0,0
13.859,0.9603,0,0,0,0
13.900,0.9603,0,0,0,0
13.934,0.9603,0,0,0,0
13.969,0.9603,0,0,0,0
14.002,0.9603,0,0,0,0
14.036,0.9603,0,0,0,0
14.068,0.9603,0,0,0,0
14.099,0.9603,0,0,0,0
14.132,0.9603,0,0,0,0
14.172,0.9603,0,0,0,0
14.199,0.9604,0,0,0,0
14.232,0.9604,0,0,0,0
14.266,0.9604,0,0,0,0
14.301,0.9604,0,0,0,0
14.336,0.9604,0,0,0,0
14.365,0.9604,0,0,0,0
14.403,0.9604,0,0,0,0
14.434,0.9604,0,0,0,0
14.466,0.9604,0,0,0,0
14.499,0.9604,0,0,0,0
14.533,0.9604,0,0,0,0
14.568,0.9604,0,0,0,0
14.599,0.9604,0,0,0,0
14.640,0.9604,0,0,0,0
14.659,0.9604,0,0,0,0
14.705,0.9604,0,0,0,0
14.735,0.9604,0,0,0,0
14.766,0.9604,0,0,0,0
14.799,0.9604,0,0,0,0
14.834,0.9604,0,0,0,0
14.868,0.9604,0,0,0,0
14.899,0.9604,0,0,0,0
14.940,0.9604,0,0,0,0
14.959,0.9604,0,0,0,0
15.000,0.9604,0,0,0,0
15.034,0.9604,0,0,0,0
15.066,0.9604,0,0,0,0
15.106,0.9604,0,0,0,0
15.127,0.9604,0,0,0,0
15.168,0.9604,0,0,0,0
15.201,0.9604,0,0,0,0
15.234,0.9604,0,0,0,0
15.268,0.9604,0,0,0,0
15.301,0.9604,0,0,0,0
15.334,0.9604,0,0,0,0
15.370,0.9604,0,0,0,0
15.403,0.9604,0,0,0,0
15.433,0.9604,0,0,0,0
15.468,0.9604,0,0,0,0
15.501,0.9604,0,0,0,0
15.533,0.9604,0,0,0,0
15.570,0.9604,0,0,0,0
15.599,0.9604,0,0,0,0
15.635,0.9604,0,0,0,0
15.667,0.9604,0,0,0,0
15.700,0.9604,0,0,0,0
15.734,0.9604,0,0,0,0
15.769,0.9604,0,0,0,0
15.803,0.9604,0,0,0,0
15.837,0.9604,0,0,0,0
15.869,0.9604,0,0,0,0
15.901,0.9604,0,0,0,0
15.932,0.9604,0,0,0,0
15.968,0.9604,0,0,0,0
16.002,0.9604,0,0,0,0
16.034,0.9604,0,0,0,0
16.066,0.9604,0,0,0,0
16.099,0.9604,0,0,0,0
16.134,0.9604,0,0,0,0
16.170,0.9604,0,0,0,0
16.201,0.9604,0,0,0,0
16.236,0.9604,0,0,0,0
16.267,0.9604,0,0,0,0
16.303,0.9604,0,0,0,0
16.334,0.9604,0,0,0,0
16.369,0.9604,0,0,0,0
16.398,0.9604,0,0,0,0
16.435,0.9604,0,0,0,0
16.468,0.9604,0,0,0,0
16.500,0.9604,0,0,0,0
16.534,0.9604,0,0,0,0
16.569,0.9604,0,0,0,0
16.600,0.9604,0,0,0,0
16.627,0.9604,0,0,0,0
16.666,0.9604,0,0,0,0
16.702,0.9604,0,0,0,0
16.734,0.9604,0,0,0,0
16.768,0.9604,0,0,0,0
16.802,0.9604,0,0,0,0
16.836,0.9604,0,0,0,0
16.868,0.9604,0,0,0,0
16.899,0.9604,0,0,0,0
16.935,0.9604,0,0,0,0
16.966,0.9604,0,0,0,0
17.000,0.9604,0,0,0,0
17.033,0.9604,0,0,0,0
17.067,0.9604,0,0,0,0
17.102,0.9604,0,0,0,0
17.135,0.9604,0,0,0,0
17.158,0.9604,0,0,0,0
17.201,0.9604,0,0,0,0
17.234,0.9604,0,0,0,0
17.266,0.9604,0,0,0,0
17.299,0.9604,0,0,0,0
17.334,0.9604,0,0,0,0
17.366,0.9604,0,0,0,0
17.404,0.9604,0,0,0,0
17.433,0.9604,0,0,0,0
17.467,0.9604,0,0,0,0
17.501,0.9604,0,0,0,0
17.537,0.9604,0,0,0,0
17.569,0.9604,0,0,0,0
17.600,0.9604,0,0,0,0
17.636,0.9604,0,0,0,0
17.671,0.9604,0,0,0,0
17.699,0.9604,0,0,0,0
17.733,0.9604,0,0,0,0
17.766,0.9604,0,0,0,0
17.801,0.9604,0,0,0,0
17.834,0.9604,0,0,0,0
17.865,0.9604,0,0,0,0
17.902,0.9604,0,0,0,0
17.935,0.9604,0,0,0,0
17.966,0.9604,0,0,0,0
18.000,0.9604,0,0,0,0
18.033,0.9603,0,0,0,0
18.066,0.9603,0,0,0,0
18.100,0.9603,0,0,0,0
18.134,0.9603,0,0,0,0
18.168,0.9603,0,0,0,0
18.203,0.9603,0,0,0,0
18.235,0.9603,0,0,0,0
18.266,0.9603,0,0,0,0
18.300,0.9603,0,0,0,0
18.333,0.9603,0,0,0,0
18.365,0.9603,0,0,0,0
18.401,0.9603,0,0,0,0
18.433,0.9603,0,0,0,0
18.468,0.9603,0,0,0,0
18.502,0.9603,0,0,0,0
18.532,0.9603,0,0,0,0
18.566,0.9603,0,0,0,0
18.600,0.9603,0,0,0,0
18.634,0.9603,0,0,0,0
18.670,0.9603,0,0,0,0
18.700,0.9603,0,0,0,0
18.733,0.9603,0,0,0,0
18.768,0.9603,0,0,0,0
18.800,0.9603,0,0,0,0
18.835,0.9603,0,0,0,0
18.869,0.9603,0,0,0,0
18.902,0.9602,0,0,0,0
18.936,0.9602,0,0,0,0
18.966,0.9602,0,0,0,0
19.003,0.9602,0,0,0,0
19.036,0.9602,0,0,0,0
19.066,0.9602,0,0,0,0
19.102,0.9602,0,0,0,0
19.137,0.9602,0,0,0,0
19.169,0.9602,0,0,0,0
19.201,0.9602,0,0,0,0
19.236,0.9602,0,0,0,0
19.266,0.9602,0,0,0,0
19.300,0.9602,0,0,0,0
19.336,0.9602,0,0,0,0
19.368,0.9602,0,0,0,0
19.398,0.9602,0,0,0,0
19.436,0.9602,0,0,0,0
19.469,0.9601,0,0,0,0
19.503,0.9601,0,0,0,0
19.533,0.9601,0,0,0,0
19.567,0.9601,0,0,0,0
19.600,0.9601,0,0,0,0
19.634,0.9601,0,0,0,0
19.666,0.9601,0,0,0,0
19.701,0.9601,0,0,0,0
19.734,0.9601,0,0,0,0
19.767,0.9601,0,0,0,0
19.803,0.9601,0,0,0,0
19.836,0.9601,0,0,0,0
19.867,0.9601,0,0,0,0
19.900,0.9600,0,0,0,0
19.933,0.9600,0,0,0,0
19.969,0.9600,0,0,0,0
20.003,0.9600,0,0,0,0
20.036,0.9600,0,0,0,0
20.069,0.9600,0,0,0,0
20.099,0.9600,0,0,0,0
20.134,0.9600,0,0,0,0
20.169,0.9600,0,0,0,0
20.200,0.9600,0,0,0,0
20.234,0.9599,0,0,0,0
20.267,0.9599,0,0,0,0
20.300,0.9599,0,0,0,0
20.336,0.9599,0,0,0,0
20.366,0.9599,0,0,0,0
20.399,0.9599,0,0,0,0
20.434,0.9599,0,0,0,0
20.466,0.9599,0,0,0,0
20.500,0.9599,0,0,0,0
20.537,0.9598,0,0,0,0
20.568,0.9598,0,0,0,0
20.601,0.9598,0,0,0,0
20.633,0.9598,0,0,0,0
20.667,0.9598,0,0,0,0
20.701,0.9598,0,0,0,0
20.736,0.9598,0,0,0,0
20.768,0.9598,0,0,0,0
20.801,0.9598,0,0,0,0
20.832,0.9597,0,0,0,0
20.866,0.9597,0,0,0,0
20.901,0.9597,0,0,0,0
20.937,0.9597,0,0,0,0
20.969,0.9597,0,0,0,0
21.000,0.9597,0,0,0,0
21.035,0.9597,0,0,0,0
21.065,0.9596,0,0,0,0
21.099,0.9596,0,0,0,0
21.136,0.9596,0,0,0,0
21.169,0.9596,0,0,0,0
21.202,0.9596,0,0,0,0
21.233,0.9596,0,0,0,0
21.268,0.9596,0,0,0,0
21.301,0.9595,0,0,0,0
21.336,0.9595,0,0,0,0
21.366,0.9595,0,0,0,0
21.399,0.9595,0,0,0,0
21.436,0.9595,0,0,0,0
21.466,0.9595,0,0,0,0
21.500,0.9594,0,0,0,0
21.536,0.9594,0,0,0,0
21.566,0.9594,0,0,0,0
21.600,0.9594,0,0,0,0
21.636,0.9594,0,0,0,0
21.665,0.9594,0,0,0,0
21.705,0.9593,0,0,0,0
21.736,0.9593,0,0,0,0
21.766,0.9593,0,0,0,0
21.799,0.9593,0,0,0,0
21.832,0.9593,0,0,0,0
21.866,0.9592,0,0,0,0
21.901,0.9592,0,0,0,0
21.934,0.9592,0,0,0,0
21.966,0.9592,0,0,0,0
22.002,0.9592,0,0,0,0
22.032,0.9592,0,0,0,0
22.068,0.9591,0,0,0,0
22.103,0.9591,0,0,0,0
22.135,0.9591,0,0,0,0
22.166,0.9591,0,0,0,0
22.202,0.9590,0,0,0,0
22.234,0.9590,0,0,0,0
22.267,0.9590,0,0,0,0
22.301,0.9590,0,0,0,0
22.335,0.9590,0,0,0,0
22.371,0.9589,0,0,0,0
22.399,0.9589,0,0,0,0
22.431,0.9589,0,0,0,0
22.468,0.9589,0,0,0,0
22.500,0.9588,0,0,0,0
22.532,0.9588,0,0,0,0
22.566,0.9588,0,0,0,0
22.604,0.9588,0,0,0,0
22.638,0.9587,0,0,0,0
22.666,0.9587,0,0,0,0
22.700,0.9587,0,0,0,0
22.736,0.9587,0,0,0,0
22.767,0.9587,0,0,0,0
22.802,0.9586,0,0,0,0
22.839,0.9586,0,0,0,0
22.858,0.9586,0,0,0,0
22.899,0.9585,0,0,0,0
22.932,0.9585,0,0,0,0
22.966,0.9585,0,0,0,0
23.006,0.9585,0,0,0,0
23.032,0.9584,0,0,0,0
23.069,0.9584,0,0,0,0
23.101,0.9584,0,0,0,0
23.133,0.9584,0,0,0,0
23.172,0.9583,0,0,0,0
23.199,0.9583,0,0,0,0
23.235,0.9583,0,0,0,0
23.268,0.9582,0,0,0,0
23.298,0.9582,0,0,0,0
23.335,0.9582,0,0,0,0
23.369,0.9582,0,0,0,0
23.399,0.9581,0,0,0,0
23.432,0.9581,0,0,0,0
23.466,0.9581,0,0,0,0
23.500,0.9580,0,0,0,0
23.536,0.9580,0,0,0,0
23.569,0.9580,0,0,0,0
23.599,0.9579,0,0,0,0
23.636,0.9579,0,0,0,0
23.669,0.9579,0,0,0,0
23.699,0.9578,0,0,0,0
23.735,0.9578,0,0,0,0
23.765,0.9578,0,0,0,0
23.800,0.9577,0,0,0,0
23.836,0.9577,0,0,0,0
23.867,0.9577,0,0,0,0
23.900,0.9576,0,0,0,0
23.932,0.9576,0,0,0,0
23.964,0.9576,0,0,0,0
24.004,0.9575,0,0,0,0
24.038,0.9575,0,0,0,0
24.067,0.9575,0,0,0,0
24.099,0.9574,0,0,0,0
24.134,0.9574,0,0,0,0
24.167,0.9574,0,0,0,0
24.200,0.9573,0,0,0,0
24.234,0.9573,0,0,0,0
24.266,0.9573,0,0,0,0
24.299,0.9572,0,0,0,0
24.333,0.9572,0,0,0,0
24.371,0.9572,0,0,0,0
24.401,0.9571,0,0,0,0
24.434,0.9571,0,0,0,0
24.467,0.9570,0,0,0,0
24.500,0.9570,0,0,0,0
24.534,0.9570,0,0,0,0
24.567,0.9569,0,0,0,0
24.601,0.9569,0,0,0,0
24.633,0.9568,0,0,0,0
24.670,0.9568,0,0,0,0
24.701,0.9568,0,0,0,0
24.732,0.9567,0,0,0,0
24.767,0.9567,0,0,0,0
24.803,0.9566,0,0,0,0
24.834,0.9566,0,0,0,0
24.867,0.9566,0,0,0,0
24.899,0.9565,0,0,0,0
24.936,0.9565,0,0,0,0
24.967,0.9565,0,0,0,0
24.999,0.9564,0,0,0,0
25.032,0.9564,0,0,0,0
25.068,0.9563,0,0,0,0
25.101,0.9563,0,0,0,0
25.134,0.9562,0,0,0,0
25.169,0.9562,0,0,0,0
25.202,0.9562,0,0,0,0
25.233,0.9561,0,0,0,0
25.269,0.9561,0,0,0,0
25.299,0.9560,0,0,0,0
25.335,0.9560,0,0,0,0
25.366,0.9559,0,0,0,0
25.402,0.9559,0,0,0,0
25.433,0.9558,0,0,0,0
25.469,0.9558,0,0,0,0
25.500,0.9558,0,0,0,0
25.537,0.9557,0,0,0,0
25.568,0.9557,0,0,0,0
25.601,0.9556,0,0,0,0
25.634,0.9556,0,0,0,0
25.667,0.9555,0,0,0,0
25.699,0.9555,0,0,0,0
25.736,0.9554,0,0,0,0
25.766,0.9554,0,0,0,0
25.801,0.9553,0,0,0,0
25.834,0.9553,0,0,0,0
25.868,0.9553,0,0,0,0
25.902,0.9552,0,0,0,0
25.933,0.9552,0,0,0,0
25.966,0.9551,0,0,0,0
26.000,0.9552,0,0,0,0
26.034,0.9556,0,0,0,0
26.067,0.9558,0,0,0,0
26.103,0.9562,0,0,0,0
26.126,0.9564,0,0,0,0
26.168,0.9568,0,0,0,0
26.200,0.9571,0,0,0,0
26.234,0.9575,0,0,0,0
26.269,0.9577,0,0,0,0
26.300,0.9581,0,0,0,0
26.335,0.9585,0,0,0,0
26.369,0.9587,0,0,0,0
26.402,0.9590,0,0,0,0
26.433,0.9594,0,0,0,0
26.466,0.9596,0,0,0,0
26.499,0.9600,0,0,0,0
26.535,0.9603,0,0,0,0
26.570,0.9605,0,0,0,0
26.599,0.9609,0,0,0,0
26.635,0.9612,0,0,0,0
26.666,0.9614,0,0,0,0
26.701,0.9618,0,0,0,0
26.732,0.9619,0,0,0,0
26.766,0.9623,0,0,0,0
26.798,0.9626,0,0,0,0
26.833,0.9630,0,0,0,0
26.868,0.9632,0,0,0,0
26.901,0.9635,0,0,0,0
26.934,0.9639,0,0,0,0
26.969,0.9640,0,0,0,0
26.999,0.9644,0,0,0,0
27.033,0.9647,0,0,0,0
27.067,0.9649,0,0,0,0
27.100,0.9652,0,0,0,0
27.136,0.9656,0,0,0,0
27.168,0.9657,0,0,0,0
27.203,0.9661,0,0,0,0
27.234,0.9664,0,0,0,0
27.272,0.9666,0,0,0,0
27.300,0.9669,0,0,0,0
27.336,0.9672,0,0,0,0
27.370,0.9674,0,0,0,0
27.403,0.9677,0,0,0,0
27.437,0.9680,0,0,0,0
27.470,0.9682,0,0,0,0
27.507,0.9685,0,0,0,0
27.536,0.9688,0,0,0,0
27.569,0.9690,0,0,0,0
27.600,0.9693,0,0,0,0
27.635,0.9696,0,0,0,0
