time,halfW01,d0,d1,d2,d3
5.234,0.2522,0,7,7,0
5.265,0.2534,0,7,7,0
5.300,0.2549,0,7,7,0
5.334,0.2571,0,7,7,0
5.368,0.2589,0,7,7,0
5.400,0.2591,0,7,7,0
5.434,0.2590,0,7,7,0
5.462,0.2589,0,7,7,0
5.500,0.2587,0,7,7,0
5.534,0.2586,0,7,7,0
5.567,0.2585,0,7,7,0
5.597,0.2584,0,7,7,0
5.633,0.2596,0,7,7,0
5.664,0.2617,0,7,7,0
5.699,0.2640,0,7,7,0
5.734,0.2661,0,7,7,0
5.765,0.2678,0,7,7,0
5.801,0.2682,0,7,7,0
5.832,0.2680,0,7,7,0
5.867,0.2677,0,7,7,0
5.899,0.2673,0,7,7,0
5.932,0.2671,0,7,7,0
5.965,0.2668,0,7,7,0
6.001,0.2665,0,7,7,0
6.032,0.2664,0,7,7,0
6.064,0.2662,0,7,7,0
6.099,0.2661,0,7,7,0
6.133,0.2660,0,7,7,0
6.167,0.2660,0,7,7,0
6.202,0.2659,0,7,7,0
6.231,0.2659,0,7,7,0
6.266,0.2666,0,7,7,0
6.299,0.2673,0,7,7,0
6.331,0.2681,0,7,7,0
6.366,0.2692,0,7,7,0
6.398,0.2701,0,7,7,0
6.432,0.2709,0,7,7,0
6.467,0.2715,0,7,7,0
6.498,0.2718,0,7,7,0
6.532,0.2721,0,7,7,0
6.567,0.2722,0,7,7,0
6.600,0.2722,0,7,7,0
6.631,0.2723,0,7,7,0
6.667,0.2723,0,7,7,0
6.699,0.2723,0,7,7,0
6.734,0.2724,0,7,7,0
6.765,0.2724,0,7,7,0
6.799,0.2722,0,0,0,0
6.831,0.2720,0,0,0,0
6.867,0.2716,0,0,0,0
6.901,0.2712,0,0,0,0
6.933,0.2708,0,0,0,0
6.965,0.2704,0,0,0,0
7.000,0.2701,0,0,0,0
7.031,0.2699,0,0,0,0
7.067,0.2696,0,0,0,0
7.099,0.2688,0,0,0,0
7.131,0.2679,0,0,0,0
7.166,0.2666,0,0,0,0
7.200,0.2652,0,0,0,0
7.232,0.2638,0,0,0,0
7.266,0.2634,0,0,0,0
7.299,0.2633,0,0,0,0
7.334,0.2633,0,0,0,0
7.366,0.2634,0,0,0,0
7.397,0.2634,0,0,0,0
7.432,0.2634,0,0,0,0
7.468,0.2634,0,0,0,0
7.499,0.2630,0,0,0,0
7.531,0.2622,0,0,0,0
7.567,0.2611,0,0,0,0
7.598,0.2600,0,0,0,0
7.631,0.2586,0,0,0,0
7.664,0.2574,0,0,0,0
7.700,0.2563,0,0,0,0
7.732,0.2556,0,0,0,0
7.766,0.2553,0,0,0,0
7.798,0.2554,0,0,0,0
7.833,0.2554,0,0,0,0
7.864,0.2554,0,0,0,0
7.900,0.2555,0,0,0,0
7.933,0.2555,0,0,0,0
7.967,0.2556,0,0,0,0
7.998,0.2556,0,0,0,0
8.031,0.2557,0,0,0,0
8.067,0.2556,0,0,0,0
8.099,0.2552,0,0,0,0
8.134,0.2566,0,0,0,0
8.166,0.2562,0,0,0,0
8.201,0.2553,0,0,0,0
8.233,0.2549,0,0,0,0
8.264,0.2540,0,0,0,0
8.299,0.2534,0,0,0,0
8.332,0.2532,0,0,0,0
8.365,0.2530,0,0,0,0
8.398,0.2532,0,0,0,0
8.433,0.2533,0,0,0,0
8.465,0.2536,0,0,0,0
8.498,0.2541,0,0,0,0
8.531,0.2543,0,0,0,0
8.567,0.2547,0,0,0,0
8.598,0.2552,0,0,0,0
8.633,0.2554,0,0,0,0
8.668,0.2559,0,0,0,0
8.698,0.2563,0,0,0,0
8.739,0.2567,0,0,0,0
8.773,0.2569,0,0,0,0
8.802,0.2573,0,0,0,0
8.840,0.2576,0,0,0,0
8.870,0.2578,0,0,0,0
8.899,0.2581,0,0,0,0
8.932,0.2583,0,0,0,0
8.965,0.2585,0,0,0,0
8.999,0.2588,0,0,0,0
9.033,0.2589,0,0,0,0
9.065,0.2592,0,0,0,0
9.098,0.2594,0,0,0,0
9.133,0.2595,0,0,0,0
9.164,0.2596,0,0,0,0
9.199,0.2598,0,0,0,0
9.233,0.2599,0,0,0,0
9.265,0.2600,0,0,0,0
9.302,0.2601,0,0,0,0
9.332,0.2602,0,0,0,0
9.367,0.2603,0,0,0,0
9.399,0.2603,0,0,0,0
9.430,0.2604,0,0,0,0
9.466,0.2604,0,0,0,0
9.498,0.2605,0,0,0,0
9.534,0.2605,0,0,0,0
9.566,0.2606,0,0,0,0
9.597,0.2606,0,0,0,0
9.631,0.2607,0,0,0,0
9.666,0.2607,0,0,0,0
9.697,0.2607,0,0,0,0
9.731,0.2608,0,0,0,0
9.767,0.2608,0,0,0,0
9.798,0.2608,0,0,0,0
9.831,0.2608,0,0,0,0
9.864,0.2609,0,0,0,0
9.901,0.2609,0,0,0,0
9.933,0.2609,0,0,0,0
9.966,0.2609,0,0,0,0
9.998,0.2610,0,0,0,0
10.033,0.2610,0,0,0,0
10.064,0.2610,0,0,0,0
10.100,0.2611,0,0,0,0
10.131,0.2611,0,0,0,0
10.166,0.2611,0,0,0,0
10.198,0.2611,0,0,0,0
10.231,0.2611,0,0,0,0
10.267,0.2612,0,0,0,0
10.298,0.2612,0,0,0,0
10.333,0.2612,0,0,0,0
10.365,0.2613,0,0,0,0
10.400,0.2615,0,0,0,0
10.433,0.2616,0,0,0,0
10.465,0.2618,0,0,0,0
10.497,0.2620,0,0,0,0
10.533,0.2622,0,0,0,0
10.566,0.2625,0,0,0,0
10.598,0.2627,0,0,0,0
10.632,0.2630,0,0,0,0
10.666,0.2634,0,0,0,0
10.698,0.2637,0,0,0,0
10.730,0.2641,0,0,0,0
10.769,0.2645,0,0,0,0
10.799,0.2649,0,0,0,0
10.835,0.2653,0,0,0,0
10.871,0.2658,0,0,0,0
10.897,0.2661,0,0,0,0
10.932,0.2665,0,0,0,0
10.967,0.2668,0,0,0,0
10.999,0.2672,0,0,0,0
11.034,0.2676,0,0,0,0
11.064,0.2678,0,0,0,0
11.098,0.2682,0,0,0,0
11.133,0.2685,0,0,0,0
11.165,0.2688,0,0,0,0
11.201,0.2692,0,0,0,0
11.232,0.2695,0,0,0,0
11.267,0.2698,0,0,0,0
11.299,0.2702,0,0,0,0
11.332,0.2705,0,0,0,0
11.368,0.2708,0,0,0,0
11.398,0.2712,0,0,0,0
11.432,0.2715,0,0,0,0
11.465,0.2719,0,0,0,0
11.501,0.2722,0,0,0,0
11.531,0.2724,0,0,0,0
11.567,0.2725,0,0,0,0
11.598,0.2724,0,0,0,0
11.631,0.2721,0,0,0,0
11.666,0.2716,0,0,0,0
11.699,0.2710,0,0,0,0
11.731,0.2701,0,0,0,0
11.767,0.2689,0,0,0,0
11.799,0.2676,0,0,0,0
11.831,0.2662,0,0,0,0
11.866,0.2644,0,7,7,0
11.899,0.2624,0,7,7,0
11.931,0.2603,0,7,7,0
11.964,0.2580,0,7,7,0
11.999,0.2552,0,7,7,0
12.033,0.2523,0,7,7,0
12.065,0.2493,0,7,7,0
12.098,0.2467,0,7,7,0
12.130,0.2447,0,7,7,0
12.166,0.2423,0,7,7,0
12.201,0.2397,0,7,7,0
12.233,0.2391,0,7,7,0
12.265,0.2426,0,7,7,0
12.300,0.2462,0,7,7,0
12.332,0.2493,0,7,7,0
12.367,0.2525,0,7,7,0
12.399,0.2551,0,7,7,0
12.432,0.2577,0,7,7,0
12.465,0.2599,0,7,7,0
12.501,0.2622,0,7,7,0
12.532,0.2638,0,7,7,0
12.567,0.2654,0,7,7,0
12.598,0.2668,0,7,7,0
12.631,0.2682,0,7,7,0
12.665,0.2704,0,7,7,0
12.700,0.2734,0,7,7,0
12.733,0.2755,0,7,7,0
12.765,0.2797,0,7,7,0
12.798,0.2846,0,7,7,0
12.834,0.2893,0,7,7,0
12.864,0.2912,0,7,7,0
12.899,0.2927,0,7,7,0
12.930,0.2923,0,7,7,0
12.967,0.2876,0,7,7,0
12.999,0.2789,0,7,7,0
13.034,0.2680,0,7,7,0
13.065,0.2629,0,7,7,0
13.099,0.2623,0,7,7,0
13.133,0.2632,0,7,7,0
13.166,0.2640,0,7,7,0
13.198,0.2647,0,7,7,0
13.231,0.2646,0,7,7,0
13.266,0.2645,0,7,7,0
13.298,0.2644,0,7,7,0
13.333,0.2567,0,7,7,0
13.366,0.2570,0,7,7,0
13.398,0.2570,0,7,7,0
13.431,0.2570,0,7,7,0
13.468,0.2569,0,7,7,0
13.499,0.2569,0,7,7,0
13.533,0.2569,0,7,7,0
13.560,0.2569,0,7,7,0
13.594,0.2570,0,7,7,0
13.634,0.2570,0,7,7,0
13.666,0.2571,0,7,7,0
13.694,0.2572,0,7,7,0
13.734,0.2576,0,7,7,0
13.766,0.2581,0,7,7,0
13.794,0.2586,0,7,7,0
13.828,0.2594,0,7,7,0
13.868,0.2605,0,7,7,0
13.894,0.2612,0,7,7,0
13.933,0.2623,0,7,7,0
13.968,0.2634,0,7,7,0
14.000,0.2643,0,7,7,0
14.028,0.2651,0,7,7,0
14.060,0.2659,0,7,7,0
14.100,0.2667,0,7,7,0
14.128,0.2671,0,7,7,0
14.168,0.2672,0,7,7,0
14.195,0.2669,0,7,7,0
14.228,0.2665,0,7,7,0
14.265,0.2655,0,7,7,0
14.294,0.2642,0,7,7,0
14.334,0.2626,0,7,7,0
14.378,0.2606,0,7,7,0
14.400,0.2594,0,7,7,0
14.428,0.2580,0,7,7,0
14.466,0.2551,0,7,7,0
14.494,0.2522,0,7,7,0
14.532,0.2499,0,7,7,0
14.560,0.2469,0,7,7,0
14.594,0.2439,0,7,7,0
14.627,0.2418,0,7,7,0
14.661,0.2392,0,7,7,0
14.700,0.2365,0,7,7,0
14.728,0.2350,0,7,7,0
14.766,0.2337,0,7,7,0
14.794,0.2325,0,7,7,0
14.828,0.2320,0,7,7,0
14.860,0.2313,0,7,7,0
14.894,0.2309,0,7,7,0
14.930,0.2309,0,7,7,0
14.966,0.2310,0,7,7,0
14.994,0.2314,0,7,7,0
15.027,0.2316,0,7,7,0
15.066,0.2323,0,7,7,0
15.094,0.2332,0,7,7,0
15.128,0.2338,0,7,7,0
15.167,0.2351,0,7,7,0
15.194,0.2366,0,7,7,0
15.228,0.2373,0,7,7,0
15.268,0.2387,0,7,7,0
15.294,0.2401,0,7,7,0
15.333,0.2407,0,7,7,0
15.360,0.2420,0,7,7,0
15.394,0.2432,0,7,7,0
15.428,0.2437,0,7,7,0
15.467,0.2448,0,7,7,0
15.494,0.2459,0,7,7,0
15.533,0.2466,0,7,7,0
15.560,0.2478,0,7,7,0
15.594,0.2491,0,7,7,0
15.632,0.2500,0,7,7,0
15.660,0.2512,0,7,7,0
15.694,0.2524,0,7,7,0
15.728,0.2532,0,0,0,0
15.767,0.2544,0,0,0,0
15.799,0.2555,0,0,0,0
15.828,0.2561,0,0,0,0
15.866,0.2572,0,0,0,0
15.894,0.2580,0,0,0,0
15.928,0.2586,0,0,0,0
15.960,0.2595,0,0,0,0
15.994,0.2603,0,0,0,0
16.028,0.2608,0,0,0,0
16.065,0.2615,0,0,0,0
16.094,0.2621,0,0,0,0
16.128,0.2626,0,0,0,0
16.166,0.2630,0,0,0,0
16.194,0.2633,0,0,0,0
16.228,0.2634,0,0,0,0
16.266,0.2636,0,0,0,0
16.294,0.2638,0,0,0,0
16.333,0.2639,0,0,0,0
16.360,0.2640,0,0,0,0
16.394,0.2642,0,0,0,0
16.433,0.2643,0,0,0,0
16.466,0.2644,0,0,0,0
16.494,0.2645,0,0,0,0
16.527,0.2645,0,0,0,0
16.560,0.2644,0,0,0,0
16.610,0.2643,0,0,0,0
16.634,0.2643,0,0,0,0
16.660,0.2642,0,0,0,0
16.694,0.2642,0,0,0,0
16.728,0.2640,0,0,0,0
16.768,0.2638,0,0,0,0
16.794,0.2637,0,0,0,0
16.835,0.2633,0,0,0,0
16.860,0.2631,0,0,0,0
16.894,0.2627,0,0,0,0
16.928,0.2622,0,0,0,0
16.978,0.2614,0,0,0,0
17.000,0.2610,0,0,0,0
17.028,0.2605,0,0,0,0
17.078,0.2596,0,0,0,0
17.100,0.2591,0,0,0,0
17.132,0.2584,0,0,0,0
17.177,0.2572,0,0,0,0
17.200,0.2566,0,0,0,0
17.227,0.2558,0,0,0,0
17.266,0.2545,0,0,0,0
17.294,0.2536,0,0,0,0
17.334,0.2521,0,0,0,0
17.378,0.2505,0,7,7,0
17.399,0.2496,0,7,7,0
17.428,0.2484,0,7,7,0
17.466,0.2468,0,7,7,0
17.494,0.2455,0,7,7,0
17.528,0.2439,0,7,7,0
17.578,0.2413,0,7,7,0
17.600,0.2401,0,7,7,0
17.627,0.2385,0,7,7,0
17.667,0.2358,0,7,7,0
17.694,0.2337,0,7,7,0
17.728,0.2330,0,7,7,0
17.778,0.2381,0,7,7,0
17.800,0.2406,0,7,7,0
17.828,0.2432,0,7,7,0
17.878,0.2547,0,7,7,0
17.900,0.2585,0,7,7,0
17.928,0.2619,0,7,7,0
17.960,0.2685,0,7,7,0
17.994,0.2730,0,7,7,0
18.034,0.2740,0,7,7,0
18.060,0.2735,0,7,7,0
18.094,0.2714,0,7,7,0
18.128,0.2704,0,7,7,0
18.166,0.2687,0,7,7,0
18.194,0.2672,0,7,7,0
18.228,0.2671,0,7,7,0
18.266,0.2665,0,7,7,0
18.294,0.2659,0,7,7,0
18.328,0.2663,0,7,7,0
18.368,0.2662,0,7,7,0
18.399,0.2658,0,7,7,0
18.432,0.2658,0,7,7,0
18.460,0.2645,0,7,7,0
18.501,0.2628,0,7,7,0
18.528,0.2617,0,7,7,0
18.565,0.2575,0,7,7,0
18.594,0.2511,0,7,7,0
18.628,0.2477,0,7,7,0
18.668,0.2390,0,7,7,0
18.701,0.2296,0,7,7,0
18.728,0.2287,0,7,7,0
18.766,0.2269,0,7,7,0
18.794,0.2254,0,7,7,0
18.832,0.2249,0,7,7,0
18.861,0.2241,0,7,7,0
18.900,0.2234,0,7,7,0
18.928,0.2231,0,7,7,0
18.961,0.2207,0,7,7,0
19.001,0.2209,0,7,7,0
19.028,0.2211,0,7,7,0
19.066,0.2213,0,7,7,0
19.094,0.2215,0,7,7,0
19.134,0.2217,0,7,7,0
19.166,0.2219,0,7,7,0
19.194,0.2220,0,7,7,0
19.228,0.2222,0,7,7,0
19.266,0.2224,0,7,7,0
19.294,0.2225,0,7,7,0
19.328,0.2227,0,7,7,0
19.366,0.2229,0,7,7,0
19.394,0.2230,0,7,7,0
19.432,0.2232,0,7,7,0
19.467,0.2234,0,7,7,0
19.494,0.2235,0,7,7,0
19.534,0.2237,0,7,7,0
19.560,0.2239,0,7,7,0
19.594,0.2241,0,7,7,0
19.628,0.2243,0,7,7,0
19.661,0.2245,0,7,7,0
19.694,0.2247,0,7,7,0
19.732,0.2249,0,7,7,0
19.760,0.2251,0,7,7,0
19.801,0.2253,0,7,7,0
19.828,0.2255,0,7,7,0
19.861,0.2256,0,7,7,0
19.894,0.2257,0,7,7,0
19.944,0.2259,0,7,7,0
19.965,0.2259,0,0,0,0
19.994,0.2261,0,0,0,0
20.028,0.2261,0,0,0,0
20.066,0.2262,0,0,0,0
20.094,0.2264,0,0,0,0
20.133,0.2264,0,0,0,0
20.160,0.2265,0,0,0,0
20.195,0.2266,0,0,0,0
20.228,0.2266,0,0,0,0
20.266,0.2267,0,0,0,0
20.294,0.2268,0,0,0,0
20.328,0.2268,0,0,0,0
20.367,0.2269,0,0,0,0
20.394,0.2270,0,0,0,0
20.428,0.2270,0,0,0,0
20.466,0.2270,0,0,0,0
20.494,0.2271,0,0,0,0
20.533,0.2271,0,0,0,0
20.561,0.2271,0,0,0,0
20.594,0.2271,0,0,0,0
20.633,0.2271,0,0,0,0
20.668,0.2271,0,0,0,0
20.694,0.2271,0,0,0,0
20.728,0.2271,0,0,0,0
20.767,0.2271,0,0,0,0
20.794,0.2271,0,0,0,0
20.834,0.2271,0,0,0,0
20.860,0.2271,0,0,0,0
20.894,0.2271,0,0,0,0
20.932,0.2270,0,0,0,0
20.961,0.2270,0,0,0,0
20.998,0.2270,0,0,0,0
21.027,0.2270,0,0,0,0
21.066,0.2269,0,0,0,0
21.094,0.2269,0,0,0,0
21.133,0.2269,0,0,0,0
21.161,0.2268,0,0,0,0
21.211,0.2268,0,0,0,0
21.233,0.2267,0,0,0,0
21.267,0.2267,0,0,0,0
21.294,0.2267,0,0,0,0
21.330,0.2266,0,0,0,0
21.368,0.2266,0,0,0,0
21.394,0.2265,0,0,0,0
21.434,0.2265,0,0,0,0
21.466,0.2264,0,0,0,0
21.494,0.2264,0,0,0,0
21.528,0.2264,0,0,0,0
21.567,0.2263,0,0,0,0
21.594,0.2262,0,0,0,0
21.628,0.2262,0,0,0,0
21.666,0.2262,0,0,0,0
21.694,0.2261,0,0,0,0
21.734,0.2264,0,0,0,0
21.760,0.2265,0,0,0,0
21.794,0.2269,0,0,0,0
21.833,0.2270,0,0,0,0
21.861,0.2273,0,0,0,0
21.894,0.2276,0,0,0,0
21.928,0.2278,0,0,0,0
21.967,0.2281,0,0,0,0
21.994,0.2284,0,0,0,0
22.028,0.2285,0,0,0,0
22.067,0.2288,0,0,0,0
22.094,0.2291,0,0,0,0
22.128,0.2292,0,0,0,0
22.167,0.2295,0,0,0,0
22.194,0.2298,0,0,0,0
22.234,0.2300,0,0,0,0
22.260,0.2302,0,0,0,0
22.294,0.2304,0,0,0,0
22.332,0.2306,0,0,0,0
22.360,0.2308,0,0,0,0
22.401,0.2311,0,0,0,0
22.428,0.2312,0,0,0,0
22.466,0.2314,0,0,0,0
22.494,0.2317,0,0,0,0
22.544,0.2319,0,0,0,0
22.566,0.2320,0,0,0,0
22.594,0.2323,0,0,0,0
22.628,0.2324,0,0,0,0
22.668,0.2326,0,0,0,0
22.694,0.2328,0,0,0,0
22.728,0.2329,0,0,0,0
22.768,0.2332,0,0,0,0
22.800,0.2334,0,0,0,0
22.828,0.2335,0,0,0,0
22.868,0.2337,0,0,0,0
22.894,0.2339,0,0,0,0
22.928,0.2340,0,0,0,0
22.960,0.2342,0,0,0,0
23.002,0.2344,0,0,0,0
23.028,0.2345,0,0,0,0
23.069,0.2346,0,0,0,0
23.094,0.2348,0,0,0,0
23.128,0.2349,0,0,0,0
23.165,0.2351,0,0,0,0
23.194,0.2353,0,0,0,0
23.233,0.2354,0,0,0,0
23.260,0.2355,0,0,0,0
23.294,0.2357,0,0,0,0
23.328,0.2358,0,0,0,0
23.368,0.2359,0,0,0,0
23.399,0.2361,0,0,0,0
23.428,0.2362,0,0,0,0
23.467,0.2363,0,0,0,0
23.494,0.2365,0,0,0,0
23.528,0.2365,0,0,0,0
23.566,0.2367,0,0,0,0
23.594,0.2368,0,0,0,0
23.628,0.2369,0,0,0,0
23.666,0.2370,0,0,0,0
23.694,0.2372,0,0,0,0
23.728,0.2372,0,0,0,0
23.760,0.2374,0,0,0,0
23.799,0.2375,0,0,0,0
23.828,0.2375,0,0,0,0
23.878,0.2377,0,0,0,0
23.910,0.2378,0,0,0,0
23.928,0.2378,0,0,0,0
23.964,0.2380,0,0,0,0
23.994,0.2381,0,0,0,0
24.028,0.2381,0,0,0,0
24.067,0.2382,0,0,0,0
24.094,0.2383,0,0,0,0
24.133,0.2384,0,0,0,0
24.160,0.2385,0,0,0,0
24.210,0.2386,0,0,0,0
24.234,0.2386,0,0,0,0
24.265,0.2387,0,0,0,0
24.294,0.2388,0,0,0,0
24.328,0.2389,0,0,0,0
24.360,0.2390,0,0,0,0
24.400,0.2391,0,0,0,0
24.428,0.2391,0,0,0,0
24.467,0.2392,0,0,0,0
24.494,0.2393,0,0,0,0
24.535,0.2394,0,0,0,0
24.560,0.2394,0,0,0,0
24.594,0.2395,0,0,0,0
24.633,0.2395,0,0,0,0
24.661,0.2396,0,0,0,0
24.694,0.2397,0,0,0,0
24.727,0.2397,0,0,0,0
24.767,0.2398,0,0,0,0
24.794,0.2399,0,0,0,0
24.833,0.2399,0,0,0,0
24.861,0.2400,0,0,0,0
24.901,0.2401,0,0,0,0
24.928,0.2401,0,0,0,0
24.960,0.2402,0,0,0,0
24.994,0.2402,0,0,0,0
25.032,0.2402,0,0,0,0
25.068,0.2403,0,0,0,0
25.094,0.2404,0,0,0,0
25.128,0.2404,0,0,0,0
25.167,0.2405,0,0,0,0
25.194,0.2405,0,0,0,0
25.228,0.2406,0,0,0,0
25.265,0.2406,0,0,0,0
25.301,0.2407,0,0,0,0
25.328,0.2407,0,0,0,0
25.365,0.2407,0,0,0,0
25.394,0.2408,0,0,0,0
25.428,0.2408,0,0,0,0
25.460,0.2409,0,0,0,0
25.499,0.2409,0,0,0,0
25.528,0.2409,0,0,0,0
25.566,0.2410,0,0,0,0
25.594,0.2410,0,0,0,0
25.628,0.2411,0,0,0,0
25.666,0.2411,0,0,0,0
25.700,0.2411,0,0,0,0
25.733,0.2412,0,0,0,0
25.777,0.2412,0,0,0,0
25.810,0.2412,0,0,0,0
25.828,0.2413,0,0,0,0
25.866,0.2413,0,0,0,0
25.894,0.2413,0,0,0,0
25.928,0.2414,0,0,0,0
25.966,0.2414,0,0,0,0
26.118,0.2415,0,0,0,0
26.442,0.2418,0,0,0,0
26.776,0.2420,0,0,0,0
26.811,0.2420,0,0,0,0
26.845,0.2420,0,0,0,0
26.877,0.2420,0,0,0,0
26.911,0.2421,0,0,0,0
26.945,0.2421,0,0,0,0
26.980,0.2421,0,0,0,0
27.012,0.2421,0,0,0,0
27.047,0.2421,0,0,0,0
27.082,0.2421,0,0,0,0
27.110,0.2421,0,0,0,0
27.142,0.2422,0,0,0,0
27.181,0.2422,0,0,0,0
27.211,0.2422,0,0,0,0
27.247,0.2422,0,0,0,0
27.278,0.2422,0,0,0,0
27.313,0.2422,0,0,0,0
27.346,0.2423,0,0,0,0
27.379,0.2423,0,0,0,0
