time,halfW01,d0,d1,d2,d3
4.872,0.9159,0,0,0,0
4.913,0.9159,0,0,0,0
4.947,0.9158,0,0,0,0
4.979,0.9158,0,0,0,0
5.010,0.9157,0,0,0,0
5.045,0.9156,0,0,0,0
5.076,0.9156,0,0,0,0
5.108,0.9155,0,0,0,0
5.143,0.9154,0,0,0,0
5.179,0.9154,0,0,0,0
5.212,0.9153,0,0,0,0
5.242,0.9152,0,0,0,0
5.275,0.9152,0,0,0,0
5.314,0.9151,0,0,0,0
5.347,0.9150,0,0,0,0
5.377,0.9150,0,0,0,0
5.409,0.9149,0,0,0,0
5.443,0.9148,0,0,0,0
5.475,0.9148,0,0,0,0
5.509,0.9147,0,0,0,0
5.547,0.9146,0,0,0,0
5.579,0.9145,0,0,0,0
5.612,0.9144,0,0,0,0
5.646,0.9144,0,0,0,0
5.679,0.9143,0,0,0,0
5.709,0.9142,0,0,0,0
5.744,0.9141,0,0,0,0
5.784,0.9140,0,0,0,0
5.807,0.9140,0,0,0,0
5.845,0.9139,0,0,0,0
5.879,0.9138,0,0,0,0
5.912,0.9138,0,0,0,0
5.943,0.9137,0,0,0,0
5.976,0.9136,0,0,0,0
6.010,0.9135,0,0,0,0
6.042,0.9134,0,0,0,0
6.076,0.9134,0,0,0,0
6.109,0.9133,0,0,0,0
6.146,0.9132,0,0,0,0
6.179,0.9131,0,0,0,0
6.210,0.9130,0,0,0,0
6.243,0.9129,0,0,0,0
6.281,0.9128,0,0,0,0
6.311,0.9128,0,0,0,0
6.346,0.9127,0,0,0,0
6.380,0.9126,0,0,0,0
6.409,0.9125,0,0,0,0
6.443,0.9124,0,0,0,0
6.479,0.9124,0,0,0,0
6.510,0.9123,0,0,0,0
6.547,0.9122,0,0,0,0
6.579,0.9121,0,0,0,0
6.609,0.9120,0,0,0,0
6.645,0.9119,0,0,0,0
6.676,0.9119,0,0,0,0
6.709,0.9118,0,0,0,0
6.743,0.9117,0,0,0,0
6.776,0.9117,0,0,0,0
6.811,0.9116,0,0,0,0
6.843,0.9115,0,0,0,0
6.933,0.9113,0,0,0,0
6.952,0.9112,0,0,0,0
6.975,0.9112,0,0,0,0
7.008,0.9111,0,0,0,0
7.044,0.9110,0,0,0,0
7.075,0.9110,0,0,0,0
7.110,0.9109,0,0,0,0
7.144,0.9108,0,0,0,0
7.175,0.9107,0,0,0,0
7.208,0.9107,0,0,0,0
7.246,0.9106,0,0,0,0
7.280,0.9105,0,0,0,0
7.312,0.9104,0,0,0,0
7.344,0.9104,0,0,0,0
7.378,0.9103,0,0,0,0
7.410,0.9102,0,0,0,0
7.438,0.9102,0,0,0,0
7.473,0.9101,0,0,0,0
7.510,0.9100,0,0,0,0
7.542,0.9100,0,0,0,0
7.576,0.9099,0,0,0,0
7.611,0.9098,0,0,0,0
7.638,0.9098,0,0,0,0
7.676,0.9097,0,0,0,0
7.710,0.9097,0,0,0,0
7.741,0.9096,0,0,0,0
7.785,0.9095,0,0,0,0
7.808,0.9095,0,0,0,0
7.849,0.9094,0,0,0,0
7.878,0.9094,0,0,0,0
7.912,0.9093,0,0,0,0
7.949,0.9093,0,0,0,0
7.975,0.9092,0,0,0,0
8.008,0.9092,0,0,0,0
8.045,0.9091,0,0,0,0
8.078,0.9091,0,0,0,0
8.110,0.9090,0,0,0,0
8.136,0.9090,0,0,0,0
8.174,0.9090,0,0,0,0
8.199,0.9089,0,0,0,0
8.251,0.9089,0,0,0,0
8.273,0.9088,0,0,0,0
8.309,0.9088,0,0,0,0
8.343,0.9087,0,0,0,0
8.375,0.9087,0,0,0,0
8.407,0.9087,0,0,0,0
8.442,0.9086,0,0,0,0
8.477,0.9086,0,0,0,0
8.507,0.9086,0,0,0,0
8.545,0.9086,0,0,0,0
8.574,0.9085,0,0,0,0
8.608,0.9085,0,0,0,0
8.642,0.9085,0,0,0,0
8.675,0.9085,0,0,0,0
8.712,0.9084,0,0,0,0
8.739,0.9084,0,0,0,0
8.773,0.9084,0,0,0,0
8.799,0.9084,0,0,0,0
8.846,0.9084,0,0,0,0
8.878,0.9084,0,0,0,0
8.910,0.9083,0,0,0,0
8.942,0.9083,0,0,0,0
8.975,0.9083,0,0,0,0
9.008,0.9083,0,0,0,0
9.042,0.9083,0,0,0,0
9.074,0.9083,0,0,0,0
9.111,0.9083,0,0,0,0
9.143,0.9083,0,0,0,0
9.178,0.9083,0,0,0,0
9.209,0.9083,0,0,0,0
9.242,0.9083,0,0,0,0
9.282,0.9083,0,0,0,0
9.310,0.9083,0,0,0,0
9.349,0.9083,0,0,0,0
9.373,0.9083,0,0,0,0
9.408,0.9083,0,0,0,0
9.450,0.9083,0,0,0,0
9.474,0.9084,0,0,0,0
9.508,0.9084,0,0,0,0
9.545,0.9084,0,0,0,0
9.580,0.9084,0,0,0,0
9.611,0.9084,0,0,0,0
9.640,0.9085,0,0,0,0
9.677,0.9085,0,0,0,0
9.709,0.9089,0,0,0,0
9.741,0.9093,0,0,0,0
9.778,0.9095,0,0,0,0
9.808,0.9099,0,0,0,0
9.852,0.9103,0,0,0,0
9.869,0.9105,0,0,0,0
9.911,0.9109,0,0,0,0
9.941,0.9113,0,0,0,0
9.984,0.9117,0,0,0,0
10.002,0.9119,0,0,0,0
10.042,0.9123,0,0,0,0
10.078,0.9125,0,0,0,0
10.107,0.9129,0,0,0,0
10.150,0.9133,0,0,0,0
10.168,0.9135,0,0,0,0
10.209,0.9139,0,0,0,0
10.247,0.9143,0,0,0,0
10.282,0.9147,0,0,0,0
10.313,0.9149,0,0,0,0
10.343,0.9153,0,0,0,0
10.376,0.9155,0,0,0,0
10.407,0.9158,0,0,0,0
10.444,0.9162,0,0,0,0
10.476,0.9164,0,0,0,0
10.508,0.9168,0,0,0,0
10.542,0.9172,0,0,0,0
10.579,0.9174,0,0,0,0
10.609,0.9177,0,0,0,0
10.641,0.9181,0,0,0,0
10.674,0.9183,0,0,0,0
10.710,0.9187,0,0,0,0
10.745,0.9191,0,0,0,0
10.775,0.9193,0,0,0,0
10.812,0.9196,0,0,0,0
10.842,0.9200,0,0,0,0
10.878,0.9202,0,0,0,0
10.908,0.9206,0,0,0,0
10.942,0.9209,0,0,0,0
10.976,0.9211,0,0,0,0
11.010,0.9215,0,0,0,0
11.037,0.9217,0,0,0,0
11.076,0.9220,0,0,0,0
11.108,0.9224,0,0,0,0
11.144,0.9227,0,0,0,0
11.179,0.9229,0,0,0,0
11.216,0.9233,0,0,0,0
11.235,0.9234,0,0,0,0
11.273,0.9238,0,0,0,0
11.309,0.9242,0,0,0,0
11.340,0.9245,0,0,0,0
11.376,0.9247,0,0,0,0
11.405,0.9251,0,0,0,0
11.442,0.9254,0,0,0,0
11.475,0.9256,0,0,0,0
11.510,0.9259,0,0,0,0
11.541,0.9263,0,0,0,0
11.577,0.9264,0,0,0,0
11.608,0.9268,0,0,0,0
11.651,0.9271,0,0,0,0
11.675,0.9273,0,0,0,0
11.704,0.9276,0,0,0,0
11.743,0.9279,0,0,0,0
11.772,0.9281,0,0,0,0
11.806,0.9284,0,0,0,0
11.848,0.9287,0,0,0,0
11.877,0.9289,0,0,0,0
11.909,0.9292,0,0,0,0
11.945,0.9295,0,0,0,0
11.975,0.9297,0,0,0,0
12.013,0.9300,0,0,0,0
12.039,0.9302,0,0,0,0
12.074,0.9305,0,0,0,0
12.110,0.9309,0,0,0,0
12.143,0.9312,0,0,0,0
12.175,0.9313,0,0,0,0
12.205,0.9317,0,0,0,0
12.251,0.9320,0,0,0,0
12.277,0.9321,0,0,0,0
12.305,0.9324,0,0,0,0
12.343,0.9327,0,0,0,0
12.376,0.9329,0,0,0,0
12.412,0.9332,0,0,0,0
12.446,0.9335,0,0,0,0
12.472,0.9336,0,0,0,0
12.509,0.9339,0,0,0,0
12.541,0.9342,0,0,0,0
12.579,0.9343,0,0,0,0
12.612,0.9346,0,0,0,0
12.640,0.9347,0,0,0,0
12.677,0.9350,0,0,0,0
12.708,0.9353,0,0,0,0
12.745,0.9356,0,0,0,0
12.775,0.9357,0,0,0,0
12.807,0.9360,0,0,0,0
12.854,0.9363,0,0,0,0
12.873,0.9364,0,0,0,0
12.909,0.9367,0,0,0,0
12.942,0.9370,0,0,0,0
12.974,0.9372,0,0,0,0
13.009,0.9374,0,0,0,0
13.043,0.9377,0,0,0,0
13.078,0.9379,0,0,0,0
13.108,0.9382,0,0,0,0
13.145,0.9384,0,0,0,0
13.175,0.9386,0,0,0,0
13.211,0.9388,0,0,0,0
13.242,0.9391,0,0,0,0
13.275,0.9392,0,0,0,0
13.312,0.9395,0,0,0,0
13.342,0.9398,0,0,0,0
13.378,0.9399,0,0,0,0
13.410,0.9401,0,0,0,0
13.444,0.9404,0,0,0,0
13.476,0.9405,0,0,0,0
13.509,0.9407,0,0,0,0
13.543,0.9410,0,0,0,0
13.579,0.9411,0,0,0,0
13.612,0.9413,0,0,0,0
13.644,0.9416,0,0,0,0
13.678,0.9417,0,0,0,0
13.711,0.9419,0,0,0,0
13.741,0.9422,0,0,0,0
13.775,0.9423,0,0,0,0
13.812,0.9425,0,0,0,0
13.842,0.9427,0,0,0,0
13.876,0.9428,0,0,0,0
13.908,0.9431,0,0,0,0
13.942,0.9433,0,0,0,0
13.979,0.9434,0,0,0,0
14.009,0.9436,0,0,0,0
14.042,0.9439,0,0,0,0
14.077,0.9440,0,0,0,0
14.100,0.9441,0,0,0,0
14.141,0.9444,0,0,0,0
14.175,0.9445,0,0,0,0
14.208,0.9447,0,0,0,0
14.241,0.9449,0,0,0,0
14.276,0.9450,0,0,0,0
14.308,0.9453,0,0,0,0
14.342,0.9455,0,0,0,0
14.379,0.9456,0,0,0,0
14.412,0.9458,0,0,0,0
14.443,0.9460,0,0,0,0
14.476,0.9461,0,0,0,0
14.511,0.9463,0,0,0,0
14.541,0.9465,0,0,0,0
14.574,0.9466,0,0,0,0
14.609,0.9468,0,0,0,0
14.641,0.9470,0,0,0,0
14.676,0.9472,0,0,0,0
14.709,0.9474,0,0,0,0
14.745,0.9476,0,0,0,0
14.778,0.9477,0,0,0,0
14.804,0.9479,0,0,0,0
14.844,0.9482,0,0,0,0
14.878,0.9483,0,0,0,0
14.912,0.9485,0,0,0,0
14.954,0.9487,0,0,0,0
14.971,0.9488,0,0,0,0
15.009,0.9490,0,0,0,0
15.043,0.9492,0,0,0,0
15.074,0.9493,0,0,0,0
15.109,0.9495,0,0,0,0
15.143,0.9497,0,0,0,0
15.177,0.9498,0,0,0,0
15.209,0.9500,0,0,0,0
15.243,0.9501,0,0,0,0
15.275,0.9502,0,0,0,0
15.310,0.9504,0,0,0,0
15.341,0.9506,0,0,0,0
15.376,0.9507,0,0,0,0
15.410,0.9508,0,0,0,0
15.441,0.9510,0,0,0,0
15.474,0.9511,0,0,0,0
15.510,0.9513,0,0,0,0
15.542,0.9514,0,0,0,0
15.580,0.9515,0,0,0,0
15.610,0.9517,0,0,0,0
15.642,0.9518,0,0,0,0
15.677,0.9519,0,0,0,0
15.708,0.9521,0,0,0,0
15.741,0.9522,0,0,0,0
15.777,0.9523,0,0,0,0
15.812,0.9525,0,0,0,0
15.833,0.9526,0,0,0,0
15.875,0.9527,0,0,0,0
15.908,0.9529,0,0,0,0
15.941,0.9530,0,0,0,0
15.977,0.9531,0,0,0,0
16.010,0.9533,0,0,0,0
16.044,0.9534,0,0,0,0
16.077,0.9535,0,0,0,0
16.109,0.9537,0,0,0,0
16.141,0.9538,0,0,0,0
16.176,0.9539,0,0,0,0
16.212,0.9540,0,0,0,0
16.243,0.9542,0,0,0,0
16.276,0.9543,0,0,0,0
16.309,0.9544,0,0,0,0
16.345,0.9546,0,0,0,0
16.375,0.9546,0,0,0,0
16.412,0.9548,0,0,0,0
16.445,0.9549,0,0,0,0
16.476,0.9550,0,0,0,0
16.508,0.9551,0,0,0,0
16.541,0.9553,0,0,0,0
16.575,0.9554,0,0,0,0
16.610,0.9555,0,0,0,0
16.643,0.9556,0,0,0,0
16.676,0.9557,0,0,0,0
16.710,0.9559,0,0,0,0
16.749,0.9560,0,0,0,0
16.774,0.9561,0,0,0,0
16.808,0.9562,0,0,0,0
16.832,0.9563,0,0,0,0
16.875,0.9564,0,0,0,0
16.908,0.9566,0,0,0,0
16.943,0.9567,0,0,0,0
16.975,0.9568,0,0,0,0
17.010,0.9569,0,0,0,0
17.042,0.9570,0,0,0,0
17.076,0.9571,0,0,0,0
17.108,0.9572,0,0,0,0
17.143,0.9574,0,0,0,0
17.174,0.9574,0,0,0,0
17.211,0.9576,0,0,0,0
17.244,0.9577,0,0,0,0
17.276,0.9577,0,0,0,0
17.309,0.9579,0,0,0,0
17.344,0.9580,0,0,0,0
17.377,0.9581,0,0,0,0
17.409,0.9582,0,0,0,0
17.442,0.9583,0,0,0,0
17.476,0.9584,0,0,0,0
17.508,0.9585,0,0,0,0
17.542,0.9586,0,0,0,0
17.576,0.9587,0,0,0,0
17.607,0.9588,0,0,0,0
17.644,0.9590,0,0,0,0
17.674,0.9590,0,0,0,0
17.708,0.9591,0,0,0,0
17.746,0.9593,0,0,0,0
17.779,0.9593,0,0,0,0
17.810,0.9594,0,0,0,0
17.845,0.9596,0,0,0,0
17.878,0.9596,0,0,0,0
17.908,0.9597,0,0,0,0
17.941,0.9599,0,0,0,0
17.977,0.9599,0,0,0,0
18.010,0.9600,0,0,0,0
18.044,0.9602,0,0,0,0
18.079,0.9602,0,0,0,0
18.111,0.9603,0,0,0,0
18.145,0.9605,0,0,0,0
18.175,0.9605,0,0,0,0
18.210,0.9606,0,0,0,0
18.243,0.9607,0,0,0,0
18.275,0.9608,0,0,0,0
18.308,0.9609,0,0,0,0
18.343,0.9610,0,0,0,0
18.378,0.9611,0,0,0,0
18.409,0.9612,0,0,0,0
18.441,0.9613,0,0,0,0
18.476,0.9614,0,0,0,0
18.512,0.9615,0,0,0,0
18.545,0.9616,0,0,0,0
18.578,0.9617,0,0,0,0
18.609,0.9618,0,0,0,0
18.643,0.9619,0,0,0,0
18.678,0.9619,0,0,0,0
18.709,0.9620,0,0,0,0
18.742,0.9622,0,0,0,0
18.775,0.9622,0,0,0,0
18.812,0.9623,0,0,0,0
18.843,0.9624,0,0,0,0
18.874,0.9625,0,0,0,0
18.912,0.9626,0,0,0,0
18.939,0.9627,0,0,0,0
18.976,0.9628,0,0,0,0
19.012,0.9629,0,0,0,0
19.042,0.9630,0,0,0,0
19.079,0.9630,0,0,0,0
19.111,0.9632,0,0,0,0
19.151,0.9633,0,0,0,0
19.168,0.9633,0,0,0,0
19.209,0.9634,0,0,0,0
19.242,0.9635,0,0,0,0
19.278,0.9636,0,0,0,0
19.309,0.9637,0,0,0,0
19.344,0.9638,0,0,0,0
19.377,0.9639,0,0,0,0
19.409,0.9640,0,0,0,0
19.441,0.9641,0,0,0,0
19.478,0.9641,0,0,0,0
19.510,0.9642,0,0,0,0
19.545,0.9643,0,0,0,0
19.578,0.9644,0,0,0,0
19.608,0.9645,0,0,0,0
19.642,0.9646,0,0,0,0
19.674,0.9647,0,0,0,0
19.711,0.9648,0,0,0,0
19.743,0.9649,0,0,0,0
19.775,0.9649,0,0,0,0
19.807,0.9650,0,0,0,0
19.842,0.9651,0,0,0,0
19.876,0.9652,0,0,0,0
19.910,0.9653,0,0,0,0
19.941,0.9654,0,0,0,0
19.975,0.9655,0,0,0,0
20.008,0.9656,0,0,0,0
20.041,0.9657,0,0,0,0
20.075,0.9657,0,0,0,0
20.109,0.9658,0,0,0,0
20.140,0.9659,0,0,0,0
20.178,0.9660,0,0,0,0
20.208,0.9661,0,0,0,0
20.242,0.9662,0,0,0,0
20.277,0.9663,0,0,0,0
20.309,0.9664,0,0,0,0
20.342,0.9665,0,0,0,0
20.376,0.9665,0,0,0,0
20.408,0.9666,0,0,0,0
20.441,0.9668,0,0,0,0
20.474,0.9668,0,0,0,0
20.511,0.9669,0,0,0,0
20.541,0.9670,0,0,0,0
20.578,0.9671,0,0,0,0
20.607,0.9672,0,0,0,0
20.642,0.9673,0,0,0,0
20.677,0.9673,0,0,0,0
20.711,0.9675,0,0,0,0
20.744,0.9676,0,0,0,0
20.775,0.9676,0,0,0,0
20.810,0.9677,0,0,0,0
20.845,0.9678,0,0,0,0
20.879,0.9679,0,0,0,0
20.908,0.9680,0,0,0,0
20.942,0.9681,0,0,0,0
20.977,0.9682,0,0,0,0
21.012,0.9683,0,0,0,0
21.045,0.9684,0,0,0,0
21.075,0.9684,0,0,0,0
21.110,0.9685,0,0,0,0
21.142,0.9687,0,0,0,0
21.176,0.9687,0,0,0,0
21.208,0.9688,0,0,0,0
21.245,0.9689,0,0,0,0
21.279,0.9690,0,0,0,0
21.309,0.9691,0,0,0,0
21.344,0.9692,0,0,0,0
21.375,0.9693,0,0,0,0
21.408,0.9694,0,0,0,0
21.443,0.9695,0,0,0,0
21.474,0.9695,0,0,0,0
21.510,0.9696,0,0,0,0
21.541,0.9698,0,0,0,0
21.575,0.9698,0,0,0,0
21.608,0.9699,0,0,0,0
21.642,0.9700,0,0,0,0
21.678,0.9701,0,0,0,0
21.709,0.9702,0,0,0,0
21.741,0.9703,0,0,0,0
21.776,0.9704,0,0,0,0
21.808,0.9705,0,0,0,0
21.843,0.9706,0,0,0,0
21.871,0.9706,0,0,0,0
21.911,0.9708,0,0,0,0
21.944,0.9709,0,0,0,0
21.977,0.9709,0,0,0,0
22.013,0.9710,0,0,0,0
22.043,0.9711,0,0,0,0
22.079,0.9712,0,0,0,0
22.112,0.9713,0,0,0,0
22.142,0.9714,0,0,0,0
22.185,0.9715,0,0,0,0
22.209,0.9716,0,0,0,0
22.242,0.9717,0,0,0,0
22.278,0.9718,0,0,0,0
22.308,0.9719,0,0,0,0
22.341,0.9720,0,0,0,0
22.377,0.9720,0,0,0,0
22.412,0.9721,0,0,0,0
22.445,0.9723,0,0,0,0
22.474,0.9723,0,0,0,0
22.509,0.9724,0,0,0,0
22.553,0.9725,0,0,0,0
22.578,0.9726,0,0,0,0
22.608,0.9727,0,0,0,0
22.642,0.9728,0,0,0,0
22.677,0.9729,0,0,0,0
22.708,0.9730,0,0,0,0
22.742,0.9731,0,0,0,0
22.777,0.9731,0,0,0,0
22.812,0.9733,0,0,0,0
22.843,0.9734,0,0,0,0
22.877,0.9734,0,0,0,0
22.907,0.9735,0,0,0,0
22.942,0.9736,0,0,0,0
22.979,0.9737,0,0,0,0
23.010,0.9738,0,0,0,0
23.043,0.9739,0,0,0,0
23.078,0.9740,0,0,0,0
23.107,0.9741,0,0,0,0
23.142,0.9742,0,0,0,0
23.176,0.9742,0,0,0,0
23.210,0.9744,0,0,0,0
23.242,0.9745,0,0,0,0
23.274,0.9745,0,0,0,0
23.314,0.9746,0,0,0,0
23.343,0.9747,0,0,0,0
23.376,0.9748,0,0,0,0
23.410,0.9749,0,0,0,0
23.443,0.9750,0,0,0,0
23.475,0.9750,0,0,0,0
23.512,0.9752,0,0,0,0
23.542,0.9753,0,0,0,0
23.574,0.9753,0,0,0,0
23.610,0.9754,0,0,0,0
23.643,0.9755,0,0,0,0
23.675,0.9756,0,0,0,0
23.708,0.9757,0,0,0,0
23.742,0.9758,0,0,0,0
23.775,0.9758,0,0,0,0
23.811,0.9759,0,0,0,0
23.841,0.9760,0,0,0,0
23.876,0.9761,0,0,0,0
23.908,0.9762,0,0,0,0
23.941,0.9763,0,0,0,0
23.975,0.9763,0,0,0,0
24.007,0.9764,0,0,0,0
24.041,0.9765,0,0,0,0
24.073,0.9766,0,0,0,0
24.112,0.9767,0,0,0,0
24.145,0.9768,0,0,0,0
24.177,0.9768,0,0,0,0
24.209,0.9769,0,0,0,0
24.242,0.9770,0,0,0,0
24.277,0.9771,0,0,0,0
24.309,0.9772,0,0,0,0
24.343,0.9773,0,0,0,0
24.376,0.9773,0,0,0,0
24.411,0.9774,0,0,0,0
24.443,0.9775,0,0,0,0
24.477,0.9776,0,0,0,0
24.508,0.9777,0,0,0,0
24.542,0.9777,0,0,0,0
24.575,0.9778,0,0,0,0
24.611,0.9779,0,0,0,0
24.646,0.9780,0,0,0,0
24.674,0.9780,0,0,0,0
24.708,0.9781,0,0,0,0
24.745,0.9782,0,0,0,0
24.778,0.9782,0,0,0,0
24.811,0.9783,0,0,0,0
24.844,0.9784,0,0,0,0
24.874,0.9785,0,0,0,0
24.909,0.9785,0,0,0,0
24.942,0.9786,0,0,0,0
24.974,0.9787,0,0,0,0
25.009,0.9787,0,0,0,0
25.045,0.9788,0,0,0,0
25.076,0.9789,0,0,0,0
25.109,0.9789,0,0,0,0
25.141,0.9790,0,0,0,0
25.176,0.9791,0,0,0,0
25.211,0.9791,0,0,0,0
25.251,0.9792,0,0,0,0
25.269,0.9793,0,0,0,0
25.307,0.9793,0,0,0,0
25.342,0.9794,0,0,0,0
25.375,0.9794,0,0,0,0
25.409,0.9795,0,0,0,0
25.444,0.9796,0,0,0,0
25.478,0.9796,0,0,0,0
25.510,0.9797,0,0,0,0
25.542,0.9798,0,0,0,0
25.574,0.9798,0,0,0,0
25.610,0.9799,0,0,0,0
25.652,0.9799,0,0,0,0
25.685,0.9800,0,0,0,0
25.702,0.9800,0,0,0,0
25.744,0.9801,0,0,0,0
25.775,0.9801,0,0,0,0
25.809,0.9802,0,0,0,0
25.843,0.9803,0,0,0,0
25.876,0.9803,0,0,0,0
25.909,0.9803,0,0,0,0
25.946,0.9804,0,0,0,0
25.977,0.9804,0,0,0,0
26.000,0.9805,0,0,0,0
26.044,0.9805,0,0,0,0
26.078,0.9806,0,0,0,0
26.114,0.9806,0,0,0,0
26.143,0.9807,0,0,0,0
26.179,0.9807,0,0,0,0
26.209,0.9808,0,0,0,0
26.244,0.9808,0,0,0,0
26.274,0.9808,0,0,0,0
26.311,0.9809,0,0,0,0
26.341,0.9809,0,0,0,0
26.375,0.9809,0,0,0,0
26.412,0.9810,0,0,0,0
26.441,0.9811,0,0,0,0
26.476,0.9812,0,0,0,0
26.509,0.9813,0,0,0,0
26.541,0.9815,0,0,0,0
26.576,0.9816,0,0,0,0
26.609,0.9818,0,0,0,0
26.643,0.9819,0,0,0,0
26.676,0.9820,0,0,0,0
26.707,0.9822,0,0,0,0
26.742,0.9824,0,0,0,0
26.775,0.9825,0,0,0,0
26.809,0.9826,0,0,0,0
26.843,0.9828,0,0,0,0
26.874,0.9829,0,0,0,0
26.909,0.9831,0,0,0,0
26.942,0.9833,0,0,0,0
26.975,0.9834,0,0,0,0
27.008,0.9836,0,0,0,0
27.042,0.9837,0,0,0,0
27.075,0.9838,0,0,0,0
27.112,0.9840,0,0,0,0
27.144,0.9842,0,0,0,0
27.176,0.9843,0,0,0,0
27.209,0.9845,0,0,0,0
27.243,0.9847,0,0,0,0
27.279,0.9848,0,0,0,0
27.308,0.9850,0,0,0,0
27.352,0.9853,0,0,0,0
27.376,0.9854,0,0,0,0
27.409,0.9856,0,0,0,0
27.445,0.9858,0,0,0,0
27.476,0.9859,0,0,0,0
27.512,0.9861,0,0,0,0
27.542,0.9863,0,0,0,0
27.576,0.9864,0,0,0,0
27.609,0.9866,0,0,0,0
27.650,0.9868,0,0,0,0
27.668,0.9869,0,0,0,0
