time,halfW01,d0,d1,d2,d3
27.665,0.2169,0,0,0,0
27.700,0.2165,0,0,0,0
27.733,0.2160,0,0,0,0
27.765,0.2156,0,0,0,0
27.801,0.2150,0,0,0,0
27.835,0.2145,0,0,0,0
27.867,0.2140,0,0,0,0
27.898,0.2134,0,0,0,0
27.934,0.2128,0,0,0,0
27.969,0.2121,0,0,0,0
28.000,0.2115,0,0,0,0
28.032,0.2109,0,0,0,0
28.066,0.2102,0,0,0,0
28.099,0.2095,0,0,0,0
28.134,0.2087,0,0,0,0
28.168,0.2079,0,0,0,0
28.200,0.2072,0,0,0,0
28.233,0.2064,0,0,0,0
28.268,0.2055,0,0,0,0
28.299,0.2047,0,0,0,0
28.332,0.2037,0,0,0,0
28.367,0.2026,0,0,0,0
28.400,0.2015,0,0,0,0
28.434,0.2003,0,0,0,0
28.469,0.1991,0,0,0,0
28.500,0.1979,0,0,0,0
28.530,0.1967,0,0,0,0
28.565,0.1953,0,0,0,0
28.599,0.1939,0,0,0,0
28.635,0.1924,0,7,7,0
28.668,0.1909,0,7,7,0
28.697,0.1896,0,7,7,0
28.736,0.1910,0,7,7,0
28.765,0.1923,0,7,7,0
28.800,0.1937,0,7,7,0
28.835,0.1951,0,7,7,0
28.867,0.1964,0,7,7,0
28.898,0.1977,0,7,7,0
28.930,0.1989,0,7,7,0
28.962,0.2001,0,7,7,0
29.001,0.2015,0,7,7,0
29.030,0.2026,0,7,7,0
29.064,0.2038,0,7,7,0
29.097,0.2049,0,7,7,0
29.131,0.2060,0,7,7,0
29.160,0.2070,0,7,7,0
29.199,0.2081,0,7,7,0
29.234,0.2091,0,7,7,0
29.268,0.2101,0,7,7,0
29.298,0.2109,0,7,7,0
29.332,0.2118,0,7,7,0
29.374,0.2128,0,7,7,0
29.393,0.2133,0,7,7,0
29.431,0.2142,0,7,7,0
29.465,0.2150,0,7,7,0
29.498,0.2157,0,7,7,0
29.533,0.2165,0,7,7,0
29.567,0.2171,0,7,7,0
29.599,0.2176,0,7,7,0
29.632,0.2180,0,7,7,0
29.667,0.2185,0,0,0,0
29.699,0.2188,0,0,0,0
29.733,0.2190,0,0,0,0
29.767,0.2192,0,0,0,0
29.799,0.2193,0,0,0,0
29.833,0.2193,0,0,0,0
29.867,0.2193,0,0,0,0
29.899,0.2192,0,0,0,0
29.933,0.2190,0,0,0,0
29.967,0.2187,0,0,0,0
30.000,0.2184,0,0,0,0
30.034,0.2184,0,0,0,0
30.064,0.2184,0,0,0,0
30.100,0.2184,0,0,0,0
30.133,0.2184,0,0,0,0
30.167,0.2184,0,0,0,0
30.201,0.2184,0,0,0,0
30.232,0.2184,0,0,0,0
30.264,0.2184,0,0,0,0
30.301,0.2184,0,0,0,0
30.330,0.2184,0,0,0,0
30.367,0.2184,0,0,0,0
30.397,0.2184,0,0,0,0
30.432,0.2184,0,0,0,0
30.464,0.2184,0,0,0,0
30.497,0.2184,0,0,0,0
30.530,0.2184,0,0,0,0
30.563,0.2184,0,0,0,0
30.602,0.2183,0,0,0,0
30.630,0.2181,0,0,0,0
30.663,0.2179,0,0,0,0
30.701,0.2175,0,0,0,0
30.734,0.2171,0,0,0,0
30.764,0.2171,0,0,0,0
30.802,0.2171,0,0,0,0
30.834,0.2171,0,0,0,0
30.865,0.2171,0,0,0,0
30.897,0.2171,0,0,0,0
30.931,0.2171,0,0,0,0
30.965,0.2171,0,0,0,0
30.998,0.2171,0,0,0,0
31.032,0.2171,0,0,0,0
31.066,0.2171,0,0,0,0
31.099,0.2171,0,0,0,0
31.134,0.2171,0,0,0,0
31.167,0.2171,0,0,0,0
31.199,0.2171,0,0,0,0
31.233,0.2171,0,0,0,0
31.264,0.2171,0,0,0,0
31.300,0.2171,0,0,0,0
31.330,0.2171,0,0,0,0
31.364,0.2171,0,0,0,0
31.396,0.2171,0,0,0,0
31.430,0.2171,0,0,0,0
31.465,0.2171,0,0,0,0
31.498,0.2171,0,0,0,0
31.531,0.2171,0,0,0,0
31.566,0.2171,0,0,0,0
31.602,0.2171,0,0,0,0
31.631,0.2171,0,0,0,0
31.666,0.2171,0,0,0,0
31.701,0.2171,0,0,0,0
31.734,0.2171,0,0,0,0
31.766,0.2171,0,0,0,0
31.797,0.2171,0,0,0,0
31.834,0.2171,0,0,0,0
31.865,0.2171,0,0,0,0
31.897,0.2172,0,0,0,0
31.932,0.2174,0,0,0,0
31.968,0.2176,0,0,0,0
31.997,0.2177,0,0,0,0
32.031,0.2179,0,0,0,0
32.067,0.2181,0,0,0,0
32.102,0.2183,0,0,0,0
32.134,0.2185,0,0,0,0
32.168,0.2187,0,0,0,0
32.198,0.2188,0,0,0,0
32.229,0.2190,0,0,0,0
32.267,0.2191,0,0,0,0
32.300,0.2192,0,0,0,0
32.330,0.2193,0,0,0,0
32.364,0.2193,0,0,0,0
32.397,0.2193,0,0,0,0
32.428,0.2193,0,0,0,0
32.467,0.2193,0,0,0,0
32.501,0.2192,0,0,0,0
32.534,0.2191,0,0,0,0
32.568,0.2190,0,0,0,0
32.600,0.2188,0,0,0,0
32.634,0.2186,0,0,0,0
32.668,0.2184,0,0,0,0
32.699,0.2181,0,0,0,0
32.729,0.2179,0,0,0,0
32.764,0.2176,0,0,0,0
32.796,0.2172,0,0,0,0
32.830,0.2169,0,0,0,0
32.865,0.2165,0,0,0,0
32.901,0.2161,0,0,0,0
32.924,0.2159,0,0,0,0
32.967,0.2155,0,0,0,0
33.000,0.2152,0,0,0,0
33.034,0.2150,0,0,0,0
33.065,0.2150,0,0,0,0
33.098,0.2150,0,0,0,0
33.132,0.2150,0,0,0,0
33.169,0.2150,0,0,0,0
33.198,0.2150,0,0,0,0
33.234,0.2150,0,0,0,0
33.264,0.2150,0,0,0,0
33.296,0.2150,0,0,0,0
33.331,0.2150,0,0,0,0
33.365,0.2150,0,0,0,0
33.396,0.2150,0,0,0,0
33.430,0.2150,0,0,0,0
33.465,0.2150,0,0,0,0
33.497,0.2150,0,0,0,0
33.532,0.2150,0,0,0,0
33.566,0.2150,0,0,0,0
33.598,0.2150,0,0,0,0
33.631,0.2150,0,0,0,0
33.665,0.2150,0,0,0,0
33.697,0.2150,0,0,0,0
33.730,0.2150,0,0,0,0
33.764,0.2150,0,0,0,0
33.801,0.2150,0,0,0,0
33.835,0.2150,0,0,0,0
33.867,0.2150,0,0,0,0
33.901,0.2150,0,0,0,0
33.932,0.2150,0,0,0,0
33.964,0.2150,0,0,0,0
34.001,0.2150,0,0,0,0
34.033,0.2150,0,0,0,0
34.065,0.2150,0,0,0,0
34.100,0.2150,0,0,0,0
34.134,0.2150,0,0,0,0
34.156,0.2150,0,0,0,0
34.195,0.2150,0,0,0,0
34.234,0.2150,0,0,0,0
34.267,0.2150,0,0,0,0
34.301,0.2150,0,0,0,0
34.332,0.2150,0,0,0,0
34.364,0.2150,0,0,0,0
34.399,0.2150,0,0,0,0
34.432,0.2150,0,0,0,0
34.465,0.2150,0,0,0,0
34.498,0.2150,0,0,0,0
34.532,0.2150,0,0,0,0
34.565,0.2150,0,0,0,0
34.596,0.2150,0,0,0,0
34.630,0.2150,0,0,0,0
34.665,0.2150,0,0,0,0
34.701,0.2150,0,0,0,0
34.734,0.2150,0,0,0,0
34.765,0.2150,0,0,0,0
34.797,0.2150,0,0,0,0
34.835,0.2150,0,0,0,0
34.867,0.2150,0,0,0,0
34.897,0.2150,0,0,0,0
34.931,0.2150,0,0,0,0
34.964,0.2150,0,0,0,0
35.001,0.2150,0,0,0,0
35.034,0.2150,0,0,0,0
35.065,0.2150,0,0,0,0
35.096,0.2150,0,0,0,0
35.134,0.2150,0,0,0,0
35.166,0.2150,0,0,0,0
35.196,0.2150,0,0,0,0
35.234,0.2150,0,0,0,0
35.266,0.2150,0,0,0,0
35.297,0.2150,0,0,0,0
35.330,0.2150,0,0,0,0
35.367,0.2150,0,0,0,0
35.400,0.2150,0,0,0,0
35.431,0.2150,0,0,0,0
35.467,0.2150,0,0,0,0
35.498,0.2150,0,0,0,0
35.530,0.2150,0,0,0,0
35.567,0.2150,0,0,0,0
35.601,0.2150,0,0,0,0
35.633,0.2150,0,0,0,0
35.664,0.2150,0,0,0,0
35.700,0.2150,0,0,0,0
35.734,0.2150,0,0,0,0
35.763,0.2150,0,0,0,0
35.802,0.2150,0,0,0,0
35.832,0.2150,0,0,0,0
35.864,0.2150,0,0,0,0
35.896,0.2150,0,0,0,0
35.930,0.2150,0,0,0,0
35.964,0.2150,0,0,0,0
36.001,0.2150,0,0,0,0
36.034,0.2150,0,0,0,0
36.067,0.2150,0,0,0,0
36.099,0.2150,0,0,0,0
36.131,0.2150,0,0,0,0
36.164,0.2150,0,0,0,0
36.200,0.2150,0,0,0,0
36.232,0.2150,0,0,0,0
36.266,0.2150,0,0,0,0
36.297,0.2150,0,0,0,0
36.334,0.2150,0,0,0,0
36.366,0.2150,0,0,0,0
36.402,0.2150,0,0,0,0
36.431,0.2150,0,0,0,0
36.466,0.2150,0,0,0,0
36.497,0.2150,0,0,0,0
36.530,0.2150,0,0,0,0
36.564,0.2150,0,0,0,0
36.601,0.2150,0,0,0,0
36.635,0.2150,0,0,0,0
36.663,0.2150,0,0,0,0
36.700,0.2150,0,0,0,0
36.731,0.2150,0,0,0,0
36.769,0.2150,0,0,0,0
36.800,0.2150,0,0,0,0
36.833,0.2150,0,0,0,0
36.865,0.2150,0,0,0,0
36.898,0.2150,0,0,0,0
36.934,0.2150,0,0,0,0
36.967,0.2150,0,0,0,0
37.210,0.2150,0,0,0,0
37.543,0.2150,0,0,0,0
37.744,0.2150,0,0,0,0
37.775,0.2149,0,0,0,0
37.808,0.2149,0,0,0,0
37.842,0.2149,0,0,0,0
37.877,0.2149,0,0,0,0
37.908,0.2149,0,0,0,0
37.942,0.2150,0,0,0,0
37.974,0.2149,0,0,0,0
38.008,0.2149,0,0,0,0
38.041,0.2149,0,0,0,0
38.077,0.2149,0,0,0,0
38.109,0.2149,0,0,0,0
38.141,0.2149,0,0,0,0
38.178,0.2149,0,0,0,0
38.212,0.2149,0,0,0,0
38.244,0.2150,0,0,0,0
38.281,0.2150,0,0,0,0
38.306,0.2150,0,0,0,0
38.346,0.2150,0,0,0,0
38.375,0.2149,0,0,0,0
38.410,0.2149,0,0,0,0
38.442,0.2149,0,0,0,0
38.478,0.2149,0,0,0,0
38.509,0.2149,0,0,0,0
38.544,0.2150,0,0,0,0
38.575,0.2150,0,0,0,0
38.609,0.2150,0,0,0,0
38.646,0.2149,0,0,0,0
38.675,0.2150,0,0,0,0
38.705,0.2150,0,0,0,0
38.740,0.2150,0,0,0,0
38.776,0.2150,0,0,0,0
38.808,0.2150,0,0,0,0
38.842,0.2150,0,0,0,0
38.876,0.2150,0,0,0,0
38.908,0.2150,0,0,0,0
38.941,0.2150,0,0,0,0
38.978,0.2150,0,0,0,0
39.007,0.2150,0,0,0,0
39.044,0.2150,0,0,0,0
39.073,0.2150,0,0,0,0
39.114,0.2150,0,0,0,0
39.138,0.2150,0,0,0,0
39.174,0.2150,0,0,0,0
39.207,0.2150,0,0,0,0
39.240,0.2150,0,0,0,0
39.279,0.2150,0,0,0,0
39.308,0.2150,0,0,0,0
39.343,0.2150,0,0,0,0
39.376,0.2150,0,0,0,0
39.410,0.2149,0,0,0,0
39.442,0.2150,0,0,0,0
39.477,0.2149,0,0,0,0
39.509,0.2150,0,0,0,0
39.544,0.2150,0,0,0,0
39.573,0.2149,0,0,0,0
39.609,0.2149,0,0,0,0
39.644,0.2149,0,0,0,0
39.691,0.2149,0,0,0,0
39.710,0.2149,0,0,0,0
39.744,0.2150,0,0,0,0
