time,halfW01,d0,d1,d2,d3
5.206,0.8567,0,0,0,0
5.240,0.8573,0,0,0,0
5.276,0.8576,0,0,0,0
5.307,0.8582,0,0,0,0
5.340,0.8589,0,0,0,0
5.374,0.8592,0,0,0,0
5.407,0.8598,0,0,0,0
5.440,0.8605,0,0,0,0
5.476,0.8608,0,0,0,0
5.506,0.8614,0,0,0,0
5.541,0.8620,0,0,0,0
5.574,0.8623,0,0,0,0
5.607,0.8629,0,0,0,0
5.643,0.8636,0,0,0,0
5.673,0.8639,0,0,0,0
5.710,0.8645,0,0,0,0
5.744,0.8651,0,0,0,0
5.774,0.8654,0,0,0,0
5.806,0.8660,0,0,0,0
5.843,0.8666,0,0,0,0
5.875,0.8669,0,0,0,0
5.909,0.8675,0,0,0,0
5.939,0.8681,0,0,0,0
5.975,0.8684,0,0,0,0
6.015,0.8690,0,0,0,0
6.043,0.8696,0,0,0,0
6.073,0.8699,0,0,0,0
6.106,0.8705,0,0,0,0
6.142,0.8710,0,0,0,0
6.176,0.8713,0,0,0,0
6.206,0.8719,0,0,0,0
6.243,0.8725,0,0,0,0
6.274,0.8727,0,0,0,0
6.307,0.8733,0,0,0,0
6.341,0.8739,0,0,0,0
6.373,0.8741,0,0,0,0
6.410,0.8747,0,0,0,0
6.441,0.8752,0,0,0,0
6.475,0.8755,0,0,0,0
6.507,0.8760,0,0,0,0
6.542,0.8766,0,0,0,0
6.572,0.8768,0,0,0,0
6.608,0.8773,0,0,0,0
6.640,0.8779,0,0,0,0
6.676,0.8781,0,0,0,0
6.710,0.8786,0,0,0,0
6.743,0.8791,0,0,0,0
6.776,0.8794,0,0,0,0
6.807,0.8799,0,0,0,0
6.841,0.8803,0,0,0,0
6.874,0.8806,0,0,0,0
6.909,0.8811,0,0,0,0
6.942,0.8815,0,0,0,0
6.975,0.8818,0,0,0,0
7.005,0.8822,0,0,0,0
7.042,0.8827,0,0,0,0
7.075,0.8829,0,0,0,0
7.108,0.8833,0,0,0,0
7.139,0.8838,0,0,0,0
7.175,0.8840,0,0,0,0
7.208,0.8844,0,0,0,0
7.241,0.8849,0,0,0,0
7.274,0.8851,0,0,0,0
7.306,0.8855,0,0,0,0
7.340,0.8859,0,0,0,0
7.375,0.8861,0,0,0,0
7.406,0.8865,0,0,0,0
7.442,0.8869,0,0,0,0
7.474,0.8870,0,0,0,0
7.506,0.8874,0,0,0,0
7.542,0.8878,0,0,0,0
7.576,0.8880,0,0,0,0
7.608,0.8883,0,0,0,0
7.641,0.8887,0,0,0,0
7.679,0.8890,0,0,0,0
7.706,0.8892,0,0,0,0
7.741,0.8896,0,0,0,0
7.773,0.8897,0,0,0,0
7.809,0.8901,0,0,0,0
7.842,0.8904,0,0,0,0
7.873,0.8905,0,0,0,0
7.906,0.8908,0,0,0,0
7.942,0.8912,0,0,0,0
7.976,0.8913,0,0,0,0
8.007,0.8916,0,0,0,0
8.041,0.8916,0,0,0,0
8.073,0.8915,0,0,0,0
8.107,0.8907,0,0,0,0
8.140,0.8893,0,0,0,0
8.175,0.8883,0,0,0,0
8.207,0.8856,2,5,5,2
8.243,0.8822,2,5,5,2
8.276,0.8802,2,5,5,2
8.308,0.8757,2,5,5,2
8.341,0.8705,2,5,5,2
8.372,0.8677,2,5,5,2
8.408,0.8617,2,5,5,2
8.441,0.8555,2,5,5,2
8.473,0.8525,2,5,5,2
8.509,0.8467,2,5,5,2
8.541,0.8413,2,5,5,2
8.574,0.8388,2,5,5,2
8.610,0.8342,2,5,5,2
8.639,0.8302,2,5,5,2
8.676,0.8284,2,5,5,2
8.706,0.8256,2,5,5,2
8.739,0.8237,2,5,5,2
8.776,0.8232,2,5,5,2
8.808,0.8231,2,5,5,2
8.841,0.8241,2,5,5,2
8.874,0.8250,2,5,5,2
8.907,0.8276,2,5,5,2
8.940,0.8311,2,5,5,2
8.973,0.8331,2,5,5,2
9.007,0.8373,2,5,5,2
9.040,0.8416,2,5,5,2
9.065,0.8436,2,5,5,2
9.111,0.8476,2,5,5,2
9.140,0.8513,2,5,5,2
9.174,0.8530,2,5,5,2
9.210,0.8561,2,5,5,2
9.242,0.8588,2,5,5,2
9.276,0.8600,2,5,5,2
9.309,0.8622,2,5,5,2
9.342,0.8640,2,5,5,2
9.373,0.8649,2,5,5,2
9.409,0.8663,2,5,5,2
9.440,0.8675,2,5,5,2
9.477,0.8686,2,5,5,2
9.509,0.8690,2,5,5,2
9.541,0.8698,2,5,5,2
9.575,0.8702,2,5,5,2
9.607,0.8708,2,5,5,2
9.641,0.8713,2,5,5,2
9.676,0.8716,2,5,5,2
9.708,0.8720,2,5,5,2
9.741,0.8723,2,5,5,2
9.774,0.8725,2,5,5,2
9.807,0.8728,2,5,5,2
9.841,0.8731,2,5,5,2
9.874,0.8732,2,5,5,2
9.909,0.8735,2,5,5,2
9.940,0.8737,2,5,5,2
9.974,0.8738,2,5,5,2
10.006,0.8740,2,5,5,2
10.043,0.8741,2,5,5,2
10.076,0.8742,2,5,5,2
10.105,0.8744,2,5,5,2
10.140,0.8745,2,5,5,2
10.174,0.8746,2,5,5,2
10.208,0.8748,2,5,5,2
10.242,0.8750,2,5,5,2
10.275,0.8752,2,5,5,2
10.309,0.8761,2,5,5,2
10.340,0.8775,2,5,5,2
10.374,0.8784,0,0,0,0
10.406,0.8802,2,5,5,2
10.443,0.8822,2,5,5,2
10.476,0.8831,2,5,5,2
10.510,0.8850,2,5,5,2
10.540,0.8868,2,5,5,2
10.574,0.8876,2,5,5,2
10.609,0.8891,2,5,5,2
10.640,0.8905,2,5,5,2
10.675,0.8911,2,5,5,2
10.708,0.8922,2,5,5,2
10.743,0.8932,2,5,5,2
10.776,0.8936,2,5,5,2
10.806,0.8944,2,5,5,2
10.843,0.8951,2,5,5,2
10.876,0.8954,2,5,5,2
10.909,0.8959,2,5,5,2
10.940,0.8963,2,5,5,2
10.974,0.8965,2,5,5,2
11.008,0.8964,2,5,5,2
11.041,0.8956,2,5,5,2
11.076,0.8950,2,5,5,2
11.108,0.8931,2,5,5,2
11.143,0.8904,2,5,5,2
11.174,0.8888,2,5,5,2
11.208,0.8848,2,5,5,2
11.241,0.8801,2,5,5,2
11.276,0.8776,2,5,5,2
11.307,0.8718,2,5,5,2
11.340,0.8655,2,5,5,2
11.373,0.8621,2,5,5,2
11.408,0.8550,2,5,5,2
11.442,0.8475,2,5,5,2
11.476,0.8435,2,5,5,2
11.506,0.8354,2,5,5,2
11.543,0.8270,2,5,5,2
11.575,0.8227,2,5,5,2
11.610,0.8139,2,5,5,2
11.643,0.8049,2,5,5,2
11.674,0.8004,2,5,5,2
11.709,0.7911,2,5,5,2
11.740,0.7817,2,5,5,2
11.772,0.7770,2,5,5,2
11.807,0.7677,2,5,5,2
11.842,0.7589,2,5,5,2
11.876,0.7547,2,5,5,2
11.907,0.7470,2,5,5,2
11.940,0.7401,2,5,5,2
11.973,0.7369,2,5,5,2
12.007,0.7312,2,5,5,2
12.042,0.7264,2,5,5,2
12.076,0.7242,2,5,5,2
12.108,0.7204,2,5,5,2
12.141,0.7172,2,5,5,2
12.173,0.7159,2,5,5,2
12.207,0.7135,2,5,5,2
12.232,0.7125,2,5,5,2
12.276,0.7108,2,5,5,2
12.310,0.7094,2,5,5,2
12.340,0.7082,2,5,5,2
12.375,0.7078,2,5,5,2
12.406,0.7070,2,5,5,2
12.444,0.7064,2,5,5,2
12.465,0.7061,2,5,5,2
12.508,0.7057,2,5,5,2
12.541,0.7053,2,5,5,2
12.575,0.7052,2,5,5,2
12.609,0.7050,2,5,5,2
12.644,0.7048,2,5,5,2
12.672,0.7047,2,5,5,2
12.707,0.7046,2,5,5,2
12.742,0.7044,2,5,5,2
12.780,0.7043,2,5,5,2
12.802,0.7043,2,5,5,2
12.839,0.7042,2,5,5,2
12.873,0.7042,2,5,5,2
12.908,0.7041,2,5,5,2
12.931,0.7041,2,5,5,2
12.974,0.7040,2,5,5,2
13.010,0.7040,2,5,5,2
13.031,0.7039,2,5,5,2
13.075,0.7039,2,5,5,2
13.109,0.7038,2,5,5,2
13.142,0.7038,2,5,5,2
13.174,0.7038,2,5,5,2
13.209,0.7037,2,5,5,2
13.242,0.7037,2,5,5,2
13.273,0.7036,2,5,5,2
13.306,0.7036,0,0,0,0
13.331,0.7036,0,0,0,0
13.371,0.7035,0,0,0,0
13.400,0.7035,0,0,0,0
13.442,0.7035,0,0,0,0
13.473,0.7034,0,0,0,0
13.508,0.7034,0,0,0,0
13.540,0.7034,0,0,0,0
13.576,0.7034,0,0,0,0
13.608,0.7033,0,0,0,0
13.642,0.7033,0,0,0,0
13.677,0.7033,0,0,0,0
13.706,0.7033,0,0,0,0
13.740,0.7033,0,0,0,0
13.777,0.7032,0,0,0,0
13.804,0.7032,0,0,0,0
13.843,0.7032,0,0,0,0
13.866,0.7032,0,0,0,0
13.906,0.7032,0,0,0,0
13.943,0.7032,0,0,0,0
13.966,0.7032,0,0,0,0
14.007,0.7032,0,0,0,0
14.035,0.7032,0,0,0,0
14.073,0.7031,0,0,0,0
14.107,0.7031,0,0,0,0
14.140,0.7031,0,0,0,0
14.173,0.7031,0,0,0,0
14.209,0.7031,0,0,0,0
14.239,0.7031,0,0,0,0
14.274,0.7031,0,0,0,0
14.310,0.7031,0,0,0,0
14.342,0.7031,0,0,0,0
14.373,0.7031,0,0,0,0
14.405,0.7031,0,0,0,0
14.440,0.7031,0,0,0,0
14.467,0.7031,0,0,0,0
14.518,0.7032,0,0,0,0
14.542,0.7032,0,0,0,0
14.575,0.7032,0,0,0,0
14.603,0.7032,0,0,0,0
14.640,0.7032,0,0,0,0
14.674,0.7032,0,0,0,0
14.707,0.7032,0,0,0,0
14.742,0.7032,0,0,0,0
14.773,0.7032,0,0,0,0
14.807,0.7033,0,0,0,0
14.844,0.7033,0,0,0,0
14.877,0.7033,0,0,0,0
14.907,0.7033,0,0,0,0
14.939,0.7033,0,0,0,0
14.973,0.7033,0,0,0,0
15.022,0.7034,0,0,0,0
15.056,0.7034,0,0,0,0
15.078,0.7034,0,0,0,0
15.103,0.7034,0,0,0,0
15.139,0.7034,0,0,0,0
15.173,0.7035,0,0,0,0
15.207,0.7035,0,0,0,0
15.243,0.7035,0,0,0,0
15.273,0.7035,0,0,0,0
15.308,0.7036,0,0,0,0
15.342,0.7036,0,0,0,0
15.375,0.7036,0,0,0,0
15.417,0.7037,0,0,0,0
15.441,0.7037,0,0,0,0
15.480,0.7037,0,0,0,0
15.510,0.7037,0,0,0,0
15.541,0.7038,0,0,0,0
15.574,0.7038,0,0,0,0
15.607,0.7038,0,0,0,0
15.641,0.7039,0,0,0,0
15.680,0.7039,0,0,0,0
15.714,0.7039,0,0,0,0
15.746,0.7040,0,0,0,0
15.775,0.7040,0,0,0,0
15.809,0.7040,0,0,0,0
15.834,0.7041,0,0,0,0
15.873,0.7041,0,0,0,0
15.907,0.7041,0,0,0,0
15.943,0.7042,0,0,0,0
15.973,0.7042,0,0,0,0
16.006,0.7043,0,0,0,0
16.042,0.7043,0,0,0,0
16.074,0.7043,0,0,0,0
16.106,0.7044,0,0,0,0
16.142,0.7044,0,0,0,0
16.175,0.7045,0,0,0,0
16.208,0.7045,0,0,0,0
16.240,0.7046,0,0,0,0
16.273,0.7046,0,0,0,0
16.308,0.7046,0,0,0,0
16.337,0.7047,0,0,0,0
16.375,0.7047,0,0,0,0
16.401,0.7048,0,0,0,0
16.441,0.7048,0,0,0,0
16.473,0.7049,0,0,0,0
16.508,0.7049,0,0,0,0
16.540,0.7050,0,0,0,0
16.576,0.7050,0,0,0,0
16.607,0.7051,0,0,0,0
16.640,0.7051,0,0,0,0
16.674,0.7051,0,0,0,0
16.708,0.7052,0,0,0,0
16.740,0.7053,0,0,0,0
16.778,0.7053,0,0,0,0
16.810,0.7054,0,0,0,0
16.843,0.7054,0,0,0,0
16.878,0.7055,0,0,0,0
16.899,0.7055,0,0,0,0
16.943,0.7056,0,0,0,0
16.973,0.7056,0,0,0,0
17.008,0.7057,0,0,0,0
17.042,0.7058,0,0,0,0
17.076,0.7058,0,0,0,0
17.109,0.7059,0,0,0,0
17.142,0.7059,0,0,0,0
17.176,0.7060,0,0,0,0
17.209,0.7060,0,0,0,0
17.240,0.7061,0,0,0,0
17.274,0.7061,0,0,0,0
17.308,0.7062,0,0,0,0
17.340,0.7063,0,0,0,0
17.374,0.7063,0,0,0,0
17.406,0.7064,0,0,0,0
17.440,0.7065,0,0,0,0
17.473,0.7065,0,0,0,0
17.509,0.7066,0,0,0,0
17.543,0.7066,0,0,0,0
17.573,0.7067,0,0,0,0
17.609,0.7068,0,0,0,0
17.639,0.7068,0,0,0,0
17.674,0.7069,0,0,0,0
17.708,0.7070,0,0,0,0
17.742,0.7070,0,0,0,0
17.776,0.7071,0,0,0,0
17.809,0.7071,0,0,0,0
17.839,0.7072,0,0,0,0
17.873,0.7073,0,0,0,0
17.910,0.7073,0,0,0,0
17.941,0.7074,0,0,0,0
17.973,0.7075,0,0,0,0
18.003,0.7076,0,0,0,0
18.042,0.7076,0,0,0,0
18.074,0.7077,0,0,0,0
18.108,0.7078,0,0,0,0
18.141,0.7078,0,0,0,0
18.176,0.7079,0,0,0,0
18.207,0.7080,0,0,0,0
18.242,0.7080,0,0,0,0
18.275,0.7081,0,0,0,0
18.308,0.7082,0,0,0,0
18.342,0.7083,0,0,0,0
18.376,0.7083,0,0,0,0
18.409,0.7084,0,0,0,0
18.443,0.7085,0,0,0,0
18.475,0.7085,0,0,0,0
18.509,0.7086,0,0,0,0
18.543,0.7087,0,0,0,0
18.576,0.7087,0,0,0,0
18.608,0.7088,0,0,0,0
18.642,0.7089,0,0,0,0
18.676,0.7090,0,0,0,0
18.706,0.7090,0,0,0,0
18.743,0.7091,0,0,0,0
18.776,0.7092,0,0,0,0
18.807,0.7093,0,0,0,0
18.843,0.7094,0,0,0,0
18.874,0.7094,0,0,0,0
18.910,0.7095,0,0,0,0
18.939,0.7096,0,0,0,0
18.976,0.7096,0,0,0,0
19.008,0.7097,0,0,0,0
19.041,0.7098,0,0,0,0
19.074,0.7099,0,0,0,0
19.110,0.7099,0,0,0,0
19.141,0.7100,0,0,0,0
19.164,0.7101,0,0,0,0
19.207,0.7102,0,0,0,0
19.242,0.7103,0,0,0,0
19.275,0.7103,0,0,0,0
19.310,0.7104,0,0,0,0
19.342,0.7105,0,0,0,0
19.373,0.7105,0,0,0,0
19.408,0.7106,0,0,0,0
19.442,0.7107,0,0,0,0
19.473,0.7108,0,0,0,0
19.509,0.7109,0,0,0,0
19.542,0.7110,0,0,0,0
19.573,0.7110,0,0,0,0
19.607,0.7111,0,0,0,0
19.641,0.7112,0,0,0,0
19.674,0.7112,0,0,0,0
19.707,0.7113,0,0,0,0
19.741,0.7114,0,0,0,0
19.775,0.7115,0,0,0,0
19.807,0.7116,0,0,0,0
19.841,0.7117,0,0,0,0
19.872,0.7117,0,0,0,0
19.906,0.7118,0,0,0,0
19.940,0.7119,0,0,0,0
19.975,0.7119,0,0,0,0
20.006,0.7120,0,0,0,0
20.042,0.7121,0,0,0,0
20.073,0.7122,0,0,0,0
20.109,0.7123,0,0,0,0
20.139,0.7124,0,0,0,0
20.174,0.7124,0,0,0,0
20.207,0.7125,0,0,0,0
20.242,0.7126,0,0,0,0
20.273,0.7126,0,0,0,0
20.309,0.7127,0,0,0,0
20.339,0.7128,0,0,0,0
20.375,0.7129,0,0,0,0
20.407,0.7130,0,0,0,0
20.440,0.7130,0,0,0,0
20.472,0.7131,0,0,0,0
20.507,0.7132,0,0,0,0
20.541,0.7133,0,0,0,0
20.574,0.7133,0,0,0,0
20.609,0.7134,0,0,0,0
20.641,0.7135,0,0,0,0
20.674,0.7135,0,0,0,0
20.709,0.7136,0,0,0,0
20.740,0.7137,0,0,0,0
20.774,0.7138,0,0,0,0
20.806,0.7139,0,0,0,0
20.842,0.7140,0,0,0,0
20.874,0.7140,0,0,0,0
20.910,0.7141,0,0,0,0
20.942,0.7142,0,0,0,0
20.977,0.7143,0,0,0,0
21.009,0.7143,0,0,0,0
21.042,0.7144,0,0,0,0
21.075,0.7145,0,0,0,0
21.104,0.7145,0,0,0,0
21.142,0.7146,0,0,0,0
21.175,0.7147,0,0,0,0
21.208,0.7148,0,0,0,0
21.242,0.7148,0,0,0,0
21.273,0.7149,0,0,0,0
21.309,0.7150,0,0,0,0
21.342,0.7151,0,0,0,0
21.375,0.7151,0,0,0,0
21.406,0.7152,0,0,0,0
21.442,0.7153,0,0,0,0
21.473,0.7153,0,0,0,0
21.507,0.7154,0,0,0,0
21.542,0.7155,0,0,0,0
21.573,0.7155,0,0,0,0
21.607,0.7156,0,0,0,0
21.640,0.7157,0,0,0,0
21.674,0.7157,0,0,0,0
21.709,0.7158,0,0,0,0
21.742,0.7159,0,0,0,0
21.774,0.7160,0,0,0,0
21.807,0.7160,0,0,0,0
21.843,0.7161,0,0,0,0
21.873,0.7162,0,0,0,0
21.908,0.7162,0,0,0,0
21.943,0.7163,0,0,0,0
21.975,0.7164,0,0,0,0
22.007,0.7164,0,0,0,0
22.039,0.7165,0,0,0,0
22.073,0.7166,0,0,0,0
22.102,0.7166,0,0,0,0
22.143,0.7167,0,0,0,0
22.173,0.7168,0,0,0,0
22.206,0.7168,0,0,0,0
22.241,0.7169,0,0,0,0
22.273,0.7170,0,0,0,0
22.307,0.7170,0,0,0,0
22.343,0.7171,0,0,0,0
22.373,0.7171,0,0,0,0
22.410,0.7172,0,0,0,0
22.439,0.7173,0,0,0,0
22.475,0.7173,0,0,0,0
22.507,0.7174,0,0,0,0
22.542,0.7175,0,0,0,0
22.575,0.7175,0,0,0,0
22.607,0.7176,0,0,0,0
22.641,0.7177,0,0,0,0
22.674,0.7177,0,0,0,0
22.707,0.7178,0,0,0,0
22.739,0.7178,0,0,0,0
22.776,0.7179,0,0,0,0
22.809,0.7180,0,0,0,0
22.844,0.7180,0,0,0,0
22.873,0.7181,0,0,0,0
22.906,0.7181,0,0,0,0
22.941,0.7182,0,0,0,0
22.985,0.7183,0,0,0,0
23.019,0.7183,0,0,0,0
23.052,0.7184,0,0,0,0
23.083,0.7184,0,0,0,0
23.126,0.7185,0,0,0,0
23.148,0.7185,0,0,0,0
23.186,0.7186,0,0,0,0
23.219,0.7187,0,0,0,0
23.249,0.7187,0,0,0,0
23.285,0.7188,0,0,0,0
23.320,0.7188,0,0,0,0
23.354,0.7189,0,0,0,0
23.385,0.7189,0,0,0,0
23.420,0.7190,0,0,0,0
23.451,0.7190,0,0,0,0
23.482,0.7191,0,0,0,0
23.521,0.7191,0,0,0,0
23.550,0.7192,0,0,0,0
23.585,0.7192,0,0,0,0
23.617,0.7193,0,0,0,0
23.655,0.7193,0,0,0,0
23.685,0.7194,0,0,0,0
23.721,0.7194,0,0,0,0
23.751,0.7195,0,0,0,0
23.786,0.7195,0,0,0,0
23.817,0.7196,0,0,0,0
23.852,0.7196,0,0,0,0
23.886,0.7197,0,0,0,0
23.917,0.7197,0,0,0,0
23.952,0.7197,0,0,0,0
23.984,0.7198,0,0,0,0
24.010,0.7198,0,0,0,0
24.050,0.7199,0,0,0,0
24.083,0.7199,0,0,0,0
24.116,0.7200,0,0,0,0
24.150,0.7200,0,0,0,0
24.183,0.7201,0,0,0,0
24.219,0.7201,0,0,0,0
24.252,0.7201,0,0,0,0
24.282,0.7202,0,0,0,0
24.318,0.7202,0,0,0,0
24.349,0.7203,0,0,0,0
24.384,0.7203,0,0,0,0
24.416,0.7203,0,0,0,0
24.450,0.7204,0,0,0,0
24.483,0.7204,0,0,0,0
24.518,0.7205,0,0,0,0
24.554,0.7205,0,0,0,0
24.586,0.7206,0,0,0,0
24.619,0.7206,0,0,0,0
24.650,0.7206,0,0,0,0
24.684,0.7207,0,0,0,0
24.716,0.7207,0,0,0,0
24.750,0.7207,0,0,0,0
24.783,0.7208,0,0,0,0
24.817,0.7208,0,0,0,0
24.849,0.7208,0,0,0,0
24.882,0.7209,0,0,0,0
24.915,0.7209,0,0,0,0
24.951,0.7209,0,0,0,0
24.986,0.7210,0,0,0,0
25.012,0.7210,0,0,0,0
25.053,0.7210,0,0,0,0
25.086,0.7211,0,0,0,0
25.117,0.7211,0,0,0,0
25.153,0.7211,0,0,0,0
25.186,0.7212,0,0,0,0
25.219,0.7212,0,0,0,0
25.253,0.7212,0,0,0,0
25.286,0.7213,0,0,0,0
25.316,0.7213,0,0,0,0
25.351,0.7213,0,0,0,0
25.383,0.7214,0,0,0,0
25.416,0.7214,0,0,0,0
25.451,0.7214,0,0,0,0
25.483,0.7215,0,0,0,0
25.518,0.7215,0,0,0,0
25.554,0.7215,0,0,0,0
25.586,0.7215,0,0,0,0
25.619,0.7216,0,0,0,0
25.652,0.7216,0,0,0,0
25.684,0.7216,0,0,0,0
25.720,0.7217,0,0,0,0
25.749,0.7217,0,0,0,0
25.786,0.7217,0,0,0,0
25.816,0.7217,0,0,0,0
25.855,0.7218,0,0,0,0
25.886,0.7218,0,0,0,0
25.917,0.7218,0,0,0,0
25.952,0.7218,0,0,0,0
25.984,0.7219,0,0,0,0
26.021,0.7219,0,0,0,0
26.051,0.7219,0,0,0,0
26.084,0.7219,0,0,0,0
26.116,0.7219,0,0,0,0
26.154,0.7220,0,0,0,0
26.185,0.7220,0,0,0,0
26.220,0.7220,0,0,0,0
26.253,0.7220,0,0,0,0
26.284,0.7221,0,0,0,0
26.318,0.7221,0,0,0,0
26.354,0.7221,0,0,0,0
26.384,0.7221,0,0,0,0
26.417,0.7221,0,0,0,0
26.452,0.7222,0,0,0,0
26.483,0.7222,0,0,0,0
26.519,0.7222,0,0,0,0
26.553,0.7222,0,0,0,0
26.585,0.7222,0,0,0,0
26.620,0.7223,0,0,0,0
26.651,0.7223,0,0,0,0
26.686,0.7223,0,0,0,0
26.717,0.7223,0,0,0,0
26.753,0.7223,0,0,0,0
26.782,0.7223,0,0,0,0
26.818,0.7224,0,0,0,0
26.849,0.7224,0,0,0,0
26.886,0.7224,0,0,0,0
26.910,0.7224,0,0,0,0
26.951,0.7224,0,0,0,0
26.986,0.7224,0,0,0,0
27.020,0.7225,0,0,0,0
27.053,0.7225,0,0,0,0
27.084,0.7225,0,0,0,0
27.117,0.7225,0,0,0,0
27.149,0.7225,0,0,0,0
27.184,0.7225,0,0,0,0
27.217,0.7225,0,0,0,0
27.250,0.7225,0,0,0,0
27.284,0.7226,0,0,0,0
27.318,0.7226,0,0,0,0
27.351,0.7226,0,0,0,0
27.385,0.7226,0,0,0,0
27.417,0.7226,0,0,0,0
27.449,0.7226,0,0,0,0
27.483,0.7226,0,0,0,0
27.518,0.7226,0,0,0,0
27.553,0.7227,0,0,0,0
27.587,0.7227,0,0,0,0
27.617,0.7227,0,0,0,0
27.652,0.7227,0,0,0,0
