time,halfW01,d0,d1,d2,d3
4.070,0.9801,0,0,0,0
4.103,0.9804,0,0,0,0
4.138,0.9806,0,0,0,0
4.170,0.9809,0,0,0,0
4.204,0.9812,0,0,0,0
4.238,0.9813,0,0,0,0
4.273,0.9816,0,0,0,0
4.305,0.9819,0,0,0,0
4.336,0.9820,0,0,0,0
4.370,0.9823,0,0,0,0
4.402,0.9825,0,0,0,0
4.439,0.9826,0,0,0,0
4.472,0.9829,0,0,0,0
4.503,0.9831,0,0,0,0
4.538,0.9833,0,0,0,0
4.571,0.9838,0,0,0,0
4.602,0.9844,0,0,0,0
4.639,0.9850,0,0,0,0
4.668,0.9857,0,0,0,0
4.703,0.9865,0,0,0,0
4.737,0.9873,0,0,0,0
4.767,0.9880,0,0,0,0
4.803,0.9888,0,0,0,0
4.830,0.9894,0,0,0,0
4.871,0.9903,0,0,0,0
4.903,0.9911,0,0,0,0
4.935,0.9918,0,0,0,0
4.968,0.9928,0,0,0,0
5.002,0.9938,0,0,0,0
5.038,0.9939,0,0,0,0
5.068,0.9939,0,0,0,0
5.103,0.9935,0,0,0,0
5.138,0.9932,0,0,0,0
5.172,0.9919,0,0,0,0
5.202,0.9898,2,5,5,2
5.237,0.9885,2,5,5,2
5.272,0.9853,2,5,5,2
5.306,0.9813,2,5,5,2
5.335,0.9791,2,5,5,2
5.370,0.9740,2,5,5,2
5.402,0.9683,2,5,5,2
5.440,0.9653,2,5,5,2
5.470,0.9587,2,5,5,2
5.502,0.9517,2,5,5,2
5.538,0.9480,2,5,5,2
5.573,0.9403,2,5,5,2
5.602,0.9322,2,5,5,2
5.636,0.9281,2,5,5,2
5.672,0.9195,2,5,5,2
5.703,0.9106,2,5,5,2
5.737,0.9061,2,5,5,2
5.769,0.8968,2,5,5,2
5.801,0.8873,2,5,5,2
5.837,0.8826,2,5,5,2
5.872,0.8728,2,5,5,2
5.901,0.8629,2,5,5,2
5.936,0.8578,2,5,5,2
5.967,0.8477,2,5,5,2
6.000,0.8374,2,5,5,2
6.036,0.8322,2,5,5,2
6.070,0.8218,2,5,5,2
6.105,0.8112,2,5,5,2
6.135,0.8059,2,5,5,2
6.170,0.7951,2,5,5,2
6.201,0.7843,2,5,5,2
6.238,0.7789,2,5,5,2
6.268,0.7679,1,6,6,1
6.303,0.7569,1,6,6,1
6.337,0.7514,1,6,6,1
6.371,0.7405,1,6,6,1
6.412,0.7298,1,6,6,1
6.439,0.7247,1,6,6,1
6.470,0.7139,1,6,6,1
6.505,0.7029,1,6,6,1
6.539,0.6972,1,6,6,1
6.572,0.6858,1,6,6,1
6.608,0.6744,1,6,6,1
6.636,0.6687,1,6,6,1
6.672,0.6572,1,6,6,1
6.703,0.6458,1,6,6,1
6.738,0.6401,1,6,6,1
6.773,0.6287,1,6,6,1
6.803,0.6172,1,6,6,1
6.834,0.6115,1,6,6,1
6.871,0.6001,1,6,6,1
6.902,0.5887,1,6,6,1
6.937,0.5830,1,6,6,1
6.973,0.5716,1,6,6,1
7.002,0.5602,1,6,6,1
7.039,0.5545,1,6,6,1
7.067,0.5430,1,6,6,1
7.103,0.5317,1,6,6,1
7.138,0.5260,1,6,6,1
7.168,0.5146,1,6,6,1
7.198,0.5089,1,6,6,1
7.235,0.4974,0,7,7,0
7.270,0.4860,0,7,7,0
7.301,0.4746,0,7,7,0
7.335,0.4690,0,7,7,0
7.368,0.4579,0,7,7,0
7.405,0.4468,0,7,7,0
7.436,0.4412,0,7,7,0
7.470,0.4300,0,7,7,0
7.506,0.4188,0,7,7,0
7.535,0.4132,0,7,7,0
7.572,0.4020,0,7,7,0
7.601,0.3907,0,7,7,0
7.639,0.3852,0,7,7,0
7.668,0.3739,0,7,7,0
7.705,0.3627,0,7,7,0
7.735,0.3572,0,7,7,0
7.769,0.3462,0,7,7,0
7.804,0.3354,0,7,7,0
7.834,0.3300,0,7,7,0
7.868,0.3193,0,7,7,0
7.904,0.3088,0,7,7,0
7.938,0.3037,0,7,7,0
7.971,0.2932,0,7,7,0
8.003,0.2830,0,7,7,0
8.035,0.2779,0,7,7,0
8.072,0.2677,0,7,7,0
8.105,0.2577,0,7,7,0
8.137,0.2532,0,7,7,0
8.170,0.2444,0,7,7,0
8.205,0.2367,0,7,7,0
8.234,0.2335,0,7,7,0
8.270,0.2279,0,7,7,0
8.306,0.2237,0,7,7,0
8.335,0.2222,0,7,7,0
8.367,0.2200,0,7,7,0
8.404,0.2188,0,7,7,0
8.435,0.2186,0,7,7,0
8.471,0.2186,0,7,7,0
8.501,0.2191,0,7,7,0
8.540,0.2195,0,7,7,0
8.568,0.2203,0,7,7,0
8.603,0.2211,0,7,7,0
8.638,0.2214,0,7,7,0
8.672,0.2220,0,7,7,0
8.705,0.2224,0,7,7,0
8.738,0.2226,0,7,7,0
8.770,0.2227,0,7,7,0
8.802,0.2228,0,7,7,0
8.841,0.2227,0,7,7,0
8.872,0.2226,0,7,7,0
8.904,0.2225,0,7,7,0
8.937,0.2224,0,7,7,0
8.970,0.2222,0,7,7,0
8.994,0.2220,0,7,7,0
9.039,0.2218,0,7,7,0
9.070,0.2217,0,7,7,0
9.105,0.2215,0,7,7,0
9.138,0.2214,0,7,7,0
9.172,0.2213,0,7,7,0
9.203,0.2212,0,7,7,0
9.234,0.2212,0,7,7,0
9.267,0.2211,0,7,7,0
9.300,0.2210,0,7,7,0
9.339,0.2210,0,7,7,0
9.367,0.2209,0,0,0,0
9.404,0.2208,0,0,0,0
9.438,0.2208,0,0,0,0
9.472,0.2207,0,0,0,0
9.506,0.2207,0,0,0,0
9.538,0.2206,0,0,0,0
9.570,0.2206,0,0,0,0
9.603,0.2205,0,0,0,0
9.638,0.2204,0,0,0,0
9.669,0.2204,0,0,0,0
9.702,0.2203,0,0,0,0
9.737,0.2207,0,0,0,0
9.770,0.2210,0,0,0,0
9.805,0.2213,0,0,0,0
9.835,0.2214,0,0,0,0
9.872,0.2215,0,0,0,0
9.902,0.2215,0,0,0,0
9.934,0.2215,0,0,0,0
9.970,0.2214,0,0,0,0
10.005,0.2214,0,0,0,0
10.039,0.2214,0,0,0,0
10.072,0.2214,0,0,0,0
10.105,0.2213,0,0,0,0
10.137,0.2213,0,0,0,0
10.171,0.2213,0,0,0,0
10.207,0.2213,0,0,0,0
10.245,0.2212,0,0,0,0
10.268,0.2212,0,0,0,0
10.301,0.2212,0,0,0,0
10.336,0.2212,0,0,0,0
10.371,0.2211,0,0,0,0
10.403,0.2211,0,0,0,0
10.437,0.2211,0,0,0,0
10.465,0.2210,0,0,0,0
10.501,0.2210,0,0,0,0
10.536,0.2210,0,0,0,0
10.571,0.2209,0,0,0,0
10.602,0.2209,0,0,0,0
10.637,0.2209,0,0,0,0
10.669,0.2208,0,0,0,0
10.703,0.2208,0,0,0,0
10.735,0.2208,0,0,0,0
10.769,0.2207,0,0,0,0
10.801,0.2207,0,0,0,0
10.834,0.2207,0,0,0,0
10.872,0.2203,0,0,0,0
10.900,0.2199,0,0,0,0
10.938,0.2192,0,0,0,0
10.969,0.2186,0,0,0,0
11.002,0.2177,0,0,0,0
11.036,0.2167,0,0,0,0
11.068,0.2157,0,0,0,0
11.102,0.2146,0,0,0,0
11.136,0.2144,0,0,0,0
11.172,0.2143,0,0,0,0
11.205,0.2142,0,0,0,0
11.235,0.2141,0,0,0,0
11.269,0.2140,0,0,0,0
11.303,0.2139,0,0,0,0
11.337,0.2138,0,0,0,0
11.372,0.2137,0,0,0,0
11.401,0.2136,0,0,0,0
11.436,0.2135,0,0,0,0
11.469,0.2134,0,0,0,0
11.503,0.2133,0,0,0,0
11.537,0.2133,0,0,0,0
11.570,0.2132,0,0,0,0
11.602,0.2130,0,0,0,0
11.636,0.2130,0,0,0,0
11.670,0.2129,0,0,0,0
11.703,0.2128,0,0,0,0
11.735,0.2127,0,0,0,0
11.768,0.2126,0,0,0,0
11.802,0.2125,0,0,0,0
11.835,0.2125,0,0,0,0
11.868,0.2124,0,0,0,0
11.903,0.2123,0,0,0,0
11.937,0.2122,0,0,0,0
11.969,0.2121,0,0,0,0
12.003,0.2120,0,0,0,0
12.037,0.2120,0,0,0,0
12.072,0.2119,0,0,0,0
12.105,0.2118,0,0,0,0
12.134,0.2117,0,0,0,0
12.172,0.2117,0,0,0,0
12.201,0.2116,0,0,0,0
12.235,0.2115,0,0,0,0
12.267,0.2115,0,0,0,0
12.302,0.2114,0,0,0,0
12.343,0.2113,0,0,0,0
12.368,0.2113,0,0,0,0
12.405,0.2112,0,0,0,0
12.434,0.2112,0,0,0,0
12.469,0.2111,0,0,0,0
12.503,0.2110,0,0,0,0
12.537,0.2110,0,0,0,0
12.570,0.2109,0,0,0,0
12.603,0.2109,0,0,0,0
12.637,0.2108,0,0,0,0
12.669,0.2108,0,0,0,0
12.702,0.2107,0,0,0,0
12.736,0.2107,0,0,0,0
12.771,0.2107,0,0,0,0
12.802,0.2106,0,0,0,0
12.839,0.2106,0,0,0,0
12.870,0.2105,0,0,0,0
12.902,0.2105,0,0,0,0
12.935,0.2105,0,0,0,0
12.973,0.2104,0,0,0,0
13.002,0.2104,0,0,0,0
13.037,0.2104,0,0,0,0
13.068,0.2103,0,0,0,0
13.104,0.2103,0,0,0,0
13.137,0.2105,0,0,0,0
13.169,0.2119,0,0,0,0
13.202,0.2143,0,7,7,0
13.239,0.2165,0,7,7,0
13.271,0.2182,0,7,7,0
13.308,0.2197,0,7,7,0
13.337,0.2201,0,7,7,0
13.371,0.2202,0,7,7,0
13.406,0.2202,0,7,7,0
13.435,0.2202,0,7,7,0
13.469,0.2202,0,7,7,0
13.504,0.2202,0,7,7,0
13.538,0.2202,0,7,7,0
13.573,0.2202,0,7,7,0
13.601,0.2202,0,7,7,0
13.636,0.2202,0,7,7,0
13.669,0.2202,0,7,7,0
13.703,0.2202,0,7,7,0
13.743,0.2202,0,7,7,0
13.770,0.2202,0,7,7,0
13.805,0.2202,0,7,7,0
13.837,0.2202,0,7,7,0
13.869,0.2202,0,7,7,0
13.902,0.2202,0,7,7,0
13.936,0.2202,0,7,7,0
13.969,0.2202,0,7,7,0
14.002,0.2202,0,7,7,0
14.036,0.2202,0,7,7,0
14.068,0.2202,0,7,7,0
14.103,0.2202,0,7,7,0
14.138,0.2202,0,7,7,0
14.172,0.2202,0,7,7,0
14.201,0.2202,0,7,7,0
14.236,0.2202,0,7,7,0
14.269,0.2202,0,7,7,0
14.303,0.2202,0,0,0,0
14.337,0.2202,0,0,0,0
14.370,0.2202,0,0,0,0
14.403,0.2203,0,0,0,0
14.445,0.2203,0,0,0,0
14.470,0.2203,0,0,0,0
14.504,0.2203,0,0,0,0
14.538,0.2203,0,0,0,0
14.567,0.2203,0,0,0,0
14.601,0.2203,0,0,0,0
14.636,0.2203,0,0,0,0
14.668,0.2203,0,0,0,0
14.702,0.2203,0,0,0,0
14.736,0.2203,0,0,0,0
14.771,0.2203,0,0,0,0
14.801,0.2203,0,0,0,0
14.836,0.2203,0,0,0,0
14.870,0.2203,0,0,0,0
14.904,0.2203,0,0,0,0
14.938,0.2203,0,0,0,0
14.970,0.2203,0,0,0,0
15.005,0.2203,0,0,0,0
15.038,0.2203,0,0,0,0
15.071,0.2204,0,0,0,0
15.105,0.2204,0,0,0,0
15.134,0.2204,0,0,0,0
15.168,0.2204,0,0,0,0
15.202,0.2204,0,0,0,0
15.236,0.2204,0,0,0,0
15.269,0.2204,0,0,0,0
15.305,0.2204,0,0,0,0
15.340,0.2204,0,0,0,0
15.372,0.2204,0,0,0,0
15.403,0.2204,0,0,0,0
15.438,0.2204,0,0,0,0
15.467,0.2204,0,0,0,0
15.503,0.2204,0,0,0,0
15.537,0.2204,0,0,0,0
15.572,0.2204,0,0,0,0
15.601,0.2204,0,0,0,0
15.636,0.2204,0,0,0,0
15.668,0.2204,0,0,0,0
15.703,0.2204,0,0,0,0
15.736,0.2205,0,0,0,0
15.770,0.2205,0,0,0,0
15.803,0.2205,0,0,0,0
15.837,0.2205,0,0,0,0
15.870,0.2205,0,0,0,0
15.901,0.2205,0,0,0,0
15.939,0.2205,0,0,0,0
15.968,0.2205,0,0,0,0
16.005,0.2205,0,0,0,0
16.037,0.2205,0,0,0,0
16.069,0.2205,0,0,0,0
16.102,0.2205,0,0,0,0
16.135,0.2205,0,0,0,0
16.168,0.2205,0,0,0,0
16.202,0.2205,0,0,0,0
16.236,0.2205,0,0,0,0
16.271,0.2205,0,0,0,0
16.305,0.2205,0,0,0,0
16.334,0.2205,0,0,0,0
16.368,0.2205,0,0,0,0
16.405,0.2205,0,0,0,0
16.437,0.2205,0,0,0,0
16.470,0.2205,0,0,0,0
16.504,0.2206,0,0,0,0
16.539,0.2206,0,0,0,0
16.572,0.2206,0,0,0,0
16.602,0.2206,0,0,0,0
16.633,0.2206,0,0,0,0
16.671,0.2206,0,0,0,0
16.703,0.2206,0,0,0,0
16.735,0.2206,0,0,0,0
16.768,0.2206,0,0,0,0
16.801,0.2206,0,0,0,0
16.835,0.2206,0,0,0,0
16.872,0.2206,0,0,0,0
16.905,0.2206,0,0,0,0
16.934,0.2206,0,0,0,0
16.968,0.2206,0,0,0,0
17.002,0.2206,0,0,0,0
17.040,0.2206,0,0,0,0
17.068,0.2206,0,0,0,0
17.103,0.2206,0,0,0,0
17.136,0.2206,0,0,0,0
17.172,0.2206,0,0,0,0
17.202,0.2206,0,0,0,0
17.237,0.2206,0,0,0,0
17.271,0.2206,0,0,0,0
17.304,0.2206,0,0,0,0
17.336,0.2206,0,0,0,0
17.368,0.2206,0,0,0,0
17.401,0.2206,0,0,0,0
17.434,0.2207,0,0,0,0
17.469,0.2207,0,0,0,0
17.503,0.2207,0,0,0,0
17.536,0.2207,0,0,0,0
17.569,0.2207,0,0,0,0
17.603,0.2207,0,0,0,0
17.635,0.2207,0,0,0,0
17.670,0.2207,0,0,0,0
17.706,0.2207,0,0,0,0
17.738,0.2207,0,0,0,0
17.771,0.2207,0,0,0,0
17.805,0.2207,0,0,0,0
17.835,0.2207,0,0,0,0
17.869,0.2207,0,0,0,0
17.901,0.2207,0,0,0,0
17.936,0.2207,0,0,0,0
17.969,0.2207,0,0,0,0
18.004,0.2207,0,0,0,0
18.038,0.2207,0,0,0,0
18.072,0.2207,0,0,0,0
18.103,0.2207,0,0,0,0
18.133,0.2207,0,0,0,0
18.171,0.2207,0,0,0,0
18.202,0.2207,0,0,0,0
18.235,0.2207,0,0,0,0
18.271,0.2207,0,0,0,0
18.304,0.2207,0,0,0,0
18.336,0.2207,0,0,0,0
18.369,0.2207,0,0,0,0
18.403,0.2207,0,0,0,0
18.438,0.2207,0,0,0,0
18.467,0.2207,0,0,0,0
18.503,0.2207,0,0,0,0
18.534,0.2207,0,0,0,0
18.568,0.2207,0,0,0,0
18.603,0.2207,0,0,0,0
18.636,0.2207,0,0,0,0
18.667,0.2207,0,0,0,0
18.703,0.2207,0,0,0,0
18.736,0.2207,0,0,0,0
18.768,0.2207,0,0,0,0
18.801,0.2207,0,0,0,0
18.836,0.2207,0,0,0,0
18.869,0.2208,0,0,0,0
18.906,0.2208,0,0,0,0
18.935,0.2208,0,0,0,0
18.970,0.2208,0,0,0,0
19.002,0.2208,0,0,0,0
19.034,0.2208,0,0,0,0
19.070,0.2208,0,0,0,0
19.103,0.2208,0,0,0,0
19.136,0.2208,0,0,0,0
19.168,0.2208,0,0,0,0
19.202,0.2208,0,0,0,0
19.237,0.2208,0,0,0,0
19.270,0.2208,0,0,0,0
19.305,0.2209,0,0,0,0
19.338,0.2213,0,0,0,0
19.372,0.2230,0,7,7,0
19.401,0.2262,0,7,7,0
19.437,0.2283,0,7,7,0
19.469,0.2339,0,7,7,0
19.503,0.2404,0,7,7,0
19.536,0.2437,0,7,7,0
19.569,0.2501,0,7,7,0
19.602,0.2556,0,7,7,0
19.636,0.2579,0,7,7,0
19.672,0.2616,0,7,7,0
19.709,0.2642,0,7,7,0
19.735,0.2650,0,7,7,0
19.770,0.2661,0,7,7,0
19.802,0.2665,0,7,7,0
19.835,0.2665,0,7,7,0
19.868,0.2658,0,7,7,0
19.902,0.2641,0,7,7,0
19.937,0.2628,0,7,7,0
19.970,0.2589,0,7,7,0
20.005,0.2537,0,7,7,0
20.035,0.2507,0,7,7,0
20.068,0.2441,0,7,7,0
20.103,0.2375,0,7,7,0
20.136,0.2345,0,7,7,0
20.170,0.2289,0,7,7,0
20.203,0.2244,0,7,7,0
20.236,0.2226,0,7,7,0
20.269,0.2198,0,7,7,0
20.303,0.2181,0,7,7,0
20.336,0.2175,0,7,7,0
20.368,0.2171,0,7,7,0
20.402,0.2171,0,7,7,0
20.436,0.2173,0,7,7,0
20.470,0.2179,0,7,7,0
20.505,0.2186,0,7,7,0
20.536,0.2190,0,7,7,0
20.570,0.2196,0,7,7,0
20.603,0.2202,0,7,7,0
20.636,0.2204,0,7,7,0
20.669,0.2208,0,7,7,0
20.702,0.2211,0,7,7,0
20.736,0.2211,0,7,7,0
20.770,0.2212,0,7,7,0
20.805,0.2212,0,7,7,0
20.834,0.2212,0,7,7,0
20.868,0.2212,0,7,7,0
20.902,0.2211,0,7,7,0
20.937,0.2211,0,7,7,0
20.970,0.2210,0,7,7,0
21.004,0.2209,0,7,7,0
21.038,0.2209,0,7,7,0
21.070,0.2208,0,7,7,0
21.101,0.2208,0,7,7,0
21.135,0.2208,0,7,7,0
21.168,0.2208,0,7,7,0
21.201,0.2208,0,7,7,0
21.239,0.2208,0,7,7,0
21.268,0.2208,0,7,7,0
21.305,0.2208,0,0,0,0
21.335,0.2208,0,0,0,0
21.371,0.2208,0,0,0,0
21.403,0.2208,0,0,0,0
21.438,0.2208,0,0,0,0
21.470,0.2208,0,0,0,0
21.503,0.2208,0,0,0,0
21.537,0.2208,0,0,0,0
21.570,0.2208,0,0,0,0
21.603,0.2208,0,0,0,0
21.638,0.2208,0,0,0,0
21.670,0.2208,0,0,0,0
21.704,0.2208,0,0,0,0
21.737,0.2208,0,0,0,0
21.771,0.2208,0,0,0,0
21.804,0.2208,0,0,0,0
21.834,0.2208,0,0,0,0
21.873,0.2208,0,0,0,0
21.901,0.2208,0,0,0,0
21.934,0.2208,0,0,0,0
21.972,0.2208,0,0,0,0
22.011,0.2208,0,0,0,0
22.038,0.2208,0,0,0,0
22.070,0.2208,0,0,0,0
22.103,0.2208,0,0,0,0
22.136,0.2208,0,0,0,0
22.171,0.2208,0,0,0,0
22.202,0.2208,0,0,0,0
22.235,0.2208,0,0,0,0
22.268,0.2208,0,0,0,0
22.303,0.2208,0,0,0,0
22.336,0.2208,0,0,0,0
22.369,0.2208,0,0,0,0
22.403,0.2208,0,0,0,0
22.435,0.2208,0,0,0,0
22.472,0.2208,0,0,0,0
22.501,0.2208,0,0,0,0
22.534,0.2208,0,0,0,0
22.570,0.2208,0,0,0,0
22.601,0.2208,0,0,0,0
22.634,0.2208,0,0,0,0
22.670,0.2208,0,0,0,0
22.700,0.2208,0,0,0,0
22.737,0.2208,0,0,0,0
22.770,0.2208,0,0,0,0
22.802,0.2208,0,0,0,0
22.839,0.2208,0,0,0,0
22.869,0.2208,0,0,0,0
22.902,0.2208,0,0,0,0
22.935,0.2208,0,0,0,0
22.969,0.2208,0,0,0,0
23.003,0.2208,0,0,0,0
23.037,0.2208,0,0,0,0
23.071,0.2208,0,0,0,0
23.102,0.2208,0,0,0,0
23.137,0.2208,0,0,0,0
23.169,0.2208,0,0,0,0
23.202,0.2208,0,0,0,0
23.238,0.2208,0,0,0,0
23.270,0.2208,0,0,0,0
23.303,0.2208,0,0,0,0
23.335,0.2208,0,0,0,0
23.372,0.2208,0,0,0,0
23.403,0.2208,0,0,0,0
23.436,0.2208,0,0,0,0
23.469,0.2208,0,0,0,0
23.504,0.2208,0,0,0,0
23.536,0.2208,0,0,0,0
23.567,0.2208,0,0,0,0
23.608,0.2208,0,0,0,0
23.627,0.2208,0,0,0,0
23.669,0.2208,0,0,0,0
