time,halfW01,d0,d1,d2,d3
4.641,0.8600,2,5,5,2
4.674,0.8599,2,5,5,2
4.708,0.8597,2,5,5,2
4.741,0.8595,2,5,5,2
4.775,0.8594,2,5,5,2
4.808,0.8593,0,0,0,0
4.841,0.8591,0,0,0,0
4.874,0.8590,0,0,0,0
4.908,0.8588,0,0,0,0
4.941,0.8586,0,0,0,0
4.974,0.8585,0,0,0,0
5.008,0.8584,0,0,0,0
5.042,0.8582,0,0,0,0
5.075,0.8580,0,0,0,0
5.109,0.8579,0,0,0,0
5.141,0.8577,0,0,0,0
5.175,0.8575,0,0,0,0
5.208,0.8575,0,0,0,0
5.241,0.8573,0,0,0,0
5.275,0.8571,0,0,0,0
5.308,0.8570,0,0,0,0
5.342,0.8568,0,0,0,0
5.374,0.8568,0,0,0,0
5.408,0.8566,0,0,0,0
5.441,0.8564,0,0,0,0
5.474,0.8563,0,0,0,0
5.508,0.8562,0,0,0,0
5.541,0.8560,0,0,0,0
5.574,0.8558,0,0,0,0
5.608,0.8558,0,0,0,0
5.641,0.8556,0,0,0,0
5.676,0.8554,0,0,0,0
5.708,0.8553,0,0,0,0
5.741,0.8552,0,0,0,0
5.775,0.8550,0,0,0,0
5.808,0.8549,0,0,0,0
5.841,0.8548,0,0,0,0
5.875,0.8546,0,0,0,0
5.908,0.8546,0,0,0,0
5.941,0.8545,0,0,0,0
5.975,0.8547,0,0,0,0
6.008,0.8550,0,0,0,0
6.042,0.8560,0,0,0,0
6.075,0.8578,2,5,5,2
6.108,0.8589,2,5,5,2
6.142,0.8614,2,5,5,2
6.175,0.8639,2,5,5,2
6.208,0.8652,2,5,5,2
6.241,0.8677,2,5,5,2
6.275,0.8699,2,5,5,2
6.308,0.8709,2,5,5,2
6.342,0.8727,2,5,5,2
6.374,0.8735,2,5,5,2
6.407,0.8749,2,5,5,2
6.441,0.8761,2,5,5,2
6.475,0.8770,2,5,5,2
6.508,0.8774,2,5,5,2
6.541,0.8780,2,5,5,2
6.574,0.8783,2,5,5,2
6.608,0.8787,2,5,5,2
6.641,0.8790,2,5,5,2
6.674,0.8791,2,5,5,2
6.708,0.8792,2,5,5,2
6.741,0.8793,2,5,5,2
6.775,0.8793,2,5,5,2
6.808,0.8793,2,5,5,2
6.841,0.8793,2,5,5,2
6.868,0.8793,2,5,5,2
6.908,0.8792,2,5,5,2
6.941,0.8791,2,5,5,2
6.974,0.8790,2,5,5,2
7.008,0.8790,2,5,5,2
7.042,0.8789,2,5,5,2
7.074,0.8788,2,5,5,2
7.109,0.8803,2,5,5,2
7.141,0.8826,2,5,5,2
7.174,0.8859,2,5,5,2
7.208,0.8893,2,5,5,2
7.242,0.8926,2,5,5,2
7.275,0.8954,2,5,5,2
7.309,0.8954,2,5,5,2
7.342,0.8953,2,5,5,2
7.375,0.8952,2,5,5,2
7.408,0.8952,2,5,5,2
7.441,0.8951,2,5,5,2
7.475,0.8950,2,5,5,2
7.497,0.8950,2,5,5,2
7.541,0.8949,2,5,5,2
7.575,0.8948,2,5,5,2
7.608,0.8937,2,5,5,2
7.642,0.8922,2,5,5,2
7.675,0.8897,2,5,5,2
7.708,0.8867,2,5,5,2
7.741,0.8833,2,5,5,2
7.775,0.8806,2,5,5,2
7.808,0.8806,2,5,5,2
7.842,0.8805,2,5,5,2
7.876,0.8804,2,5,5,2
7.908,0.8803,2,5,5,2
7.942,0.8802,2,5,5,2
7.975,0.8801,2,5,5,2
8.008,0.8801,2,5,5,2
8.042,0.8800,2,5,5,2
8.075,0.8799,2,5,5,2
8.108,0.8799,2,5,5,2
8.142,0.8798,2,5,5,2
8.175,0.8797,2,5,5,2
8.208,0.8796,2,5,5,2
8.242,0.8795,2,5,5,2
8.275,0.8794,2,5,5,2
8.308,0.8794,2,5,5,2
8.342,0.8793,2,5,5,2
8.378,0.8792,2,5,5,2
8.402,0.8792,2,5,5,2
8.442,0.8791,2,5,5,2
8.475,0.8790,2,5,5,2
8.508,0.8789,2,5,5,2
8.542,0.8788,2,5,5,2
8.576,0.8787,2,5,5,2
8.609,0.8787,2,5,5,2
8.642,0.8786,2,5,5,2
8.675,0.8785,2,5,5,2
8.708,0.8784,2,5,5,2
8.742,0.8784,2,5,5,2
8.775,0.8783,0,0,0,0
8.809,0.8782,0,0,0,0
8.843,0.8781,0,0,0,0
8.875,0.8780,0,0,0,0
8.909,0.8780,0,0,0,0
8.942,0.8779,0,0,0,0
8.975,0.8776,0,0,0,0
9.008,0.8773,0,0,0,0
9.042,0.8767,0,0,0,0
9.075,0.8761,0,0,0,0
9.108,0.8759,0,0,0,0
9.142,0.8758,0,0,0,0
9.175,0.8757,0,0,0,0
9.209,0.8756,0,0,0,0
9.242,0.8755,0,0,0,0
9.275,0.8754,0,0,0,0
9.309,0.8754,0,0,0,0
9.342,0.8753,0,0,0,0
9.375,0.8752,0,0,0,0
9.408,0.8743,0,0,0,0
9.442,0.8725,2,5,5,2
9.475,0.8700,2,5,5,2
9.509,0.8674,2,5,5,2
9.542,0.8647,2,5,5,2
9.575,0.8636,2,5,5,2
9.609,0.8632,2,5,5,2
9.642,0.8631,2,5,5,2
9.675,0.8630,2,5,5,2
9.709,0.8629,2,5,5,2
9.742,0.8628,2,5,5,2
9.775,0.8627,2,5,5,2
9.808,0.8627,2,5,5,2
9.842,0.8626,2,5,5,2
9.875,0.8625,2,5,5,2
9.911,0.8624,2,5,5,2
9.934,0.8623,2,5,5,2
9.975,0.8622,2,5,5,2
10.008,0.8621,2,5,5,2
10.042,0.8613,2,5,5,2
10.075,0.8563,2,5,5,2
10.108,0.8505,2,5,5,2
10.142,0.8433,2,5,5,2
10.175,0.8519,2,5,5,2
10.208,0.8637,2,5,5,2
10.242,0.8738,2,5,5,2
10.276,0.8815,2,5,5,2
10.308,0.8860,2,5,5,2
10.342,0.8896,2,5,5,2
10.375,0.8916,2,5,5,2
10.409,0.8931,2,5,5,2
10.442,0.8940,2,5,5,2
10.475,0.8948,2,5,5,2
10.508,0.8956,2,5,5,2
10.542,0.8967,2,5,5,2
10.575,0.8982,2,5,5,2
10.608,0.9003,2,5,5,2
10.642,0.9031,2,5,5,2
10.675,0.9067,2,5,5,2
10.708,0.9108,2,5,5,2
10.742,0.9174,2,5,5,2
10.775,0.9255,2,5,5,2
10.809,0.9342,2,5,5,2
10.841,0.9425,2,5,5,2
10.875,0.9506,2,5,5,2
10.908,0.9506,2,5,5,2
10.942,0.9505,2,5,5,2
10.975,0.9148,2,5,5,2
11.009,0.9172,2,5,5,2
11.042,0.9192,2,5,5,2
11.076,0.9209,2,5,5,2
11.108,0.9227,2,5,5,2
11.142,0.9254,2,5,5,2
11.175,0.9294,2,5,5,2
11.209,0.9379,2,5,5,2
11.242,0.9462,2,5,5,2
11.275,0.9547,2,5,5,2
11.309,0.9625,2,5,5,2
11.342,0.9695,2,5,5,2
11.375,0.9744,2,5,5,2
11.408,0.9780,2,5,5,2
11.442,0.9808,2,5,5,2
11.468,0.9826,2,5,5,2
11.508,0.9846,2,5,5,2
11.542,0.9860,2,5,5,2
11.575,0.9872,2,5,5,2
11.608,0.9883,2,5,5,2
11.642,0.9893,2,5,5,2
11.675,0.9903,2,5,5,2
11.708,0.9914,2,5,5,2
11.742,0.9923,2,5,5,2
11.775,0.9929,2,5,5,2
11.809,0.9929,2,5,5,2
11.842,0.9924,2,5,5,2
11.876,0.9912,2,5,5,2
11.908,0.9906,2,5,5,2
11.942,0.9900,2,5,5,2
11.975,0.9895,2,5,5,2
12.009,0.9891,2,5,5,2
12.042,0.9887,2,5,5,2
12.075,0.9884,2,5,5,2
12.109,0.9881,2,5,5,2
12.142,0.9877,2,5,5,2
12.175,0.9869,2,5,5,2
12.208,0.9855,2,5,5,2
12.242,0.9839,2,5,5,2
12.275,0.9817,2,5,5,2
12.309,0.9797,2,5,5,2
12.342,0.9797,2,5,5,2
12.376,0.9797,2,5,5,2
12.408,0.9798,2,5,5,2
12.442,0.9798,2,5,5,2
12.475,0.9798,2,5,5,2
12.508,0.9799,2,5,5,2
12.542,0.9799,2,5,5,2
12.575,0.9799,2,5,5,2
12.609,0.9800,2,5,5,2
12.642,0.9786,2,5,5,2
12.675,0.9765,2,5,5,2
12.709,0.9735,2,5,5,2
12.743,0.9699,2,5,5,2
12.777,0.9660,2,5,5,2
12.811,0.9656,2,5,5,2
12.844,0.9656,2,5,5,2
12.878,0.9657,2,5,5,2
12.896,0.9657,2,5,5,2
12.943,0.9657,2,5,5,2
12.962,0.9658,2,5,5,2
13.009,0.9658,2,5,5,2
13.043,0.9658,2,5,5,2
13.075,0.9659,2,5,5,2
13.108,0.9659,2,5,5,2
13.141,0.9659,2,5,5,2
13.175,0.9660,2,5,5,2
13.208,0.9660,2,5,5,2
13.241,0.9660,2,5,5,2
13.274,0.9665,2,5,5,2
13.308,0.9677,2,5,5,2
13.341,0.9695,2,5,5,2
13.375,0.9714,2,5,5,2
13.407,0.9733,2,5,5,2
13.441,0.9752,2,5,5,2
13.475,0.9759,2,5,5,2
13.508,0.9760,2,5,5,2
13.541,0.9760,2,5,5,2
13.575,0.9761,2,5,5,2
13.608,0.9761,2,5,5,2
13.641,0.9761,2,5,5,2
13.675,0.9762,2,5,5,2
13.708,0.9762,2,5,5,2
13.741,0.9763,2,5,5,2
13.775,0.9763,2,5,5,2
13.808,0.9763,2,5,5,2
13.841,0.9764,2,5,5,2
13.876,0.9764,2,5,5,2
13.908,0.9765,2,5,5,2
13.941,0.9765,2,5,5,2
13.975,0.9766,2,5,5,2
14.008,0.9766,2,5,5,2
14.041,0.9766,2,5,5,2
14.076,0.9767,2,5,5,2
14.108,0.9767,2,5,5,2
14.142,0.9768,2,5,5,2
14.174,0.9768,2,5,5,2
14.208,0.9769,2,5,5,2
14.241,0.9769,2,5,5,2
14.275,0.9770,2,5,5,2
14.308,0.9770,2,5,5,2
14.342,0.9770,2,5,5,2
14.375,0.9771,2,5,5,2
14.408,0.9771,2,5,5,2
14.442,0.9772,0,0,0,0
14.475,0.9772,0,0,0,0
14.508,0.9773,0,0,0,0
14.542,0.9773,0,0,0,0
14.575,0.9774,0,0,0,0
14.608,0.9774,0,0,0,0
14.642,0.9775,0,0,0,0
14.675,0.9775,0,0,0,0
14.708,0.9776,0,0,0,0
14.741,0.9776,0,0,0,0
14.775,0.9777,0,0,0,0
14.808,0.9777,0,0,0,0
14.842,0.9778,0,0,0,0
14.875,0.9778,0,0,0,0
14.908,0.9779,0,0,0,0
14.942,0.9779,0,0,0,0
14.975,0.9780,0,0,0,0
15.008,0.9780,0,0,0,0
15.042,0.9781,0,0,0,0
15.075,0.9781,0,0,0,0
15.108,0.9782,0,0,0,0
15.143,0.9788,0,0,0,0
15.176,0.9796,0,0,0,0
15.210,0.9805,0,0,0,0
15.242,0.9815,0,0,0,0
15.276,0.9824,0,0,0,0
15.308,0.9829,0,0,0,0
15.341,0.9830,0,0,0,0
15.374,0.9830,0,0,0,0
15.408,0.9831,0,0,0,0
15.441,0.9831,0,0,0,0
15.474,0.9832,0,0,0,0
15.508,0.9832,0,0,0,0
15.541,0.9833,0,0,0,0
15.574,0.9833,0,0,0,0
15.608,0.9834,0,0,0,0
15.641,0.9835,0,0,0,0
15.675,0.9835,0,0,0,0
15.708,0.9836,0,0,0,0
15.742,0.9836,0,0,0,0
15.774,0.9837,0,0,0,0
15.808,0.9837,0,0,0,0
15.841,0.9838,0,0,0,0
15.875,0.9839,0,0,0,0
15.908,0.9839,0,0,0,0
15.942,0.9840,0,0,0,0
15.975,0.9840,0,0,0,0
16.007,0.9841,0,0,0,0
16.042,0.9841,0,0,0,0
16.075,0.9842,0,0,0,0
16.108,0.9842,0,0,0,0
16.141,0.9843,0,0,0,0
16.175,0.9844,0,0,0,0
16.208,0.9844,0,0,0,0
16.242,0.9845,0,0,0,0
16.275,0.9845,0,0,0,0
16.308,0.9846,0,0,0,0
16.341,0.9847,0,0,0,0
16.375,0.9847,0,0,0,0
16.408,0.9848,0,0,0,0
16.442,0.9848,0,0,0,0
16.476,0.9849,0,0,0,0
16.509,0.9849,0,0,0,0
16.542,0.9850,0,0,0,0
16.575,0.9851,0,0,0,0
16.608,0.9851,0,0,0,0
16.641,0.9852,0,0,0,0
16.674,0.9852,0,0,0,0
16.708,0.9852,0,0,0,0
16.741,0.9853,0,0,0,0
16.774,0.9853,0,0,0,0
16.807,0.9854,0,0,0,0
16.841,0.9855,0,0,0,0
16.875,0.9855,0,0,0,0
16.908,0.9856,0,0,0,0
16.942,0.9856,0,0,0,0
16.975,0.9857,0,0,0,0
17.008,0.9857,0,0,0,0
17.041,0.9858,0,0,0,0
17.074,0.9858,0,0,0,0
17.108,0.9859,0,0,0,0
17.141,0.9860,0,0,0,0
17.175,0.9860,0,0,0,0
17.208,0.9861,0,0,0,0
17.242,0.9861,0,0,0,0
17.275,0.9862,0,0,0,0
17.308,0.9862,0,0,0,0
17.341,0.9863,0,0,0,0
17.375,0.9863,0,0,0,0
17.408,0.9864,0,0,0,0
17.441,0.9864,0,0,0,0
17.475,0.9865,0,0,0,0
17.508,0.9865,0,0,0,0
17.541,0.9866,0,0,0,0
17.575,0.9866,0,0,0,0
17.607,0.9867,0,0,0,0
17.641,0.9867,0,0,0,0
17.675,0.9868,0,0,0,0
17.708,0.9868,0,0,0,0
17.741,0.9869,0,0,0,0
17.775,0.9869,0,0,0,0
17.808,0.9870,0,0,0,0
17.841,0.9870,0,0,0,0
17.875,0.9871,0,0,0,0
17.908,0.9871,0,0,0,0
17.941,0.9872,0,0,0,0
17.975,0.9872,0,0,0,0
18.008,0.9872,0,0,0,0
18.041,0.9873,0,0,0,0
18.075,0.9873,0,0,0,0
18.108,0.9874,0,0,0,0
18.141,0.9874,0,0,0,0
18.174,0.9874,0,0,0,0
18.208,0.9875,0,0,0,0
18.242,0.9876,0,0,0,0
18.275,0.9876,0,0,0,0
18.308,0.9876,0,0,0,0
18.341,0.9877,0,0,0,0
18.375,0.9877,0,0,0,0
18.408,0.9878,0,0,0,0
18.441,0.9878,0,0,0,0
18.475,0.9879,0,0,0,0
18.508,0.9879,0,0,0,0
18.541,0.9879,0,0,0,0
18.574,0.9880,0,0,0,0
18.608,0.9880,0,0,0,0
18.641,0.9880,0,0,0,0
18.674,0.9881,0,0,0,0
18.708,0.9881,0,0,0,0
18.741,0.9882,0,0,0,0
18.774,0.9882,0,0,0,0
18.808,0.9882,0,0,0,0
18.841,0.9883,0,0,0,0
18.875,0.9883,0,0,0,0
18.908,0.9883,0,0,0,0
18.941,0.9884,0,0,0,0
18.974,0.9884,0,0,0,0
19.009,0.9884,0,0,0,0
19.041,0.9885,0,0,0,0
19.075,0.9885,0,0,0,0
19.112,0.9886,0,0,0,0
19.141,0.9886,0,0,0,0
19.175,0.9886,0,0,0,0
19.208,0.9887,0,0,0,0
19.241,0.9887,0,0,0,0
19.275,0.9887,0,0,0,0
19.308,0.9887,0,0,0,0
19.341,0.9888,0,0,0,0
19.374,0.9888,0,0,0,0
19.408,0.9888,0,0,0,0
19.441,0.9889,0,0,0,0
19.474,0.9889,0,0,0,0
19.508,0.9889,0,0,0,0
19.541,0.9890,0,0,0,0
19.575,0.9890,0,0,0,0
19.608,0.9890,0,0,0,0
19.641,0.9891,0,0,0,0
19.675,0.9890,0,0,0,0
19.708,0.9890,0,0,0,0
19.741,0.9886,0,0,0,0
19.775,0.9877,0,0,0,0
19.808,0.9870,0,0,0,0
19.841,0.9850,2,5,5,2
19.875,0.9822,2,5,5,2
19.908,0.9805,2,5,5,2
19.941,0.9764,2,5,5,2
19.975,0.9715,2,5,5,2
20.008,0.9687,2,5,5,2
20.041,0.9627,2,5,5,2
20.075,0.9559,2,5,5,2
20.109,0.9523,2,5,5,2
20.141,0.9447,2,5,5,2
20.175,0.9366,2,5,5,2
20.208,0.9324,2,5,5,2
20.241,0.9240,2,5,5,2
20.275,0.9155,2,5,5,2
20.308,0.9113,2,5,5,2
20.341,0.9031,2,5,5,2
20.375,0.8954,2,5,5,2
20.408,0.8917,2,5,5,2
20.441,0.8848,2,5,5,2
20.475,0.8786,2,5,5,2
20.508,0.8758,2,5,5,2
20.542,0.8706,2,5,5,2
20.575,0.8661,2,5,5,2
20.608,0.8641,2,5,5,2
20.641,0.8605,2,5,5,2
20.675,0.8575,2,5,5,2
20.710,0.8561,2,5,5,2
20.743,0.8538,2,5,5,2
20.775,0.8518,2,5,5,2
20.808,0.8509,2,5,5,2
20.843,0.8495,2,5,5,2
20.876,0.8482,2,5,5,2
20.909,0.8477,2,5,5,2
20.942,0.8468,2,5,5,2
20.975,0.8461,2,5,5,2
21.008,0.8458,2,5,5,2
21.041,0.8453,2,5,5,2
21.075,0.8449,2,5,5,2
21.109,0.8447,2,5,5,2
21.141,0.8444,2,5,5,2
21.175,0.8442,2,5,5,2
21.208,0.8441,2,5,5,2
21.242,0.8439,2,5,5,2
21.275,0.8438,2,5,5,2
21.308,0.8437,2,5,5,2
21.342,0.8436,2,5,5,2
21.374,0.8436,2,5,5,2
21.408,0.8435,2,5,5,2
21.441,0.8435,2,5,5,2
21.475,0.8434,2,5,5,2
21.508,0.8434,2,5,5,2
21.541,0.8434,2,5,5,2
21.575,0.8434,2,5,5,2
21.608,0.8434,2,5,5,2
21.642,0.8433,2,5,5,2
21.674,0.8433,2,5,5,2
21.708,0.8433,2,5,5,2
21.741,0.8433,2,5,5,2
21.774,0.8433,2,5,5,2
21.808,0.8433,0,0,0,0
21.842,0.8432,0,0,0,0
21.875,0.8432,0,0,0,0
21.908,0.8432,0,0,0,0
21.941,0.8432,0,0,0,0
21.975,0.8432,0,0,0,0
22.008,0.8432,0,0,0,0
22.042,0.8432,0,0,0,0
22.075,0.8431,0,0,0,0
22.108,0.8431,0,0,0,0
22.141,0.8431,0,0,0,0
22.175,0.8431,0,0,0,0
22.208,0.8431,0,0,0,0
22.242,0.8431,0,0,0,0
22.274,0.8430,0,0,0,0
22.308,0.8430,0,0,0,0
22.341,0.8430,0,0,0,0
22.375,0.8430,0,0,0,0
22.408,0.8430,0,0,0,0
22.441,0.8430,0,0,0,0
22.475,0.8430,0,0,0,0
22.508,0.8429,0,0,0,0
22.542,0.8429,0,0,0,0
22.574,0.8429,0,0,0,0
22.608,0.8429,0,0,0,0
22.641,0.8429,0,0,0,0
22.674,0.8429,0,0,0,0
22.708,0.8429,0,0,0,0
22.742,0.8428,0,0,0,0
22.775,0.8428,0,0,0,0
22.808,0.8428,0,0,0,0
22.842,0.8428,0,0,0,0
22.875,0.8428,0,0,0,0
22.908,0.8428,0,0,0,0
22.941,0.8428,0,0,0,0
22.975,0.8427,0,0,0,0
23.009,0.8427,0,0,0,0
23.041,0.8427,0,0,0,0
23.075,0.8427,0,0,0,0
23.109,0.8427,0,0,0,0
23.141,0.8427,0,0,0,0
23.175,0.8427,0,0,0,0
23.208,0.8427,0,0,0,0
23.242,0.8426,0,0,0,0
23.275,0.8426,0,0,0,0
23.308,0.8426,0,0,0,0
23.341,0.8410,2,5,5,2
23.375,0.8364,2,5,5,2
23.408,0.8327,2,5,5,2
23.441,0.8223,2,5,5,2
23.475,0.8077,2,5,5,2
23.508,0.7988,2,5,5,2
23.541,0.7784,2,5,5,2
23.575,0.7641,2,5,5,2
23.608,0.7591,2,5,5,2
23.641,0.7522,2,5,5,2
23.675,0.7435,2,5,5,2
23.708,0.7343,2,5,5,2
23.741,0.7229,2,5,5,2
23.775,0.7100,2,5,5,2
23.808,0.7017,2,5,5,2
23.841,0.6970,2,5,5,2
23.875,0.6935,2,5,5,2
23.908,0.6917,2,5,5,2
23.941,0.6897,2,5,5,2
23.975,0.6885,2,5,5,2
24.008,0.6878,2,5,5,2
24.041,0.6866,2,5,5,2
24.075,0.6855,2,5,5,2
24.108,0.6850,2,5,5,2
24.142,0.6841,2,5,5,2
24.175,0.6831,2,5,5,2
24.208,0.6825,2,5,5,2
24.241,0.6820,2,5,5,2
24.275,0.6848,2,5,5,2
24.308,0.6861,2,5,5,2
24.342,0.6887,2,5,5,2
24.375,0.6908,2,5,5,2
24.408,0.6891,2,5,5,2
24.442,0.6833,2,5,5,2
24.475,0.6758,2,5,5,2
24.508,0.6703,2,5,5,2
24.541,0.6647,2,5,5,2
24.575,0.6640,2,5,5,2
24.608,0.6636,2,5,5,2
24.642,0.6631,2,5,5,2
24.674,0.6629,2,5,5,2
24.708,0.6626,2,5,5,2
24.742,0.6625,2,5,5,2
24.775,0.6626,2,5,5,2
24.808,0.6627,2,5,5,2
24.842,0.6631,2,5,5,2
24.875,0.6630,2,5,5,2
24.910,0.6618,2,5,5,2
24.942,0.6597,2,5,5,2
24.975,0.6530,2,5,5,2
25.008,0.6463,2,5,5,2
25.042,0.6452,2,5,5,2
25.075,0.6434,2,5,5,2
25.108,0.6406,2,5,5,2
25.142,0.6372,2,5,5,2
25.175,0.6513,2,5,5,2
25.208,0.6604,2,5,5,2
25.242,0.6619,2,5,5,2
25.275,0.6613,2,5,5,2
25.308,0.6609,2,5,5,2
25.342,0.6601,2,5,5,2
25.375,0.6595,2,5,5,2
25.408,0.6592,2,5,5,2
25.442,0.6587,2,5,5,2
25.475,0.6581,2,5,5,2
25.508,0.6578,2,5,5,2
25.541,0.6572,2,5,5,2
25.575,0.6566,2,5,5,2
25.608,0.6564,2,5,5,2
25.641,0.6560,2,5,5,2
25.675,0.6556,2,5,5,2
25.708,0.6554,2,5,5,2
25.742,0.6551,2,5,5,2
25.775,0.6548,2,5,5,2
25.808,0.6558,2,5,5,2
25.842,0.6586,2,5,5,2
25.875,0.6613,2,5,5,2
25.908,0.6626,2,5,5,2
25.942,0.6683,2,5,5,2
25.975,0.6744,2,5,5,2
26.008,0.6794,2,5,5,2
26.041,0.6863,2,5,5,2
26.075,0.6934,2,5,5,2
26.108,0.6990,2,5,5,2
26.143,0.7056,2,5,5,2
26.175,0.7111,2,5,5,2
26.208,0.7130,2,5,5,2
26.242,0.7158,2,5,5,2
26.275,0.7184,2,5,5,2
26.308,0.7197,2,5,5,2
26.341,0.7223,2,5,5,2
26.375,0.7228,2,5,5,2
26.408,0.7219,2,5,5,2
26.442,0.7179,2,5,5,2
26.476,0.7109,2,5,5,2
26.509,0.7065,2,5,5,2
26.542,0.6958,2,5,5,2
26.575,0.6833,2,5,5,2
26.608,0.6765,2,5,5,2
26.642,0.6654,2,5,5,2
26.675,0.6646,2,5,5,2
26.708,0.6642,2,5,5,2
26.742,0.6637,2,5,5,2
26.775,0.6633,2,5,5,2
26.808,0.6631,2,5,5,2
26.842,0.6628,2,5,5,2
26.875,0.6624,2,5,5,2
26.908,0.6623,2,5,5,2
26.942,0.6620,2,5,5,2
26.975,0.6617,2,5,5,2
27.008,0.6615,2,5,5,2
27.042,0.6612,2,5,5,2
27.076,0.6610,2,5,5,2
27.108,0.6610,2,5,5,2
27.142,0.6613,2,5,5,2
27.175,0.6618,2,5,5,2
27.208,0.6621,2,5,5,2
27.242,0.6629,2,5,5,2
27.275,0.6638,2,5,5,2
27.308,0.6642,2,5,5,2
27.341,0.6652,2,5,5,2
27.375,0.6661,2,5,5,2
27.408,0.6666,2,5,5,2
27.442,0.6675,2,5,5,2
27.475,0.6684,2,5,5,2
27.508,0.6688,2,5,5,2
27.542,0.6697,2,5,5,2
27.575,0.6706,2,5,5,2
27.608,0.6710,2,5,5,2
27.641,0.6718,2,5,5,2
