time,halfW01,d0,d1,d2,d3
7.318,0.8807,0,0,0,0
7.359,0.8809,0,0,0,0
7.396,0.8812,0,0,0,0
7.425,0.8813,0,0,0,0
7.460,0.8816,0,0,0,0
7.495,0.8818,0,0,0,0
7.531,0.8820,0,0,0,0
7.562,0.8822,0,0,0,0
7.593,0.8824,0,0,0,0
7.630,0.8826,0,0,0,0
7.659,0.8827,0,0,0,0
7.694,0.8830,0,0,0,0
7.729,0.8832,0,0,0,0
7.764,0.8833,0,0,0,0
7.794,0.8835,0,0,0,0
7.826,0.8838,0,0,0,0
7.864,0.8839,0,0,0,0
7.894,0.8841,0,0,0,0
7.928,0.8843,0,0,0,0
7.962,0.8844,0,0,0,0
7.993,0.8846,0,0,0,0
8.030,0.8849,0,0,0,0
8.062,0.8850,0,0,0,0
8.096,0.8852,0,0,0,0
8.131,0.8854,0,0,0,0
8.160,0.8855,0,0,0,0
8.193,0.8857,0,0,0,0
8.228,0.8859,0,0,0,0
8.263,0.8860,0,0,0,0
8.296,0.8863,0,0,0,0
8.331,0.8865,0,0,0,0
8.364,0.8866,0,0,0,0
8.394,0.8868,0,0,0,0
8.429,0.8870,0,0,0,0
8.462,0.8871,0,0,0,0
8.498,0.8873,0,0,0,0
8.531,0.8875,0,0,0,0
8.563,0.8876,0,0,0,0
8.593,0.8878,0,0,0,0
8.627,0.8881,0,0,0,0
8.662,0.8882,0,0,0,0
8.698,0.8884,0,0,0,0
8.733,0.8886,0,0,0,0
8.764,0.8887,0,0,0,0
8.794,0.8889,0,0,0,0
8.831,0.8891,0,0,0,0
8.861,0.8892,0,0,0,0
8.896,0.8894,0,0,0,0
8.930,0.8896,0,0,0,0
8.964,0.8897,0,0,0,0
8.997,0.8900,0,0,0,0
9.028,0.8902,0,0,0,0
9.060,0.8903,0,0,0,0
9.095,0.8905,0,0,0,0
9.128,0.8907,0,0,0,0
9.165,0.8908,0,0,0,0
9.192,0.8910,0,0,0,0
9.227,0.8912,0,0,0,0
9.262,0.8913,0,0,0,0
9.296,0.8916,0,0,0,0
9.331,0.8918,0,0,0,0
9.359,0.8919,0,0,0,0
9.396,0.8921,0,0,0,0
9.429,0.8923,0,0,0,0
9.466,0.8925,0,0,0,0
9.494,0.8926,0,0,0,0
9.530,0.8928,0,0,0,0
9.564,0.8929,0,0,0,0
9.598,0.8932,0,0,0,0
9.632,0.8934,0,0,0,0
9.660,0.8935,0,0,0,0
9.697,0.8937,0,0,0,0
9.728,0.8939,0,0,0,0
9.762,0.8940,0,0,0,0
9.796,0.8942,0,0,0,0
9.829,0.8944,0,0,0,0
9.862,0.8945,0,0,0,0
9.897,0.8948,0,0,0,0
9.929,0.8950,0,0,0,0
9.960,0.8951,0,0,0,0
9.995,0.8953,0,0,0,0
10.031,0.8955,0,0,0,0
10.061,0.8956,0,0,0,0
10.096,0.8958,0,0,0,0
10.132,0.8960,0,0,0,0
10.163,0.8961,0,0,0,0
10.195,0.8963,0,0,0,0
10.230,0.8965,0,0,0,0
10.262,0.8966,0,0,0,0
10.298,0.8968,0,0,0,0
10.328,0.8970,0,0,0,0
10.363,0.8971,0,0,0,0
10.395,0.8973,0,0,0,0
10.429,0.8975,0,0,0,0
10.463,0.8976,0,0,0,0
10.495,0.8978,0,0,0,0
10.532,0.8980,0,0,0,0
10.564,0.8981,0,0,0,0
10.596,0.8983,0,0,0,0
10.629,0.8985,0,0,0,0
10.661,0.8986,0,0,0,0
10.697,0.8988,0,0,0,0
10.727,0.8990,0,0,0,0
10.762,0.8991,0,0,0,0
10.798,0.8993,0,0,0,0
10.829,0.8994,0,0,0,0
10.863,0.8995,0,0,0,0
10.895,0.8997,0,0,0,0
10.928,0.8999,0,0,0,0
10.963,0.9000,0,0,0,0
10.996,0.9001,0,0,0,0
11.026,0.9003,0,0,0,0
11.063,0.9004,0,0,0,0
11.098,0.9006,0,0,0,0
11.130,0.9007,0,0,0,0
11.164,0.9008,0,0,0,0
11.194,0.9010,0,0,0,0
11.227,0.9011,0,0,0,0
11.263,0.9012,0,0,0,0
11.293,0.9013,0,0,0,0
11.331,0.9015,0,0,0,0
11.362,0.9015,0,0,0,0
11.393,0.9017,0,0,0,0
11.431,0.9018,0,0,0,0
11.463,0.9019,0,0,0,0
11.493,0.9020,0,0,0,0
11.527,0.9021,0,0,0,0
11.559,0.9022,0,0,0,0
11.595,0.9023,0,0,0,0
11.632,0.9024,0,0,0,0
11.659,0.9025,0,0,0,0
11.695,0.9026,0,0,0,0
11.726,0.9027,0,0,0,0
11.760,0.9028,0,0,0,0
11.797,0.9029,0,0,0,0
11.828,0.9030,0,0,0,0
11.860,0.9030,0,0,0,0
11.898,0.9031,0,0,0,0
11.927,0.9032,0,0,0,0
11.959,0.9032,0,0,0,0
12.003,0.9033,0,0,0,0
12.033,0.9034,0,0,0,0
12.061,0.9034,0,0,0,0
12.100,0.9035,0,0,0,0
12.129,0.9035,0,0,0,0
12.165,0.9036,0,0,0,0
12.199,0.9036,0,0,0,0
12.227,0.9037,0,0,0,0
12.261,0.9037,0,0,0,0
12.296,0.9037,0,0,0,0
12.330,0.9038,0,0,0,0
12.365,0.9038,0,0,0,0
12.393,0.9038,0,0,0,0
12.432,0.9038,0,0,0,0
12.461,0.9039,0,0,0,0
12.498,0.9039,0,0,0,0
12.527,0.9039,0,0,0,0
12.568,0.9039,0,0,0,0
12.594,0.9039,0,0,0,0
12.633,0.9039,0,0,0,0
12.665,0.9039,0,0,0,0
12.694,0.9039,0,0,0,0
12.729,0.9039,0,0,0,0
12.765,0.9039,0,0,0,0
12.794,0.9039,0,0,0,0
12.829,0.9039,0,0,0,0
12.862,0.9039,0,0,0,0
12.896,0.9038,0,0,0,0
12.929,0.9038,0,0,0,0
12.964,0.9038,0,0,0,0
12.995,0.9038,0,0,0,0
13.028,0.9037,0,0,0,0
13.061,0.9037,0,0,0,0
13.095,0.9037,0,0,0,0
13.131,0.9036,0,0,0,0
13.163,0.9036,0,0,0,0
13.194,0.9036,0,0,0,0
13.228,0.9035,0,0,0,0
13.264,0.9035,0,0,0,0
13.293,0.9034,0,0,0,0
13.329,0.9034,0,0,0,0
13.361,0.9033,0,0,0,0
13.394,0.9033,0,0,0,0
13.426,0.9032,0,0,0,0
13.464,0.9032,0,0,0,0
13.495,0.9031,0,0,0,0
13.533,0.9030,0,0,0,0
13.564,0.9030,0,0,0,0
13.593,0.9029,0,0,0,0
13.631,0.9028,0,0,0,0
13.661,0.9028,0,0,0,0
13.693,0.9027,0,0,0,0
13.729,0.9026,0,0,0,0
13.761,0.9025,0,0,0,0
13.793,0.9024,0,0,0,0
13.829,0.9023,0,0,0,0
13.861,0.9023,0,0,0,0
13.898,0.9022,0,0,0,0
13.930,0.9021,0,0,0,0
13.956,0.9020,0,0,0,0
13.998,0.9019,0,0,0,0
14.029,0.9018,0,0,0,0
14.063,0.9018,0,0,0,0
14.094,0.9017,0,0,0,0
14.128,0.9016,0,0,0,0
14.165,0.9015,0,0,0,0
14.193,0.9014,0,0,0,0
14.228,0.9013,0,0,0,0
14.264,0.9012,0,0,0,0
14.297,0.9011,0,0,0,0
14.330,0.9010,0,0,0,0
14.364,0.9009,0,0,0,0
14.393,0.9008,0,0,0,0
14.427,0.9007,0,0,0,0
14.460,0.9006,0,0,0,0
14.496,0.9005,0,0,0,0
14.532,0.9004,0,0,0,0
14.560,0.9003,0,0,0,0
14.597,0.9002,0,0,0,0
14.626,0.9001,0,0,0,0
14.661,0.9000,0,0,0,0
14.696,0.8999,0,0,0,0
14.728,0.8998,0,0,0,0
14.761,0.8997,0,0,0,0
14.794,0.8996,0,0,0,0
14.829,0.8995,0,0,0,0
14.865,0.8994,0,0,0,0
14.893,0.8993,0,0,0,0
14.927,0.8992,0,0,0,0
14.960,0.8991,0,0,0,0
14.994,0.8990,0,0,0,0
15.030,0.8989,0,0,0,0
15.063,0.8988,0,0,0,0
15.098,0.8987,0,0,0,0
15.127,0.8986,0,0,0,0
15.161,0.8985,0,0,0,0
15.198,0.8984,0,0,0,0
15.227,0.8983,0,0,0,0
15.262,0.8982,0,0,0,0
15.296,0.8981,0,0,0,0
15.319,0.8981,0,0,0,0
15.360,0.8979,0,0,0,0
15.396,0.8978,0,0,0,0
15.430,0.8977,0,0,0,0
15.461,0.8976,0,0,0,0
15.497,0.8975,0,0,0,0
15.530,0.8974,0,0,0,0
15.562,0.8974,0,0,0,0
15.596,0.8972,0,0,0,0
15.630,0.8971,0,0,0,0
15.660,0.8971,0,0,0,0
15.693,0.8970,0,0,0,0
15.731,0.8969,0,0,0,0
15.765,0.8968,0,0,0,0
15.797,0.8967,0,0,0,0
15.834,0.8966,0,0,0,0
15.862,0.8965,0,0,0,0
15.895,0.8964,0,0,0,0
15.930,0.8963,0,0,0,0
15.962,0.8963,0,0,0,0
15.996,0.8962,0,0,0,0
16.027,0.8960,0,0,0,0
16.063,0.8960,0,0,0,0
16.094,0.8959,0,0,0,0
16.130,0.8958,0,0,0,0
16.165,0.8957,0,0,0,0
16.198,0.8956,0,0,0,0
16.227,0.8956,0,0,0,0
16.263,0.8957,0,0,0,0
16.295,0.8960,0,0,0,0
16.327,0.8963,0,0,0,0
16.365,0.8964,0,0,0,0
16.397,0.8966,0,0,0,0
16.430,0.8969,0,0,0,0
16.461,0.8970,0,0,0,0
16.497,0.8972,0,0,0,0
16.529,0.8975,0,0,0,0
16.565,0.8976,0,0,0,0
16.594,0.8978,0,0,0,0
16.631,0.8980,0,0,0,0
16.660,0.8982,0,0,0,0
16.693,0.8984,0,0,0,0
16.729,0.8986,0,0,0,0
16.761,0.8987,0,0,0,0
16.795,0.8989,0,0,0,0
16.827,0.8991,0,0,0,0
16.864,0.8992,0,0,0,0
16.895,0.8994,0,0,0,0
16.931,0.8996,0,0,0,0
16.963,0.8997,0,0,0,0
16.997,0.8999,0,0,0,0
17.029,0.9001,0,0,0,0
17.063,0.9001,0,0,0,0
17.099,0.9003,0,0,0,0
17.127,0.9005,0,0,0,0
17.159,0.9006,0,0,0,0
17.195,0.9008,0,0,0,0
17.229,0.9009,0,0,0,0
17.265,0.9010,0,0,0,0
17.298,0.9012,0,0,0,0
17.329,0.9013,0,0,0,0
17.364,0.9014,0,0,0,0
17.393,0.9016,0,0,0,0
17.432,0.9017,0,0,0,0
17.465,0.9018,0,0,0,0
17.495,0.9019,0,0,0,0
17.530,0.9021,0,0,0,0
17.565,0.9022,0,0,0,0
17.597,0.9023,0,0,0,0
17.631,0.9025,0,0,0,0
17.660,0.9025,0,0,0,0
17.699,0.9027,0,0,0,0
17.731,0.9028,0,0,0,0
17.762,0.9029,0,0,0,0
17.794,0.9030,0,0,0,0
17.827,0.9031,0,0,0,0
17.862,0.9032,0,0,0,0
17.898,0.9033,0,0,0,0
17.927,0.9034,0,0,0,0
17.964,0.9035,0,0,0,0
17.994,0.9036,0,0,0,0
18.030,0.9037,0,0,0,0
18.062,0.9038,0,0,0,0
18.095,0.9039,0,0,0,0
18.133,0.9040,0,0,0,0
18.160,0.9041,0,0,0,0
18.193,0.9042,0,0,0,0
18.230,0.9043,0,0,0,0
18.262,0.9044,0,0,0,0
18.296,0.9045,0,0,0,0
18.327,0.9046,0,0,0,0
18.363,0.9046,0,0,0,0
18.393,0.9047,0,0,0,0
18.430,0.9048,0,0,0,0
18.461,0.9049,0,0,0,0
18.495,0.9050,0,0,0,0
18.531,0.9051,0,0,0,0
18.563,0.9051,0,0,0,0
18.593,0.9052,0,0,0,0
18.630,0.9053,0,0,0,0
18.662,0.9053,0,0,0,0
18.695,0.9054,0,0,0,0
18.733,0.9055,0,0,0,0
18.761,0.9056,0,0,0,0
18.794,0.9057,0,0,0,0
18.830,0.9058,0,0,0,0
18.862,0.9058,0,0,0,0
18.894,0.9059,0,0,0,0
18.928,0.9060,0,0,0,0
18.960,0.9060,0,0,0,0
18.997,0.9061,0,0,0,0
19.030,0.9062,0,0,0,0
19.061,0.9062,0,0,0,0
19.094,0.9063,0,0,0,0
19.126,0.9064,0,0,0,0
19.164,0.9064,0,0,0,0
19.194,0.9065,0,0,0,0
19.229,0.9066,0,0,0,0
19.265,0.9066,0,0,0,0
19.296,0.9067,0,0,0,0
19.329,0.9067,0,0,0,0
19.366,0.9068,0,0,0,0
19.397,0.9068,0,0,0,0
19.428,0.9069,0,0,0,0
19.460,0.9069,0,0,0,0
19.494,0.9070,0,0,0,0
19.527,0.9071,0,0,0,0
19.564,0.9071,0,0,0,0
19.595,0.9072,0,0,0,0
19.629,0.9072,0,0,0,0
19.662,0.9073,0,0,0,0
19.696,0.9073,0,0,0,0
19.728,0.9074,0,0,0,0
19.765,0.9074,0,0,0,0
19.794,0.9075,0,0,0,0
19.831,0.9076,0,0,0,0
19.863,0.9076,0,0,0,0
19.896,0.9077,0,0,0,0
19.930,0.9077,0,0,0,0
19.961,0.9077,0,0,0,0
19.993,0.9078,0,0,0,0
20.030,0.9079,0,0,0,0
20.061,0.9079,0,0,0,0
20.093,0.9079,0,0,0,0
20.131,0.9080,0,0,0,0
20.160,0.9080,0,0,0,0
20.199,0.9081,0,0,0,0
20.231,0.9081,0,0,0,0
20.259,0.9082,0,0,0,0
20.294,0.9082,0,0,0,0
20.329,0.9083,0,0,0,0
20.361,0.9083,0,0,0,0
20.395,0.9084,0,0,0,0
20.418,0.9084,0,0,0,0
20.463,0.9084,0,0,0,0
20.491,0.9085,0,0,0,0
20.530,0.9085,0,0,0,0
20.563,0.9086,0,0,0,0
20.596,0.9086,0,0,0,0
20.630,0.9087,0,0,0,0
20.661,0.9087,0,0,0,0
20.694,0.9087,0,0,0,0
20.726,0.9088,0,0,0,0
20.767,0.9088,0,0,0,0
20.795,0.9088,0,0,0,0
20.831,0.9089,0,0,0,0
20.863,0.9089,0,0,0,0
20.895,0.9090,0,0,0,0
20.932,0.9090,0,0,0,0
20.965,0.9090,0,0,0,0
20.994,0.9091,0,0,0,0
21.028,0.9091,0,0,0,0
21.065,0.9091,0,0,0,0
21.094,0.9092,0,0,0,0
21.131,0.9092,0,0,0,0
21.162,0.9092,0,0,0,0
21.194,0.9093,0,0,0,0
21.230,0.9093,0,0,0,0
21.262,0.9093,0,0,0,0
21.295,0.9094,0,0,0,0
21.328,0.9094,0,0,0,0
21.360,0.9094,0,0,0,0
21.395,0.9095,0,0,0,0
21.428,0.9095,0,0,0,0
21.462,0.9095,0,0,0,0
21.498,0.9096,0,0,0,0
21.531,0.9096,0,0,0,0
21.563,0.9096,0,0,0,0
21.597,0.9097,0,0,0,0
21.630,0.9097,0,0,0,0
21.663,0.9097,0,0,0,0
21.697,0.9098,0,0,0,0
21.728,0.9098,0,0,0,0
21.763,0.9098,0,0,0,0
21.793,0.9099,0,0,0,0
21.827,0.9099,0,0,0,0
21.863,0.9099,0,0,0,0
21.894,0.9100,0,0,0,0
21.927,0.9100,0,0,0,0
21.965,0.9100,0,0,0,0
21.995,0.9101,0,0,0,0
22.029,0.9101,0,0,0,0
22.061,0.9101,0,0,0,0
22.093,0.9101,0,0,0,0
22.130,0.9102,0,0,0,0
22.165,0.9102,0,0,0,0
22.195,0.9102,0,0,0,0
22.230,0.9103,0,0,0,0
22.262,0.9103,0,0,0,0
22.295,0.9103,0,0,0,0
22.331,0.9103,0,0,0,0
22.363,0.9104,0,0,0,0
22.397,0.9104,0,0,0,0
22.429,0.9104,0,0,0,0
22.465,0.9104,0,0,0,0
22.495,0.9105,0,0,0,0
22.531,0.9105,0,0,0,0
22.561,0.9105,0,0,0,0
22.596,0.9105,0,0,0,0
22.632,0.9106,0,0,0,0
22.665,0.9106,0,0,0,0
22.696,0.9106,0,0,0,0
22.730,0.9107,0,0,0,0
22.763,0.9107,0,0,0,0
22.798,0.9107,0,0,0,0
22.826,0.9107,0,0,0,0
22.862,0.9107,0,0,0,0
22.898,0.9108,0,0,0,0
22.929,0.9108,0,0,0,0
22.962,0.9108,0,0,0,0
22.996,0.9109,0,0,0,0
23.027,0.9109,0,0,0,0
23.062,0.9109,0,0,0,0
23.098,0.9109,0,0,0,0
23.130,0.9110,0,0,0,0
23.161,0.9110,0,0,0,0
23.194,0.9110,0,0,0,0
23.231,0.9110,0,0,0,0
23.263,0.9110,0,0,0,0
23.296,0.9111,0,0,0,0
23.330,0.9111,0,0,0,0
23.360,0.9111,0,0,0,0
23.400,0.9111,0,0,0,0
23.430,0.9112,0,0,0,0
23.460,0.9112,0,0,0,0
23.498,0.9112,0,0,0,0
23.529,0.9112,0,0,0,0
23.565,0.9112,0,0,0,0
23.594,0.9113,0,0,0,0
23.629,0.9113,0,0,0,0
23.663,0.9113,0,0,0,0
23.693,0.9113,0,0,0,0
23.726,0.9114,0,0,0,0
23.767,0.9114,0,0,0,0
23.795,0.9114,0,0,0,0
23.827,0.9114,0,0,0,0
23.864,0.9114,0,0,0,0
23.894,0.9115,0,0,0,0
23.931,0.9115,0,0,0,0
23.963,0.9115,0,0,0,0
23.997,0.9115,0,0,0,0
24.030,0.9115,0,0,0,0
24.062,0.9116,0,0,0,0
24.094,0.9116,0,0,0,0
24.131,0.9116,0,0,0,0
24.164,0.9116,0,0,0,0
24.194,0.9116,0,0,0,0
24.232,0.9117,0,0,0,0
24.260,0.9117,0,0,0,0
24.294,0.9117,0,0,0,0
24.331,0.9117,0,0,0,0
24.362,0.9117,0,0,0,0
24.396,0.9118,0,0,0,0
24.427,0.9118,0,0,0,0
24.461,0.9118,0,0,0,0
24.498,0.9118,0,0,0,0
24.531,0.9118,0,0,0,0
24.562,0.9119,0,0,0,0
24.595,0.9119,0,0,0,0
24.626,0.9119,0,0,0,0
24.664,0.9119,0,0,0,0
24.695,0.9119,0,0,0,0
24.727,0.9120,0,0,0,0
24.764,0.9120,0,0,0,0
24.794,0.9120,0,0,0,0
24.830,0.9120,0,0,0,0
24.862,0.9120,0,0,0,0
24.895,0.9120,0,0,0,0
24.931,0.9121,0,0,0,0
24.964,0.9121,0,0,0,0
24.996,0.9121,0,0,0,0
25.030,0.9121,0,0,0,0
25.060,0.9121,0,0,0,0
25.100,0.9121,0,0,0,0
25.127,0.9122,0,0,0,0
25.161,0.9122,0,0,0,0
25.201,0.9122,0,0,0,0
25.227,0.9122,0,0,0,0
25.261,0.9122,0,0,0,0
25.297,0.9123,0,0,0,0
25.330,0.9123,0,0,0,0
25.361,0.9123,0,0,0,0
25.396,0.9123,0,0,0,0
25.431,0.9123,0,0,0,0
25.464,0.9123,0,0,0,0
25.496,0.9124,0,0,0,0
25.529,0.9124,0,0,0,0
25.562,0.9124,0,0,0,0
25.593,0.9124,0,0,0,0
25.627,0.9124,0,0,0,0
25.661,0.9124,0,0,0,0
25.698,0.9125,0,0,0,0
25.727,0.9125,0,0,0,0
25.765,0.9125,0,0,0,0
25.793,0.9125,0,0,0,0
25.827,0.9125,0,0,0,0
25.862,0.9125,0,0,0,0
25.894,0.9126,0,0,0,0
25.927,0.9126,0,0,0,0
25.961,0.9126,0,0,0,0
25.994,0.9126,0,0,0,0
26.030,0.9126,0,0,0,0
26.064,0.9126,0,0,0,0
26.098,0.9126,0,0,0,0
26.130,0.9127,0,0,0,0
26.166,0.9127,0,0,0,0
26.193,0.9127,0,0,0,0
26.233,0.9127,0,0,0,0
26.253,0.9127,0,0,0,0
26.297,0.9127,0,0,0,0
26.323,0.9127,0,0,0,0
26.362,0.9128,0,0,0,0
26.395,0.9128,0,0,0,0
26.426,0.9128,0,0,0,0
26.462,0.9128,0,0,0,0
26.494,0.9128,0,0,0,0
26.528,0.9128,0,0,0,0
26.560,0.9129,0,0,0,0
26.594,0.9129,0,0,0,0
26.628,0.9129,0,0,0,0
26.661,0.9129,0,0,0,0
26.693,0.9129,0,0,0,0
26.727,0.9129,0,0,0,0
26.760,0.9129,0,0,0,0
26.795,0.9130,0,0,0,0
26.827,0.9130,0,0,0,0
26.864,0.9130,0,0,0,0
26.895,0.9130,0,0,0,0
26.932,0.9130,0,0,0,0
26.963,0.9130,0,0,0,0
26.997,0.9130,0,0,0,0
27.027,0.9131,0,0,0,0
27.060,0.9131,0,0,0,0
27.094,0.9131,0,0,0,0
27.130,0.9131,0,0,0,0
27.162,0.9131,0,0,0,0
27.194,0.9131,0,0,0,0
27.226,0.9131,0,0,0,0
27.265,0.9132,0,0,0,0
27.295,0.9132,0,0,0,0
27.330,0.9132,0,0,0,0
27.360,0.9132,0,0,0,0
27.400,0.9132,0,0,0,0
27.432,0.9132,0,0,0,0
27.465,0.9132,0,0,0,0
27.498,0.9133,0,0,0,0
27.531,0.9133,0,0,0,0
27.564,0.9133,0,0,0,0
27.598,0.9133,0,0,0,0
27.629,0.9133,0,0,0,0
