time,halfW01,d0,d1,d2,d3
3.339,0.9457,0,0,0,0
3.371,0.9459,0,0,0,0
3.406,0.9460,0,0,0,0
3.440,0.9461,0,0,0,0
3.473,0.9463,0,0,0,0
3.507,0.9464,0,0,0,0
3.540,0.9465,0,0,0,0
3.572,0.9466,0,0,0,0
3.606,0.9467,0,0,0,0
3.645,0.9468,0,0,0,0
3.674,0.9469,0,0,0,0
3.705,0.9470,0,0,0,0
3.738,0.9471,0,0,0,0
3.774,0.9472,0,0,0,0
3.807,0.9473,0,0,0,0
3.839,0.9473,0,0,0,0
3.873,0.9474,0,0,0,0
3.905,0.9475,0,0,0,0
3.938,0.9475,0,0,0,0
3.973,0.9476,0,0,0,0
4.007,0.9477,0,0,0,0
4.039,0.9477,0,0,0,0
4.071,0.9478,0,0,0,0
4.107,0.9478,0,0,0,0
4.139,0.9478,0,0,0,0
4.173,0.9479,0,0,0,0
4.206,0.9479,0,0,0,0
4.240,0.9480,0,0,0,0
4.272,0.9480,0,0,0,0
4.305,0.9481,0,0,0,0
4.338,0.9481,0,0,0,0
4.373,0.9481,0,0,0,0
4.405,0.9482,0,0,0,0
4.439,0.9482,0,0,0,0
4.472,0.9482,0,0,0,0
4.505,0.9482,0,0,0,0
4.540,0.9483,0,0,0,0
4.573,0.9483,0,0,0,0
4.605,0.9483,0,0,0,0
4.638,0.9483,0,0,0,0
4.673,0.9483,0,0,0,0
4.705,0.9483,0,0,0,0
4.741,0.9483,0,0,0,0
4.773,0.9483,0,0,0,0
4.806,0.9483,0,0,0,0
4.839,0.9483,0,0,0,0
4.874,0.9483,0,0,0,0
4.905,0.9483,0,0,0,0
4.938,0.9483,0,0,0,0
4.973,0.9483,0,0,0,0
5.007,0.9483,0,0,0,0
5.039,0.9483,0,0,0,0
5.073,0.9483,0,0,0,0
5.106,0.9483,0,0,0,0
5.139,0.9483,0,0,0,0
5.173,0.9482,0,0,0,0
5.208,0.9482,0,0,0,0
5.239,0.9482,0,0,0,0
5.274,0.9481,0,0,0,0
5.305,0.9481,0,0,0,0
5.339,0.9481,0,0,0,0
5.372,0.9480,0,0,0,0
5.408,0.9480,0,0,0,0
5.438,0.9480,0,0,0,0
5.473,0.9479,0,0,0,0
5.505,0.9479,0,0,0,0
5.540,0.9479,0,0,0,0
5.574,0.9478,0,0,0,0
5.607,0.9477,0,0,0,0
5.641,0.9477,0,0,0,0
5.673,0.9477,0,0,0,0
5.707,0.9476,0,0,0,0
5.740,0.9476,0,0,0,0
5.772,0.9475,0,0,0,0
5.806,0.9475,0,0,0,0
5.839,0.9474,0,0,0,0
5.871,0.9474,0,0,0,0
5.907,0.9474,0,0,0,0
5.938,0.9474,0,0,0,0
5.973,0.9473,0,0,0,0
6.005,0.9473,0,0,0,0
6.041,0.9474,0,0,0,0
6.074,0.9474,0,0,0,0
6.106,0.9474,0,0,0,0
6.138,0.9474,0,0,0,0
6.172,0.9474,0,0,0,0
6.206,0.9475,0,0,0,0
6.240,0.9475,0,0,0,0
6.272,0.9476,0,0,0,0
6.306,0.9476,0,0,0,0
6.340,0.9477,0,0,0,0
6.374,0.9477,0,0,0,0
6.407,0.9478,0,0,0,0
6.441,0.9478,0,0,0,0
6.474,0.9479,0,0,0,0
6.505,0.9480,0,0,0,0
6.538,0.9480,0,0,0,0
6.572,0.9481,0,0,0,0
6.606,0.9482,0,0,0,0
6.641,0.9482,0,0,0,0
6.671,0.9483,0,0,0,0
6.707,0.9484,0,0,0,0
6.740,0.9485,0,0,0,0
6.772,0.9485,0,0,0,0
6.807,0.9486,0,0,0,0
6.839,0.9486,0,0,0,0
6.873,0.9487,0,0,0,0
6.906,0.9488,0,0,0,0
6.938,0.9489,0,0,0,0
6.971,0.9490,0,0,0,0
7.008,0.9491,0,0,0,0
7.040,0.9492,0,0,0,0
7.073,0.9492,0,0,0,0
7.107,0.9493,0,0,0,0
7.140,0.9494,0,0,0,0
7.174,0.9495,0,0,0,0
7.205,0.9496,0,0,0,0
7.241,0.9497,0,0,0,0
7.273,0.9497,0,0,0,0
7.305,0.9498,0,0,0,0
7.340,0.9500,0,0,0,0
7.370,0.9500,0,0,0,0
7.405,0.9501,0,0,0,0
7.439,0.9502,0,0,0,0
7.473,0.9503,0,0,0,0
7.506,0.9504,0,0,0,0
7.540,0.9504,0,0,0,0
7.573,0.9506,0,0,0,0
7.605,0.9507,0,0,0,0
7.640,0.9507,0,0,0,0
7.672,0.9508,0,0,0,0
7.706,0.9510,0,0,0,0
7.739,0.9510,0,0,0,0
7.774,0.9511,0,0,0,0
7.805,0.9512,0,0,0,0
7.840,0.9513,0,0,0,0
7.873,0.9514,0,0,0,0
7.904,0.9515,0,0,0,0
7.938,0.9516,0,0,0,0
7.971,0.9517,0,0,0,0
8.007,0.9518,0,0,0,0
8.038,0.9519,0,0,0,0
8.074,0.9520,0,0,0,0
8.105,0.9521,0,0,0,0
8.140,0.9522,0,0,0,0
8.172,0.9523,0,0,0,0
8.205,0.9525,0,0,0,0
8.239,0.9525,0,0,0,0
8.271,0.9526,0,0,0,0
8.307,0.9528,0,0,0,0
8.338,0.9528,0,0,0,0
8.372,0.9530,0,0,0,0
8.405,0.9531,0,0,0,0
8.441,0.9532,0,0,0,0
8.472,0.9533,0,0,0,0
8.507,0.9534,0,0,0,0
8.539,0.9535,0,0,0,0
8.573,0.9536,0,0,0,0
8.607,0.9537,0,0,0,0
8.638,0.9538,0,0,0,0
8.674,0.9539,0,0,0,0
8.706,0.9540,0,0,0,0
8.739,0.9541,0,0,0,0
8.773,0.9542,0,0,0,0
8.806,0.9544,0,0,0,0
8.839,0.9544,0,0,0,0
8.874,0.9546,0,0,0,0
8.907,0.9547,0,0,0,0
8.938,0.9548,0,0,0,0
8.974,0.9549,0,0,0,0
9.007,0.9550,0,0,0,0
9.036,0.9551,0,0,0,0
9.072,0.9552,0,0,0,0
9.107,0.9553,0,0,0,0
9.139,0.9554,0,0,0,0
9.172,0.9555,0,0,0,0
9.205,0.9556,0,0,0,0
9.239,0.9557,0,0,0,0
9.273,0.9558,0,0,0,0
9.307,0.9560,0,0,0,0
9.339,0.9560,0,0,0,0
9.371,0.9562,0,0,0,0
9.407,0.9563,0,0,0,0
9.439,0.9563,0,0,0,0
9.474,0.9565,0,0,0,0
9.505,0.9566,0,0,0,0
9.539,0.9566,0,0,0,0
9.573,0.9568,0,0,0,0
9.606,0.9569,0,0,0,0
9.639,0.9570,0,0,0,0
9.672,0.9571,0,0,0,0
9.706,0.9572,0,0,0,0
9.740,0.9573,0,0,0,0
9.771,0.9574,0,0,0,0
9.806,0.9575,0,0,0,0
9.840,0.9577,0,0,0,0
9.872,0.9577,0,0,0,0
9.906,0.9578,0,0,0,0
9.940,0.9580,0,0,0,0
9.974,0.9580,0,0,0,0
10.005,0.9581,0,0,0,0
10.040,0.9582,0,0,0,0
10.072,0.9583,0,0,0,0
10.106,0.9584,0,0,0,0
10.140,0.9585,0,0,0,0
10.174,0.9586,0,0,0,0
10.207,0.9587,0,0,0,0
10.240,0.9589,0,0,0,0
10.273,0.9589,0,0,0,0
10.307,0.9590,0,0,0,0
10.339,0.9591,0,0,0,0
10.371,0.9592,0,0,0,0
10.407,0.9593,0,0,0,0
10.441,0.9594,0,0,0,0
10.473,0.9595,0,0,0,0
10.505,0.9596,0,0,0,0
10.540,0.9596,0,0,0,0
10.574,0.9597,0,0,0,0
10.605,0.9598,0,0,0,0
10.639,0.9599,0,0,0,0
10.673,0.9600,0,0,0,0
10.707,0.9601,0,0,0,0
10.739,0.9602,0,0,0,0
10.774,0.9603,0,0,0,0
10.807,0.9604,0,0,0,0
10.839,0.9604,0,0,0,0
10.874,0.9606,0,0,0,0
10.906,0.9607,0,0,0,0
10.938,0.9607,0,0,0,0
10.973,0.9608,0,0,0,0
11.005,0.9610,0,0,0,0
11.039,0.9610,0,0,0,0
11.072,0.9611,0,0,0,0
11.107,0.9612,0,0,0,0
11.138,0.9612,0,0,0,0
11.174,0.9613,0,0,0,0
11.206,0.9614,0,0,0,0
11.239,0.9615,0,0,0,0
11.272,0.9616,0,0,0,0
11.306,0.9616,0,0,0,0
11.339,0.9617,0,0,0,0
11.376,0.9618,0,0,0,0
11.406,0.9618,0,0,0,0
11.441,0.9619,0,0,0,0
11.472,0.9620,0,0,0,0
11.506,0.9620,0,0,0,0
11.539,0.9621,0,0,0,0
11.572,0.9622,0,0,0,0
11.607,0.9623,0,0,0,0
11.639,0.9623,0,0,0,0
11.673,0.9624,0,0,0,0
11.707,0.9625,0,0,0,0
11.741,0.9626,0,0,0,0
11.773,0.9627,0,0,0,0
11.807,0.9628,0,0,0,0
11.839,0.9628,0,0,0,0
11.872,0.9629,0,0,0,0
11.906,0.9630,0,0,0,0
11.939,0.9631,0,0,0,0
11.972,0.9632,0,0,0,0
12.006,0.9633,0,0,0,0
12.040,0.9633,0,0,0,0
12.072,0.9634,0,0,0,0
12.106,0.9635,0,0,0,0
12.139,0.9635,0,0,0,0
12.173,0.9636,0,0,0,0
12.207,0.9637,0,0,0,0
12.240,0.9637,0,0,0,0
12.272,0.9638,0,0,0,0
12.305,0.9638,0,0,0,0
12.340,0.9639,0,0,0,0
12.374,0.9639,0,0,0,0
12.406,0.9640,0,0,0,0
12.438,0.9640,0,0,0,0
12.472,0.9641,0,0,0,0
12.505,0.9642,0,0,0,0
12.541,0.9642,0,0,0,0
12.572,0.9643,0,0,0,0
12.606,0.9643,0,0,0,0
12.640,0.9643,0,0,0,0
12.672,0.9644,0,0,0,0
12.705,0.9645,0,0,0,0
12.740,0.9645,0,0,0,0
12.772,0.9646,0,0,0,0
12.805,0.9646,0,0,0,0
12.839,0.9646,0,0,0,0
12.873,0.9647,0,0,0,0
12.907,0.9648,0,0,0,0
12.941,0.9648,0,0,0,0
12.973,0.9648,0,0,0,0
13.005,0.9649,0,0,0,0
13.042,0.9650,0,0,0,0
13.072,0.9650,0,0,0,0
13.105,0.9651,0,0,0,0
13.140,0.9651,0,0,0,0
13.175,0.9651,0,0,0,0
13.205,0.9652,0,0,0,0
13.241,0.9653,0,0,0,0
13.271,0.9653,0,0,0,0
13.308,0.9653,0,0,0,0
13.340,0.9654,0,0,0,0
13.371,0.9654,0,0,0,0
13.405,0.9655,0,0,0,0
13.439,0.9655,0,0,0,0
13.473,0.9656,0,0,0,0
13.506,0.9656,0,0,0,0
13.538,0.9656,0,0,0,0
13.574,0.9657,0,0,0,0
13.606,0.9658,0,0,0,0
13.641,0.9658,0,0,0,0
13.673,0.9658,0,0,0,0
13.705,0.9659,0,0,0,0
13.740,0.9660,0,0,0,0
13.773,0.9660,0,0,0,0
13.806,0.9660,0,0,0,0
13.847,0.9661,0,0,0,0
13.873,0.9661,0,0,0,0
13.906,0.9662,0,0,0,0
13.941,0.9662,0,0,0,0
13.973,0.9663,0,0,0,0
14.006,0.9663,0,0,0,0
14.038,0.9663,0,0,0,0
14.071,0.9664,0,0,0,0
14.108,0.9664,0,0,0,0
14.139,0.9665,0,0,0,0
14.171,0.9665,0,0,0,0
14.207,0.9666,0,0,0,0
14.240,0.9666,0,0,0,0
14.272,0.9667,0,0,0,0
14.306,0.9667,0,0,0,0
14.338,0.9667,0,0,0,0
14.372,0.9668,0,0,0,0
14.408,0.9668,0,0,0,0
14.439,0.9669,0,0,0,0
14.472,0.9669,0,0,0,0
14.505,0.9670,0,0,0,0
14.539,0.9670,0,0,0,0
14.572,0.9670,0,0,0,0
14.606,0.9671,0,0,0,0
14.639,0.9671,0,0,0,0
14.673,0.9672,0,0,0,0
14.707,0.9672,0,0,0,0
14.741,0.9673,0,0,0,0
14.774,0.9673,0,0,0,0
14.806,0.9673,0,0,0,0
14.838,0.9674,0,0,0,0
14.873,0.9674,0,0,0,0
14.907,0.9675,0,0,0,0
14.941,0.9675,0,0,0,0
14.972,0.9675,0,0,0,0
15.006,0.9676,0,0,0,0
15.040,0.9676,0,0,0,0
15.073,0.9676,0,0,0,0
15.105,0.9677,0,0,0,0
15.138,0.9677,0,0,0,0
15.173,0.9678,0,0,0,0
15.206,0.9678,0,0,0,0
15.238,0.9678,0,0,0,0
15.272,0.9679,0,0,0,0
15.305,0.9679,0,0,0,0
15.337,0.9680,0,0,0,0
15.372,0.9680,0,0,0,0
15.405,0.9680,0,0,0,0
15.438,0.9681,0,0,0,0
15.472,0.9681,0,0,0,0
15.507,0.9682,0,0,0,0
15.540,0.9682,0,0,0,0
15.573,0.9682,0,0,0,0
15.607,0.9683,0,0,0,0
15.639,0.9683,0,0,0,0
15.673,0.9683,0,0,0,0
15.705,0.9684,0,0,0,0
15.738,0.9684,0,0,0,0
15.774,0.9684,0,0,0,0
15.807,0.9685,0,0,0,0
15.838,0.9685,0,0,0,0
15.873,0.9685,0,0,0,0
15.907,0.9686,0,0,0,0
15.939,0.9686,0,0,0,0
15.971,0.9687,0,0,0,0
16.008,0.9687,0,0,0,0
16.041,0.9687,0,0,0,0
16.071,0.9688,0,0,0,0
16.104,0.9688,0,0,0,0
16.140,0.9688,0,0,0,0
16.174,0.9689,0,0,0,0
16.207,0.9689,0,0,0,0
16.240,0.9689,0,0,0,0
16.272,0.9690,0,0,0,0
16.307,0.9690,0,0,0,0
16.338,0.9690,0,0,0,0
16.372,0.9691,0,0,0,0
16.405,0.9691,0,0,0,0
16.441,0.9691,0,0,0,0
16.473,0.9691,0,0,0,0
16.506,0.9692,0,0,0,0
16.540,0.9692,0,0,0,0
16.574,0.9692,0,0,0,0
16.607,0.9693,0,0,0,0
16.640,0.9693,0,0,0,0
16.672,0.9693,0,0,0,0
16.706,0.9694,0,0,0,0
16.739,0.9694,0,0,0,0
16.772,0.9694,0,0,0,0
16.806,0.9695,0,0,0,0
16.839,0.9695,0,0,0,0
16.872,0.9695,0,0,0,0
16.906,0.9695,0,0,0,0
16.940,0.9696,0,0,0,0
16.972,0.9696,0,0,0,0
17.007,0.9696,0,0,0,0
17.041,0.9697,0,0,0,0
17.074,0.9697,0,0,0,0
17.106,0.9697,0,0,0,0
17.138,0.9697,0,0,0,0
17.172,0.9698,0,0,0,0
17.206,0.9698,0,0,0,0
17.241,0.9698,0,0,0,0
17.273,0.9699,0,0,0,0
17.307,0.9699,0,0,0,0
17.340,0.9699,0,0,0,0
17.373,0.9699,0,0,0,0
17.407,0.9700,0,0,0,0
17.440,0.9700,0,0,0,0
17.474,0.9700,0,0,0,0
17.505,0.9700,0,0,0,0
17.540,0.9701,0,0,0,0
17.572,0.9701,0,0,0,0
17.605,0.9701,0,0,0,0
17.641,0.9701,0,0,0,0
17.673,0.9702,0,0,0,0
17.705,0.9702,0,0,0,0
17.738,0.9702,0,0,0,0
17.773,0.9702,0,0,0,0
17.807,0.9703,0,0,0,0
17.840,0.9703,0,0,0,0
17.874,0.9703,0,0,0,0
17.905,0.9703,0,0,0,0
17.939,0.9703,0,0,0,0
17.974,0.9704,0,0,0,0
18.007,0.9704,0,0,0,0
18.041,0.9704,0,0,0,0
18.073,0.9704,0,0,0,0
18.105,0.9705,0,0,0,0
18.139,0.9705,0,0,0,0
18.172,0.9705,0,0,0,0
18.206,0.9705,0,0,0,0
18.238,0.9706,0,0,0,0
18.274,0.9706,0,0,0,0
18.306,0.9706,0,0,0,0
18.339,0.9706,0,0,0,0
18.374,0.9706,0,0,0,0
18.405,0.9707,0,0,0,0
18.438,0.9707,0,0,0,0
18.472,0.9707,0,0,0,0
18.505,0.9707,0,0,0,0
18.539,0.9707,0,0,0,0
18.575,0.9708,0,0,0,0
18.609,0.9708,0,0,0,0
18.639,0.9708,0,0,0,0
18.673,0.9708,0,0,0,0
18.707,0.9708,0,0,0,0
18.739,0.9709,0,0,0,0
18.774,0.9709,0,0,0,0
18.805,0.9709,0,0,0,0
18.841,0.9709,0,0,0,0
18.874,0.9709,0,0,0,0
18.905,0.9710,0,0,0,0
18.938,0.9710,0,0,0,0
18.974,0.9710,0,0,0,0
19.006,0.9710,0,0,0,0
19.039,0.9710,0,0,0,0
19.073,0.9710,0,0,0,0
19.107,0.9711,0,0,0,0
19.138,0.9711,0,0,0,0
19.173,0.9711,0,0,0,0
19.206,0.9711,0,0,0,0
19.240,0.9711,0,0,0,0
19.274,0.9711,0,0,0,0
19.306,0.9712,0,0,0,0
19.338,0.9712,0,0,0,0
19.372,0.9712,0,0,0,0
19.408,0.9712,0,0,0,0
19.439,0.9712,0,0,0,0
19.473,0.9712,0,0,0,0
19.508,0.9713,0,0,0,0
19.540,0.9713,0,0,0,0
19.572,0.9713,0,0,0,0
19.606,0.9713,0,0,0,0
19.639,0.9713,0,0,0,0
19.672,0.9713,0,0,0,0
19.707,0.9713,0,0,0,0
19.740,0.9714,0,0,0,0
19.771,0.9714,0,0,0,0
19.805,0.9714,0,0,0,0
19.838,0.9714,0,0,0,0
19.874,0.9714,0,0,0,0
19.906,0.9714,0,0,0,0
19.939,0.9714,0,0,0,0
19.972,0.9714,0,0,0,0
20.005,0.9715,0,0,0,0
20.040,0.9715,0,0,0,0
20.073,0.9715,0,0,0,0
20.106,0.9715,0,0,0,0
20.139,0.9715,0,0,0,0
20.172,0.9715,0,0,0,0
20.207,0.9715,0,0,0,0
20.240,0.9715,0,0,0,0
20.275,0.9716,0,0,0,0
20.308,0.9716,0,0,0,0
20.339,0.9716,0,0,0,0
20.373,0.9716,0,0,0,0
20.407,0.9716,0,0,0,0
20.439,0.9716,0,0,0,0
20.473,0.9716,0,0,0,0
20.506,0.9716,0,0,0,0
20.540,0.9716,0,0,0,0
20.573,0.9717,0,0,0,0
20.605,0.9717,0,0,0,0
20.640,0.9717,0,0,0,0
20.671,0.9717,0,0,0,0
20.705,0.9717,0,0,0,0
20.739,0.9717,0,0,0,0
20.772,0.9717,0,0,0,0
20.805,0.9717,0,0,0,0
20.840,0.9717,0,0,0,0
20.875,0.9717,0,0,0,0
20.907,0.9718,0,0,0,0
20.940,0.9718,0,0,0,0
20.972,0.9718,0,0,0,0
21.006,0.9718,0,0,0,0
21.039,0.9718,0,0,0,0
21.072,0.9718,0,0,0,0
21.105,0.9718,0,0,0,0
21.139,0.9718,0,0,0,0
21.172,0.9718,0,0,0,0
21.207,0.9718,0,0,0,0
21.238,0.9718,0,0,0,0
21.273,0.9719,0,0,0,0
21.305,0.9719,0,0,0,0
21.341,0.9719,0,0,0,0
21.372,0.9719,0,0,0,0
21.405,0.9719,0,0,0,0
21.440,0.9719,0,0,0,0
21.472,0.9719,0,0,0,0
21.505,0.9719,0,0,0,0
21.538,0.9719,0,0,0,0
21.574,0.9719,0,0,0,0
21.606,0.9719,0,0,0,0
21.640,0.9719,0,0,0,0
21.671,0.9719,0,0,0,0
21.707,0.9719,0,0,0,0
21.740,0.9719,0,0,0,0
21.772,0.9720,0,0,0,0
21.807,0.9720,0,0,0,0
21.839,0.9720,0,0,0,0
21.871,0.9720,0,0,0,0
21.906,0.9720,0,0,0,0
21.940,0.9720,0,0,0,0
21.972,0.9720,0,0,0,0
22.007,0.9720,0,0,0,0
22.038,0.9720,0,0,0,0
22.075,0.9720,0,0,0,0
22.105,0.9720,0,0,0,0
22.138,0.9720,0,0,0,0
22.173,0.9720,0,0,0,0
22.206,0.9720,0,0,0,0
22.240,0.9720,0,0,0,0
22.272,0.9720,0,0,0,0
22.305,0.9720,0,0,0,0
22.339,0.9720,0,0,0,0
22.373,0.9720,0,0,0,0
22.406,0.9720,0,0,0,0
22.437,0.9720,0,0,0,0
22.473,0.9721,0,0,0,0
22.506,0.9721,0,0,0,0
22.538,0.9721,0,0,0,0
22.574,0.9721,0,0,0,0
22.606,0.9721,0,0,0,0
22.640,0.9721,0,0,0,0
22.674,0.9721,0,0,0,0
22.707,0.9721,0,0,0,0
22.740,0.9721,0,0,0,0
22.774,0.9721,0,0,0,0
22.808,0.9721,0,0,0,0
22.839,0.9721,0,0,0,0
22.872,0.9721,0,0,0,0
22.905,0.9721,0,0,0,0
22.941,0.9721,0,0,0,0
22.974,0.9721,0,0,0,0
23.005,0.9721,0,0,0,0
23.041,0.9721,0,0,0,0
23.073,0.9721,0,0,0,0
23.107,0.9721,0,0,0,0
23.141,0.9721,0,0,0,0
23.172,0.9721,0,0,0,0
23.204,0.9721,0,0,0,0
23.240,0.9721,0,0,0,0
23.273,0.9721,0,0,0,0
23.305,0.9721,0,0,0,0
23.340,0.9721,0,0,0,0
23.373,0.9721,0,0,0,0
23.407,0.9721,0,0,0,0
23.440,0.9721,0,0,0,0
23.474,0.9721,0,0,0,0
23.507,0.9721,0,0,0,0
23.540,0.9721,0,0,0,0
23.574,0.9721,0,0,0,0
23.606,0.9721,0,0,0,0
23.639,0.9721,0,0,0,0
23.673,0.9721,0,0,0,0
23.708,0.9721,0,0,0,0
23.739,0.9721,0,0,0,0
23.773,0.9721,0,0,0,0
23.806,0.9721,0,0,0,0
23.843,0.9721,0,0,0,0
23.872,0.9721,0,0,0,0
23.906,0.9721,0,0,0,0
23.939,0.9721,0,0,0,0
23.972,0.9721,0,0,0,0
24.005,0.9721,0,0,0,0
24.041,0.9721,0,0,0,0
24.072,0.9721,0,0,0,0
24.107,0.9721,0,0,0,0
24.140,0.9721,0,0,0,0
24.172,0.9721,0,0,0,0
24.204,0.9721,0,0,0,0
24.239,0.9721,0,0,0,0
24.275,0.9721,0,0,0,0
24.305,0.9721,0,0,0,0
24.341,0.9721,0,0,0,0
24.372,0.9721,0,0,0,0
24.405,0.9721,0,0,0,0
24.439,0.9721,0,0,0,0
24.473,0.9721,0,0,0,0
24.505,0.9721,0,0,0,0
24.541,0.9721,0,0,0,0
24.573,0.9721,0,0,0,0
24.607,0.9721,0,0,0,0
24.638,0.9721,0,0,0,0
24.672,0.9721,0,0,0,0
24.705,0.9721,0,0,0,0
24.741,0.9721,0,0,0,0
24.776,0.9721,0,0,0,0
24.808,0.9721,0,0,0,0
24.841,0.9721,0,0,0,0
24.877,0.9721,0,0,0,0
24.907,0.9721,0,0,0,0
24.941,0.9721,0,0,0,0
24.972,0.9721,0,0,0,0
25.006,0.9720,0,0,0,0
25.040,0.9720,0,0,0,0
25.071,0.9720,0,0,0,0
25.106,0.9720,0,0,0,0
25.141,0.9720,0,0,0,0
25.174,0.9720,0,0,0,0
25.205,0.9720,0,0,0,0
25.238,0.9720,0,0,0,0
25.275,0.9720,0,0,0,0
25.306,0.9720,0,0,0,0
25.340,0.9720,0,0,0,0
25.371,0.9720,0,0,0,0
25.405,0.9720,0,0,0,0
25.439,0.9720,0,0,0,0
25.474,0.9720,0,0,0,0
25.507,0.9720,0,0,0,0
25.540,0.9720,0,0,0,0
25.573,0.9720,0,0,0,0
25.604,0.9720,0,0,0,0
25.639,0.9720,0,0,0,0
25.672,0.9720,0,0,0,0
25.708,0.9720,0,0,0,0
25.741,0.9720,0,0,0,0
25.772,0.9719,0,0,0,0
25.806,0.9719,0,0,0,0
25.839,0.9719,0,0,0,0
25.872,0.9719,0,0,0,0
25.904,0.9719,0,0,0,0
25.940,0.9719,0,0,0,0
25.972,0.9719,0,0,0,0
26.006,0.9719,0,0,0,0
26.040,0.9719,0,0,0,0
26.073,0.9719,0,0,0,0
26.103,0.9719,0,0,0,0
26.140,0.9719,0,0,0,0
26.173,0.9719,0,0,0,0
26.206,0.9719,0,0,0,0
26.240,0.9719,0,0,0,0
26.274,0.9719,0,0,0,0
26.305,0.9719,0,0,0,0
26.339,0.9718,0,0,0,0
26.372,0.9718,0,0,0,0
26.408,0.9718,0,0,0,0
26.441,0.9718,0,0,0,0
26.474,0.9718,0,0,0,0
26.507,0.9718,0,0,0,0
26.541,0.9718,0,0,0,0
26.571,0.9718,0,0,0,0
26.606,0.9718,0,0,0,0
26.638,0.9718,0,0,0,0
26.674,0.9718,0,0,0,0
26.711,0.9718,0,0,0,0
26.741,0.9718,0,0,0,0
26.774,0.9718,0,0,0,0
26.805,0.9717,0,0,0,0
26.841,0.9717,0,0,0,0
26.872,0.9717,0,0,0,0
26.905,0.9717,0,0,0,0
26.938,0.9717,0,0,0,0
26.971,0.9717,0,0,0,0
27.008,0.9717,0,0,0,0
27.038,0.9717,0,0,0,0
27.071,0.9717,0,0,0,0
27.107,0.9717,0,0,0,0
27.140,0.9717,0,0,0,0
27.174,0.9717,0,0,0,0
27.207,0.9716,0,0,0,0
27.239,0.9716,0,0,0,0
27.273,0.9716,0,0,0,0
27.306,0.9716,0,0,0,0
27.340,0.9716,0,0,0,0
27.372,0.9716,0,0,0,0
27.405,0.9716,0,0,0,0
27.439,0.9716,0,0,0,0
27.472,0.9716,0,0,0,0
27.506,0.9716,0,0,0,0
27.540,0.9716,0,0,0,0
27.573,0.9715,0,0,0,0
27.607,0.9715,0,0,0,0
27.638,0.9715,0,0,0,0
