time,halfW01,d0,d1,d2,d3
4.799,0.9456,0,0,0,0
4.832,0.9456,0,0,0,0
4.868,0.9456,0,0,0,0
4.901,0.9456,0,0,0,0
4.932,0.9456,0,0,0,0
4.968,0.9456,0,0,0,0
5.001,0.9456,0,0,0,0
5.035,0.9456,0,0,0,0
5.066,0.9456,0,0,0,0
5.101,0.9456,0,0,0,0
5.134,0.9456,0,0,0,0
5.166,0.9456,0,0,0,0
5.202,0.9456,0,0,0,0
5.233,0.9456,0,0,0,0
5.268,0.9456,0,0,0,0
5.300,0.9456,0,0,0,0
5.333,0.9456,0,0,0,0
5.369,0.9456,0,0,0,0
5.400,0.9456,0,0,0,0
5.434,0.9456,0,0,0,0
5.469,0.9456,0,0,0,0
5.499,0.9456,0,0,0,0
5.530,0.9456,0,0,0,0
5.568,0.9455,0,0,0,0
5.600,0.9455,0,0,0,0
5.636,0.9455,0,0,0,0
5.667,0.9455,0,0,0,0
5.701,0.9455,0,0,0,0
5.733,0.9455,0,0,0,0
5.769,0.9454,0,0,0,0
5.791,0.9454,0,0,0,0
5.833,0.9454,0,0,0,0
5.859,0.9454,0,0,0,0
5.900,0.9454,0,0,0,0
5.933,0.9453,0,0,0,0
5.967,0.9453,0,0,0,0
6.001,0.9453,0,0,0,0
6.038,0.9452,0,0,0,0
6.066,0.9452,0,0,0,0
6.100,0.9451,0,0,0,0
6.132,0.9451,0,0,0,0
6.167,0.9450,0,0,0,0
6.201,0.9450,0,0,0,0
6.236,0.9450,0,0,0,0
6.267,0.9449,0,0,0,0
6.303,0.9449,0,0,0,0
6.334,0.9448,0,0,0,0
6.367,0.9447,0,0,0,0
6.402,0.9447,0,0,0,0
6.436,0.9446,0,0,0,0
6.467,0.9446,0,0,0,0
6.502,0.9445,0,0,0,0
6.536,0.9444,0,0,0,0
6.569,0.9444,0,0,0,0
6.599,0.9443,0,0,0,0
6.633,0.9442,0,0,0,0
6.669,0.9441,0,0,0,0
6.700,0.9441,0,0,0,0
6.735,0.9440,0,0,0,0
6.767,0.9439,0,0,0,0
6.802,0.9439,0,0,0,0
6.837,0.9438,0,0,0,0
6.859,0.9437,0,0,0,0
6.902,0.9436,0,0,0,0
6.935,0.9435,0,0,0,0
6.966,0.9434,0,0,0,0
7.002,0.9434,0,0,0,0
7.034,0.9433,0,0,0,0
7.069,0.9432,0,0,0,0
7.099,0.9431,0,0,0,0
7.137,0.9430,0,0,0,0
7.165,0.9429,0,0,0,0
7.202,0.9429,0,0,0,0
7.236,0.9428,0,0,0,0
7.269,0.9426,0,0,0,0
7.300,0.9426,0,0,0,0
7.332,0.9425,0,0,0,0
7.367,0.9424,0,0,0,0
7.402,0.9423,0,0,0,0
7.432,0.9422,0,0,0,0
7.467,0.9421,0,0,0,0
7.501,0.9420,0,0,0,0
7.532,0.9419,0,0,0,0
7.566,0.9418,0,0,0,0
7.601,0.9417,0,0,0,0
7.636,0.9416,0,0,0,0
7.665,0.9415,0,0,0,0
7.702,0.9414,0,0,0,0
7.733,0.9413,0,0,0,0
7.766,0.9412,0,0,0,0
7.800,0.9411,0,0,0,0
7.835,0.9410,0,0,0,0
7.869,0.9408,0,0,0,0
7.901,0.9408,0,0,0,0
7.933,0.9406,0,0,0,0
7.968,0.9405,0,0,0,0
8.000,0.9405,0,0,0,0
8.035,0.9403,0,0,0,0
8.069,0.9402,0,0,0,0
8.102,0.9401,0,0,0,0
8.134,0.9400,0,0,0,0
8.166,0.9399,0,0,0,0
8.202,0.9398,0,0,0,0
8.233,0.9397,0,0,0,0
8.264,0.9396,0,0,0,0
8.298,0.9395,0,0,0,0
8.336,0.9394,0,0,0,0
8.368,0.9392,0,0,0,0
8.402,0.9392,0,0,0,0
8.435,0.9390,0,0,0,0
8.466,0.9389,0,0,0,0
8.499,0.9388,0,0,0,0
8.536,0.9387,0,0,0,0
8.565,0.9386,0,0,0,0
8.603,0.9385,0,0,0,0
8.635,0.9384,0,0,0,0
8.665,0.9383,0,0,0,0
8.699,0.9382,0,0,0,0
8.736,0.9381,0,0,0,0
8.767,0.9379,0,0,0,0
8.801,0.9379,0,0,0,0
8.832,0.9382,0,0,0,0
8.869,0.9386,0,0,0,0
8.903,0.9388,0,0,0,0
8.940,0.9391,0,0,0,0
8.968,0.9395,0,0,0,0
9.000,0.9397,0,0,0,0
9.032,0.9400,0,0,0,0
9.069,0.9404,0,0,0,0
9.099,0.9406,0,0,0,0
9.135,0.9409,0,0,0,0
9.166,0.9413,0,0,0,0
9.199,0.9414,0,0,0,0
9.233,0.9418,0,0,0,0
9.266,0.9421,0,0,0,0
9.302,0.9423,0,0,0,0
9.333,0.9426,0,0,0,0
9.365,0.9430,0,0,0,0
9.402,0.9431,0,0,0,0
9.435,0.9435,0,0,0,0
9.469,0.9438,0,0,0,0
9.499,0.9440,0,0,0,0
9.533,0.9443,0,0,0,0
9.566,0.9446,0,0,0,0
9.600,0.9448,0,0,0,0
9.632,0.9451,0,0,0,0
9.668,0.9455,0,0,0,0
9.703,0.9456,0,0,0,0
9.733,0.9459,0,0,0,0
9.767,0.9463,0,0,0,0
9.801,0.9464,0,0,0,0
9.832,0.9467,0,0,0,0
9.866,0.9471,0,0,0,0
9.904,0.9472,0,0,0,0
9.940,0.9475,0,0,0,0
9.965,0.9479,0,0,0,0
9.998,0.9480,0,0,0,0
10.036,0.9483,0,0,0,0
10.068,0.9486,0,0,0,0
10.099,0.9488,0,0,0,0
10.135,0.9491,0,0,0,0
10.166,0.9494,0,0,0,0
10.199,0.9496,0,0,0,0
10.234,0.9499,0,0,0,0
10.266,0.9502,0,0,0,0
10.302,0.9503,0,0,0,0
10.333,0.9506,0,0,0,0
10.370,0.9509,0,0,0,0
10.402,0.9511,0,0,0,0
10.435,0.9514,0,0,0,0
10.468,0.9517,0,0,0,0
10.499,0.9519,0,0,0,0
10.536,0.9522,0,0,0,0
10.566,0.9525,0,0,0,0
10.599,0.9526,0,0,0,0
10.635,0.9529,0,0,0,0
10.667,0.9532,0,0,0,0
10.700,0.9533,0,0,0,0
10.737,0.9536,0,0,0,0
10.769,0.9539,0,0,0,0
10.800,0.9541,0,0,0,0
10.833,0.9544,0,0,0,0
10.866,0.9547,0,0,0,0
10.903,0.9548,0,0,0,0
10.933,0.9551,0,0,0,0
10.967,0.9554,0,0,0,0
11.002,0.9556,0,0,0,0
11.033,0.9558,0,0,0,0
11.067,0.9561,0,0,0,0
11.099,0.9563,0,0,0,0
11.136,0.9566,0,0,0,0
11.166,0.9569,0,0,0,0
11.203,0.9570,0,0,0,0
11.236,0.9573,0,0,0,0
11.267,0.9576,0,0,0,0
11.299,0.9577,0,0,0,0
11.334,0.9580,0,0,0,0
11.367,0.9583,0,0,0,0
11.402,0.9584,0,0,0,0
11.432,0.9587,0,0,0,0
11.468,0.9590,0,0,0,0
11.501,0.9591,0,0,0,0
11.535,0.9594,0,0,0,0
11.567,0.9597,0,0,0,0
11.603,0.9598,0,0,0,0
11.632,0.9601,0,0,0,0
11.666,0.9604,0,0,0,0
11.702,0.9605,0,0,0,0
11.732,0.9608,0,0,0,0
11.765,0.9611,0,0,0,0
11.800,0.9612,0,0,0,0
11.835,0.9615,0,0,0,0
11.866,0.9618,0,0,0,0
11.899,0.9619,0,0,0,0
11.932,0.9622,0,0,0,0
11.966,0.9625,0,0,0,0
12.001,0.9626,0,0,0,0
12.033,0.9629,0,0,0,0
12.069,0.9632,0,0,0,0
12.102,0.9633,0,0,0,0
12.132,0.9636,0,0,0,0
12.167,0.9639,0,0,0,0
12.200,0.9640,0,0,0,0
12.234,0.9643,0,0,0,0
12.267,0.9646,0,0,0,0
12.300,0.9647,0,0,0,0
12.336,0.9650,0,0,0,0
12.369,0.9653,0,0,0,0
12.402,0.9654,0,0,0,0
12.435,0.9657,0,0,0,0
12.465,0.9659,0,0,0,0
12.498,0.9661,0,0,0,0
12.533,0.9663,0,0,0,0
12.568,0.9666,0,0,0,0
12.599,0.9667,0,0,0,0
12.634,0.9670,0,0,0,0
12.667,0.9673,0,0,0,0
12.702,0.9674,0,0,0,0
12.736,0.9677,0,0,0,0
12.769,0.9680,0,0,0,0
12.799,0.9681,0,0,0,0
12.833,0.9684,0,0,0,0
12.866,0.9686,0,0,0,0
12.901,0.9688,0,0,0,0
12.935,0.9690,0,0,0,0
12.965,0.9693,0,0,0,0
13.000,0.9694,0,0,0,0
13.032,0.9697,0,0,0,0
13.064,0.9698,0,0,0,0
13.100,0.9701,0,0,0,0
13.132,0.9704,0,0,0,0
13.166,0.9706,0,0,0,0
13.203,0.9708,0,0,0,0
13.234,0.9710,0,0,0,0
13.266,0.9713,0,0,0,0
13.302,0.9714,0,0,0,0
13.333,0.9705,0,0,0,0
13.369,0.9653,2,5,5,2
13.403,0.9558,2,5,5,2
13.435,0.9440,2,5,5,2
13.469,0.9295,2,5,5,2
13.501,0.9141,2,5,5,2
13.535,0.9021,2,5,5,2
13.565,0.8916,2,5,5,2
13.599,0.8876,2,5,5,2
13.632,0.8875,2,5,5,2
13.669,0.8875,2,5,5,2
13.703,0.8875,2,5,5,2
13.734,0.8874,2,5,5,2
13.770,0.8874,2,5,5,2
13.801,0.8873,2,5,5,2
13.835,0.8850,2,5,5,2
13.868,0.8816,2,5,5,2
13.899,0.8771,2,5,5,2
13.932,0.8720,2,5,5,2
13.965,0.8720,2,5,5,2
14.000,0.8744,2,5,5,2
14.032,0.8769,2,5,5,2
14.067,0.8849,2,5,5,2
14.108,0.9019,2,5,5,2
14.132,0.9121,2,5,5,2
14.168,0.9279,2,5,5,2
14.201,0.9429,2,5,5,2
14.235,0.9569,2,5,5,2
14.265,0.9667,2,5,5,2
14.299,0.9732,2,5,5,2
14.336,0.9768,2,5,5,2
14.367,0.9790,2,5,5,2
14.398,0.9806,2,5,5,2
14.435,0.9817,2,5,5,2
14.467,0.9829,2,5,5,2
14.502,0.9864,2,5,5,2
14.533,0.9892,2,5,5,2
14.569,0.9917,2,5,5,2
14.601,0.9927,2,5,5,2
14.634,0.9925,2,5,5,2
14.666,0.9910,2,5,5,2
14.700,0.9897,2,5,5,2
14.733,0.9888,2,5,5,2
14.767,0.9881,2,5,5,2
14.799,0.9877,2,5,5,2
14.832,0.9877,2,5,5,2
14.866,0.9879,2,5,5,2
14.900,0.9879,2,5,5,2
14.934,0.9881,2,5,5,2
14.965,0.9882,2,5,5,2
15.002,0.9883,2,5,5,2
15.035,0.9885,2,5,5,2
15.065,0.9886,2,5,5,2
15.100,0.9887,2,5,5,2
15.134,0.9888,2,5,5,2
15.170,0.9890,2,5,5,2
15.203,0.9891,2,5,5,2
15.234,0.9892,2,5,5,2
15.268,0.9894,2,5,5,2
15.301,0.9898,2,5,5,2
15.335,0.9905,2,5,5,2
15.369,0.9913,2,5,5,2
15.401,0.9920,2,5,5,2
15.436,0.9924,2,5,5,2
15.465,0.9927,2,5,5,2
15.504,0.9928,2,5,5,2
15.534,0.9929,2,5,5,2
15.567,0.9931,2,5,5,2
15.599,0.9932,2,5,5,2
15.634,0.9933,2,5,5,2
15.669,0.9935,0,0,0,0
15.699,0.9935,0,0,0,0
15.732,0.9937,0,0,0,0
15.766,0.9938,0,0,0,0
15.800,0.9939,0,0,0,0
15.832,0.9940,0,0,0,0
15.866,0.9942,0,0,0,0
15.893,0.9942,0,0,0,0
15.935,0.9944,0,0,0,0
15.968,0.9945,0,0,0,0
15.999,0.9946,0,0,0,0
16.036,0.9947,0,0,0,0
16.069,0.9949,0,0,0,0
16.099,0.9949,0,0,0,0
16.136,0.9951,0,0,0,0
16.168,0.9952,0,0,0,0
16.200,0.9953,0,0,0,0
16.236,0.9954,0,0,0,0
16.265,0.9955,0,0,0,0
16.301,0.9956,0,0,0,0
16.332,0.9957,0,0,0,0
16.370,0.9959,0,0,0,0
16.402,0.9959,0,0,0,0
16.432,0.9961,0,0,0,0
16.466,0.9962,0,0,0,0
16.498,0.9962,0,0,0,0
16.538,0.9964,0,0,0,0
16.565,0.9965,0,0,0,0
16.599,0.9966,0,0,0,0
16.634,0.9967,0,0,0,0
16.668,0.9968,0,0,0,0
16.702,0.9969,0,0,0,0
16.732,0.9970,0,0,0,0
16.766,0.9971,0,0,0,0
16.801,0.9972,0,0,0,0
16.829,0.9973,0,0,0,0
16.867,0.9974,0,0,0,0
16.903,0.9975,0,0,0,0
16.938,0.9976,0,0,0,0
16.969,0.9977,0,0,0,0
17.003,0.9977,0,0,0,0
17.035,0.9979,0,0,0,0
17.068,0.9980,0,0,0,0
17.098,0.9980,0,0,0,0
17.136,0.9981,0,0,0,0
17.167,0.9982,0,0,0,0
17.201,0.9983,0,0,0,0
17.235,0.9984,0,0,0,0
17.267,0.9985,0,0,0,0
17.302,0.9986,0,0,0,0
17.333,0.9987,0,0,0,0
17.367,0.9988,0,0,0,0
17.399,0.9988,0,0,0,0
17.439,0.9989,0,0,0,0
17.470,0.9990,0,0,0,0
17.500,0.9991,0,0,0,0
17.536,0.9992,0,0,0,0
17.566,0.9993,0,0,0,0
17.601,0.9993,0,0,0,0
17.636,0.9994,0,0,0,0
17.666,0.9995,0,0,0,0
17.702,0.9996,0,0,0,0
17.732,0.9997,0,0,0,0
17.770,0.9998,0,0,0,0
17.803,0.9998,0,0,0,0
17.830,0.9999,0,0,0,0
17.866,1.0000,0,0,0,0
17.901,1.0000,0,0,0,0
17.932,1.0000,0,0,0,0
17.967,1.0000,0,0,0,0
18.001,1.0000,0,0,0,0
18.035,1.0000,0,0,0,0
18.065,1.0000,0,0,0,0
18.093,1.0000,0,0,0,0
18.134,1.0000,0,0,0,0
18.165,1.0000,0,0,0,0
18.198,1.0000,0,0,0,0
18.235,1.0000,0,0,0,0
18.268,1.0000,0,0,0,0
18.299,1.0000,0,0,0,0
18.336,1.0000,0,0,0,0
18.367,1.0000,0,0,0,0
18.400,1.0000,0,0,0,0
18.434,1.0000,0,0,0,0
18.475,1.0000,0,0,0,0
18.498,1.0000,0,0,0,0
18.537,1.0000,0,0,0,0
18.561,1.0000,0,0,0,0
18.596,1.0000,0,0,0,0
18.632,1.0000,0,0,0,0
18.668,1.0000,0,0,0,0
18.699,1.0000,0,0,0,0
18.734,1.0000,0,0,0,0
18.766,1.0000,0,0,0,0
18.798,1.0000,0,0,0,0
18.834,1.0000,0,0,0,0
18.867,1.0000,0,0,0,0
18.903,1.0000,0,0,0,0
18.936,1.0000,0,0,0,0
18.966,1.0000,0,0,0,0
19.001,1.0000,0,0,0,0
19.037,1.0000,0,0,0,0
19.060,1.0000,0,0,0,0
19.097,1.0000,0,0,0,0
19.132,1.0000,0,0,0,0
19.167,1.0000,0,0,0,0
19.201,1.0000,0,0,0,0
19.232,1.0000,0,0,0,0
19.270,1.0000,0,0,0,0
19.299,1.0000,0,0,0,0
19.336,1.0000,0,0,0,0
19.366,1.0000,0,0,0,0
19.400,1.0000,0,0,0,0
19.431,1.0000,0,0,0,0
19.468,1.0000,0,0,0,0
19.500,1.0000,0,0,0,0
19.532,1.0000,0,0,0,0
19.564,1.0000,0,0,0,0
19.600,1.0000,0,0,0,0
19.638,1.0000,0,0,0,0
19.667,1.0000,0,0,0,0
19.702,1.0000,0,0,0,0
19.736,1.0000,0,0,0,0
19.765,1.0000,0,0,0,0
19.803,1.0000,0,0,0,0
19.837,1.0000,0,0,0,0
19.870,1.0000,0,0,0,0
19.901,1.0000,0,0,0,0
19.933,1.0000,0,0,0,0
19.968,1.0000,0,0,0,0
20.002,1.0000,0,0,0,0
20.032,1.0000,0,0,0,0
20.068,1.0000,0,0,0,0
20.103,1.0000,0,0,0,0
20.135,1.0000,0,0,0,0
20.167,1.0000,0,0,0,0
20.190,1.0000,0,0,0,0
20.244,1.0000,0,0,0,0
20.262,1.0000,0,0,0,0
20.299,1.0000,0,0,0,0
20.376,1.0000,0,0,0,0
20.397,1.0000,0,0,0,0
20.432,1.0000,0,0,0,0
20.465,1.0000,0,0,0,0
20.499,1.0000,0,0,0,0
20.531,1.0000,0,0,0,0
20.567,1.0000,0,0,0,0
20.600,1.0000,0,0,0,0
20.631,1.0000,0,0,0,0
20.667,1.0000,0,0,0,0
20.699,1.0000,0,0,0,0
20.731,1.0000,0,0,0,0
20.762,1.0000,0,0,0,0
20.796,1.0000,0,0,0,0
20.831,1.0000,0,0,0,0
20.864,1.0000,0,0,0,0
20.897,1.0000,0,0,0,0
20.930,1.0000,0,0,0,0
20.965,1.0000,0,0,0,0
20.998,1.0000,0,0,0,0
21.030,1.0000,0,0,0,0
21.063,1.0000,0,0,0,0
21.100,1.0000,0,0,0,0
21.132,1.0000,0,0,0,0
21.165,1.0000,0,0,0,0
21.199,1.0000,0,0,0,0
21.232,1.0000,0,0,0,0
21.265,1.0000,0,0,0,0
21.298,1.0000,0,0,0,0
21.330,1.0000,0,0,0,0
21.364,1.0000,0,0,0,0
21.399,1.0000,0,0,0,0
21.429,1.0000,0,0,0,0
21.463,1.0000,0,0,0,0
21.500,1.0000,0,0,0,0
21.533,1.0000,0,0,0,0
21.566,1.0000,0,0,0,0
21.597,1.0000,0,0,0,0
21.631,1.0000,0,0,0,0
21.664,1.0000,0,0,0,0
21.698,1.0000,0,0,0,0
21.732,1.0000,0,0,0,0
21.765,1.0000,0,0,0,0
21.798,1.0000,0,0,0,0
21.832,1.0000,0,0,0,0
21.864,1.0000,0,0,0,0
21.898,1.0000,0,0,0,0
21.932,1.0000,0,0,0,0
21.963,1.0000,0,0,0,0
21.999,1.0000,0,0,0,0
22.333,1.0000,0,0,0,0
22.365,1.0000,0,0,0,0
22.387,1.0000,0,0,0,0
22.420,1.0000,0,0,0,0
22.454,1.0000,0,0,0,0
22.486,1.0000,0,0,0,0
22.520,1.0000,0,0,0,0
22.553,1.0000,0,0,0,0
22.590,1.0000,0,0,0,0
22.617,1.0000,0,0,0,0
22.653,1.0000,0,0,0,0
22.688,1.0000,0,0,0,0
22.719,1.0000,0,0,0,0
22.755,1.0000,0,0,0,0
22.788,1.0000,0,0,0,0
22.822,1.0000,0,0,0,0
22.853,1.0000,0,0,0,0
22.886,1.0000,0,0,0,0
22.923,1.0000,0,0,0,0
22.956,1.0000,0,0,0,0
22.988,1.0000,0,0,0,0
23.020,1.0000,0,0,0,0
23.053,1.0000,0,0,0,0
23.087,1.0000,0,0,0,0
23.122,1.0000,0,0,0,0
23.246,1.0000,0,0,0,0
23.271,1.0000,0,0,0,0
23.294,1.0000,0,0,0,0
23.328,1.0000,0,0,0,0
23.362,1.0000,0,0,0,0
23.394,1.0000,0,0,0,0
23.427,1.0000,0,0,0,0
23.458,1.0000,0,0,0,0
23.492,1.0000,0,0,0,0
23.532,1.0000,0,0,0,0
23.571,1.0000,0,0,0,0
23.597,1.0000,0,0,0,0
23.629,1.0000,0,0,0,0
23.662,1.0000,0,0,0,0
23.700,1.0000,0,0,0,0
23.729,1.0000,0,0,0,0
23.763,1.0000,0,0,0,0
23.794,1.0000,0,0,0,0
23.826,1.0000,0,0,0,0
23.861,1.0000,0,0,0,0
23.899,1.0000,0,0,0,0
23.925,1.0000,0,0,0,0
23.962,1.0000,0,0,0,0
23.995,1.0000,0,0,0,0
24.030,1.0000,0,0,0,0
24.063,1.0000,0,0,0,0
24.100,1.0000,0,0,0,0
24.130,1.0000,0,0,0,0
24.159,1.0000,0,0,0,0
24.195,1.0000,0,0,0,0
24.226,1.0000,0,0,0,0
24.262,1.0000,0,0,0,0
24.293,1.0000,0,0,0,0
24.331,1.0000,0,0,0,0
24.361,1.0000,0,0,0,0
24.393,1.0000,0,0,0,0
24.429,1.0000,0,0,0,0
24.463,1.0000,0,0,0,0
24.494,1.0000,0,0,0,0
24.527,1.0000,0,0,0,0
24.565,1.0000,0,0,0,0
24.594,1.0000,0,0,0,0
24.629,1.0000,0,0,0,0
24.665,1.0000,0,0,0,0
24.694,1.0000,0,0,0,0
24.731,1.0000,0,0,0,0
24.763,1.0000,0,0,0,0
24.797,1.0000,0,0,0,0
24.830,1.0000,0,0,0,0
24.860,1.0000,0,0,0,0
24.893,1.0000,0,0,0,0
24.928,1.0000,0,0,0,0
24.964,1.0000,0,0,0,0
24.995,1.0000,0,0,0,0
25.036,1.0000,0,0,0,0
25.060,1.0000,0,0,0,0
25.098,1.0000,0,0,0,0
25.119,1.0000,0,0,0,0
25.162,1.0000,0,0,0,0
25.195,1.0000,0,0,0,0
25.226,1.0000,0,0,0,0
25.261,1.0000,0,0,0,0
25.294,1.0000,0,0,0,0
25.329,1.0000,0,0,0,0
25.364,1.0000,0,0,0,0
25.396,1.0000,0,0,0,0
25.431,1.0000,0,0,0,0
25.462,1.0000,0,0,0,0
25.494,1.0000,0,0,0,0
25.531,1.0000,0,0,0,0
25.560,1.0000,0,0,0,0
25.596,1.0000,0,0,0,0
25.628,1.0000,0,0,0,0
25.662,1.0000,0,0,0,0
25.694,1.0000,0,0,0,0
25.731,1.0000,0,0,0,0
25.760,1.0000,0,0,0,0
25.794,1.0000,0,0,0,0
25.830,1.0000,0,0,0,0
25.863,1.0000,0,0,0,0
25.897,1.0000,0,0,0,0
25.919,1.0000,0,0,0,0
25.963,1.0000,0,0,0,0
25.997,1.0000,0,0,0,0
26.021,1.0000,0,0,0,0
26.263,1.0000,0,0,0,0
26.301,1.0000,0,0,0,0
26.334,1.0000,0,0,0,0
26.365,1.0000,0,0,0,0
26.399,1.0000,0,0,0,0
26.434,1.0000,0,0,0,0
26.466,1.0000,0,0,0,0
26.499,1.0000,0,0,0,0
26.531,1.0000,0,0,0,0
26.565,1.0000,0,0,0,0
26.597,1.0000,0,0,0,0
26.633,1.0000,0,0,0,0
26.667,1.0000,0,0,0,0
26.699,1.0000,0,0,0,0
26.736,1.0000,0,0,0,0
26.764,1.0000,0,0,0,0
26.798,1.0000,0,0,0,0
26.831,1.0000,0,0,0,0
26.863,1.0000,0,0,0,0
26.898,1.0000,0,0,0,0
26.931,1.0000,0,0,0,0
26.964,1.0000,0,0,0,0
27.001,1.0000,0,0,0,0
27.031,1.0000,0,0,0,0
27.068,1.0000,0,0,0,0
27.098,1.0000,0,0,0,0
27.133,1.0000,0,0,0,0
27.467,1.0000,0,0,0,0
27.504,1.0000,0,0,0,0
27.519,1.0000,0,0,0,0
27.544,1.0000,0,0,0,0
27.579,1.0000,0,0,0,0
27.612,1.0000,0,0,0,0
27.646,1.0000,0,0,0,0
27.675,1.0000,0,0,0,0
27.710,1.0000,0,0,0,0
27.743,1.0000,0,0,0,0
27.777,1.0000,0,0,0,0
27.810,1.0000,0,0,0,0
27.843,1.0000,0,0,0,0
27.874,1.0000,0,0,0,0
27.910,1.0000,0,0,0,0
27.943,1.0000,0,0,0,0
27.975,1.0000,0,0,0,0
28.010,1.0000,0,0,0,0
28.043,1.0000,0,0,0,0
28.075,1.0000,0,0,0,0
28.109,1.0000,0,0,0,0
28.141,1.0000,0,0,0,0
28.175,1.0000,0,0,0,0
28.208,1.0000,0,0,0,0
28.246,1.0000,0,0,0,0
28.277,1.0000,0,0,0,0
28.305,1.0000,0,0,0,0
28.350,1.0000,0,0,0,0
28.376,1.0000,0,0,0,0
28.407,1.0000,0,0,0,0
28.444,1.0000,0,0,0,0
28.478,1.0000,0,0,0,0
28.519,1.0000,0,0,0,0
