time,halfW01,d0,d1,d2,d3
3.701,0.8757,0,0,0,0
3.735,0.8757,0,0,0,0
3.768,0.8757,0,0,0,0
3.804,0.8757,0,0,0,0
3.835,0.8757,0,0,0,0
3.870,0.8757,0,0,0,0
3.901,0.8756,0,0,0,0
3.936,0.8756,0,0,0,0
3.969,0.8756,0,0,0,0
4.001,0.8755,0,0,0,0
4.035,0.8755,0,0,0,0
4.068,0.8755,0,0,0,0
4.102,0.8793,2,5,5,2
4.141,0.8852,2,5,5,2
4.169,0.8927,2,5,5,2
4.209,0.9039,2,5,5,2
4.237,0.9113,2,5,5,2
4.268,0.9189,2,5,5,2
4.303,0.9268,2,5,5,2
4.336,0.9333,2,5,5,2
4.369,0.9383,2,5,5,2
4.402,0.9403,2,5,5,2
4.435,0.9417,2,5,5,2
4.471,0.9417,2,5,5,2
4.502,0.9417,2,5,5,2
4.536,0.9418,2,5,5,2
4.569,0.9418,2,5,5,2
4.602,0.9419,2,5,5,2
4.635,0.9419,2,5,5,2
4.668,0.9419,2,5,5,2
4.703,0.9420,2,5,5,2
4.736,0.9420,2,5,5,2
4.770,0.9431,2,5,5,2
4.802,0.9443,2,5,5,2
4.836,0.9462,2,5,5,2
4.869,0.9473,2,5,5,2
4.902,0.9474,2,5,5,2
4.935,0.9466,2,5,5,2
4.968,0.9446,2,5,5,2
5.002,0.9415,2,5,5,2
5.037,0.9376,2,5,5,2
5.068,0.9355,2,5,5,2
5.101,0.9332,2,5,5,2
5.134,0.9312,2,5,5,2
5.169,0.9293,2,5,5,2
5.203,0.9279,2,5,5,2
5.235,0.9267,2,5,5,2
5.268,0.9255,2,5,5,2
5.301,0.9246,2,5,5,2
5.337,0.9237,2,5,5,2
5.367,0.9230,2,5,5,2
5.402,0.9221,2,5,5,2
5.436,0.9213,2,5,5,2
5.468,0.9205,2,5,5,2
5.502,0.9194,2,5,5,2
5.535,0.9179,2,5,5,2
5.567,0.9129,2,5,5,2
5.601,0.9062,2,5,5,2
5.634,0.8949,2,5,5,2
5.668,0.8818,2,5,5,2
5.701,0.8679,2,5,5,2
5.736,0.8680,2,5,5,2
5.768,0.8664,2,5,5,2
5.803,0.9067,2,5,5,2
5.836,0.8979,2,5,5,2
5.870,0.8838,2,5,5,2
5.904,0.8678,2,5,5,2
5.935,0.8579,2,5,5,2
5.968,0.8406,2,5,5,2
6.006,0.8297,2,5,5,2
6.040,0.8323,2,5,5,2
6.069,0.8335,2,5,5,2
6.101,0.8352,2,5,5,2
6.134,0.8387,2,5,5,2
6.168,0.8428,2,5,5,2
6.202,0.8542,2,5,5,2
6.234,0.8658,2,5,5,2
6.269,0.8781,2,5,5,2
6.301,0.8896,2,5,5,2
6.336,0.9011,2,5,5,2
6.369,0.9116,2,5,5,2
6.403,0.9211,2,5,5,2
6.435,0.9262,2,5,5,2
6.467,0.9318,2,5,5,2
6.503,0.9371,2,5,5,2
6.535,0.9404,2,5,5,2
6.570,0.9442,2,5,5,2
6.603,0.9470,2,5,5,2
6.634,0.9481,2,5,5,2
6.669,0.9491,2,5,5,2
6.703,0.9492,2,5,5,2
6.736,0.9489,2,5,5,2
6.768,0.9482,2,5,5,2
6.804,0.9472,2,5,5,2
6.834,0.9466,2,5,5,2
6.871,0.9455,2,5,5,2
6.902,0.9445,2,5,5,2
6.935,0.9440,2,5,5,2
6.970,0.9431,2,5,5,2
7.002,0.9422,2,5,5,2
7.036,0.9418,2,5,5,2
7.070,0.9411,2,5,5,2
7.101,0.9406,2,5,5,2
7.138,0.9403,2,5,5,2
7.170,0.9397,2,5,5,2
7.201,0.9389,2,5,5,2
7.234,0.9384,2,5,5,2
7.269,0.9373,2,5,5,2
7.303,0.9361,2,5,5,2
7.336,0.9355,2,5,5,2
7.369,0.9342,2,5,5,2
7.403,0.9330,2,5,5,2
7.434,0.9324,2,5,5,2
7.470,0.9314,2,5,5,2
7.503,0.9304,2,5,5,2
7.535,0.9299,2,5,5,2
7.567,0.9289,2,5,5,2
7.601,0.9279,2,5,5,2
7.636,0.9274,0,0,0,0
7.668,0.9265,0,0,0,0
7.702,0.9255,0,0,0,0
7.734,0.9251,0,0,0,0
7.769,0.9243,0,0,0,0
7.802,0.9238,0,0,0,0
7.835,0.9236,0,0,0,0
7.868,0.9233,0,0,0,0
7.904,0.9231,0,0,0,0
7.935,0.9230,0,0,0,0
7.970,0.9229,0,0,0,0
8.002,0.9227,0,0,0,0
8.037,0.9226,0,0,0,0
8.068,0.9224,0,0,0,0
8.103,0.9221,0,0,0,0
8.136,0.9220,0,0,0,0
8.169,0.9216,0,0,0,0
8.204,0.9211,0,0,0,0
8.238,0.9208,0,0,0,0
8.272,0.9203,0,0,0,0
8.305,0.9197,0,0,0,0
8.335,0.9195,0,0,0,0
8.369,0.9188,0,0,0,0
8.403,0.9182,0,0,0,0
8.440,0.9179,0,0,0,0
8.472,0.9173,0,0,0,0
8.509,0.9167,0,0,0,0
8.534,0.9164,0,0,0,0
8.567,0.9158,0,0,0,0
8.603,0.9153,0,0,0,0
8.635,0.9150,0,0,0,0
8.668,0.9145,0,0,0,0
8.704,0.9141,0,0,0,0
8.735,0.9139,0,0,0,0
8.770,0.9136,0,0,0,0
8.804,0.9133,0,0,0,0
8.837,0.9132,0,0,0,0
8.871,0.9130,0,0,0,0
8.903,0.9130,0,0,0,0
8.935,0.9130,0,0,0,0
8.968,0.9131,0,0,0,0
9.002,0.9141,0,0,0,0
9.034,0.9149,0,0,0,0
9.070,0.9170,2,5,5,2
9.101,0.9243,2,5,5,2
9.134,0.9367,2,5,5,2
9.169,0.9604,2,5,5,2
9.201,0.9812,2,5,5,2
9.234,0.9989,2,5,5,2
9.270,1.0000,2,5,5,2
9.304,1.0000,2,5,5,2
9.341,1.0000,3,4,4,3
9.368,1.0000,3,4,4,3
9.403,1.0000,3,4,4,3
9.436,1.0000,3,4,4,3
9.468,1.0000,3,4,4,3
9.502,1.0000,3,4,4,3
9.535,1.0000,3,4,4,3
9.569,1.0000,3,4,4,3
9.601,1.0000,3,4,4,3
9.636,1.0000,3,4,4,3
9.668,1.0000,3,4,4,3
9.701,1.0000,3,4,4,3
9.736,1.0000,3,4,4,3
9.768,1.0000,3,4,4,3
9.803,1.0000,3,4,4,3
9.834,1.0000,3,4,4,3
9.870,1.0000,3,4,4,3
9.902,1.0000,3,4,4,3
9.935,1.0000,3,4,4,3
9.969,1.0000,3,4,4,3
10.003,1.0000,3,4,4,3
10.035,1.0000,3,4,4,3
10.069,1.0000,3,4,4,3
10.101,1.0000,3,4,4,3
10.136,1.0000,3,4,4,3
10.169,1.0000,3,4,4,3
10.202,1.0000,3,4,4,3
10.236,1.0000,0,0,0,0
10.268,1.0000,0,0,0,0
10.303,1.0000,0,0,0,0
10.337,1.0000,0,0,0,0
10.368,1.0000,0,0,0,0
10.401,1.0000,0,0,0,0
10.437,1.0000,0,0,0,0
10.470,1.0000,0,0,0,0
10.502,1.0000,0,0,0,0
10.536,1.0000,0,0,0,0
10.569,1.0000,0,0,0,0
10.602,1.0000,0,0,0,0
10.638,1.0000,0,0,0,0
10.671,1.0000,0,0,0,0
10.707,1.0000,0,0,0,0
10.736,1.0000,0,0,0,0
10.770,1.0000,0,0,0,0
10.802,1.0000,0,0,0,0
10.836,1.0000,0,0,0,0
10.871,1.0000,0,0,0,0
10.904,1.0000,0,0,0,0
10.936,1.0000,0,0,0,0
10.968,1.0000,0,0,0,0
11.002,1.0000,0,0,0,0
11.037,1.0000,0,0,0,0
11.068,1.0000,0,0,0,0
11.102,1.0000,0,0,0,0
11.135,1.0000,0,0,0,0
11.170,1.0000,0,0,0,0
11.202,1.0000,0,0,0,0
11.237,1.0000,0,0,0,0
11.268,1.0000,0,0,0,0
11.303,1.0000,0,0,0,0
11.336,1.0000,0,0,0,0
11.368,1.0000,0,0,0,0
11.403,1.0000,0,0,0,0
11.436,1.0000,0,0,0,0
11.469,1.0000,0,0,0,0
11.504,1.0000,0,0,0,0
11.537,1.0000,0,0,0,0
11.568,1.0000,0,0,0,0
11.601,1.0000,0,0,0,0
11.637,1.0000,0,0,0,0
11.670,1.0000,0,0,0,0
11.703,1.0000,0,0,0,0
11.737,1.0000,0,0,0,0
11.773,1.0000,0,0,0,0
11.805,1.0000,0,0,0,0
11.837,1.0000,0,0,0,0
11.870,1.0000,0,0,0,0
11.910,1.0000,0,0,0,0
11.935,1.0000,0,0,0,0
11.971,0.9956,2,5,5,2
12.002,0.9668,2,5,5,2
12.035,0.9364,2,5,5,2
12.069,0.9018,2,5,5,2
12.102,0.8678,2,5,5,2
12.138,0.8303,2,5,5,2
12.172,0.8073,2,5,5,2
12.202,0.7966,2,5,5,2
12.235,0.7871,2,5,5,2
12.268,0.7792,2,5,5,2
12.302,0.7736,2,5,5,2
12.337,0.7731,2,5,5,2
12.371,0.7728,2,5,5,2
12.404,0.7725,2,5,5,2
12.436,0.7724,2,5,5,2
12.468,0.7722,2,5,5,2
12.504,0.7721,2,5,5,2
12.536,0.7721,2,5,5,2
12.569,0.7721,2,5,5,2
12.601,0.7721,2,5,5,2
12.634,0.7721,2,5,5,2
12.670,0.7720,2,5,5,2
12.703,0.7775,2,5,5,2
12.735,0.7835,2,5,5,2
12.769,0.7931,2,5,5,2
12.801,0.8059,2,5,5,2
12.835,0.8223,2,5,5,2
12.869,0.8450,2,5,5,2
12.901,0.8653,2,5,5,2
12.937,0.8904,2,5,5,2
12.968,0.9079,2,5,5,2
13.002,0.9256,2,5,5,2
13.036,0.9426,2,5,5,2
13.070,0.9552,2,5,5,2
13.101,0.9640,2,5,5,2
13.135,0.9727,2,5,5,2
13.170,0.9747,2,5,5,2
13.192,0.9757,2,5,5,2
13.231,0.9710,2,5,5,2
13.269,0.9664,2,5,5,2
13.302,0.9016,2,5,5,2
13.336,0.9163,2,5,5,2
13.368,0.9259,2,5,5,2
13.403,0.9349,2,5,5,2
13.434,0.9423,2,5,5,2
13.468,0.9468,2,5,5,2
13.501,0.9492,2,5,5,2
13.537,0.9515,2,5,5,2
13.568,0.9500,2,5,5,2
13.604,0.9467,2,5,5,2
13.642,0.9427,2,5,5,2
13.667,0.9410,2,5,5,2
13.701,0.9388,2,5,5,2
13.734,0.9377,2,5,5,2
13.768,0.9358,2,5,5,2
13.801,0.9339,2,5,5,2
13.834,0.9331,2,5,5,2
13.867,0.9315,2,5,5,2
13.901,0.9300,2,5,5,2
13.934,0.9269,2,5,5,2
13.967,0.9197,2,5,5,2
14.001,0.9106,2,5,5,2
14.034,0.9002,2,5,5,2
14.067,0.8873,2,5,5,2
14.101,0.8725,2,5,5,2
14.134,0.8564,2,5,5,2
14.167,0.8541,2,5,5,2
14.201,0.8719,2,5,5,2
14.234,0.8893,2,5,5,2
14.267,0.9034,2,5,5,2
14.301,0.9158,2,5,5,2
14.334,0.9275,2,5,5,2
14.367,0.9360,2,5,5,2
14.401,0.9427,2,5,5,2
14.434,0.9485,2,5,5,2
14.467,0.9513,2,5,5,2
14.501,0.9522,2,5,5,2
14.534,0.9520,2,5,5,2
14.567,0.9489,2,5,5,2
14.601,0.9438,2,5,5,2
14.634,0.9501,2,5,5,2
14.667,0.9565,2,5,5,2
14.701,0.9612,2,5,5,2
14.734,0.9657,2,5,5,2
14.767,0.9670,2,5,5,2
14.801,0.9666,2,5,5,2
14.834,0.9662,2,5,5,2
14.867,0.9645,2,5,5,2
14.901,0.9631,2,5,5,2
14.934,0.9627,2,5,5,2
14.967,0.9627,2,5,5,2
15.001,0.9630,2,5,5,2
15.034,0.9621,2,5,5,2
15.067,0.9600,2,5,5,2
15.101,0.9564,2,5,5,2
15.134,0.9505,2,5,5,2
15.167,0.9440,2,5,5,2
15.201,0.9446,2,5,5,2
15.234,0.9455,2,5,5,2
15.267,0.9475,2,5,5,2
15.301,0.9695,2,5,5,2
15.334,0.9702,2,5,5,2
15.367,0.9715,2,5,5,2
15.401,0.9728,2,5,5,2
15.434,0.9735,2,5,5,2
15.467,0.9747,2,5,5,2
15.501,0.9757,2,5,5,2
15.534,0.9760,2,5,5,2
15.567,0.9764,2,5,5,2
15.601,0.9762,2,5,5,2
15.634,0.9760,2,5,5,2
15.667,0.9750,2,5,5,2
15.701,0.9735,2,5,5,2
15.734,0.9727,2,5,5,2
15.767,0.9708,2,5,5,2
15.801,0.9687,2,5,5,2
15.834,0.9677,2,5,5,2
15.867,0.9655,2,5,5,2
15.901,0.9634,2,5,5,2
15.934,0.9624,2,5,5,2
15.967,0.9603,2,5,5,2
16.001,0.9584,2,5,5,2
16.034,0.9574,2,5,5,2
16.067,0.9555,2,5,5,2
16.101,0.9534,2,5,5,2
16.134,0.9523,2,5,5,2
16.167,0.9502,2,5,5,2
16.201,0.9480,2,5,5,2
16.234,0.9470,2,5,5,2
16.267,0.9449,2,5,5,2
16.301,0.9430,2,5,5,2
16.334,0.9420,2,5,5,2
16.367,0.9403,2,5,5,2
16.401,0.9386,2,5,5,2
16.434,0.9383,2,5,5,2
16.467,0.9373,2,5,5,2
16.500,0.9366,2,5,5,2
16.534,0.9365,2,5,5,2
16.567,0.9359,2,5,5,2
16.601,0.9352,2,5,5,2
16.634,0.9349,2,5,5,2
16.667,0.9340,2,5,5,2
16.701,0.9332,2,5,5,2
16.734,0.9328,2,5,5,2
16.767,0.9321,2,5,5,2
16.801,0.9315,2,5,5,2
16.834,0.9312,2,5,5,2
16.867,0.9307,2,5,5,2
16.901,0.9303,2,5,5,2
16.934,0.9303,2,5,5,2
16.967,0.9302,2,5,5,2
17.001,0.9303,2,5,5,2
17.034,0.9305,2,5,5,2
17.067,0.9306,2,5,5,2
17.101,0.9307,2,5,5,2
17.134,0.9308,2,5,5,2
17.167,0.9309,2,5,5,2
17.201,0.9309,2,5,5,2
17.234,0.9309,2,5,5,2
17.268,0.9309,2,5,5,2
17.301,0.9308,2,5,5,2
17.334,0.9308,2,5,5,2
17.367,0.9308,2,5,5,2
17.401,0.9308,2,5,5,2
17.434,0.9308,0,0,0,0
17.467,0.9308,0,0,0,0
17.501,0.9307,0,0,0,0
17.534,0.9305,0,0,0,0
17.567,0.9300,0,0,0,0
17.601,0.9292,0,0,0,0
17.634,0.9279,0,0,0,0
17.667,0.9263,2,5,5,2
17.701,0.9244,2,5,5,2
17.734,0.9241,2,5,5,2
17.767,0.9232,2,5,5,2
17.801,0.9221,2,5,5,2
17.834,0.9215,2,5,5,2
17.867,0.9201,2,5,5,2
17.901,0.9186,2,5,5,2
17.934,0.9179,2,5,5,2
17.967,0.9162,2,5,5,2
18.001,0.9146,2,5,5,2
18.034,0.9138,2,5,5,2
18.067,0.9121,2,5,5,2
18.101,0.9105,2,5,5,2
18.134,0.9097,2,5,5,2
18.167,0.9081,2,5,5,2
18.201,0.9065,2,5,5,2
18.234,0.9057,2,5,5,2
18.267,0.9038,2,5,5,2
18.301,0.9015,2,5,5,2
18.334,0.9002,2,5,5,2
18.367,0.8970,2,5,5,2
18.401,0.8933,2,5,5,2
18.434,0.8902,2,5,5,2
18.467,0.8842,2,5,5,2
18.501,0.8773,2,5,5,2
18.534,0.8720,2,5,5,2
18.567,0.8637,2,5,5,2
18.601,0.8549,2,5,5,2
18.634,0.8483,2,5,5,2
18.667,0.8402,2,5,5,2
18.701,0.8336,2,5,5,2
18.734,0.8292,2,5,5,2
18.767,0.8240,2,5,5,2
18.801,0.8202,2,5,5,2
18.834,0.8181,2,5,5,2
18.867,0.8161,2,5,5,2
18.901,0.8147,2,5,5,2
18.934,0.8140,2,5,5,2
18.967,0.8146,2,5,5,2
19.001,0.8155,2,5,5,2
19.034,0.8159,2,5,5,2
19.067,0.8164,2,5,5,2
19.101,0.8164,2,5,5,2
19.134,0.8161,2,5,5,2
19.167,0.8151,2,5,5,2
19.201,0.8135,2,5,5,2
19.234,0.8125,2,5,5,2
19.267,0.8099,2,5,5,2
19.301,0.8067,2,5,5,2
19.334,0.8048,2,5,5,2
19.367,0.8006,2,5,5,2
19.401,0.7958,2,5,5,2
19.434,0.7932,2,5,5,2
19.467,0.7877,2,5,5,2
19.501,0.7819,2,5,5,2
19.534,0.7789,2,5,5,2
19.567,0.7726,2,5,5,2
19.601,0.7660,2,5,5,2
19.634,0.7627,2,5,5,2
19.667,0.7558,2,5,5,2
19.701,0.7488,2,5,5,2
19.734,0.7453,2,5,5,2
19.767,0.7381,2,5,5,2
19.801,0.7307,2,5,5,2
19.834,0.7270,2,5,5,2
19.867,0.7194,1,6,6,1
19.901,0.7118,1,6,6,1
19.934,0.7079,1,6,6,1
19.967,0.7002,1,6,6,1
20.001,0.6923,1,6,6,1
20.034,0.6884,1,6,6,1
20.067,0.6804,1,6,6,1
20.101,0.6722,1,6,6,1
20.134,0.6680,1,6,6,1
20.167,0.6596,1,6,6,1
20.201,0.6510,1,6,6,1
20.234,0.6467,1,6,6,1
20.267,0.6382,1,6,6,1
20.301,0.6297,1,6,6,1
20.334,0.6255,1,6,6,1
20.367,0.6170,1,6,6,1
20.401,0.6084,1,6,6,1
20.434,0.6040,1,6,6,1
20.467,0.5952,1,6,6,1
20.501,0.5864,1,6,6,1
20.534,0.5820,1,6,6,1
20.567,0.5732,1,6,6,1
20.600,0.5645,1,6,6,1
20.634,0.5601,1,6,6,1
20.667,0.5512,1,6,6,1
20.701,0.5424,1,6,6,1
20.734,0.5379,1,6,6,1
20.767,0.5290,1,6,6,1
20.801,0.5199,1,6,6,1
20.834,0.5154,1,6,6,1
20.867,0.5063,0,7,7,0
20.901,0.4971,0,7,7,0
20.934,0.4925,0,7,7,0
20.967,0.4832,0,7,7,0
21.001,0.4739,0,7,7,0
21.034,0.4692,0,7,7,0
21.067,0.4599,0,7,7,0
21.101,0.4508,0,7,7,0
21.134,0.4462,0,7,7,0
21.167,0.4373,0,7,7,0
21.201,0.4284,0,7,7,0
21.234,0.4240,0,7,7,0
21.267,0.4152,0,7,7,0
21.301,0.4062,0,7,7,0
21.334,0.4015,0,7,7,0
21.367,0.3918,0,7,7,0
21.401,0.3819,0,7,7,0
21.434,0.3769,0,7,7,0
21.467,0.3667,0,7,7,0
21.504,0.3564,0,7,7,0
21.534,0.3513,0,7,7,0
21.567,0.3409,0,7,7,0
21.601,0.3307,0,7,7,0
21.634,0.3256,0,7,7,0
21.667,0.3154,0,7,7,0
21.701,0.3054,0,7,7,0
21.734,0.3004,0,7,7,0
21.767,0.2905,0,7,7,0
21.801,0.2807,0,7,7,0
21.834,0.2759,0,7,7,0
21.867,0.2663,0,7,7,0
21.901,0.2569,0,7,7,0
21.934,0.2522,0,7,7,0
21.967,0.2429,0,7,7,0
22.001,0.2340,0,7,7,0
22.034,0.2299,0,7,7,0
22.067,0.2227,0,7,7,0
22.101,0.2169,0,7,7,0
22.134,0.2146,0,7,7,0
22.167,0.2112,0,7,7,0
22.201,0.2092,0,7,7,0
22.234,0.2086,0,7,7,0
22.267,0.2083,0,7,7,0
22.301,0.2088,0,7,7,0
22.334,0.2092,0,7,7,0
22.367,0.2103,0,7,7,0
22.401,0.2116,0,7,7,0
22.434,0.2122,0,7,7,0
22.467,0.2129,0,7,7,0
22.501,0.2133,0,7,7,0
22.534,0.2131,0,7,7,0
22.567,0.2129,0,7,7,0
22.601,0.2112,0,7,7,0
22.634,0.2089,0,7,7,0
22.667,0.2051,0,7,7,0
22.701,0.2004,0,7,7,0
22.734,0.1952,0,7,7,0
22.767,0.1931,0,7,7,0
22.801,0.1972,0,7,7,0
22.834,0.2004,0,7,7,0
22.867,0.2035,0,7,7,0
22.901,0.2061,0,7,7,0
22.934,0.2079,0,7,7,0
22.967,0.2091,0,7,7,0
23.001,0.2100,0,7,7,0
23.034,0.2106,0,7,7,0
23.067,0.2111,0,7,7,0
23.101,0.2116,0,7,7,0
23.134,0.2116,0,7,7,0
23.167,0.2113,0,7,7,0
23.201,0.2105,0,7,7,0
23.234,0.2091,0,7,7,0
23.268,0.2089,0,7,7,0
23.301,0.2117,0,7,7,0
23.334,0.2140,0,7,7,0
23.367,0.2157,0,7,7,0
23.401,0.2166,0,7,7,0
23.434,0.2173,0,7,7,0
23.467,0.2178,0,7,7,0
23.501,0.2181,0,7,7,0
23.534,0.2183,0,7,7,0
23.567,0.2184,0,7,7,0
23.601,0.2184,0,7,7,0
23.634,0.2183,0,7,7,0
23.667,0.2182,0,7,7,0
23.701,0.2181,0,7,7,0
23.734,0.2178,0,7,7,0
23.767,0.2175,0,7,7,0
23.801,0.2171,0,7,7,0
23.834,0.2166,0,7,7,0
23.867,0.2160,0,7,7,0
23.901,0.2152,0,7,7,0
23.934,0.2143,0,7,7,0
23.967,0.2133,0,7,7,0
24.001,0.2124,0,7,7,0
24.034,0.2122,0,7,7,0
24.067,0.2122,0,7,7,0
24.101,0.2122,0,7,7,0
24.134,0.2122,0,7,7,0
24.167,0.2170,0,7,7,0
24.201,0.2170,0,7,7,0
24.234,0.2170,0,7,7,0
24.267,0.2171,0,7,7,0
24.301,0.2168,0,7,7,0
24.334,0.2164,0,7,7,0
24.367,0.2155,0,7,7,0
24.401,0.2143,0,7,7,0
24.434,0.2129,0,7,7,0
24.467,0.2113,0,7,7,0
24.501,0.2108,0,7,7,0
24.534,0.2108,0,7,7,0
24.567,0.2108,0,7,7,0
24.601,0.2107,0,7,7,0
24.634,0.2107,0,7,7,0
24.667,0.2107,0,7,7,0
24.700,0.2107,0,7,7,0
24.734,0.2104,0,7,7,0
24.767,0.2096,0,7,7,0
24.801,0.2086,0,7,7,0
24.834,0.2072,0,7,7,0
24.867,0.2056,0,7,7,0
24.901,0.2037,0,7,7,0
24.934,0.2028,0,7,7,0
24.967,0.2028,0,7,7,0
25.001,0.2028,0,7,7,0
25.034,0.2028,0,7,7,0
25.067,0.2028,0,7,7,0
25.101,0.2028,0,7,7,0
25.134,0.2028,0,7,7,0
25.167,0.2028,0,7,7,0
25.201,0.2028,0,7,7,0
25.234,0.2028,0,7,7,0
25.267,0.2028,0,7,7,0
25.301,0.2028,0,7,7,0
25.334,0.2028,0,7,7,0
25.367,0.2028,0,7,7,0
25.401,0.2028,0,7,7,0
25.434,0.2028,0,7,7,0
25.467,0.2028,0,7,7,0
25.501,0.2028,0,7,7,0
25.534,0.2028,0,7,7,0
25.567,0.2028,0,7,7,0
25.601,0.2028,0,7,7,0
25.634,0.2028,0,7,7,0
25.667,0.2029,0,7,7,0
25.701,0.2029,0,7,7,0
25.734,0.2029,0,7,7,0
25.767,0.2029,0,7,7,0
25.801,0.2027,0,7,7,0
25.834,0.2023,0,7,7,0
25.867,0.2016,0,7,7,0
25.901,0.2005,0,7,7,0
25.934,0.1992,0,0,0,0
25.967,0.1978,0,0,0,0
26.001,0.1971,0,0,0,0
26.034,0.1989,0,7,7,0
26.067,0.2005,0,7,7,0
26.101,0.2017,0,7,7,0
26.134,0.2027,0,7,7,0
26.167,0.2032,0,7,7,0
26.201,0.2036,0,7,7,0
26.234,0.2039,0,7,7,0
26.267,0.2041,0,7,7,0
26.301,0.2043,0,7,7,0
26.334,0.2055,0,7,7,0
26.367,0.2067,0,7,7,0
26.401,0.2080,0,7,7,0
26.434,0.2092,0,7,7,0
26.467,0.2103,0,7,7,0
26.501,0.2119,0,7,7,0
26.534,0.2137,0,7,7,0
26.567,0.2145,0,7,7,0
26.601,0.2153,0,7,7,0
26.634,0.2157,0,7,7,0
26.667,0.2158,0,7,7,0
26.701,0.2159,0,7,7,0
26.734,0.2159,0,7,7,0
26.767,0.2159,0,7,7,0
26.801,0.2166,0,7,7,0
26.834,0.2174,0,7,7,0
26.867,0.2181,0,7,7,0
26.901,0.2189,0,7,7,0
26.934,0.2196,0,7,7,0
26.967,0.2201,0,7,7,0
27.001,0.2204,0,7,7,0
27.034,0.2206,0,7,7,0
27.067,0.2206,0,7,7,0
27.101,0.2205,0,7,7,0
27.134,0.2204,0,7,7,0
27.167,0.2202,0,7,7,0
27.201,0.2199,0,7,7,0
27.234,0.2192,0,7,7,0
27.267,0.2182,0,7,7,0
27.301,0.2170,0,7,7,0
27.334,0.2154,0,7,7,0
27.367,0.2137,0,7,7,0
27.401,0.2125,0,7,7,0
27.434,0.2115,0,7,7,0
27.467,0.2113,0,7,7,0
27.501,0.2113,0,7,7,0
27.534,0.2113,0,7,7,0
27.567,0.2113,0,7,7,0
27.601,0.2114,0,7,7,0
27.634,0.2114,0,7,7,0
