time,halfW01,d0,d1,d2,d3
3.132,0.8513,0,0,0,0
3.164,0.8513,0,0,0,0
3.198,0.8512,0,0,0,0
3.232,0.8512,0,0,0,0
3.265,0.8512,0,0,0,0
3.298,0.8511,0,0,0,0
3.333,0.8511,0,0,0,0
3.364,0.8510,0,0,0,0
3.399,0.8510,0,0,0,0
3.433,0.8509,0,0,0,0
3.464,0.8509,0,0,0,0
3.498,0.8509,0,0,0,0
3.532,0.8508,0,0,0,0
3.565,0.8508,0,0,0,0
3.597,0.8508,0,0,0,0
3.632,0.8507,0,0,0,0
3.664,0.8507,0,0,0,0
3.700,0.8507,0,0,0,0
3.731,0.8506,0,0,0,0
3.766,0.8505,0,0,0,0
3.798,0.8501,0,0,0,0
3.832,0.8493,0,0,0,0
3.864,0.8487,0,0,0,0
3.898,0.8470,2,5,5,2
3.931,0.8448,2,5,5,2
3.964,0.8435,2,5,5,2
3.998,0.8404,2,5,5,2
4.031,0.8369,2,5,5,2
4.065,0.8350,2,5,5,2
4.098,0.8308,2,5,5,2
4.132,0.8262,2,5,5,2
4.166,0.8238,2,5,5,2
4.198,0.8187,2,5,5,2
4.231,0.8134,2,5,5,2
4.264,0.8106,2,5,5,2
4.299,0.8049,2,5,5,2
4.331,0.7990,2,5,5,2
4.364,0.7960,2,5,5,2
4.397,0.7898,2,5,5,2
4.431,0.7835,2,5,5,2
4.465,0.7802,2,5,5,2
4.498,0.7736,2,5,5,2
4.531,0.7669,2,5,5,2
4.564,0.7635,2,5,5,2
4.599,0.7565,2,5,5,2
4.633,0.7494,2,5,5,2
4.665,0.7459,2,5,5,2
4.699,0.7386,2,5,5,2
4.732,0.7312,2,5,5,2
4.764,0.7274,2,5,5,2
4.798,0.7198,2,5,5,2
4.832,0.7121,2,5,5,2
4.866,0.7083,2,5,5,2
4.897,0.7004,2,5,5,2
4.931,0.6924,1,6,6,1
4.965,0.6883,1,6,6,1
4.999,0.6801,1,6,6,1
5.032,0.6718,1,6,6,1
5.066,0.6677,1,6,6,1
5.098,0.6594,1,6,6,1
5.131,0.6515,1,6,6,1
5.166,0.6477,1,6,6,1
5.198,0.6406,1,6,6,1
5.231,0.6341,1,6,6,1
5.264,0.6312,1,6,6,1
5.299,0.6260,1,6,6,1
5.331,0.6220,1,6,6,1
5.365,0.6205,1,6,6,1
5.398,0.6186,1,6,6,1
5.432,0.6181,1,6,6,1
5.466,0.6184,1,6,6,1
5.499,0.6200,1,6,6,1
5.532,0.6229,1,6,6,1
5.564,0.6247,1,6,6,1
5.598,0.6292,1,6,6,1
5.631,0.6344,1,6,6,1
5.665,0.6372,1,6,6,1
5.699,0.6435,1,6,6,1
5.733,0.6501,1,6,6,1
5.765,0.6536,1,6,6,1
5.798,0.6607,1,6,6,1
5.832,0.6681,1,6,6,1
5.866,0.6718,1,6,6,1
5.899,0.6793,1,6,6,1
5.931,0.6870,2,5,5,2
5.965,0.6908,2,5,5,2
5.998,0.6985,2,5,5,2
6.031,0.7061,2,5,5,2
6.065,0.7099,2,5,5,2
6.098,0.7176,2,5,5,2
6.131,0.7253,2,5,5,2
6.164,0.7291,2,5,5,2
6.201,0.7367,2,5,5,2
6.231,0.7444,2,5,5,2
6.265,0.7482,2,5,5,2
6.298,0.7559,2,5,5,2
6.332,0.7635,2,5,5,2
6.364,0.7673,2,5,5,2
6.397,0.7749,2,5,5,2
6.431,0.7826,2,5,5,2
6.464,0.7863,2,5,5,2
6.497,0.7940,2,5,5,2
6.532,0.8016,2,5,5,2
6.566,0.8054,2,5,5,2
6.599,0.8130,2,5,5,2
6.631,0.8203,2,5,5,2
6.665,0.8238,2,5,5,2
6.698,0.8302,2,5,5,2
6.731,0.8359,2,5,5,2
6.766,0.8385,2,5,5,2
6.799,0.8432,2,5,5,2
6.831,0.8473,2,5,5,2
6.865,0.8491,2,5,5,2
6.898,0.8523,2,5,5,2
6.931,0.8549,2,5,5,2
6.964,0.8561,2,5,5,2
6.998,0.8581,2,5,5,2
7.031,0.8598,2,5,5,2
7.065,0.8605,2,5,5,2
7.099,0.8618,2,5,5,2
7.131,0.8628,2,5,5,2
7.165,0.8633,2,5,5,2
7.199,0.8641,2,5,5,2
7.231,0.8648,2,5,5,2
7.264,0.8651,2,5,5,2
7.299,0.8656,2,5,5,2
7.331,0.8660,2,5,5,2
7.365,0.8662,2,5,5,2
7.398,0.8666,2,5,5,2
7.431,0.8669,2,5,5,2
7.466,0.8670,2,5,5,2
7.498,0.8673,2,5,5,2
7.531,0.8675,2,5,5,2
7.564,0.8676,2,5,5,2
7.598,0.8678,2,5,5,2
7.632,0.8680,2,5,5,2
7.665,0.8681,2,5,5,2
7.698,0.8682,2,5,5,2
7.733,0.8700,2,5,5,2
7.764,0.8710,2,5,5,2
7.799,0.8714,2,5,5,2
7.832,0.8715,2,5,5,2
7.866,0.8716,2,5,5,2
7.898,0.8717,2,5,5,2
7.931,0.8718,2,5,5,2
7.965,0.8718,2,5,5,2
7.997,0.8719,2,5,5,2
8.031,0.8720,2,5,5,2
8.066,0.8721,2,5,5,2
8.098,0.8722,2,5,5,2
8.131,0.8727,2,5,5,2
8.166,0.8732,2,5,5,2
8.199,0.8739,2,5,5,2
8.232,0.8746,2,5,5,2
8.266,0.8754,2,5,5,2
8.298,0.8761,2,5,5,2
8.331,0.8769,2,5,5,2
8.364,0.8776,2,5,5,2
8.398,0.8784,2,5,5,2
8.432,0.8791,2,5,5,2
8.464,0.8798,2,5,5,2
8.498,0.8806,2,5,5,2
8.531,0.8812,2,5,5,2
8.565,0.8817,2,5,5,2
8.598,0.8822,2,5,5,2
8.631,0.8826,2,5,5,2
8.665,0.8829,2,5,5,2
8.698,0.8833,2,5,5,2
8.731,0.8836,2,5,5,2
8.765,0.8839,0,0,0,0
8.799,0.8843,0,0,0,0
8.831,0.8846,0,0,0,0
8.864,0.8849,0,0,0,0
8.899,0.8852,0,0,0,0
8.931,0.8854,0,0,0,0
8.964,0.8857,0,0,0,0
8.997,0.8859,0,0,0,0
9.033,0.8860,0,0,0,0
9.064,0.8862,0,0,0,0
9.098,0.8863,0,0,0,0
9.131,0.8865,0,0,0,0
9.164,0.8865,0,0,0,0
9.199,0.8865,0,0,0,0
9.231,0.8866,0,0,0,0
9.266,0.8866,0,0,0,0
9.297,0.8866,0,0,0,0
9.331,0.8867,0,0,0,0
9.366,0.8867,0,0,0,0
9.399,0.8867,0,0,0,0
9.433,0.8868,0,0,0,0
9.466,0.8868,0,0,0,0
9.498,0.8868,0,0,0,0
9.532,0.8869,0,0,0,0
9.564,0.8869,0,0,0,0
9.599,0.8869,0,0,0,0
9.631,0.8870,0,0,0,0
9.667,0.8870,0,0,0,0
9.700,0.8870,0,0,0,0
9.731,0.8871,0,0,0,0
9.764,0.8871,0,0,0,0
9.799,0.8871,0,0,0,0
9.831,0.8872,0,0,0,0
9.865,0.8872,0,0,0,0
9.898,0.8871,0,0,0,0
9.931,0.8867,0,0,0,0
9.965,0.8864,0,0,0,0
9.998,0.8852,0,0,0,0
10.031,0.8834,2,5,5,2
10.066,0.8823,2,5,5,2
10.098,0.8800,2,5,5,2
10.131,0.8775,2,5,5,2
10.165,0.8763,2,5,5,2
10.199,0.8739,2,5,5,2
10.231,0.8716,2,5,5,2
10.264,0.8706,2,5,5,2
10.298,0.8686,2,5,5,2
10.332,0.8669,2,5,5,2
10.366,0.8661,2,5,5,2
10.398,0.8646,2,5,5,2
10.439,0.8633,2,5,5,2
10.470,0.8620,2,5,5,2
10.502,0.8613,2,5,5,2
10.531,0.8598,2,5,5,2
10.565,0.8591,2,5,5,2
10.600,0.8576,2,5,5,2
10.631,0.8561,2,5,5,2
10.664,0.8554,2,5,5,2
10.699,0.8542,2,5,5,2
10.733,0.8530,2,5,5,2
10.765,0.8525,2,5,5,2
10.797,0.8515,2,5,5,2
10.831,0.8506,2,5,5,2
10.866,0.8503,2,5,5,2
10.899,0.8496,2,5,5,2
10.931,0.8490,2,5,5,2
10.965,0.8488,2,5,5,2
11.000,0.8484,2,5,5,2
11.033,0.8480,2,5,5,2
11.066,0.8478,2,5,5,2
11.098,0.8476,2,5,5,2
11.131,0.8474,2,5,5,2
11.166,0.8473,2,5,5,2
11.198,0.8471,2,5,5,2
11.234,0.8470,2,5,5,2
11.264,0.8469,2,5,5,2
11.297,0.8469,2,5,5,2
11.331,0.8468,2,5,5,2
11.365,0.8468,2,5,5,2
11.398,0.8467,2,5,5,2
11.431,0.8467,2,5,5,2
11.464,0.8467,2,5,5,2
11.498,0.8467,2,5,5,2
11.531,0.8467,2,5,5,2
11.565,0.8467,2,5,5,2
11.598,0.8467,2,5,5,2
11.631,0.8468,0,0,0,0
11.664,0.8468,0,0,0,0
11.698,0.8468,0,0,0,0
11.731,0.8469,0,0,0,0
11.766,0.8469,0,0,0,0
11.798,0.8470,0,0,0,0
11.832,0.8471,0,0,0,0
11.865,0.8471,0,0,0,0
11.898,0.8472,0,0,0,0
11.931,0.8473,0,0,0,0
11.964,0.8474,0,0,0,0
11.999,0.8475,0,0,0,0
12.031,0.8476,0,0,0,0
12.065,0.8476,0,0,0,0
12.098,0.8503,2,5,5,2
12.132,0.8529,2,5,5,2
12.164,0.8554,2,5,5,2
12.200,0.8569,2,5,5,2
12.233,0.8567,2,5,5,2
12.266,0.8555,2,5,5,2
12.298,0.8527,2,5,5,2
12.332,0.8497,2,5,5,2
12.364,0.8481,2,5,5,2
12.398,0.8451,2,5,5,2
12.431,0.8423,2,5,5,2
12.466,0.8409,2,5,5,2
12.497,0.8384,2,5,5,2
12.533,0.8362,2,5,5,2
12.565,0.8351,2,5,5,2
12.597,0.8333,2,5,5,2
12.631,0.8318,2,5,5,2
12.665,0.8311,2,5,5,2
12.699,0.8299,2,5,5,2
12.731,0.8289,2,5,5,2
12.764,0.8285,2,5,5,2
12.797,0.8278,2,5,5,2
12.831,0.8272,2,5,5,2
12.865,0.8260,2,5,5,2
12.899,0.8234,2,5,5,2
12.931,0.8200,2,5,5,2
12.966,0.8153,2,5,5,2
12.998,0.8100,2,5,5,2
13.031,0.8041,2,5,5,2
13.065,0.7983,2,5,5,2
13.098,0.7983,2,5,5,2
13.131,0.7983,2,5,5,2
13.164,0.7983,2,5,5,2
13.198,0.7983,2,5,5,2
13.231,0.7984,2,5,5,2
13.268,0.7985,2,5,5,2
13.298,0.7986,2,5,5,2
13.333,0.7987,2,5,5,2
13.366,0.7987,2,5,5,2
13.399,0.7988,2,5,5,2
13.431,0.7990,2,5,5,2
13.464,0.7990,2,5,5,2
13.499,0.7992,2,5,5,2
13.532,0.7993,2,5,5,2
13.562,0.7994,2,5,5,2
13.598,0.7996,2,5,5,2
13.632,0.7997,2,5,5,2
13.665,0.7998,2,5,5,2
13.698,0.8000,2,5,5,2
13.732,0.8002,2,5,5,2
13.766,0.8002,2,5,5,2
13.798,0.8004,2,5,5,2
13.833,0.8006,2,5,5,2
13.865,0.8007,2,5,5,2
13.899,0.8009,2,5,5,2
13.931,0.8011,2,5,5,2
13.965,0.8012,2,5,5,2
13.999,0.8014,2,5,5,2
14.031,0.8016,2,5,5,2
14.064,0.8017,2,5,5,2
14.099,0.8019,0,0,0,0
14.132,0.8021,0,0,0,0
14.164,0.8022,0,0,0,0
14.198,0.8024,0,0,0,0
14.231,0.8027,0,0,0,0
14.265,0.8028,0,0,0,0
14.299,0.8030,0,0,0,0
14.332,0.8033,0,0,0,0
14.365,0.8034,0,0,0,0
14.398,0.8036,0,0,0,0
14.432,0.8039,0,0,0,0
14.470,0.8041,0,0,0,0
14.501,0.8042,0,0,0,0
14.532,0.8045,0,0,0,0
14.565,0.8046,0,0,0,0
14.598,0.8049,0,0,0,0
14.633,0.8051,0,0,0,0
14.666,0.8052,0,0,0,0
14.699,0.8055,0,0,0,0
14.731,0.8058,0,0,0,0
14.764,0.8059,0,0,0,0
14.798,0.8061,0,0,0,0
14.831,0.8064,0,0,0,0
14.864,0.8065,0,0,0,0
14.899,0.8068,0,0,0,0
14.931,0.8070,0,0,0,0
14.966,0.8072,0,0,0,0
14.998,0.8074,0,0,0,0
15.031,0.8077,0,0,0,0
15.065,0.8078,0,0,0,0
15.097,0.8081,0,0,0,0
15.132,0.8083,0,0,0,0
15.165,0.8085,0,0,0,0
15.198,0.8087,0,0,0,0
15.231,0.8088,0,0,0,0
15.264,0.8088,0,0,0,0
15.301,0.8083,0,0,0,0
15.331,0.8072,0,0,0,0
15.365,0.8064,0,0,0,0
15.397,0.8042,2,5,5,2
15.431,0.8013,2,5,5,2
15.465,0.7997,2,5,5,2
15.499,0.7964,2,5,5,2
15.533,0.7931,2,5,5,2
15.566,0.7915,2,5,5,2
15.598,0.7885,2,5,5,2
15.631,0.7858,2,5,5,2
15.666,0.7845,2,5,5,2
15.698,0.7823,2,5,5,2
15.733,0.7803,2,5,5,2
15.765,0.7794,2,5,5,2
15.798,0.7779,2,5,5,2
15.833,0.7767,2,5,5,2
15.866,0.7762,2,5,5,2
15.898,0.7753,2,5,5,2
15.931,0.7746,2,5,5,2
15.965,0.7743,2,5,5,2
15.999,0.7739,2,5,5,2
16.031,0.7733,2,5,5,2
16.064,0.7729,2,5,5,2
16.098,0.7716,2,5,5,2
16.132,0.7697,2,5,5,2
16.164,0.7684,2,5,5,2
16.199,0.7654,2,5,5,2
16.231,0.7622,2,5,5,2
16.265,0.7606,2,5,5,2
16.300,0.7574,2,5,5,2
16.331,0.7543,2,5,5,2
16.364,0.7529,2,5,5,2
16.398,0.7503,2,5,5,2
16.433,0.7480,2,5,5,2
16.464,0.7469,2,5,5,2
16.498,0.7451,2,5,5,2
16.531,0.7436,2,5,5,2
16.564,0.7429,2,5,5,2
16.598,0.7418,2,5,5,2
16.631,0.7408,2,5,5,2
16.664,0.7404,2,5,5,2
16.698,0.7401,2,5,5,2
16.730,0.7399,2,5,5,2
16.765,0.7399,2,5,5,2
16.798,0.7399,2,5,5,2
16.831,0.7400,2,5,5,2
16.865,0.7401,2,5,5,2
16.898,0.7403,2,5,5,2
16.933,0.7405,2,5,5,2
16.965,0.7406,2,5,5,2
16.999,0.7409,2,5,5,2
17.031,0.7412,2,5,5,2
17.064,0.7413,2,5,5,2
17.098,0.7416,2,5,5,2
17.133,0.7418,2,5,5,2
17.165,0.7420,2,5,5,2
17.199,0.7422,2,5,5,2
17.231,0.7425,2,5,5,2
17.266,0.7426,2,5,5,2
17.299,0.7428,2,5,5,2
17.331,0.7431,2,5,5,2
17.364,0.7432,2,5,5,2
17.399,0.7434,2,5,5,2
17.431,0.7436,2,5,5,2
17.464,0.7437,2,5,5,2
17.498,0.7439,2,5,5,2
17.531,0.7438,0,0,0,0
17.565,0.7435,0,0,0,0
17.598,0.7425,0,0,0,0
17.631,0.7407,2,5,5,2
17.665,0.7395,2,5,5,2
17.698,0.7362,2,5,5,2
17.731,0.7322,2,5,5,2
17.766,0.7300,2,5,5,2
17.798,0.7255,2,5,5,2
17.833,0.7211,2,5,5,2
17.865,0.7190,2,5,5,2
17.898,0.7151,2,5,5,2
17.932,0.7116,2,5,5,2
17.964,0.7100,2,5,5,2
17.998,0.7072,2,5,5,2
18.033,0.7048,2,5,5,2
18.065,0.7037,2,5,5,2
18.101,0.7019,2,5,5,2
18.132,0.7002,2,5,5,2
18.166,0.6993,2,5,5,2
18.199,0.6971,2,5,5,2
18.231,0.6943,2,5,5,2
18.265,0.6927,2,5,5,2
18.301,0.6888,1,6,6,1
18.332,0.6846,1,6,6,1
18.366,0.6824,1,6,6,1
18.398,0.6782,1,6,6,1
18.431,0.6742,1,6,6,1
18.464,0.6723,1,6,6,1
18.497,0.6689,1,6,6,1
18.531,0.6660,1,6,6,1
18.564,0.6647,1,6,6,1
18.598,0.6624,1,6,6,1
18.631,0.6605,1,6,6,1
18.665,0.6596,1,6,6,1
18.698,0.6583,1,6,6,1
18.731,0.6572,1,6,6,1
18.764,0.6567,1,6,6,1
18.799,0.6560,1,6,6,1
18.831,0.6555,1,6,6,1
18.864,0.6552,1,6,6,1
18.897,0.6549,1,6,6,1
18.932,0.6547,1,6,6,1
18.964,0.6546,1,6,6,1
18.998,0.6544,1,6,6,1
19.031,0.6543,1,6,6,1
19.065,0.6543,1,6,6,1
19.098,0.6543,1,6,6,1
19.132,0.6542,1,6,6,1
19.165,0.6542,1,6,6,1
19.198,0.6537,1,6,6,1
19.233,0.6524,1,6,6,1
19.264,0.6515,1,6,6,1
19.298,0.6488,1,6,6,1
19.331,0.6455,1,6,6,1
19.365,0.6438,1,6,6,1
19.399,0.6402,1,6,6,1
19.432,0.6367,1,6,6,1
19.464,0.6351,1,6,6,1
19.498,0.6320,1,6,6,1
19.531,0.6293,1,6,6,1
19.565,0.6281,1,6,6,1
19.598,0.6259,1,6,6,1
19.631,0.6241,1,6,6,1
19.666,0.6233,1,6,6,1
19.698,0.6220,1,6,6,1
19.732,0.6207,1,6,6,1
19.764,0.6199,1,6,6,1
19.800,0.6181,1,6,6,1
19.831,0.6157,1,6,6,1
19.865,0.6142,1,6,6,1
19.898,0.6104,1,6,6,1
19.931,0.6057,1,6,6,1
19.966,0.6031,1,6,6,1
19.997,0.5971,1,6,6,1
20.031,0.5905,1,6,6,1
20.065,0.5871,1,6,6,1
20.100,0.5803,1,6,6,1
20.132,0.5739,1,6,6,1
20.166,0.5709,1,6,6,1
20.199,0.5654,1,6,6,1
20.232,0.5606,1,6,6,1
20.265,0.5585,1,6,6,1
20.298,0.5547,1,6,6,1
20.331,0.5517,1,6,6,1
20.365,0.5504,1,6,6,1
20.398,0.5483,1,6,6,1
20.431,0.5467,1,6,6,1
20.465,0.5460,1,6,6,1
20.497,0.5450,1,6,6,1
20.531,0.5442,1,6,6,1
20.565,0.5440,1,6,6,1
20.598,0.5436,1,6,6,1
20.631,0.5433,1,6,6,1
20.665,0.5433,1,6,6,1
20.697,0.5432,1,6,6,1
20.731,0.5432,1,6,6,1
20.764,0.5432,1,6,6,1
20.798,0.5432,1,6,6,1
20.831,0.5432,1,6,6,1
20.866,0.5434,1,6,6,1
20.899,0.5442,1,6,6,1
20.931,0.5459,1,6,6,1
20.965,0.5469,1,6,6,1
20.998,0.5493,1,6,6,1
21.031,0.5518,1,6,6,1
21.065,0.5530,1,6,6,1
21.098,0.5553,1,6,6,1
21.131,0.5573,1,6,6,1
21.166,0.5583,1,6,6,1
21.198,0.5599,1,6,6,1
21.231,0.5613,1,6,6,1
21.265,0.5619,1,6,6,1
21.298,0.5629,1,6,6,1
21.331,0.5637,1,6,6,1
21.364,0.5640,1,6,6,1
21.397,0.5645,1,6,6,1
21.431,0.5650,1,6,6,1
21.466,0.5652,1,6,6,1
21.499,0.5659,1,6,6,1
21.531,0.5670,1,6,6,1
21.565,0.5678,1,6,6,1
21.598,0.5695,1,6,6,1
21.631,0.5714,1,6,6,1
21.665,0.5723,1,6,6,1
21.697,0.5742,1,6,6,1
21.731,0.5759,1,6,6,1
21.764,0.5766,1,6,6,1
21.799,0.5780,1,6,6,1
21.831,0.5792,1,6,6,1
21.864,0.5797,1,6,6,1
21.898,0.5806,1,6,6,1
21.931,0.5813,1,6,6,1
21.965,0.5816,1,6,6,1
21.999,0.5821,1,6,6,1
22.032,0.5825,1,6,6,1
22.066,0.5826,1,6,6,1
22.098,0.5829,1,6,6,1
22.131,0.5834,1,6,6,1
22.166,0.5838,1,6,6,1
22.198,0.5851,1,6,6,1
22.232,0.5873,1,6,6,1
22.264,0.5885,1,6,6,1
22.298,0.5913,1,6,6,1
22.331,0.5942,1,6,6,1
22.364,0.5956,1,6,6,1
22.398,0.5983,1,6,6,1
22.431,0.6007,1,6,6,1
22.466,0.6018,1,6,6,1
22.499,0.6038,1,6,6,1
22.531,0.6054,1,6,6,1
22.564,0.6061,1,6,6,1
22.598,0.6073,1,6,6,1
22.631,0.6082,1,6,6,1
22.664,0.6086,1,6,6,1
22.698,0.6093,1,6,6,1
22.731,0.6098,1,6,6,1
22.764,0.6099,1,6,6,1
22.798,0.6102,1,6,6,1
22.832,0.6104,1,6,6,1
22.865,0.6105,1,6,6,1
22.898,0.6108,1,6,6,1
22.931,0.6113,1,6,6,1
22.964,0.6119,1,6,6,1
22.998,0.6135,1,6,6,1
23.031,0.6157,1,6,6,1
23.065,0.6170,1,6,6,1
23.099,0.6196,1,6,6,1
23.132,0.6221,1,6,6,1
23.165,0.6233,1,6,6,1
23.198,0.6256,1,6,6,1
23.231,0.6276,1,6,6,1
23.266,0.6285,1,6,6,1
23.298,0.6301,1,6,6,1
23.331,0.6314,1,6,6,1
23.364,0.6319,1,6,6,1
23.397,0.6329,1,6,6,1
23.431,0.6337,1,6,6,1
23.464,0.6340,1,6,6,1
23.499,0.6345,1,6,6,1
23.531,0.6349,1,6,6,1
23.570,0.6351,1,6,6,1
23.598,0.6353,1,6,6,1
23.631,0.6358,1,6,6,1
23.664,0.6363,1,6,6,1
23.698,0.6377,1,6,6,1
23.731,0.6399,1,6,6,1
23.770,0.6425,1,6,6,1
23.798,0.6439,1,6,6,1
23.831,0.6467,1,6,6,1
23.865,0.6480,1,6,6,1
23.898,0.6506,1,6,6,1
23.931,0.6529,1,6,6,1
23.966,0.6539,1,6,6,1
23.998,0.6558,1,6,6,1
24.033,0.6573,1,6,6,1
24.066,0.6580,1,6,6,1
24.099,0.6592,1,6,6,1
24.131,0.6601,1,6,6,1
24.166,0.6605,1,6,6,1
24.198,0.6612,1,6,6,1
24.231,0.6617,1,6,6,1
24.265,0.6619,1,6,6,1
24.300,0.6622,1,6,6,1
24.332,0.6624,1,6,6,1
24.366,0.6625,1,6,6,1
24.399,0.6627,1,6,6,1
24.432,0.6628,1,6,6,1
24.465,0.6628,1,6,6,1
24.498,0.6628,1,6,6,1
24.531,0.6629,1,6,6,1
24.565,0.6628,1,6,6,1
24.598,0.6624,1,6,6,1
24.631,0.6615,1,6,6,1
24.665,0.6608,1,6,6,1
24.698,0.6591,1,6,6,1
24.731,0.6571,1,6,6,1
24.765,0.6561,1,6,6,1
24.798,0.6541,1,6,6,1
24.831,0.6522,1,6,6,1
24.864,0.6513,1,6,6,1
24.898,0.6497,1,6,6,1
24.931,0.6482,1,6,6,1
24.964,0.6476,1,6,6,1
24.998,0.6465,1,6,6,1
25.033,0.6455,1,6,6,1
25.064,0.6451,1,6,6,1
25.097,0.6445,1,6,6,1
25.133,0.6439,1,6,6,1
25.165,0.6437,1,6,6,1
25.198,0.6432,1,6,6,1
25.231,0.6424,1,6,6,1
25.266,0.6418,1,6,6,1
25.299,0.6402,1,6,6,1
25.332,0.6382,1,6,6,1
25.365,0.6371,1,6,6,1
25.398,0.6348,1,6,6,1
25.432,0.6327,1,6,6,1
25.465,0.6316,1,6,6,1
25.498,0.6297,1,6,6,1
25.533,0.6280,1,6,6,1
25.564,0.6273,1,6,6,1
25.598,0.6259,1,6,6,1
25.631,0.6248,1,6,6,1
25.664,0.6243,1,6,6,1
25.698,0.6235,1,6,6,1
25.732,0.6229,1,6,6,1
25.764,0.6226,1,6,6,1
25.799,0.6222,1,6,6,1
25.831,0.6219,1,6,6,1
25.865,0.6217,1,6,6,1
25.898,0.6215,1,6,6,1
25.931,0.6214,1,6,6,1
25.964,0.6214,1,6,6,1
25.998,0.6213,1,6,6,1
26.031,0.6213,1,6,6,1
26.066,0.6213,1,6,6,1
26.099,0.6213,1,6,6,1
26.133,0.6213,1,6,6,1
26.164,0.6213,1,6,6,1
26.198,0.6213,1,6,6,1
26.231,0.6213,1,6,6,1
26.265,0.6213,1,6,6,1
26.299,0.6213,1,6,6,1
26.331,0.6213,1,6,6,1
26.365,0.6213,1,6,6,1
26.398,0.6214,1,6,6,1
26.431,0.6214,1,6,6,1
26.466,0.6214,1,6,6,1
26.498,0.6214,1,6,6,1
26.532,0.6214,1,6,6,1
26.564,0.6214,0,0,0,0
26.598,0.6214,0,0,0,0
26.631,0.6214,0,0,0,0
26.664,0.6214,0,0,0,0
26.698,0.6214,0,0,0,0
26.731,0.6214,0,0,0,0
26.764,0.6214,0,0,0,0
26.798,0.6214,0,0,0,0
26.831,0.6214,0,0,0,0
26.864,0.6214,0,0,0,0
26.897,0.6214,0,0,0,0
26.931,0.6214,0,0,0,0
26.966,0.6214,0,0,0,0
26.998,0.6214,0,0,0,0
27.031,0.6214,0,0,0,0
27.065,0.6214,0,0,0,0
27.098,0.6214,0,0,0,0
27.131,0.6214,0,0,0,0
27.165,0.6214,0,0,0,0
27.198,0.6214,0,0,0,0
27.231,0.6214,0,0,0,0
27.265,0.6214,0,0,0,0
27.298,0.6214,0,0,0,0
27.331,0.6214,0,0,0,0
27.364,0.6214,0,0,0,0
27.398,0.6214,0,0,0,0
27.431,0.6214,0,0,0,0
27.465,0.6214,0,0,0,0
27.497,0.6214,0,0,0,0
27.531,0.6213,0,0,0,0
27.564,0.6213,0,0,0,0
27.598,0.6213,0,0,0,0
27.631,0.6213,0,0,0,0
