time,halfW01,d0,d1,d2,d3
3.668,0.8895,0,0,0,0
3.700,0.8895,0,0,0,0
3.734,0.8893,0,0,0,0
3.764,0.8892,0,0,0,0
3.802,0.8891,0,0,0,0
3.834,0.8889,0,0,0,0
3.866,0.8888,0,0,0,0
3.899,0.8887,0,0,0,0
3.933,0.8885,0,0,0,0
3.965,0.8884,0,0,0,0
4.000,0.8882,0,0,0,0
4.033,0.8880,0,0,0,0
4.065,0.8879,0,0,0,0
4.101,0.8877,0,0,0,0
4.131,0.8875,0,0,0,0
4.164,0.8874,0,0,0,0
4.200,0.8872,0,0,0,0
4.237,0.8870,0,0,0,0
4.265,0.8868,0,0,0,0
4.297,0.8866,0,0,0,0
4.331,0.8864,0,0,0,0
4.365,0.8863,0,0,0,0
4.400,0.8864,0,0,0,0
4.435,0.8869,0,0,0,0
4.461,0.8871,0,0,0,0
4.499,0.8876,0,0,0,0
4.542,0.8880,0,0,0,0
4.568,0.8882,0,0,0,0
4.600,0.8886,0,0,0,0
4.635,0.8890,0,0,0,0
4.667,0.8892,0,0,0,0
4.698,0.8896,0,0,0,0
4.732,0.8900,0,0,0,0
4.769,0.8903,0,0,0,0
4.797,0.8905,0,0,0,0
4.832,0.8908,0,0,0,0
4.864,0.8910,0,0,0,0
4.901,0.8913,0,0,0,0
4.932,0.8916,0,0,0,0
4.966,0.8918,0,0,0,0
4.998,0.8920,0,0,0,0
5.040,0.8923,0,0,0,0
5.064,0.8925,0,0,0,0
5.100,0.8927,0,0,0,0
5.129,0.8930,0,0,0,0
5.164,0.8931,0,0,0,0
5.197,0.8933,0,0,0,0
5.231,0.8936,0,0,0,0
5.266,0.8937,0,0,0,0
5.299,0.8939,0,0,0,0
5.331,0.8941,0,0,0,0
5.364,0.8942,0,0,0,0
5.397,0.8944,0,0,0,0
5.432,0.8945,0,0,0,0
5.467,0.8946,0,0,0,0
5.500,0.8948,0,0,0,0
5.533,0.8949,0,0,0,0
5.567,0.8950,0,0,0,0
5.601,0.8951,0,0,0,0
5.632,0.8953,0,0,0,0
5.666,0.8953,0,0,0,0
5.699,0.8954,0,0,0,0
5.735,0.8956,0,0,0,0
5.765,0.8956,0,0,0,0
5.800,0.8957,0,0,0,0
5.835,0.8958,0,0,0,0
5.864,0.8958,0,0,0,0
5.901,0.8959,0,0,0,0
5.934,0.8960,0,0,0,0
5.967,0.8960,0,0,0,0
6.003,0.8961,0,0,0,0
6.035,0.8961,0,0,0,0
6.066,0.8961,0,0,0,0
6.101,0.8962,0,0,0,0
6.133,0.8962,0,0,0,0
6.169,0.8962,0,0,0,0
6.198,0.8962,0,0,0,0
6.232,0.8962,0,0,0,0
6.267,0.8962,0,0,0,0
6.301,0.8962,0,0,0,0
6.332,0.8962,0,0,0,0
6.366,0.8962,0,0,0,0
6.400,0.8962,0,0,0,0
6.435,0.8962,0,0,0,0
6.474,0.8962,0,0,0,0
6.499,0.8962,0,0,0,0
6.534,0.8961,0,0,0,0
6.567,0.8961,0,0,0,0
6.599,0.8961,0,0,0,0
6.632,0.8960,0,0,0,0
6.667,0.8960,0,0,0,0
6.701,0.8959,0,0,0,0
6.735,0.8959,0,0,0,0
6.765,0.8959,0,0,0,0
6.800,0.8958,0,0,0,0
6.831,0.8957,0,0,0,0
6.867,0.8957,0,0,0,0
6.898,0.8956,0,0,0,0
6.934,0.8955,0,0,0,0
6.967,0.8955,0,0,0,0
7.000,0.8954,0,0,0,0
7.035,0.8953,0,0,0,0
7.064,0.8952,0,0,0,0
7.098,0.8952,0,0,0,0
7.134,0.8950,0,0,0,0
7.164,0.8950,0,0,0,0
7.200,0.8949,0,0,0,0
7.233,0.8948,0,0,0,0
7.268,0.8947,0,0,0,0
7.298,0.8946,0,0,0,0
7.334,0.8945,0,0,0,0
7.367,0.8944,0,0,0,0
7.400,0.8943,0,0,0,0
7.430,0.8942,0,0,0,0
7.467,0.8941,0,0,0,0
7.502,0.8940,0,0,0,0
7.533,0.8938,0,0,0,0
7.568,0.8937,0,0,0,0
7.597,0.8936,0,0,0,0
7.632,0.8935,0,0,0,0
7.666,0.8934,0,0,0,0
7.700,0.8933,0,0,0,0
7.734,0.8931,0,0,0,0
7.768,0.8930,0,0,0,0
7.801,0.8929,0,0,0,0
7.831,0.8927,0,0,0,0
7.864,0.8927,0,0,0,0
7.901,0.8925,0,0,0,0
7.934,0.8923,0,0,0,0
7.967,0.8923,0,0,0,0
7.998,0.8921,0,0,0,0
8.031,0.8919,0,0,0,0
8.067,0.8918,0,0,0,0
8.099,0.8917,0,0,0,0
8.133,0.8915,0,0,0,0
8.166,0.8914,0,0,0,0
8.201,0.8913,0,0,0,0
8.231,0.8911,0,0,0,0
8.268,0.8910,0,0,0,0
8.298,0.8908,0,0,0,0
8.333,0.8906,0,0,0,0
8.368,0.8906,0,0,0,0
8.397,0.8904,0,0,0,0
8.432,0.8902,0,0,0,0
8.467,0.8901,0,0,0,0
8.499,0.8899,0,0,0,0
8.532,0.8897,0,0,0,0
8.568,0.8895,0,0,0,0
8.596,0.8895,0,0,0,0
8.633,0.8893,0,0,0,0
8.664,0.8892,0,0,0,0
8.700,0.8890,0,0,0,0
8.733,0.8888,0,0,0,0
8.767,0.8887,0,0,0,0
8.800,0.8885,0,0,0,0
8.835,0.8883,0,0,0,0
8.864,0.8882,0,0,0,0
8.900,0.8880,0,0,0,0
8.932,0.8878,0,0,0,0
8.967,0.8877,0,0,0,0
8.997,0.8875,0,0,0,0
9.032,0.8874,0,0,0,0
9.066,0.8873,0,0,0,0
9.100,0.8871,0,0,0,0
9.131,0.8869,0,0,0,0
9.165,0.8868,0,0,0,0
9.199,0.8866,0,0,0,0
9.232,0.8864,0,0,0,0
9.266,0.8863,0,0,0,0
9.300,0.8861,0,0,0,0
9.332,0.8859,0,0,0,0
9.364,0.8858,0,0,0,0
9.401,0.8856,0,0,0,0
9.434,0.8854,0,0,0,0
9.466,0.8853,0,0,0,0
9.499,0.8851,0,0,0,0
9.533,0.8848,0,0,0,0
9.568,0.8847,0,0,0,0
9.597,0.8845,0,0,0,0
9.634,0.8843,0,0,0,0
9.666,0.8842,0,0,0,0
9.698,0.8840,0,0,0,0
9.731,0.8838,0,0,0,0
9.764,0.8837,0,0,0,0
9.800,0.8835,0,0,0,0
9.836,0.8833,0,0,0,0
9.868,0.8832,0,0,0,0
9.897,0.8830,0,0,0,0
9.931,0.8828,0,0,0,0
9.965,0.8827,0,0,0,0
9.998,0.8825,0,0,0,0
10.033,0.8823,0,0,0,0
10.068,0.8821,0,0,0,0
10.100,0.8820,0,0,0,0
10.132,0.8817,0,0,0,0
10.165,0.8816,0,0,0,0
10.201,0.8814,0,0,0,0
10.231,0.8812,0,0,0,0
10.264,0.8811,0,0,0,0
10.299,0.8809,0,0,0,0
10.333,0.8807,0,0,0,0
10.367,0.8806,0,0,0,0
10.396,0.8804,0,0,0,0
10.433,0.8802,0,0,0,0
10.467,0.8801,0,0,0,0
10.497,0.8799,0,0,0,0
10.532,0.8796,0,0,0,0
10.568,0.8794,0,0,0,0
10.602,0.8793,0,0,0,0
10.631,0.8791,0,0,0,0
10.665,0.8790,0,0,0,0
10.698,0.8788,0,0,0,0
10.736,0.8786,0,0,0,0
10.768,0.8785,0,0,0,0
10.798,0.8783,0,0,0,0
10.834,0.8780,0,0,0,0
10.866,0.8779,0,0,0,0
10.898,0.8777,0,0,0,0
10.931,0.8775,0,0,0,0
10.964,0.8774,0,0,0,0
10.998,0.8772,0,0,0,0
11.033,0.8770,0,0,0,0
11.068,0.8768,0,0,0,0
11.103,0.8766,0,0,0,0
11.132,0.8764,0,0,0,0
11.167,0.8763,0,0,0,0
11.201,0.8761,0,0,0,0
11.231,0.8759,0,0,0,0
11.266,0.8758,0,0,0,0
11.300,0.8756,0,0,0,0
11.334,0.8753,0,0,0,0
11.368,0.8751,0,0,0,0
11.401,0.8750,0,0,0,0
11.430,0.8748,0,0,0,0
11.466,0.8747,0,0,0,0
11.503,0.8745,0,0,0,0
11.531,0.8743,0,0,0,0
11.564,0.8742,0,0,0,0
11.598,0.8739,0,0,0,0
11.632,0.8737,0,0,0,0
11.665,0.8736,0,0,0,0
11.698,0.8734,0,0,0,0
11.732,0.8732,0,0,0,0
11.765,0.8731,0,0,0,0
11.799,0.8728,0,0,0,0
11.833,0.8726,0,0,0,0
11.864,0.8725,0,0,0,0
11.900,0.8723,0,0,0,0
11.934,0.8721,0,0,0,0
11.964,0.8720,0,0,0,0
11.999,0.8717,0,0,0,0
12.032,0.8715,0,0,0,0
12.064,0.8714,0,0,0,0
12.098,0.8712,0,0,0,0
12.132,0.8710,0,0,0,0
12.166,0.8708,0,0,0,0
12.198,0.8706,0,0,0,0
12.233,0.8704,0,0,0,0
12.265,0.8703,0,0,0,0
12.301,0.8701,0,0,0,0
12.333,0.8698,0,0,0,0
12.366,0.8697,0,0,0,0
12.398,0.8695,0,0,0,0
12.431,0.8693,0,0,0,0
12.466,0.8692,0,0,0,0
12.499,0.8689,0,0,0,0
12.534,0.8687,0,0,0,0
12.564,0.8686,0,0,0,0
12.600,0.8684,0,0,0,0
12.634,0.8681,0,0,0,0
12.665,0.8680,0,0,0,0
12.699,0.8678,0,0,0,0
12.734,0.8676,0,0,0,0
12.765,0.8675,0,0,0,0
12.798,0.8672,0,0,0,0
12.832,0.8670,0,0,0,0
12.867,0.8669,0,0,0,0
12.901,0.8667,0,0,0,0
12.934,0.8664,0,0,0,0
12.964,0.8663,0,0,0,0
12.997,0.8661,0,0,0,0
13.031,0.8659,0,0,0,0
13.066,0.8657,0,0,0,0
13.101,0.8655,0,0,0,0
13.131,0.8653,0,0,0,0
13.164,0.8652,0,0,0,0
13.199,0.8649,0,0,0,0
13.234,0.8647,0,0,0,0
13.268,0.8645,0,0,0,0
13.298,0.8645,0,0,0,0
13.333,0.8646,0,0,0,0
13.367,0.8647,0,0,0,0
13.403,0.8647,0,0,0,0
13.433,0.8646,0,0,0,0
13.464,0.8645,0,0,0,0
13.500,0.8639,0,0,0,0
13.535,0.8629,0,0,0,0
13.564,0.8621,0,0,0,0
13.598,0.8601,2,5,5,2
13.632,0.8575,2,5,5,2
13.668,0.8559,2,5,5,2
13.700,0.8522,2,5,5,2
13.735,0.8478,2,5,5,2
13.765,0.8454,2,5,5,2
13.801,0.8401,2,5,5,2
13.831,0.8342,2,5,5,2
13.864,0.8311,2,5,5,2
13.901,0.8245,2,5,5,2
13.934,0.8175,2,5,5,2
13.964,0.8139,2,5,5,2
13.998,0.8063,2,5,5,2
14.033,0.7985,2,5,5,2
14.067,0.7945,2,5,5,2
14.102,0.7862,2,5,5,2
14.133,0.7777,2,5,5,2
14.163,0.7734,2,5,5,2
14.199,0.7646,2,5,5,2
14.234,0.7557,2,5,5,2
14.268,0.7467,2,5,5,2
14.298,0.7422,2,5,5,2
14.331,0.7331,2,5,5,2
14.365,0.7285,2,5,5,2
14.398,0.7192,2,5,5,2
14.431,0.7098,2,5,5,2
14.470,0.7005,2,5,5,2
14.503,0.6958,2,5,5,2
14.533,0.6874,2,5,5,2
14.564,0.6837,2,5,5,2
14.601,0.6762,2,5,5,2
14.635,0.6687,2,5,5,2
14.664,0.6649,1,6,6,1
14.703,0.6573,1,6,6,1
14.733,0.6495,1,6,6,1
14.767,0.6456,1,6,6,1
14.801,0.6376,1,6,6,1
14.831,0.6294,1,6,6,1
14.866,0.6253,1,6,6,1
14.901,0.6170,1,6,6,1
14.931,0.6086,1,6,6,1
14.966,0.6043,1,6,6,1
15.000,0.5957,1,6,6,1
15.034,0.5870,1,6,6,1
15.068,0.5826,1,6,6,1
15.101,0.5736,1,6,6,1
15.134,0.5646,1,6,6,1
15.167,0.5601,1,6,6,1
15.200,0.5510,1,6,6,1
15.235,0.5418,1,6,6,1
15.267,0.5372,1,6,6,1
15.297,0.5278,1,6,6,1
15.334,0.5185,1,6,6,1
15.364,0.5138,1,6,6,1
15.401,0.5044,1,6,6,1
15.431,0.4950,1,6,6,1
15.464,0.4902,1,6,6,1
15.498,0.4807,1,6,6,1
15.533,0.4712,1,6,6,1
15.563,0.4664,1,6,6,1
15.598,0.4568,1,6,6,1
15.634,0.4473,1,6,6,1
15.668,0.4425,0,7,7,0
15.699,0.4328,0,7,7,0
15.732,0.4231,0,7,7,0
15.765,0.4183,0,7,7,0
15.797,0.4085,0,7,7,0
15.835,0.3988,0,7,7,0
15.864,0.3940,0,7,7,0
15.901,0.3843,0,7,7,0
15.932,0.3746,0,7,7,0
15.968,0.3697,0,7,7,0
15.998,0.3600,0,7,7,0
16.032,0.3503,0,7,7,0
16.075,0.3408,0,7,7,0
16.101,0.3360,0,7,7,0
16.132,0.3265,0,7,7,0
16.168,0.3217,0,7,7,0
16.199,0.3120,0,7,7,0
16.234,0.3019,0,7,7,0
16.266,0.2968,0,7,7,0
16.301,0.2864,0,7,7,0
16.332,0.2760,0,7,7,0
16.364,0.2708,0,7,7,0
16.403,0.2605,0,7,7,0
16.435,0.2504,0,7,7,0
16.470,0.2405,0,7,7,0
16.499,0.2356,0,7,7,0
16.534,0.2263,0,7,7,0
16.566,0.2219,0,7,7,0
16.598,0.2142,0,7,7,0
16.635,0.2079,0,7,7,0
16.666,0.2052,0,7,7,0
16.697,0.2011,0,7,7,0
16.731,0.1984,0,7,7,0
16.767,0.1975,0,7,7,0
16.802,0.1964,0,7,7,0
16.832,0.1961,0,7,7,0
16.865,0.1962,0,7,7,0
16.901,0.1966,0,7,7,0
16.935,0.1971,0,7,7,0
16.965,0.1974,0,7,7,0
16.997,0.1980,0,7,7,0
17.033,0.1985,0,7,7,0
17.068,0.1987,0,7,7,0
17.100,0.1989,0,7,7,0
17.134,0.1990,0,7,7,0
17.166,0.1990,0,7,7,0
17.199,0.1990,0,7,7,0
17.232,0.1988,0,7,7,0
17.268,0.1986,0,7,7,0
17.301,0.1985,0,7,7,0
17.333,0.1982,0,7,7,0
17.364,0.1981,0,7,7,0
17.402,0.1978,0,7,7,0
17.431,0.1975,0,7,7,0
17.465,0.1974,0,7,7,0
17.498,0.1971,0,7,7,0
17.534,0.1968,0,7,7,0
17.567,0.1967,0,7,7,0
17.598,0.1965,0,7,7,0
17.631,0.1962,0,7,7,0
17.668,0.1961,0,7,7,0
17.702,0.1959,0,7,7,0
17.734,0.1956,0,0,0,0
17.765,0.1955,0,0,0,0
17.799,0.1952,0,0,0,0
17.832,0.1950,0,0,0,0
17.865,0.1948,0,0,0,0
17.901,0.1945,0,0,0,0
17.934,0.1942,0,0,0,0
17.966,0.1940,0,0,0,0
17.999,0.1937,0,0,0,0
18.033,0.1933,0,0,0,0
18.067,0.1931,0,0,0,0
18.101,0.1930,0,0,0,0
18.135,0.1930,0,0,0,0
18.168,0.1930,0,0,0,0
18.201,0.1930,0,0,0,0
18.234,0.1930,0,0,0,0
18.267,0.1930,0,0,0,0
18.299,0.1930,0,0,0,0
18.331,0.1930,0,0,0,0
18.367,0.1930,0,0,0,0
18.398,0.1930,0,0,0,0
18.434,0.1924,0,0,0,0
18.465,0.1952,0,7,7,0
18.497,0.1987,0,7,7,0
18.535,0.2034,0,7,7,0
18.565,0.2072,0,7,7,0
18.601,0.2128,0,7,7,0
18.632,0.2171,0,7,7,0
18.665,0.2191,0,7,7,0
18.698,0.2228,0,7,7,0
18.731,0.2259,0,7,7,0
18.764,0.2273,0,7,7,0
18.797,0.2294,0,7,7,0
18.834,0.2307,0,7,7,0
18.866,0.2312,0,7,7,0
18.899,0.2317,0,7,7,0
18.932,0.2318,0,7,7,0
18.964,0.2317,0,7,7,0
19.000,0.2313,0,7,7,0
19.031,0.2308,0,7,7,0
19.068,0.2306,0,7,7,0
19.101,0.2300,0,7,7,0
19.133,0.2295,0,7,7,0
19.164,0.2292,0,7,7,0
19.200,0.2288,0,7,7,0
19.231,0.2284,0,7,7,0
19.266,0.2283,0,7,7,0
19.297,0.2279,0,7,7,0
19.333,0.2272,0,7,7,0
19.364,0.2266,0,7,7,0
19.400,0.2244,0,7,7,0
19.433,0.2210,0,7,7,0
19.466,0.2191,0,7,7,0
19.498,0.2151,0,7,7,0
19.534,0.2113,0,7,7,0
19.564,0.2095,0,7,7,0
19.599,0.2065,0,7,7,0
19.632,0.2041,0,7,7,0
19.665,0.2031,0,7,7,0
19.698,0.2018,0,7,7,0
19.732,0.2009,0,7,7,0
19.767,0.2007,0,7,7,0
19.800,0.2006,0,7,7,0
19.834,0.2007,0,7,7,0
19.863,0.2008,0,7,7,0
19.901,0.2011,0,7,7,0
19.935,0.2014,0,7,7,0
19.967,0.2016,0,7,7,0
19.999,0.2019,0,7,7,0
20.031,0.2021,0,7,7,0
20.068,0.2022,0,7,7,0
20.100,0.2023,0,7,7,0
20.132,0.2023,0,7,7,0
20.167,0.2023,0,7,7,0
20.199,0.2023,0,7,7,0
20.233,0.2022,0,7,7,0
20.267,0.2021,0,7,7,0
20.299,0.2021,0,7,7,0
20.332,0.2019,0,7,7,0
20.364,0.2019,0,7,7,0
20.400,0.2018,0,7,7,0
20.434,0.2017,0,7,7,0
20.466,0.2017,0,7,7,0
20.498,0.2016,0,7,7,0
20.530,0.2015,0,7,7,0
20.567,0.2015,0,7,7,0
20.598,0.2014,0,7,7,0
20.634,0.2014,0,0,0,0
20.665,0.2014,0,0,0,0
20.698,0.2013,0,0,0,0
20.733,0.2013,0,0,0,0
20.764,0.2013,0,0,0,0
20.796,0.2013,0,0,0,0
20.832,0.2012,0,0,0,0
20.863,0.2012,0,0,0,0
20.896,0.2012,0,0,0,0
20.932,0.2011,0,0,0,0
20.964,0.2011,0,0,0,0
20.999,0.2011,0,0,0,0
21.034,0.2011,0,0,0,0
21.066,0.2010,0,0,0,0
21.098,0.2010,0,0,0,0
21.130,0.2010,0,0,0,0
21.167,0.2010,0,0,0,0
21.198,0.2009,0,0,0,0
21.230,0.2009,0,0,0,0
21.266,0.2009,0,0,0,0
21.297,0.2009,0,0,0,0
21.331,0.2008,0,0,0,0
21.367,0.2008,0,0,0,0
21.398,0.2008,0,0,0,0
21.434,0.2008,0,0,0,0
21.465,0.2008,0,0,0,0
21.497,0.2007,0,0,0,0
21.533,0.2007,0,0,0,0
21.565,0.2007,0,0,0,0
21.601,0.2007,0,0,0,0
21.631,0.2007,0,0,0,0
21.667,0.2006,0,0,0,0
21.697,0.2006,0,0,0,0
21.734,0.2006,0,0,0,0
21.767,0.2006,0,0,0,0
21.800,0.2006,0,0,0,0
21.831,0.2005,0,0,0,0
21.868,0.2005,0,0,0,0
21.901,0.2005,0,0,0,0
21.934,0.2005,0,0,0,0
21.966,0.2005,0,0,0,0
22.000,0.2005,0,0,0,0
22.033,0.2004,0,0,0,0
22.066,0.2004,0,0,0,0
22.099,0.2004,0,0,0,0
22.133,0.2004,0,0,0,0
22.167,0.2004,0,0,0,0
22.199,0.2004,0,0,0,0
22.233,0.2004,0,0,0,0
22.267,0.2003,0,0,0,0
22.303,0.2003,0,0,0,0
22.334,0.2003,0,0,0,0
22.370,0.2003,0,0,0,0
22.398,0.2003,0,0,0,0
22.435,0.2003,0,0,0,0
22.464,0.2003,0,0,0,0
22.501,0.2002,0,0,0,0
22.531,0.2002,0,0,0,0
22.568,0.2002,0,0,0,0
22.597,0.2002,0,0,0,0
22.631,0.2002,0,0,0,0
22.667,0.2002,0,0,0,0
22.702,0.2002,0,0,0,0
22.731,0.2001,0,0,0,0
22.766,0.2001,0,0,0,0
22.802,0.2001,0,0,0,0
22.835,0.2001,0,0,0,0
22.866,0.2001,0,0,0,0
22.898,0.2001,0,0,0,0
22.933,0.2001,0,0,0,0
22.966,0.2001,0,0,0,0
22.999,0.2000,0,0,0,0
23.034,0.2000,0,0,0,0
23.065,0.2000,0,0,0,0
23.101,0.2000,0,0,0,0
23.132,0.2000,0,0,0,0
23.165,0.2000,0,0,0,0
23.202,0.2000,0,0,0,0
23.236,0.1999,0,0,0,0
23.266,0.1999,0,0,0,0
23.302,0.1999,0,0,0,0
23.332,0.1999,0,0,0,0
23.360,0.1999,0,0,0,0
23.402,0.1999,0,0,0,0
23.433,0.1999,0,0,0,0
23.468,0.1999,0,0,0,0
23.498,0.1999,0,0,0,0
23.532,0.1998,0,0,0,0
23.567,0.1998,0,0,0,0
23.599,0.1998,0,0,0,0
23.631,0.1998,0,0,0,0
23.666,0.1998,0,0,0,0
23.698,0.1998,0,0,0,0
23.733,0.1998,0,0,0,0
23.768,0.1998,0,0,0,0
23.800,0.1998,0,0,0,0
23.833,0.1997,0,0,0,0
23.867,0.1997,0,0,0,0
23.901,0.1997,0,0,0,0
23.924,0.1997,0,0,0,0
23.967,0.1997,0,0,0,0
23.998,0.1997,0,0,0,0
24.034,0.1997,0,0,0,0
24.067,0.1997,0,0,0,0
24.099,0.1997,0,0,0,0
24.131,0.1997,0,0,0,0
24.165,0.1996,0,0,0,0
24.201,0.1996,0,0,0,0
24.231,0.1996,0,0,0,0
24.266,0.1996,0,0,0,0
24.301,0.1996,0,0,0,0
24.331,0.1996,0,0,0,0
24.365,0.1996,0,0,0,0
24.398,0.1996,0,0,0,0
24.432,0.1996,0,0,0,0
24.466,0.1996,0,0,0,0
24.497,0.1995,0,0,0,0
24.535,0.1995,0,0,0,0
24.568,0.1995,0,0,0,0
24.599,0.1995,0,0,0,0
24.633,0.1995,0,0,0,0
24.665,0.1995,0,0,0,0
24.702,0.1995,0,0,0,0
24.733,0.1995,0,0,0,0
24.767,0.1995,0,0,0,0
24.798,0.1995,0,0,0,0
24.834,0.1995,0,0,0,0
24.868,0.1994,0,0,0,0
24.902,0.1994,0,0,0,0
24.930,0.1994,0,0,0,0
24.965,0.1994,0,0,0,0
24.999,0.1994,0,0,0,0
25.033,0.1994,0,0,0,0
25.068,0.1994,0,0,0,0
25.101,0.1994,0,0,0,0
25.131,0.1994,0,0,0,0
25.166,0.1994,0,0,0,0
25.200,0.1994,0,0,0,0
25.233,0.1994,0,0,0,0
25.267,0.1993,0,0,0,0
25.300,0.1993,0,0,0,0
25.332,0.1993,0,0,0,0
25.368,0.1993,0,0,0,0
25.400,0.1993,0,0,0,0
25.433,0.1993,0,0,0,0
25.463,0.1993,0,0,0,0
25.498,0.1993,0,0,0,0
25.531,0.1993,0,0,0,0
25.564,0.1993,0,0,0,0
25.599,0.1993,0,0,0,0
25.635,0.1993,0,0,0,0
25.666,0.1993,0,0,0,0
25.698,0.1992,0,0,0,0
25.731,0.1992,0,0,0,0
25.764,0.1992,0,0,0,0
25.801,0.1992,0,0,0,0
25.833,0.1992,0,0,0,0
25.870,0.1992,0,0,0,0
25.899,0.1992,0,0,0,0
25.931,0.1992,0,0,0,0
25.968,0.1992,0,0,0,0
25.999,0.1992,0,0,0,0
26.031,0.1992,0,0,0,0
26.067,0.1992,0,0,0,0
26.098,0.1992,0,0,0,0
26.130,0.1991,0,0,0,0
26.165,0.1991,0,0,0,0
26.201,0.1991,0,0,0,0
26.230,0.1991,0,0,0,0
26.267,0.1991,0,0,0,0
26.298,0.1991,0,0,0,0
26.331,0.1991,0,0,0,0
26.368,0.1991,0,0,0,0
26.400,0.1991,0,0,0,0
26.434,0.1991,0,0,0,0
26.465,0.1991,0,0,0,0
26.498,0.1991,0,0,0,0
26.532,0.1991,0,0,0,0
26.566,0.1991,0,0,0,0
26.600,0.1990,0,0,0,0
26.633,0.1990,0,0,0,0
26.666,0.1990,0,0,0,0
26.698,0.1990,0,0,0,0
26.732,0.1990,0,0,0,0
26.765,0.1990,0,0,0,0
26.801,0.1990,0,0,0,0
26.835,0.1990,0,0,0,0
26.864,0.1990,0,0,0,0
26.901,0.1990,0,0,0,0
26.934,0.1990,0,0,0,0
26.966,0.1990,0,0,0,0
27.000,0.1990,0,0,0,0
27.030,0.1990,0,0,0,0
27.066,0.1990,0,0,0,0
27.101,0.1989,0,0,0,0
27.133,0.1989,0,0,0,0
27.166,0.1989,0,0,0,0
27.197,0.1989,0,0,0,0
27.236,0.1989,0,0,0,0
27.266,0.1989,0,0,0,0
27.300,0.1989,0,0,0,0
27.330,0.1989,0,0,0,0
27.365,0.1989,0,0,0,0
27.400,0.1989,0,0,0,0
27.430,0.1989,0,0,0,0
27.467,0.1989,0,0,0,0
27.499,0.1989,0,0,0,0
27.532,0.1989,0,0,0,0
27.565,0.1989,0,0,0,0
27.598,0.1989,0,0,0,0
27.635,0.1988,0,0,0,0
