time,halfW01,d0,d1,d2,d3
10.713,0.9442,0,0,0,0
10.748,0.9443,0,0,0,0
10.780,0.9443,0,0,0,0
10.815,0.9443,0,0,0,0
10.848,0.9443,0,0,0,0
10.881,0.9444,0,0,0,0
10.915,0.9444,0,0,0,0
10.938,0.9444,0,0,0,0
10.981,0.9445,0,0,0,0
11.013,0.9445,0,0,0,0
11.049,0.9445,0,0,0,0
11.081,0.9446,0,0,0,0
11.116,0.9446,0,0,0,0
11.147,0.9447,0,0,0,0
11.184,0.9447,0,0,0,0
11.216,0.9447,0,0,0,0
11.247,0.9448,0,0,0,0
11.283,0.9448,0,0,0,0
11.316,0.9448,0,0,0,0
11.351,0.9449,0,0,0,0
11.380,0.9449,0,0,0,0
11.417,0.9450,0,0,0,0
11.447,0.9450,0,0,0,0
11.482,0.9451,0,0,0,0
11.515,0.9451,0,0,0,0
11.548,0.9451,0,0,0,0
11.583,0.9452,0,0,0,0
11.613,0.9452,0,0,0,0
11.649,0.9453,0,0,0,0
11.677,0.9453,0,0,0,0
11.715,0.9454,0,0,0,0
11.748,0.9454,0,0,0,0
11.781,0.9455,0,0,0,0
11.815,0.9455,0,0,0,0
11.847,0.9455,0,0,0,0
11.882,0.9456,0,0,0,0
11.914,0.9456,0,0,0,0
11.947,0.9457,0,0,0,0
11.982,0.9458,0,0,0,0
12.017,0.9458,0,0,0,0
12.047,0.9458,0,0,0,0
12.080,0.9459,0,0,0,0
12.114,0.9459,0,0,0,0
12.149,0.9460,0,0,0,0
12.181,0.9461,0,0,0,0
12.226,0.9461,0,0,0,0
12.237,0.9461,0,0,0,0
12.280,0.9462,0,0,0,0
12.315,0.9463,0,0,0,0
12.350,0.9463,0,0,0,0
12.379,0.9464,0,0,0,0
12.414,0.9464,0,0,0,0
12.446,0.9465,0,0,0,0
12.481,0.9466,0,0,0,0
12.516,0.9466,0,0,0,0
12.551,0.9467,0,0,0,0
12.583,0.9468,0,0,0,0
12.617,0.9468,0,0,0,0
12.650,0.9469,0,0,0,0
12.683,0.9469,0,0,0,0
12.715,0.9470,0,0,0,0
12.747,0.9471,0,0,0,0
12.784,0.9471,0,0,0,0
12.817,0.9472,0,0,0,0
12.850,0.9473,0,0,0,0
12.881,0.9473,0,0,0,0
12.914,0.9474,0,0,0,0
12.948,0.9475,0,0,0,0
12.981,0.9475,0,0,0,0
13.014,0.9476,0,0,0,0
13.051,0.9477,0,0,0,0
13.082,0.9477,0,0,0,0
13.112,0.9478,0,0,0,0
13.148,0.9479,0,0,0,0
13.177,0.9479,0,0,0,0
13.215,0.9480,0,0,0,0
13.248,0.9481,0,0,0,0
13.280,0.9482,0,0,0,0
13.315,0.9482,0,0,0,0
13.348,0.9483,0,0,0,0
13.381,0.9484,0,0,0,0
13.415,0.9484,0,0,0,0
13.448,0.9485,0,0,0,0
13.480,0.9486,0,0,0,0
13.513,0.9487,0,0,0,0
13.551,0.9488,0,0,0,0
13.580,0.9488,0,0,0,0
13.614,0.9489,0,0,0,0
13.649,0.9490,0,0,0,0
13.683,0.9491,0,0,0,0
13.714,0.9491,0,0,0,0
13.748,0.9492,0,0,0,0
13.783,0.9493,0,0,0,0
13.813,0.9494,0,0,0,0
13.847,0.9495,0,0,0,0
13.885,0.9496,0,0,0,0
13.914,0.9496,0,0,0,0
13.947,0.9497,0,0,0,0
13.979,0.9498,0,0,0,0
14.015,0.9499,0,0,0,0
14.049,0.9500,0,0,0,0
14.083,0.9501,0,0,0,0
14.113,0.9501,0,0,0,0
14.149,0.9502,0,0,0,0
14.191,0.9503,0,0,0,0
14.209,0.9504,0,0,0,0
14.249,0.9505,0,0,0,0
14.280,0.9506,0,0,0,0
14.314,0.9507,0,0,0,0
14.347,0.9508,0,0,0,0
14.380,0.9508,0,0,0,0
14.415,0.9509,0,0,0,0
14.447,0.9510,0,0,0,0
14.481,0.9511,0,0,0,0
14.514,0.9512,0,0,0,0
14.549,0.9513,0,0,0,0
14.581,0.9514,0,0,0,0
14.612,0.9515,0,0,0,0
14.648,0.9516,0,0,0,0
14.682,0.9517,0,0,0,0
14.714,0.9518,0,0,0,0
14.748,0.9519,0,0,0,0
14.782,0.9520,0,0,0,0
14.815,0.9521,0,0,0,0
14.849,0.9522,0,0,0,0
14.880,0.9523,0,0,0,0
14.916,0.9523,0,0,0,0
14.948,0.9525,0,0,0,0
14.982,0.9526,0,0,0,0
15.013,0.9526,0,0,0,0
15.046,0.9528,0,0,0,0
15.080,0.9528,0,0,0,0
15.113,0.9529,0,0,0,0
15.148,0.9531,0,0,0,0
15.180,0.9531,0,0,0,0
15.215,0.9532,0,0,0,0
15.248,0.9534,0,0,0,0
15.280,0.9535,0,0,0,0
15.314,0.9536,0,0,0,0
15.350,0.9537,0,0,0,0
15.380,0.9537,0,0,0,0
15.413,0.9539,0,0,0,0
15.449,0.9540,0,0,0,0
15.483,0.9541,0,0,0,0
15.513,0.9542,0,0,0,0
15.550,0.9543,0,0,0,0
15.581,0.9544,0,0,0,0
15.613,0.9545,0,0,0,0
15.650,0.9546,0,0,0,0
15.681,0.9548,0,0,0,0
15.716,0.9548,0,0,0,0
15.749,0.9550,0,0,0,0
15.781,0.9551,0,0,0,0
15.815,0.9552,0,0,0,0
15.856,0.9553,0,0,0,0
15.884,0.9554,0,0,0,0
15.913,0.9555,0,0,0,0
15.950,0.9556,0,0,0,0
15.981,0.9558,0,0,0,0
16.016,0.9558,0,0,0,0
16.046,0.9560,0,0,0,0
16.084,0.9561,0,0,0,0
16.116,0.9562,0,0,0,0
16.150,0.9563,0,0,0,0
16.179,0.9564,0,0,0,0
16.220,0.9565,0,0,0,0
16.238,0.9566,0,0,0,0
16.280,0.9568,0,0,0,0
16.317,0.9568,0,0,0,0
16.347,0.9570,0,0,0,0
16.384,0.9571,0,0,0,0
16.417,0.9572,0,0,0,0
16.451,0.9573,0,0,0,0
16.484,0.9575,0,0,0,0
16.517,0.9575,0,0,0,0
16.546,0.9577,0,0,0,0
16.584,0.9578,0,0,0,0
16.618,0.9579,0,0,0,0
16.650,0.9580,0,0,0,0
16.689,0.9582,0,0,0,0
16.717,0.9583,0,0,0,0
16.750,0.9584,0,0,0,0
16.780,0.9585,0,0,0,0
16.813,0.9586,0,0,0,0
16.848,0.9588,0,0,0,0
16.884,0.9589,0,0,0,0
16.913,0.9590,0,0,0,0
16.947,0.9591,0,0,0,0
16.984,0.9593,0,0,0,0
17.013,0.9593,0,0,0,0
17.047,0.9595,0,0,0,0
17.080,0.9596,0,0,0,0
17.118,0.9597,0,0,0,0
17.147,0.9599,0,0,0,0
17.185,0.9600,0,0,0,0
17.214,0.9601,0,0,0,0
17.246,0.9602,0,0,0,0
17.328,0.9605,0,0,0,0
17.340,0.9605,0,0,0,0
17.378,0.9607,0,0,0,0
17.411,0.9608,0,0,0,0
17.444,0.9610,0,0,0,0
17.477,0.9611,0,0,0,0
17.510,0.9612,0,0,0,0
17.543,0.9614,0,0,0,0
17.579,0.9615,0,0,0,0
17.608,0.9616,0,0,0,0
17.645,0.9618,0,0,0,0
17.677,0.9618,0,0,0,0
17.711,0.9620,0,0,0,0
17.745,0.9622,0,0,0,0
17.778,0.9622,0,0,0,0
17.809,0.9624,0,0,0,0
17.841,0.9626,0,0,0,0
17.878,0.9626,0,0,0,0
17.909,0.9628,0,0,0,0
17.944,0.9630,0,0,0,0
17.977,0.9630,0,0,0,0
18.011,0.9632,0,0,0,0
18.042,0.9634,0,0,0,0
18.076,0.9634,0,0,0,0
18.110,0.9636,0,0,0,0
18.143,0.9638,0,0,0,0
18.179,0.9638,0,0,0,0
18.212,0.9640,0,0,0,0
18.244,0.9642,0,0,0,0
18.277,0.9642,0,0,0,0
18.310,0.9644,0,0,0,0
18.343,0.9646,0,0,0,0
18.376,0.9647,0,0,0,0
18.411,0.9648,0,0,0,0
18.445,0.9650,0,0,0,0
18.477,0.9651,0,0,0,0
18.511,0.9652,0,0,0,0
18.543,0.9580,2,5,5,2
18.576,0.9490,2,5,5,2
18.611,0.9296,2,5,5,2
18.645,0.9088,2,5,5,2
18.676,0.8875,2,5,5,2
18.712,0.8612,2,5,5,2
18.746,0.8349,2,5,5,2
18.777,0.8452,2,5,5,2
18.809,0.8560,2,5,5,2
18.844,0.8669,2,5,5,2
18.877,0.8711,2,5,5,2
18.910,0.8747,2,5,5,2
18.943,0.8773,2,5,5,2
18.978,0.8793,2,5,5,2
19.011,0.8809,2,5,5,2
19.044,0.8821,2,5,5,2
19.078,0.8832,2,5,5,2
19.110,0.8842,2,5,5,2
19.145,0.8852,2,5,5,2
19.176,0.8861,2,5,5,2
19.212,0.8871,2,5,5,2
19.245,0.8879,2,5,5,2
19.278,0.8887,2,5,5,2
19.310,0.8896,2,5,5,2
19.343,0.8904,2,5,5,2
19.376,0.8910,2,5,5,2
19.409,0.8913,2,5,5,2
19.444,0.8914,2,5,5,2
19.478,0.8915,2,5,5,2
19.510,0.8916,2,5,5,2
19.544,0.8917,2,5,5,2
19.578,0.8917,2,5,5,2
19.611,0.8918,2,5,5,2
19.643,0.8900,2,5,5,2
19.674,0.8845,2,5,5,2
19.712,0.8765,2,5,5,2
19.745,0.8731,2,5,5,2
19.775,0.8732,2,5,5,2
19.810,0.8733,2,5,5,2
19.844,0.8734,2,5,5,2
19.878,0.8734,2,5,5,2
19.910,0.8735,2,5,5,2
19.944,0.8736,2,5,5,2
19.977,0.8737,2,5,5,2
20.010,0.8738,2,5,5,2
20.043,0.8739,2,5,5,2
20.079,0.8683,2,5,5,2
20.110,0.8544,2,5,5,2
20.143,0.8378,2,5,5,2
20.177,0.8629,2,5,5,2
20.211,0.8885,2,5,5,2
20.243,0.9110,2,5,5,2
20.279,0.9340,2,5,5,2
20.311,0.9467,2,5,5,2
20.343,0.9486,2,5,5,2
20.378,0.9487,2,5,5,2
20.410,0.9490,2,5,5,2
20.444,0.9492,2,5,5,2
20.477,0.9493,2,5,5,2
20.510,0.9495,2,5,5,2
20.544,0.9497,2,5,5,2
20.577,0.9498,2,5,5,2
20.610,0.9405,2,5,5,2
20.644,0.9249,2,5,5,2
20.678,0.9026,2,5,5,2
20.709,0.8803,2,5,5,2
20.743,0.8555,2,5,5,2
20.776,0.8556,2,5,5,2
20.809,0.8559,2,5,5,2
20.843,0.8561,2,5,5,2
20.878,0.8747,2,5,5,2
20.910,0.8982,2,5,5,2
20.943,0.9212,2,5,5,2
20.978,0.9427,2,5,5,2
21.009,0.9601,2,5,5,2
21.044,0.9772,2,5,5,2
21.075,0.9851,2,5,5,2
21.112,0.9854,2,5,5,2
21.144,0.9856,2,5,5,2
21.177,0.9857,2,5,5,2
21.210,0.9859,2,5,5,2
21.244,0.9862,2,5,5,2
21.278,0.9863,2,5,5,2
21.311,0.9865,2,5,5,2
21.343,0.9867,2,5,5,2
21.378,0.9869,2,5,5,2
21.412,0.9871,2,5,5,2
21.443,0.9873,2,5,5,2
21.476,0.9874,2,5,5,2
21.510,0.9877,2,5,5,2
21.544,0.9879,2,5,5,2
21.576,0.9915,2,5,5,2
21.610,1.0000,2,5,5,2
21.645,1.0000,2,5,5,2
21.677,1.0000,2,5,5,2
21.711,1.0000,2,5,5,2
21.744,1.0000,2,5,5,2
21.775,1.0000,2,5,5,2
21.810,1.0000,2,5,5,2
21.843,1.0000,2,5,5,2
21.875,1.0000,2,5,5,2
21.910,1.0000,2,5,5,2
21.944,1.0000,2,5,5,2
21.977,1.0000,2,5,5,2
22.010,1.0000,2,5,5,2
22.042,1.0000,2,5,5,2
22.078,1.0000,2,5,5,2
22.109,1.0000,2,5,5,2
22.143,1.0000,2,5,5,2
22.178,1.0000,2,5,5,2
22.211,1.0000,2,5,5,2
22.243,1.0000,2,5,5,2
22.276,1.0000,2,5,5,2
22.310,1.0000,2,5,5,2
22.344,1.0000,2,5,5,2
22.376,1.0000,2,5,5,2
22.410,1.0000,2,5,5,2
22.444,1.0000,2,5,5,2
22.477,1.0000,2,5,5,2
22.511,1.0000,2,5,5,2
22.543,1.0000,2,5,5,2
22.577,1.0000,2,5,5,2
22.612,1.0000,0,0,0,0
22.643,1.0000,0,0,0,0
22.677,1.0000,0,0,0,0
22.708,1.0000,0,0,0,0
22.745,1.0000,0,0,0,0
22.777,1.0000,0,0,0,0
22.809,1.0000,0,0,0,0
22.845,1.0000,0,0,0,0
22.879,1.0000,0,0,0,0
22.910,1.0000,0,0,0,0
22.943,1.0000,0,0,0,0
22.977,1.0000,0,0,0,0
23.010,1.0000,0,0,0,0
23.045,1.0000,0,0,0,0
23.077,1.0000,0,0,0,0
23.111,1.0000,0,0,0,0
23.142,1.0000,0,0,0,0
23.177,1.0000,0,0,0,0
23.211,1.0000,0,0,0,0
23.245,1.0000,0,0,0,0
23.278,1.0000,0,0,0,0
23.310,1.0000,0,0,0,0
23.345,1.0000,0,0,0,0
23.377,1.0000,0,0,0,0
23.411,1.0000,0,0,0,0
23.445,1.0000,0,0,0,0
23.476,1.0000,0,0,0,0
23.512,1.0000,0,0,0,0
23.543,1.0000,0,0,0,0
23.578,1.0000,0,0,0,0
23.611,1.0000,0,0,0,0
23.644,1.0000,0,0,0,0
23.677,1.0000,0,0,0,0
23.710,1.0000,0,0,0,0
23.744,1.0000,0,0,0,0
23.776,1.0000,0,0,0,0
23.809,1.0000,0,0,0,0
23.844,1.0000,0,0,0,0
23.876,1.0000,0,0,0,0
23.913,1.0000,0,0,0,0
23.943,1.0000,0,0,0,0
23.977,1.0000,0,0,0,0
24.012,0.9914,2,5,5,2
24.043,0.9880,2,5,5,2
24.077,0.9881,2,5,5,2
24.112,0.9883,2,5,5,2
24.144,0.9884,2,5,5,2
24.176,0.9885,2,5,5,2
24.210,0.9886,2,5,5,2
24.244,0.9887,2,5,5,2
24.276,0.9888,2,5,5,2
24.312,0.9889,2,5,5,2
24.344,0.9891,2,5,5,2
24.376,0.9891,2,5,5,2
24.411,0.9892,2,5,5,2
24.443,0.9892,2,5,5,2
24.476,0.9890,2,5,5,2
24.510,0.9881,2,5,5,2
24.545,0.9863,2,5,5,2
24.576,0.9850,2,5,5,2
24.611,0.9816,2,5,5,2
24.643,0.9773,2,5,5,2
24.678,0.9750,2,5,5,2
24.711,0.9701,2,5,5,2
24.743,0.9652,2,5,5,2
24.778,0.9629,2,5,5,2
24.810,0.9583,2,5,5,2
24.844,0.9542,2,5,5,2
24.876,0.9523,2,5,5,2
24.910,0.9489,2,5,5,2
24.944,0.9458,2,5,5,2
24.978,0.9445,2,5,5,2
25.010,0.9422,2,5,5,2
25.043,0.9402,2,5,5,2
25.078,0.9393,2,5,5,2
25.109,0.9379,2,5,5,2
25.143,0.9332,2,5,5,2
25.178,0.9151,2,5,5,2
25.212,0.8945,2,5,5,2
25.243,0.8748,2,5,5,2
25.278,0.8507,2,5,5,2
25.311,0.8267,2,5,5,2
25.345,0.8428,2,5,5,2
25.378,0.8564,2,5,5,2
25.410,0.8681,2,5,5,2
25.442,0.8736,2,5,5,2
25.478,0.8737,2,5,5,2
25.510,0.8739,2,5,5,2
25.545,0.8742,2,5,5,2
25.576,0.8744,2,5,5,2
25.610,0.8746,2,5,5,2
25.642,0.8749,2,5,5,2
25.676,0.8751,2,5,5,2
25.709,0.8702,2,5,5,2
25.743,0.8611,2,5,5,2
25.777,0.8478,2,5,5,2
25.810,0.8327,2,5,5,2
25.845,0.8458,2,5,5,2
25.877,0.8681,2,5,5,2
25.911,0.8891,2,5,5,2
25.943,0.8977,2,5,5,2
25.977,0.8977,2,5,5,2
26.011,0.8977,2,5,5,2
26.045,0.8976,2,5,5,2
26.077,0.8976,2,5,5,2
26.109,0.8975,2,5,5,2
26.141,0.8975,2,5,5,2
26.177,0.8974,2,5,5,2
26.210,0.8974,2,5,5,2
26.244,0.8973,2,5,5,2
26.278,0.8973,2,5,5,2
26.310,0.8972,2,5,5,2
26.344,0.8972,2,5,5,2
26.377,0.8971,2,5,5,2
26.410,0.8971,2,5,5,2
26.444,0.8970,2,5,5,2
26.476,0.8970,2,5,5,2
26.511,0.8969,2,5,5,2
26.547,0.8969,2,5,5,2
26.576,0.8968,2,5,5,2
26.612,0.8968,2,5,5,2
26.644,0.8967,2,5,5,2
26.676,0.8967,2,5,5,2
26.711,0.8966,2,5,5,2
26.743,0.8965,2,5,5,2
26.776,0.8965,2,5,5,2
26.810,0.8964,2,5,5,2
26.844,0.8964,2,5,5,2
26.877,0.8963,2,5,5,2
26.910,0.8963,2,5,5,2
26.945,0.8962,0,0,0,0
26.977,0.8962,0,0,0,0
27.011,0.8961,0,0,0,0
27.042,0.8960,0,0,0,0
27.076,0.8960,0,0,0,0
27.111,0.8959,0,0,0,0
27.144,0.8959,0,0,0,0
27.179,0.8958,0,0,0,0
27.210,0.8958,0,0,0,0
27.244,0.8957,0,0,0,0
27.277,0.8957,0,0,0,0
27.311,0.8956,0,0,0,0
27.345,0.8955,0,0,0,0
27.377,0.8955,0,0,0,0
27.411,0.8954,0,0,0,0
27.443,0.8954,0,0,0,0
27.477,0.8953,0,0,0,0
27.511,0.8953,0,0,0,0
27.543,0.8952,0,0,0,0
27.575,0.8952,0,0,0,0
27.611,0.8951,0,0,0,0
27.644,0.8950,0,0,0,0
27.676,0.8950,0,0,0,0
27.710,0.8949,0,0,0,0
