time,halfW01,d0,d1,d2,d3
7.365,0.6396,1,6,6,1
7.393,0.6441,1,6,6,1
7.436,0.6531,2,5,5,2
7.464,0.6622,2,5,5,2
7.494,0.6628,2,5,5,2
7.531,0.6660,2,5,5,2
7.561,0.6700,2,5,5,2
7.600,0.6708,2,5,5,2
7.630,0.6850,2,5,5,2
7.665,0.7003,2,5,5,2
7.696,0.7102,2,5,5,2
7.728,0.7247,2,5,5,2
7.763,0.7399,2,5,5,2
7.800,0.7498,2,5,5,2
7.830,0.7592,2,5,5,2
7.863,0.7685,2,5,5,2
7.895,0.7729,2,5,5,2
7.929,0.7814,2,5,5,2
7.966,0.7890,2,5,5,2
7.996,0.7926,2,5,5,2
8.029,0.7990,2,5,5,2
8.062,0.8046,2,5,5,2
8.090,0.8070,2,5,5,2
8.131,0.8108,2,5,5,2
8.162,0.8132,2,5,5,2
8.198,0.8138,2,5,5,2
8.230,0.8136,2,5,5,2
8.256,0.8129,2,5,5,2
8.295,0.8104,2,5,5,2
8.331,0.8066,2,5,5,2
8.365,0.8018,2,5,5,2
8.395,0.7991,2,5,5,2
8.431,0.7931,2,5,5,2
8.466,0.7863,2,5,5,2
8.497,0.7827,2,5,5,2
8.530,0.7750,2,5,5,2
8.565,0.7669,2,5,5,2
8.597,0.7627,2,5,5,2
8.630,0.7544,2,5,5,2
8.668,0.7462,2,5,5,2
8.699,0.7422,2,5,5,2
8.732,0.7343,2,5,5,2
8.761,0.7267,2,5,5,2
8.794,0.7230,2,5,5,2
8.830,0.7156,2,5,5,2
8.862,0.7077,2,5,5,2
8.897,0.7029,2,5,5,2
8.934,0.6945,2,5,5,2
8.965,0.6871,2,5,5,2
8.995,0.6834,2,5,5,2
9.034,0.6761,2,5,5,2
9.065,0.6693,2,5,5,2
9.097,0.6661,2,5,5,2
9.133,0.6604,1,6,6,1
9.163,0.6559,1,6,6,1
9.197,0.6542,1,6,6,1
9.232,0.6522,1,6,6,1
9.262,0.6516,1,6,6,1
9.298,0.6518,1,6,6,1
9.332,0.6534,1,6,6,1
9.363,0.6563,2,5,5,2
9.396,0.6581,2,5,5,2
9.433,0.6706,2,5,5,2
9.462,0.6959,2,5,5,2
9.502,0.7191,2,5,5,2
9.530,0.7297,2,5,5,2
9.565,0.7483,2,5,5,2
9.599,0.7565,2,5,5,2
9.632,0.7710,2,5,5,2
9.661,0.7836,2,5,5,2
9.696,0.7894,2,5,5,2
9.728,0.8004,2,5,5,2
9.763,0.8110,2,5,5,2
9.800,0.8162,2,5,5,2
9.829,0.8261,2,5,5,2
9.865,0.8352,2,5,5,2
9.897,0.8393,2,5,5,2
9.931,0.8467,2,5,5,2
9.962,0.8533,2,5,5,2
9.997,0.8561,2,5,5,2
10.032,0.8603,2,5,5,2
10.062,0.8623,2,5,5,2
10.097,0.8625,2,5,5,2
10.131,0.8613,2,5,5,2
10.166,0.8567,2,5,5,2
10.195,0.8534,2,5,5,2
10.228,0.8455,2,5,5,2
10.263,0.8365,2,5,5,2
10.299,0.8318,2,5,5,2
10.330,0.8221,2,5,5,2
10.364,0.8118,2,5,5,2
10.395,0.8065,2,5,5,2
10.430,0.7959,2,5,5,2
10.464,0.7855,2,5,5,2
10.497,0.7804,2,5,5,2
10.531,0.7706,2,5,5,2
10.562,0.7613,2,5,5,2
10.596,0.7568,2,5,5,2
10.630,0.7484,2,5,5,2
10.664,0.7405,2,5,5,2
10.696,0.7368,2,5,5,2
10.728,0.7297,2,5,5,2
10.762,0.7231,2,5,5,2
10.797,0.7200,2,5,5,2
10.832,0.7140,1,6,6,1
10.862,0.7082,1,6,6,1
10.903,0.7027,1,6,6,1
10.931,0.7000,1,6,6,1
10.961,0.6948,1,6,6,1
10.995,0.6923,1,6,6,1
11.028,0.6873,1,6,6,1
11.062,0.6825,1,6,6,1
11.097,0.6802,1,6,6,1
11.129,0.6759,1,6,6,1
11.162,0.6719,1,6,6,1
11.196,0.6701,1,6,6,1
11.234,0.6667,1,6,6,1
11.263,0.6636,1,6,6,1
11.300,0.6622,1,6,6,1
11.332,0.6598,1,6,6,1
11.363,0.6576,1,6,6,1
11.397,0.6566,1,6,6,1
11.432,0.6548,1,6,6,1
11.462,0.6531,1,6,6,1
11.495,0.6524,1,6,6,1
11.527,0.6509,1,6,6,1
11.566,0.6496,1,6,6,1
11.595,0.6489,1,6,6,1
11.627,0.6477,1,6,6,1
11.663,0.6465,1,6,6,1
11.695,0.6460,1,6,6,1
11.730,0.6449,1,6,6,1
11.763,0.6439,1,6,6,1
11.798,0.6434,1,6,6,1
11.829,0.6424,1,6,6,1
11.865,0.6414,1,6,6,1
11.896,0.6409,1,6,6,1
11.927,0.6400,1,6,6,1
11.961,0.6391,1,6,6,1
11.996,0.6387,1,6,6,1
12.028,0.6360,1,6,6,1
12.063,0.6322,1,6,6,1
12.099,0.6279,1,6,6,1
12.127,0.6315,1,6,6,1
12.161,0.6370,1,6,6,1
12.200,0.6429,1,6,6,1
12.230,0.6422,1,6,6,1
12.263,0.6408,1,6,6,1
12.300,0.6401,1,6,6,1
12.336,0.6387,1,6,6,1
12.361,0.6373,1,6,6,1
12.397,0.6366,1,6,6,1
12.432,0.6351,1,6,6,1
12.464,0.6336,1,6,6,1
12.496,0.6328,1,6,6,1
12.536,0.6314,1,6,6,1
12.565,0.6302,1,6,6,1
12.596,0.6296,1,6,6,1
12.629,0.6287,1,6,6,1
12.661,0.6280,1,6,6,1
12.698,0.6278,1,6,6,1
12.728,0.6276,1,6,6,1
12.761,0.6276,1,6,6,1
12.795,0.6278,1,6,6,1
12.831,0.6282,1,6,6,1
12.862,0.6287,1,6,6,1
12.895,0.6290,1,6,6,1
12.929,0.6300,1,6,6,1
12.965,0.6313,1,6,6,1
12.995,0.6321,1,6,6,1
13.030,0.6340,1,6,6,1
13.065,0.6442,1,6,6,1
13.097,0.6542,1,6,6,1
13.130,0.6778,1,6,6,1
13.164,0.7061,1,6,6,1
13.198,0.7218,1,6,6,1
13.230,0.7564,1,6,6,1
13.262,0.7938,2,5,5,2
13.294,0.8118,2,5,5,2
13.333,0.8444,2,5,5,2
13.365,0.8718,2,5,5,2
13.397,0.8842,2,5,5,2
13.427,0.9071,2,5,5,2
13.464,0.9285,2,5,5,2
13.496,0.9392,2,5,5,2
13.532,0.9607,2,5,5,2
13.562,0.9824,2,5,5,2
13.599,0.9934,2,5,5,2
13.632,1.0000,2,5,5,2
13.661,1.0000,2,5,5,2
13.697,1.0000,2,5,5,2
13.732,1.0000,2,5,5,2
13.764,1.0000,2,5,5,2
13.795,1.0000,2,5,5,2
13.830,1.0000,2,5,5,2
13.866,1.0000,2,5,5,2
13.890,1.0000,2,5,5,2
13.931,1.0000,2,5,5,2
13.964,1.0000,2,5,5,2
13.999,1.0000,2,5,5,2
14.030,1.0000,2,5,5,2
14.063,1.0000,2,5,5,2
14.098,1.0000,2,5,5,2
14.130,1.0000,2,5,5,2
14.164,1.0000,2,5,5,2
14.195,1.0000,2,5,5,2
14.233,1.0000,2,5,5,2
14.265,1.0000,2,5,5,2
14.296,1.0000,2,5,5,2
14.352,1.0000,2,5,5,2
14.381,1.0000,2,5,5,2
14.419,1.0000,2,5,5,2
14.452,1.0000,2,5,5,2
14.484,1.0000,2,5,5,2
14.518,1.0000,2,5,5,2
14.553,1.0000,2,5,5,2
14.584,1.0000,2,5,5,2
14.620,1.0000,2,5,5,2
14.650,1.0000,0,0,0,0
14.688,1.0000,0,0,0,0
14.710,1.0000,0,0,0,0
14.753,1.0000,0,0,0,0
14.785,1.0000,0,0,0,0
14.819,1.0000,0,0,0,0
14.851,1.0000,0,0,0,0
14.885,1.0000,0,0,0,0
14.918,1.0000,0,0,0,0
14.950,1.0000,0,0,0,0
14.987,1.0000,0,0,0,0
15.020,1.0000,0,0,0,0
15.052,1.0000,0,0,0,0
15.085,1.0000,0,0,0,0
15.118,1.0000,0,0,0,0
15.151,1.0000,0,0,0,0
15.184,1.0000,0,0,0,0
15.218,1.0000,0,0,0,0
15.251,1.0000,0,0,0,0
15.286,1.0000,0,0,0,0
15.319,1.0000,0,0,0,0
15.352,1.0000,0,0,0,0
15.384,1.0000,0,0,0,0
15.419,1.0000,0,0,0,0
15.452,1.0000,0,0,0,0
15.481,1.0000,0,0,0,0
15.518,1.0000,0,0,0,0
15.553,1.0000,0,0,0,0
15.586,1.0000,0,0,0,0
15.619,1.0000,0,0,0,0
15.651,1.0000,0,0,0,0
15.685,1.0000,0,0,0,0
15.720,1.0000,0,0,0,0
15.752,1.0000,0,0,0,0
15.784,0.9989,0,0,0,0
15.819,0.9936,2,5,5,2
15.852,0.9835,2,5,5,2
15.888,0.9744,2,5,5,2
15.917,0.9701,2,5,5,2
15.950,0.9620,2,5,5,2
15.984,0.9541,2,5,5,2
16.017,0.9503,2,5,5,2
16.052,0.9428,2,5,5,2
16.084,0.9349,2,5,5,2
16.118,0.9303,2,5,5,2
16.153,0.9195,2,5,5,2
16.189,0.9073,2,5,5,2
16.219,0.9009,2,5,5,2
16.253,0.8878,2,5,5,2
16.287,0.8747,2,5,5,2
16.317,0.8667,2,5,5,2
16.351,0.8430,2,5,5,2
16.385,0.8121,2,5,5,2
16.420,0.7848,2,5,5,2
16.453,0.7531,1,6,6,1
16.486,0.7210,1,6,6,1
16.518,0.6929,1,6,6,1
16.553,0.6583,1,6,6,1
16.587,0.6547,1,6,6,1
16.617,0.6589,1,6,6,1
16.652,0.6620,1,6,6,1
16.686,0.6640,1,6,6,1
16.721,0.6646,1,6,6,1
16.753,0.6640,1,6,6,1
16.786,0.6633,1,6,6,1
16.818,0.6630,1,6,6,1
16.850,0.6629,1,6,6,1
16.885,0.6630,1,6,6,1
16.917,0.6631,1,6,6,1
16.953,0.6636,1,6,6,1
16.987,0.6640,1,6,6,1
17.019,0.6642,1,6,6,1
17.055,0.6646,1,6,6,1
17.086,0.6650,1,6,6,1
17.118,0.6652,1,6,6,1
17.151,0.6656,1,6,6,1
17.185,0.6659,1,6,6,1
17.217,0.6661,1,6,6,1
17.254,0.6664,1,6,6,1
17.284,0.6667,1,6,6,1
17.320,0.6669,1,6,6,1
17.351,0.6672,1,6,6,1
17.389,0.6675,1,6,6,1
17.416,0.6677,1,6,6,1
17.450,0.6681,1,6,6,1
17.485,0.6684,1,6,6,1
17.518,0.6696,1,6,6,1
17.555,0.6682,1,6,6,1
17.586,0.6663,1,6,6,1
17.617,0.6635,1,6,6,1
17.654,0.6592,1,6,6,1
17.684,0.6551,1,6,6,1
17.718,0.6490,1,6,6,1
17.751,0.6426,1,6,6,1
17.783,0.6354,1,6,6,1
17.821,0.6283,1,6,6,1
17.854,0.6362,1,6,6,1
17.886,0.6434,1,6,6,1
17.920,0.6494,1,6,6,1
17.952,0.6531,1,6,6,1
17.986,0.6547,1,6,6,1
18.025,0.6556,1,6,6,1
18.053,0.6560,1,6,6,1
18.087,0.6568,1,6,6,1
18.121,0.6576,1,6,6,1
18.150,0.6579,1,6,6,1
18.189,0.6586,1,6,6,1
18.411,0.6609,1,6,6,1
18.439,0.6610,1,6,6,1
18.474,0.6612,1,6,6,1
18.508,0.6614,1,6,6,1
18.542,0.6616,1,6,6,1
18.605,0.6618,1,6,6,1
18.696,0.6619,1,6,6,1
18.787,0.6621,1,6,6,1
18.836,0.6622,1,6,6,1
18.866,0.6622,1,6,6,1
18.916,0.6622,1,6,6,1
18.951,0.6623,1,6,6,1
18.984,0.6623,1,6,6,1
19.019,0.6623,1,6,6,1
19.052,0.6624,1,6,6,1
19.082,0.6624,1,6,6,1
19.117,0.6624,1,6,6,1
19.151,0.6625,1,6,6,1
19.181,0.6625,1,6,6,1
19.215,0.6625,1,6,6,1
19.307,0.6626,1,6,6,1
19.437,0.6627,0,0,0,0
19.490,0.6627,0,0,0,0
19.525,0.6627,0,0,0,0
19.557,0.6627,0,0,0,0
19.591,0.6628,0,0,0,0
19.626,0.6628,0,0,0,0
19.663,0.6628,0,0,0,0
19.695,0.6628,0,0,0,0
19.728,0.6629,0,0,0,0
19.756,0.6629,0,0,0,0
19.789,0.6629,0,0,0,0
19.824,0.6629,0,0,0,0
19.858,0.6629,0,0,0,0
19.892,0.6630,0,0,0,0
19.926,0.6630,0,0,0,0
19.960,0.6630,0,0,0,0
19.994,0.6630,0,0,0,0
20.028,0.6631,0,0,0,0
20.054,0.6631,0,0,0,0
20.089,0.6631,0,0,0,0
20.128,0.6631,0,0,0,0
20.160,0.6632,0,0,0,0
20.192,0.6632,0,0,0,0
20.224,0.6632,0,0,0,0
20.256,0.6632,0,0,0,0
20.292,0.6633,0,0,0,0
20.324,0.6633,0,0,0,0
20.362,0.6633,0,0,0,0
20.394,0.6634,0,0,0,0
20.427,0.6634,0,0,0,0
20.464,0.6634,0,0,0,0
20.492,0.6635,0,0,0,0
20.524,0.6635,0,0,0,0
20.561,0.6635,0,0,0,0
20.594,0.6636,0,0,0,0
20.627,0.6636,0,0,0,0
20.665,0.6636,0,0,0,0
20.695,0.6637,0,0,0,0
20.723,0.6637,0,0,0,0
20.759,0.6637,0,0,0,0
20.794,0.6638,0,0,0,0
20.823,0.6638,0,0,0,0
20.857,0.6639,0,0,0,0
20.890,0.6639,0,0,0,0
20.923,0.6640,0,0,0,0
20.956,0.6640,0,0,0,0
20.994,0.6640,0,0,0,0
21.026,0.6641,0,0,0,0
21.057,0.6641,0,0,0,0
21.089,0.6642,0,0,0,0
21.128,0.6642,0,0,0,0
21.162,0.6643,0,0,0,0
