time,halfW01,d0,d1,d2,d3
5.711,0.8911,0,0,0,0
5.748,0.8912,0,0,0,0
5.780,0.8913,0,0,0,0
5.811,0.8913,0,0,0,0
5.845,0.8914,0,0,0,0
5.883,0.8914,0,0,0,0
5.915,0.8915,0,0,0,0
5.948,0.8915,0,0,0,0
5.977,0.8915,0,0,0,0
6.011,0.8916,0,0,0,0
6.048,0.8917,0,0,0,0
6.083,0.8917,0,0,0,0
6.115,0.8918,0,0,0,0
6.149,0.8918,0,0,0,0
6.182,0.8919,0,0,0,0
6.216,0.8919,0,0,0,0
6.249,0.8919,0,0,0,0
6.281,0.8920,0,0,0,0
6.316,0.8920,0,0,0,0
6.345,0.8921,0,0,0,0
6.379,0.8921,0,0,0,0
6.411,0.8921,0,0,0,0
6.448,0.8922,0,0,0,0
6.479,0.8922,0,0,0,0
6.515,0.8922,0,0,0,0
6.546,0.8923,0,0,0,0
6.579,0.8923,0,0,0,0
6.611,0.8923,0,0,0,0
6.648,0.8924,0,0,0,0
6.679,0.8924,0,0,0,0
6.714,0.8924,0,0,0,0
6.747,0.8925,0,0,0,0
6.782,0.8925,0,0,0,0
6.814,0.8925,0,0,0,0
6.847,0.8925,0,0,0,0
6.879,0.8926,0,0,0,0
6.911,0.8926,0,0,0,0
6.948,0.8926,0,0,0,0
6.979,0.8926,0,0,0,0
7.016,0.8927,0,0,0,0
7.048,0.8927,0,0,0,0
7.079,0.8927,0,0,0,0
7.114,0.8927,0,0,0,0
7.145,0.8927,0,0,0,0
7.182,0.8927,0,0,0,0
7.214,0.8927,0,0,0,0
7.249,0.8928,0,0,0,0
7.279,0.8928,0,0,0,0
7.311,0.8928,0,0,0,0
7.350,0.8928,0,0,0,0
7.383,0.8928,0,0,0,0
7.413,0.8928,0,0,0,0
7.448,0.8928,0,0,0,0
7.479,0.8928,0,0,0,0
7.515,0.8928,0,0,0,0
7.547,0.8928,0,0,0,0
7.583,0.8928,0,0,0,0
7.615,0.8928,0,0,0,0
7.645,0.8928,0,0,0,0
7.681,0.8928,0,0,0,0
7.712,0.8928,0,0,0,0
7.748,0.8927,0,0,0,0
7.780,0.8927,0,0,0,0
7.815,0.8927,0,0,0,0
7.846,0.8927,0,0,0,0
7.881,0.8927,0,0,0,0
7.912,0.8927,0,0,0,0
7.946,0.8927,0,0,0,0
7.981,0.8926,0,0,0,0
8.014,0.8926,0,0,0,0
8.049,0.8926,0,0,0,0
8.079,0.8926,0,0,0,0
8.114,0.8925,0,0,0,0
8.145,0.8925,0,0,0,0
8.181,0.8925,0,0,0,0
8.212,0.8925,0,0,0,0
8.248,0.8924,0,0,0,0
8.281,0.8924,0,0,0,0
8.316,0.8924,0,0,0,0
8.348,0.8923,0,0,0,0
8.380,0.8923,0,0,0,0
8.416,0.8923,0,0,0,0
8.445,0.8922,0,0,0,0
8.481,0.8922,0,0,0,0
8.513,0.8921,0,0,0,0
8.548,0.8921,0,0,0,0
8.578,0.8921,0,0,0,0
8.611,0.8920,0,0,0,0
8.647,0.8919,0,0,0,0
8.681,0.8919,0,0,0,0
8.715,0.8919,0,0,0,0
8.747,0.8918,0,0,0,0
8.778,0.8918,0,0,0,0
8.814,0.8917,0,0,0,0
8.848,0.8916,0,0,0,0
8.878,0.8916,0,0,0,0
8.913,0.8915,0,0,0,0
8.947,0.8914,0,0,0,0
8.979,0.8914,0,0,0,0
9.015,0.8913,0,0,0,0
9.046,0.8913,0,0,0,0
9.081,0.8912,0,0,0,0
9.113,0.8911,0,0,0,0
9.148,0.8910,0,0,0,0
9.180,0.8910,0,0,0,0
9.215,0.8909,0,0,0,0
9.246,0.8908,0,0,0,0
9.280,0.8908,0,0,0,0
9.315,0.8907,0,0,0,0
9.347,0.8906,0,0,0,0
9.387,0.8905,0,0,0,0
9.414,0.8905,0,0,0,0
9.447,0.8904,0,0,0,0
9.479,0.8903,0,0,0,0
9.514,0.8902,0,0,0,0
9.546,0.8901,0,0,0,0
9.581,0.8900,0,0,0,0
9.614,0.8899,0,0,0,0
9.647,0.8898,0,0,0,0
9.679,0.8898,0,0,0,0
9.715,0.8897,0,0,0,0
9.746,0.8896,0,0,0,0
9.781,0.8894,0,0,0,0
9.813,0.8894,0,0,0,0
9.847,0.8893,0,0,0,0
9.879,0.8892,0,0,0,0
9.914,0.8891,0,0,0,0
9.945,0.8890,0,0,0,0
9.980,0.8888,0,0,0,0
10.011,0.8888,0,0,0,0
10.046,0.8886,0,0,0,0
10.082,0.8885,0,0,0,0
10.114,0.8884,0,0,0,0
10.146,0.8883,0,0,0,0
10.178,0.8882,0,0,0,0
10.214,0.8881,0,0,0,0
10.244,0.8880,0,0,0,0
10.280,0.8879,0,0,0,0
10.315,0.8878,0,0,0,0
10.347,0.8876,0,0,0,0
10.381,0.8875,0,0,0,0
10.413,0.8874,0,0,0,0
10.449,0.8872,0,0,0,0
10.491,0.8871,0,0,0,0
10.527,0.8869,0,0,0,0
10.553,0.8869,0,0,0,0
10.582,0.8867,0,0,0,0
10.617,0.8866,0,0,0,0
10.653,0.8865,0,0,0,0
10.684,0.8863,0,0,0,0
10.719,0.8862,0,0,0,0
10.747,0.8861,0,0,0,0
10.782,0.8859,0,0,0,0
10.820,0.8858,0,0,0,0
10.851,0.8857,0,0,0,0
10.888,0.8855,0,0,0,0
10.916,0.8854,0,0,0,0
10.951,0.8853,0,0,0,0
10.984,0.8851,0,0,0,0
11.015,0.8850,0,0,0,0
11.051,0.8848,0,0,0,0
11.086,0.8847,0,0,0,0
11.116,0.8846,0,0,0,0
11.157,0.8844,0,0,0,0
11.185,0.8842,0,0,0,0
11.217,0.8841,0,0,0,0
11.248,0.8839,0,0,0,0
11.285,0.8838,0,0,0,0
11.327,0.8836,0,0,0,0
11.353,0.8835,0,0,0,0
11.388,0.8833,0,0,0,0
11.415,0.8832,0,0,0,0
11.449,0.8830,0,0,0,0
11.483,0.8828,0,0,0,0
11.518,0.8827,0,0,0,0
11.547,0.8825,0,0,0,0
11.582,0.8823,0,0,0,0
11.606,0.8822,0,0,0,0
11.652,0.8820,0,0,0,0
11.684,0.8819,0,0,0,0
11.717,0.8818,0,0,0,0
11.751,0.8816,0,0,0,0
11.791,0.8814,0,0,0,0
11.820,0.8813,0,0,0,0
11.851,0.8811,0,0,0,0
11.892,0.8808,0,0,0,0
11.921,0.8806,0,0,0,0
11.947,0.8805,0,0,0,0
11.987,0.8803,0,0,0,0
12.018,0.8802,0,0,0,0
12.051,0.8800,0,0,0,0
12.088,0.8798,0,0,0,0
12.117,0.8797,0,0,0,0
12.152,0.8795,0,0,0,0
12.184,0.8793,0,0,0,0
12.216,0.8792,0,0,0,0
12.248,0.8790,0,0,0,0
12.284,0.8787,0,0,0,0
12.318,0.8786,0,0,0,0
12.355,0.8784,0,0,0,0
12.374,0.8783,0,0,0,0
12.416,0.8781,0,0,0,0
12.450,0.8779,0,0,0,0
12.486,0.8777,0,0,0,0
12.517,0.8775,0,0,0,0
12.552,0.8773,0,0,0,0
12.584,0.8771,0,0,0,0
12.621,0.8769,0,0,0,0
12.654,0.8768,0,0,0,0
12.687,0.8765,0,0,0,0
12.720,0.8763,0,0,0,0
12.754,0.8762,0,0,0,0
12.785,0.8760,0,0,0,0
12.819,0.8759,0,0,0,0
12.852,0.8756,0,0,0,0
12.885,0.8754,0,0,0,0
12.919,0.8753,0,0,0,0
12.952,0.8751,0,0,0,0
12.985,0.8748,0,0,0,0
13.021,0.8746,0,0,0,0
13.054,0.8745,0,0,0,0
13.087,0.8743,0,0,0,0
13.121,0.8740,0,0,0,0
13.154,0.8739,0,0,0,0
13.188,0.8737,0,0,0,0
13.207,0.8736,0,0,0,0
13.254,0.8733,0,0,0,0
13.286,0.8731,0,0,0,0
13.315,0.8730,0,0,0,0
13.354,0.8728,0,0,0,0
13.382,0.8725,0,0,0,0
13.415,0.8724,0,0,0,0
13.450,0.8722,0,0,0,0
13.486,0.8719,0,0,0,0
13.516,0.8718,0,0,0,0
13.552,0.8716,0,0,0,0
13.581,0.8714,0,0,0,0
13.618,0.8712,0,0,0,0
13.654,0.8710,0,0,0,0
13.680,0.8708,0,0,0,0
13.717,0.8707,0,0,0,0
13.752,0.8704,0,0,0,0
13.783,0.8702,0,0,0,0
13.820,0.8700,0,0,0,0
13.847,0.8698,0,0,0,0
13.884,0.8696,0,0,0,0
13.919,0.8695,0,0,0,0
13.950,0.8692,0,0,0,0
13.982,0.8690,0,0,0,0
14.020,0.8688,0,0,0,0
14.048,0.8687,0,0,0,0
14.086,0.8684,0,0,0,0
14.118,0.8683,0,0,0,0
14.150,0.8681,0,0,0,0
14.181,0.8679,0,0,0,0
14.220,0.8676,0,0,0,0
14.254,0.8675,0,0,0,0
14.287,0.8673,0,0,0,0
14.320,0.8670,0,0,0,0
14.352,0.8669,0,0,0,0
14.386,0.8667,0,0,0,0
14.416,0.8666,0,0,0,0
14.448,0.8664,0,0,0,0
14.481,0.8661,0,0,0,0
14.519,0.8660,0,0,0,0
14.549,0.8658,0,0,0,0
14.581,0.8656,0,0,0,0
14.618,0.8655,0,0,0,0
14.650,0.8652,0,0,0,0
14.683,0.8650,0,0,0,0
14.715,0.8649,0,0,0,0
14.754,0.8647,0,0,0,0
14.785,0.8645,0,0,0,0
14.816,0.8643,0,0,0,0
14.854,0.8641,0,0,0,0
14.881,0.8639,0,0,0,0
14.917,0.8638,0,0,0,0
14.952,0.8636,0,0,0,0
14.983,0.8634,0,0,0,0
15.021,0.8632,0,0,0,0
15.053,0.8631,0,0,0,0
15.085,0.8628,0,0,0,0
15.116,0.8627,0,0,0,0
15.146,0.8626,0,0,0,0
15.183,0.8626,0,0,0,0
15.218,0.8626,0,0,0,0
15.248,0.8626,0,0,0,0
15.281,0.8626,0,0,0,0
15.319,0.8626,0,0,0,0
15.350,0.8626,0,0,0,0
15.384,0.8626,0,0,0,0
15.413,0.8626,0,0,0,0
15.452,0.8626,0,0,0,0
15.481,0.8626,0,0,0,0
15.521,0.8625,0,0,0,0
15.551,0.8625,0,0,0,0
15.584,0.8625,0,0,0,0
15.618,0.8625,0,0,0,0
15.650,0.8625,0,0,0,0
15.687,0.8626,0,0,0,0
15.714,0.8626,0,0,0,0
15.759,0.8626,0,0,0,0
15.775,0.8626,0,0,0,0
15.817,0.8626,0,0,0,0
15.853,0.8626,0,0,0,0
15.882,0.8626,0,0,0,0
15.920,0.8626,0,0,0,0
15.953,0.8626,0,0,0,0
15.987,0.8626,0,0,0,0
16.015,0.8626,0,0,0,0
16.054,0.8626,0,0,0,0
16.081,0.8626,0,0,0,0
16.117,0.8626,0,0,0,0
16.153,0.8628,0,0,0,0
16.181,0.8635,0,0,0,0
16.215,0.8639,0,0,0,0
16.252,0.8646,0,0,0,0
16.284,0.8653,0,0,0,0
16.319,0.8657,0,0,0,0
16.346,0.8664,0,0,0,0
16.385,0.8671,0,0,0,0
16.416,0.8674,0,0,0,0
16.452,0.8681,0,0,0,0
16.485,0.8688,0,0,0,0
16.520,0.8695,0,0,0,0
16.553,0.8698,0,0,0,0
16.585,0.8705,0,0,0,0
16.614,0.8708,0,0,0,0
16.650,0.8715,0,0,0,0
16.684,0.8722,0,0,0,0
16.718,0.8725,0,0,0,0
16.752,0.8731,0,0,0,0
16.786,0.8738,0,0,0,0
16.814,0.8741,0,0,0,0
16.850,0.8748,0,0,0,0
16.886,0.8754,0,0,0,0
16.917,0.8757,0,0,0,0
16.954,0.8763,0,0,0,0
16.984,0.8770,0,0,0,0
17.015,0.8773,0,0,0,0
17.052,0.8779,0,0,0,0
17.083,0.8785,0,0,0,0
17.118,0.8788,0,0,0,0
17.150,0.8794,0,0,0,0
17.187,0.8800,0,0,0,0
17.217,0.8803,0,0,0,0
17.249,0.8809,0,0,0,0
17.282,0.8815,0,0,0,0
17.315,0.8818,0,0,0,0
17.351,0.8824,0,0,0,0
17.383,0.8829,0,0,0,0
17.417,0.8832,0,0,0,0
17.450,0.8838,0,0,0,0
17.484,0.8844,0,0,0,0
17.516,0.8846,0,0,0,0
17.552,0.8852,0,0,0,0
17.586,0.8857,0,0,0,0
17.620,0.8863,0,0,0,0
17.647,0.8865,0,0,0,0
17.683,0.8871,0,0,0,0
17.715,0.8874,0,0,0,0
17.751,0.8879,0,0,0,0
17.782,0.8884,0,0,0,0
17.815,0.8887,0,0,0,0
17.855,0.8892,0,0,0,0
17.884,0.8897,0,0,0,0
17.921,0.8902,0,0,0,0
17.951,0.8905,0,0,0,0
17.981,0.8910,0,0,0,0
18.018,0.8912,0,0,0,0
18.052,0.8917,0,0,0,0
18.085,0.8922,0,0,0,0
18.116,0.8924,0,0,0,0
18.152,0.8929,0,0,0,0
18.184,0.8934,0,0,0,0
18.215,0.8936,0,0,0,0
18.248,0.8941,0,0,0,0
18.283,0.8945,0,0,0,0
18.316,0.8947,0,0,0,0
18.351,0.8952,0,0,0,0
18.383,0.8956,0,0,0,0
18.420,0.8959,0,0,0,0
18.452,0.8963,0,0,0,0
18.485,0.8967,0,0,0,0
18.514,0.8969,0,0,0,0
18.552,0.8974,0,0,0,0
18.581,0.8978,0,0,0,0
18.616,0.8980,0,0,0,0
18.650,0.8984,0,0,0,0
18.688,0.8988,0,0,0,0
18.714,0.8990,0,0,0,0
18.750,0.8994,0,0,0,0
18.784,0.8998,0,0,0,0
18.820,0.9002,0,0,0,0
18.851,0.9004,0,0,0,0
18.881,0.9008,0,0,0,0
18.920,0.9011,0,0,0,0
18.950,0.9013,0,0,0,0
18.982,0.9017,0,0,0,0
19.019,0.9019,0,0,0,0
19.048,0.9022,0,0,0,0
19.085,0.9026,0,0,0,0
19.118,0.9028,0,0,0,0
19.151,0.9031,0,0,0,0
19.186,0.9034,0,0,0,0
19.216,0.9036,0,0,0,0
19.248,0.9039,0,0,0,0
19.286,0.9043,0,0,0,0
19.319,0.9044,0,0,0,0
19.351,0.9048,0,0,0,0
19.386,0.9051,0,0,0,0
19.415,0.9052,0,0,0,0
19.448,0.9055,0,0,0,0
19.482,0.9058,0,0,0,0
19.518,0.9060,0,0,0,0
19.551,0.9063,0,0,0,0
19.586,0.9066,0,0,0,0
19.614,0.9067,0,0,0,0
19.652,0.9070,0,0,0,0
19.680,0.9071,0,0,0,0
19.717,0.9074,0,0,0,0
19.747,0.9077,0,0,0,0
19.783,0.9079,0,0,0,0
19.815,0.9080,0,0,0,0
19.850,0.9083,0,0,0,0
19.881,0.9086,0,0,0,0
19.918,0.9087,0,0,0,0
19.950,0.9089,0,0,0,0
19.992,0.9091,0,0,0,0
20.020,0.9094,0,0,0,0
20.052,0.9095,0,0,0,0
20.082,0.9097,0,0,0,0
20.120,0.9098,0,0,0,0
20.152,0.9100,0,0,0,0
20.185,0.9103,0,0,0,0
20.221,0.9105,0,0,0,0
20.249,0.9106,0,0,0,0
20.284,0.9108,0,0,0,0
20.315,0.9109,0,0,0,0
20.351,0.9111,0,0,0,0
20.383,0.9113,0,0,0,0
20.417,0.9113,0,0,0,0
20.451,0.9115,0,0,0,0
20.487,0.9117,0,0,0,0
20.513,0.9118,0,0,0,0
20.551,0.9120,0,0,0,0
20.584,0.9121,0,0,0,0
20.615,0.9122,0,0,0,0
20.654,0.9124,0,0,0,0
20.686,0.9126,0,0,0,0
20.722,0.9127,0,0,0,0
20.749,0.9128,0,0,0,0
20.784,0.9129,0,0,0,0
20.811,0.9130,0,0,0,0
20.848,0.9131,0,0,0,0
20.888,0.9133,0,0,0,0
20.917,0.9134,0,0,0,0
20.951,0.9135,0,0,0,0
20.984,0.9136,0,0,0,0
21.021,0.9137,0,0,0,0
21.056,0.9138,0,0,0,0
21.081,0.9139,0,0,0,0
21.117,0.9140,0,0,0,0
21.150,0.9141,0,0,0,0
21.186,0.9142,0,0,0,0
21.217,0.9143,0,0,0,0
21.250,0.9144,0,0,0,0
21.288,0.9145,0,0,0,0
21.317,0.9145,0,0,0,0
21.349,0.9147,0,0,0,0
21.386,0.9148,0,0,0,0
21.420,0.9148,0,0,0,0
21.448,0.9149,0,0,0,0
21.481,0.9150,0,0,0,0
21.514,0.9150,0,0,0,0
21.550,0.9151,0,0,0,0
21.585,0.9152,0,0,0,0
21.618,0.9153,0,0,0,0
21.649,0.9153,0,0,0,0
21.683,0.9154,0,0,0,0
21.719,0.9155,0,0,0,0
21.751,0.9155,0,0,0,0
21.781,0.9156,0,0,0,0
21.817,0.9157,0,0,0,0
21.849,0.9157,0,0,0,0
21.884,0.9158,0,0,0,0
21.916,0.9159,0,0,0,0
21.947,0.9159,0,0,0,0
21.981,0.9160,0,0,0,0
22.018,0.9160,0,0,0,0
22.050,0.9161,0,0,0,0
22.087,0.9162,0,0,0,0
22.129,0.9162,0,0,0,0
22.158,0.9162,0,0,0,0
22.191,0.9163,0,0,0,0
22.230,0.9164,0,0,0,0
22.259,0.9164,0,0,0,0
22.289,0.9165,0,0,0,0
22.326,0.9165,0,0,0,0
22.358,0.9165,0,0,0,0
22.394,0.9166,0,0,0,0
22.428,0.9167,0,0,0,0
22.458,0.9167,0,0,0,0
22.494,0.9167,0,0,0,0
22.523,0.9168,0,0,0,0
22.560,0.9168,0,0,0,0
22.592,0.9169,0,0,0,0
22.626,0.9169,0,0,0,0
22.659,0.9169,0,0,0,0
22.691,0.9170,0,0,0,0
22.725,0.9170,0,0,0,0
22.759,0.9170,0,0,0,0
22.790,0.9171,0,0,0,0
22.823,0.9171,0,0,0,0
22.858,0.9171,0,0,0,0
22.892,0.9172,0,0,0,0
22.927,0.9172,0,0,0,0
22.957,0.9173,0,0,0,0
22.992,0.9173,0,0,0,0
23.029,0.9173,0,0,0,0
23.058,0.9174,0,0,0,0
23.092,0.9174,0,0,0,0
23.124,0.9174,0,0,0,0
23.159,0.9175,0,0,0,0
23.193,0.9175,0,0,0,0
23.228,0.9176,0,0,0,0
23.260,0.9176,0,0,0,0
23.295,0.9176,0,0,0,0
23.327,0.9177,0,0,0,0
23.360,0.9177,0,0,0,0
23.394,0.9177,0,0,0,0
23.423,0.9178,0,0,0,0
23.464,0.9178,0,0,0,0
23.495,0.9178,0,0,0,0
23.526,0.9179,0,0,0,0
23.556,0.9179,0,0,0,0
23.594,0.9179,0,0,0,0
23.627,0.9180,0,0,0,0
23.657,0.9180,0,0,0,0
23.691,0.9180,0,0,0,0
23.727,0.9180,0,0,0,0
23.762,0.9181,0,0,0,0
23.790,0.9181,0,0,0,0
23.825,0.9181,0,0,0,0
23.860,0.9182,0,0,0,0
23.893,0.9182,0,0,0,0
23.926,0.9182,0,0,0,0
23.956,0.9182,0,0,0,0
23.990,0.9183,0,0,0,0
24.025,0.9183,0,0,0,0
24.060,0.9183,0,0,0,0
24.093,0.9184,0,0,0,0
24.127,0.9184,0,0,0,0
24.161,0.9184,0,0,0,0
24.189,0.9185,0,0,0,0
24.225,0.9185,0,0,0,0
24.261,0.9185,0,0,0,0
24.292,0.9185,0,0,0,0
24.324,0.9186,0,0,0,0
24.356,0.9186,0,0,0,0
24.389,0.9186,0,0,0,0
24.423,0.9187,0,0,0,0
24.458,0.9187,0,0,0,0
24.492,0.9187,0,0,0,0
24.528,0.9187,0,0,0,0
24.558,0.9188,0,0,0,0
24.593,0.9188,0,0,0,0
24.623,0.9188,0,0,0,0
24.659,0.9188,0,0,0,0
24.694,0.9189,0,0,0,0
24.728,0.9189,0,0,0,0
24.757,0.9189,0,0,0,0
24.791,0.9189,0,0,0,0
24.825,0.9190,0,0,0,0
24.859,0.9190,0,0,0,0
24.894,0.9190,0,0,0,0
24.927,0.9191,0,0,0,0
24.959,0.9191,0,0,0,0
24.991,0.9191,0,0,0,0
25.024,0.9191,0,0,0,0
25.058,0.9191,0,0,0,0
25.092,0.9192,0,0,0,0
25.127,0.9192,0,0,0,0
25.158,0.9192,0,0,0,0
25.194,0.9193,0,0,0,0
25.226,0.9193,0,0,0,0
25.258,0.9193,0,0,0,0
25.290,0.9193,0,0,0,0
25.323,0.9194,0,0,0,0
25.361,0.9194,0,0,0,0
25.392,0.9194,0,0,0,0
25.427,0.9194,0,0,0,0
25.456,0.9195,0,0,0,0
25.492,0.9195,0,0,0,0
25.528,0.9195,0,0,0,0
25.558,0.9195,0,0,0,0
25.592,0.9196,0,0,0,0
25.628,0.9196,0,0,0,0
25.661,0.9196,0,0,0,0
25.694,0.9196,0,0,0,0
25.729,0.9197,0,0,0,0
25.759,0.9197,0,0,0,0
25.794,0.9197,0,0,0,0
25.828,0.9197,0,0,0,0
25.859,0.9197,0,0,0,0
25.893,0.9198,0,0,0,0
25.925,0.9198,0,0,0,0
25.960,0.9198,0,0,0,0
25.993,0.9198,0,0,0,0
26.022,0.9199,0,0,0,0
26.058,0.9199,0,0,0,0
26.091,0.9199,0,0,0,0
26.127,0.9199,0,0,0,0
26.160,0.9199,0,0,0,0
26.191,0.9200,0,0,0,0
26.223,0.9200,0,0,0,0
26.258,0.9200,0,0,0,0
26.293,0.9200,0,0,0,0
26.325,0.9201,0,0,0,0
26.362,0.9201,0,0,0,0
26.389,0.9201,0,0,0,0
26.424,0.9201,0,0,0,0
26.461,0.9201,0,0,0,0
26.494,0.9201,0,0,0,0
26.528,0.9202,0,0,0,0
26.557,0.9202,0,0,0,0
26.591,0.9202,0,0,0,0
26.627,0.9202,0,0,0,0
26.660,0.9203,0,0,0,0
26.693,0.9203,0,0,0,0
