time,halfW01,d0,d1,d2,d3
4.440,0.9895,0,0,0,0
4.474,0.9895,0,0,0,0
4.506,0.9895,0,0,0,0
4.539,0.9895,0,0,0,0
4.573,0.9895,0,0,0,0
4.607,0.9895,0,0,0,0
4.640,0.9894,0,0,0,0
4.673,0.9894,0,0,0,0
4.706,0.9894,0,0,0,0
4.740,0.9894,0,0,0,0
4.774,0.9893,0,0,0,0
4.809,0.9893,0,0,0,0
4.839,0.9893,0,0,0,0
4.874,0.9892,0,0,0,0
4.908,0.9892,0,0,0,0
4.939,0.9892,0,0,0,0
4.974,0.9891,0,0,0,0
5.007,0.9891,0,0,0,0
5.042,0.9890,0,0,0,0
5.073,0.9890,0,0,0,0
5.109,0.9889,0,0,0,0
5.142,0.9889,0,0,0,0
5.174,0.9888,0,0,0,0
5.206,0.9888,0,0,0,0
5.239,0.9887,0,0,0,0
5.275,0.9887,0,0,0,0
5.307,0.9886,0,0,0,0
5.339,0.9886,0,0,0,0
5.375,0.9885,0,0,0,0
5.406,0.9885,0,0,0,0
5.440,0.9884,0,0,0,0
5.474,0.9884,0,0,0,0
5.507,0.9883,0,0,0,0
5.539,0.9883,0,0,0,0
5.573,0.9882,0,0,0,0
5.607,0.9881,0,0,0,0
5.641,0.9881,0,0,0,0
5.675,0.9880,0,0,0,0
5.706,0.9879,0,0,0,0
5.742,0.9879,0,0,0,0
5.774,0.9878,0,0,0,0
5.806,0.9878,0,0,0,0
5.840,0.9877,0,0,0,0
5.874,0.9877,0,0,0,0
5.906,0.9876,0,0,0,0
5.942,0.9875,0,0,0,0
5.975,0.9875,0,0,0,0
6.008,0.9874,0,0,0,0
6.042,0.9874,0,0,0,0
6.074,0.9873,0,0,0,0
6.106,0.9873,0,0,0,0
6.140,0.9872,0,0,0,0
6.173,0.9872,0,0,0,0
6.207,0.9871,0,0,0,0
6.239,0.9871,0,0,0,0
6.273,0.9870,0,0,0,0
6.307,0.9870,0,0,0,0
6.339,0.9869,0,0,0,0
6.373,0.9869,0,0,0,0
6.409,0.9868,0,0,0,0
6.442,0.9868,0,0,0,0
6.473,0.9867,0,0,0,0
6.507,0.9867,0,0,0,0
6.539,0.9867,0,0,0,0
6.573,0.9866,0,0,0,0
6.607,0.9866,0,0,0,0
6.641,0.9865,0,0,0,0
6.676,0.9865,0,0,0,0
6.707,0.9864,0,0,0,0
6.740,0.9864,0,0,0,0
6.774,0.9864,0,0,0,0
6.806,0.9863,0,0,0,0
6.840,0.9863,0,0,0,0
6.874,0.9863,0,0,0,0
6.909,0.9862,0,0,0,0
6.938,0.9862,0,0,0,0
6.977,0.9862,0,0,0,0
7.010,0.9861,0,0,0,0
7.043,0.9861,0,0,0,0
7.077,0.9861,0,0,0,0
7.110,0.9861,0,0,0,0
7.138,0.9861,0,0,0,0
7.172,0.9860,0,0,0,0
7.206,0.9860,0,0,0,0
7.239,0.9860,0,0,0,0
7.272,0.9860,0,0,0,0
7.308,0.9860,0,0,0,0
7.340,0.9860,0,0,0,0
7.374,0.9859,0,0,0,0
7.406,0.9859,0,0,0,0
7.442,0.9859,0,0,0,0
7.473,0.9859,0,0,0,0
7.508,0.9859,0,0,0,0
7.540,0.9859,0,0,0,0
7.572,0.9859,0,0,0,0
7.607,0.9859,0,0,0,0
7.641,0.9859,0,0,0,0
7.672,0.9859,0,0,0,0
7.706,0.9859,0,0,0,0
7.740,0.9859,0,0,0,0
7.772,0.9859,0,0,0,0
7.805,0.9859,0,0,0,0
7.835,0.9859,0,0,0,0
7.870,0.9859,0,0,0,0
7.904,0.9859,0,0,0,0
7.941,0.9859,0,0,0,0
7.972,0.9860,0,0,0,0
8.005,0.9860,0,0,0,0
8.041,0.9860,0,0,0,0
8.077,0.9860,0,0,0,0
8.108,0.9860,0,0,0,0
8.154,0.9860,0,0,0,0
8.176,0.9861,0,0,0,0
8.210,0.9861,0,0,0,0
8.543,0.9864,0,0,0,0
8.695,0.9865,0,0,0,0
8.712,0.9865,0,0,0,0
8.746,0.9866,0,0,0,0
8.787,0.9866,0,0,0,0
8.817,0.9867,0,0,0,0
8.839,0.9867,0,0,0,0
8.872,0.9867,0,0,0,0
8.906,0.9868,0,0,0,0
8.951,0.9868,0,0,0,0
8.988,0.9869,0,0,0,0
9.014,0.9869,0,0,0,0
9.047,0.9870,0,0,0,0
9.070,0.9870,0,0,0,0
9.111,0.9871,0,0,0,0
9.147,0.9871,0,0,0,0
9.181,0.9872,0,0,0,0
9.213,0.9872,0,0,0,0
9.249,0.9873,0,0,0,0
9.281,0.9874,0,0,0,0
9.312,0.9874,0,0,0,0
9.347,0.9875,0,0,0,0
9.378,0.9875,0,0,0,0
9.411,0.9876,0,0,0,0
9.442,0.9876,0,0,0,0
9.479,0.9877,0,0,0,0
9.522,0.9878,0,0,0,0
9.555,0.9878,0,0,0,0
9.595,0.9879,0,0,0,0
9.621,0.9880,0,0,0,0
9.655,0.9880,0,0,0,0
9.699,0.9881,0,0,0,0
9.717,0.9881,0,0,0,0
9.762,0.9882,0,0,0,0
9.784,0.9883,0,0,0,0
9.831,0.9884,0,0,0,0
9.856,0.9884,0,0,0,0
9.899,0.9885,0,0,0,0
9.958,0.9886,0,0,0,0
9.977,0.9886,0,0,0,0
10.014,0.9887,0,0,0,0
10.048,0.9888,0,0,0,0
10.080,0.9889,0,0,0,0
10.114,0.9889,0,0,0,0
10.146,0.9890,0,0,0,0
10.181,0.9891,0,0,0,0
10.211,0.9891,0,0,0,0
10.247,0.9892,0,0,0,0
10.279,0.9893,0,0,0,0
10.313,0.9894,0,0,0,0
10.356,0.9894,0,0,0,0
10.392,0.9895,0,0,0,0
10.428,0.9896,0,0,0,0
10.457,0.9897,0,0,0,0
10.492,0.9898,0,0,0,0
10.530,0.9898,0,0,0,0
10.562,0.9899,0,0,0,0
10.596,0.9900,0,0,0,0
10.629,0.9901,0,0,0,0
10.651,0.9901,0,0,0,0
10.698,0.9902,0,0,0,0
10.729,0.9903,0,0,0,0
10.762,0.9904,0,0,0,0
10.817,0.9905,0,0,0,0
10.842,0.9906,0,0,0,0
10.886,0.9907,0,0,0,0
10.909,0.9907,0,0,0,0
10.951,0.9908,0,0,0,0
10.984,0.9909,0,0,0,0
11.018,0.9909,0,0,0,0
11.049,0.9910,0,0,0,0
11.083,0.9911,0,0,0,0
11.118,0.9912,0,0,0,0
11.151,0.9913,0,0,0,0
11.184,0.9914,0,0,0,0
11.218,0.9914,0,0,0,0
11.251,0.9915,0,0,0,0
11.285,0.9916,0,0,0,0
11.318,0.9916,0,0,0,0
11.350,0.9917,0,0,0,0
11.384,0.9918,0,0,0,0
11.418,0.9919,0,0,0,0
11.451,0.9920,0,0,0,0
11.484,0.9921,0,0,0,0
11.517,0.9921,0,0,0,0
11.549,0.9922,0,0,0,0
11.585,0.9923,0,0,0,0
11.617,0.9923,0,0,0,0
11.652,0.9924,0,0,0,0
11.684,0.9925,0,0,0,0
11.717,0.9926,0,0,0,0
11.749,0.9927,0,0,0,0
11.784,0.9928,0,0,0,0
11.818,0.9928,0,0,0,0
11.851,0.9929,0,0,0,0
11.883,0.9930,0,0,0,0
11.918,0.9930,0,0,0,0
11.950,0.9931,0,0,0,0
11.985,0.9932,0,0,0,0
12.017,0.9933,0,0,0,0
12.052,0.9934,0,0,0,0
12.084,0.9935,0,0,0,0
12.117,0.9935,0,0,0,0
12.150,0.9936,0,0,0,0
12.184,0.9937,0,0,0,0
12.218,0.9937,0,0,0,0
12.251,0.9938,0,0,0,0
12.284,0.9939,0,0,0,0
12.318,0.9939,0,0,0,0
12.350,0.9940,0,0,0,0
12.384,0.9941,0,0,0,0
12.417,0.9942,0,0,0,0
12.449,0.9942,0,0,0,0
12.485,0.9943,0,0,0,0
12.517,0.9944,0,0,0,0
12.551,0.9945,0,0,0,0
12.585,0.9946,0,0,0,0
12.616,0.9946,0,0,0,0
12.652,0.9947,0,0,0,0
12.682,0.9948,0,0,0,0
12.717,0.9948,0,0,0,0
12.750,0.9949,0,0,0,0
12.784,0.9950,0,0,0,0
12.817,0.9950,0,0,0,0
12.851,0.9951,0,0,0,0
12.885,0.9952,0,0,0,0
12.918,0.9952,0,0,0,0
12.951,0.9953,0,0,0,0
12.983,0.9954,0,0,0,0
13.010,0.9954,0,0,0,0
13.053,0.9955,0,0,0,0
13.084,0.9956,0,0,0,0
13.117,0.9956,0,0,0,0
13.150,0.9957,0,0,0,0
13.183,0.9958,0,0,0,0
13.216,0.9958,0,0,0,0
13.251,0.9959,0,0,0,0
13.283,0.9960,0,0,0,0
13.318,0.9960,0,0,0,0
13.349,0.9961,0,0,0,0
13.385,0.9961,0,0,0,0
13.417,0.9962,0,0,0,0
13.450,0.9962,0,0,0,0
13.484,0.9963,0,0,0,0
13.518,0.9964,0,0,0,0
13.551,0.9964,0,0,0,0
13.584,0.9965,0,0,0,0
13.616,0.9965,0,0,0,0
13.651,0.9966,0,0,0,0
13.683,0.9967,0,0,0,0
13.712,0.9967,0,0,0,0
13.752,0.9968,0,0,0,0
13.784,0.9968,0,0,0,0
13.817,0.9969,0,0,0,0
13.850,0.9969,0,0,0,0
13.884,0.9970,0,0,0,0
13.918,0.9970,0,0,0,0
13.950,0.9971,0,0,0,0
13.984,0.9972,0,0,0,0
14.017,0.9972,0,0,0,0
14.050,0.9973,0,0,0,0
14.083,0.9973,0,0,0,0
14.117,0.9973,0,0,0,0
14.154,0.9974,0,0,0,0
14.188,0.9975,0,0,0,0
14.221,0.9975,0,0,0,0
14.261,0.9976,0,0,0,0
14.289,0.9976,0,0,0,0
14.320,0.9977,0,0,0,0
14.358,0.9977,0,0,0,0
14.391,0.9978,0,0,0,0
14.423,0.9978,0,0,0,0
14.454,0.9979,0,0,0,0
14.497,0.9979,0,0,0,0
14.521,0.9980,0,0,0,0
14.568,0.9980,0,0,0,0
14.588,0.9980,0,0,0,0
14.622,0.9981,0,0,0,0
14.655,0.9981,0,0,0,0
14.688,0.9982,0,0,0,0
14.730,0.9982,0,0,0,0
14.756,0.9983,0,0,0,0
14.789,0.9983,0,0,0,0
14.823,0.9984,0,0,0,0
14.856,0.9984,0,0,0,0
14.889,0.9984,0,0,0,0
14.923,0.9985,0,0,0,0
14.963,0.9986,0,0,0,0
14.983,0.9986,0,0,0,0
15.020,0.9986,0,0,0,0
15.056,0.9987,0,0,0,0
15.078,0.9987,0,0,0,0
15.107,0.9987,0,0,0,0
15.155,0.9988,0,0,0,0
15.190,0.9988,0,0,0,0
15.228,0.9989,0,0,0,0
15.262,0.9989,0,0,0,0
15.286,0.9989,0,0,0,0
15.318,0.9990,0,0,0,0
15.360,0.9990,0,0,0,0
15.381,0.9991,0,0,0,0
15.422,0.9991,0,0,0,0
15.454,0.9991,0,0,0,0
15.488,0.9992,0,0,0,0
15.521,0.9992,0,0,0,0
15.563,0.9993,0,0,0,0
15.584,0.9993,0,0,0,0
15.622,0.9993,0,0,0,0
15.655,0.9994,0,0,0,0
15.688,0.9994,0,0,0,0
15.723,0.9995,0,0,0,0
15.754,0.9995,0,0,0,0
15.788,0.9995,0,0,0,0
15.824,0.9996,0,0,0,0
15.858,0.9996,0,0,0,0
15.887,0.9996,0,0,0,0
15.933,0.9997,0,0,0,0
15.948,0.9997,0,0,0,0
15.987,0.9997,0,0,0,0
16.021,0.9998,0,0,0,0
16.056,0.9998,0,0,0,0
16.087,0.9999,0,0,0,0
16.123,0.9999,0,0,0,0
16.156,0.9999,0,0,0,0
16.187,1.0000,0,0,0,0
16.222,1.0000,0,0,0,0
16.253,1.0000,0,0,0,0
16.287,1.0000,0,0,0,0
16.320,1.0000,0,0,0,0
16.354,1.0000,0,0,0,0
16.388,1.0000,0,0,0,0
16.421,1.0000,0,0,0,0
16.455,1.0000,0,0,0,0
16.489,1.0000,0,0,0,0
16.520,1.0000,0,0,0,0
16.555,1.0000,0,0,0,0
16.589,1.0000,0,0,0,0
16.621,1.0000,0,0,0,0
16.657,1.0000,0,0,0,0
16.688,1.0000,0,0,0,0
16.720,1.0000,0,0,0,0
16.754,1.0000,0,0,0,0
16.787,1.0000,0,0,0,0
16.820,1.0000,0,0,0,0
16.855,1.0000,0,0,0,0
16.897,1.0000,0,0,0,0
16.920,1.0000,0,0,0,0
16.955,1.0000,0,0,0,0
16.987,1.0000,0,0,0,0
17.021,1.0000,0,0,0,0
17.058,1.0000,0,0,0,0
17.097,1.0000,0,0,0,0
17.122,1.0000,0,0,0,0
17.165,1.0000,0,0,0,0
17.189,1.0000,0,0,0,0
17.223,1.0000,0,0,0,0
17.254,1.0000,0,0,0,0
17.288,1.0000,0,0,0,0
17.323,1.0000,0,0,0,0
17.354,1.0000,0,0,0,0
17.387,1.0000,0,0,0,0
17.423,1.0000,0,0,0,0
17.453,1.0000,0,0,0,0
17.488,1.0000,0,0,0,0
17.522,1.0000,0,0,0,0
17.554,1.0000,0,0,0,0
17.587,1.0000,0,0,0,0
17.620,1.0000,0,0,0,0
17.656,1.0000,0,0,0,0
17.688,1.0000,0,0,0,0
17.721,1.0000,0,0,0,0
17.756,1.0000,0,0,0,0
17.787,1.0000,0,0,0,0
17.823,1.0000,0,0,0,0
17.855,1.0000,0,0,0,0
17.888,1.0000,0,0,0,0
17.921,1.0000,0,0,0,0
17.949,1.0000,0,0,0,0
17.988,1.0000,0,0,0,0
18.021,1.0000,0,0,0,0
18.053,1.0000,0,0,0,0
18.087,1.0000,0,0,0,0
18.121,1.0000,0,0,0,0
18.156,1.0000,0,0,0,0
18.190,1.0000,0,0,0,0
18.221,1.0000,0,0,0,0
18.254,1.0000,0,0,0,0
18.288,1.0000,0,0,0,0
18.322,1.0000,0,0,0,0
18.355,1.0000,0,0,0,0
18.389,1.0000,0,0,0,0
18.422,1.0000,0,0,0,0
18.454,1.0000,0,0,0,0
18.489,1.0000,0,0,0,0
18.523,1.0000,0,0,0,0
18.556,1.0000,0,0,0,0
18.587,1.0000,0,0,0,0
18.622,1.0000,0,0,0,0
18.657,1.0000,0,0,0,0
18.688,1.0000,0,0,0,0
18.721,1.0000,0,0,0,0
18.755,1.0000,0,0,0,0
18.789,1.0000,0,0,0,0
18.822,1.0000,0,0,0,0
18.857,1.0000,0,0,0,0
18.888,1.0000,0,0,0,0
18.920,1.0000,0,0,0,0
18.957,1.0000,0,0,0,0
18.988,1.0000,0,0,0,0
19.020,1.0000,0,0,0,0
19.057,1.0000,0,0,0,0
19.090,1.0000,0,0,0,0
19.121,1.0000,0,0,0,0
19.153,1.0000,0,0,0,0
19.188,1.0000,0,0,0,0
19.221,1.0000,0,0,0,0
19.256,1.0000,0,0,0,0
19.290,1.0000,0,0,0,0
19.320,1.0000,0,0,0,0
19.359,1.0000,0,0,0,0
19.385,1.0000,0,0,0,0
19.425,1.0000,0,0,0,0
19.454,1.0000,0,0,0,0
19.488,1.0000,0,0,0,0
19.523,1.0000,0,0,0,0
19.555,1.0000,0,0,0,0
19.589,1.0000,0,0,0,0
19.623,1.0000,0,0,0,0
19.656,1.0000,0,0,0,0
19.689,1.0000,0,0,0,0
19.723,1.0000,0,0,0,0
19.757,1.0000,0,0,0,0
19.789,1.0000,0,0,0,0
19.821,1.0000,0,0,0,0
19.856,1.0000,0,0,0,0
19.889,1.0000,0,0,0,0
19.922,1.0000,0,0,0,0
19.954,1.0000,0,0,0,0
19.986,1.0000,0,0,0,0
20.021,1.0000,0,0,0,0
20.053,1.0000,0,0,0,0
20.090,1.0000,0,0,0,0
20.120,1.0000,0,0,0,0
20.154,1.0000,0,0,0,0
20.187,1.0000,0,0,0,0
20.221,1.0000,0,0,0,0
20.253,1.0000,0,0,0,0
20.289,1.0000,0,0,0,0
20.320,1.0000,0,0,0,0
20.355,1.0000,0,0,0,0
20.388,1.0000,0,0,0,0
20.422,1.0000,0,0,0,0
20.454,1.0000,0,0,0,0
20.490,1.0000,0,0,0,0
20.520,1.0000,0,0,0,0
20.553,1.0000,0,0,0,0
20.588,1.0000,0,0,0,0
20.620,1.0000,0,0,0,0
20.657,1.0000,0,0,0,0
20.687,1.0000,0,0,0,0
20.721,1.0000,0,0,0,0
20.755,1.0000,0,0,0,0
20.788,1.0000,0,0,0,0
20.823,1.0000,0,0,0,0
20.854,1.0000,0,0,0,0
20.890,1.0000,0,0,0,0
20.923,1.0000,0,0,0,0
20.954,1.0000,0,0,0,0
20.988,1.0000,0,0,0,0
21.022,1.0000,0,0,0,0
21.055,1.0000,0,0,0,0
21.088,1.0000,0,0,0,0
21.122,1.0000,0,0,0,0
21.156,1.0000,0,0,0,0
21.190,1.0000,0,0,0,0
21.222,1.0000,0,0,0,0
21.256,1.0000,0,0,0,0
21.288,1.0000,0,0,0,0
21.319,1.0000,0,0,0,0
21.353,1.0000,0,0,0,0
21.389,1.0000,0,0,0,0
21.421,1.0000,0,0,0,0
21.457,1.0000,0,0,0,0
21.487,1.0000,0,0,0,0
21.522,1.0000,0,0,0,0
21.557,1.0000,0,0,0,0
21.587,1.0000,0,0,0,0
21.622,1.0000,0,0,0,0
21.657,1.0000,0,0,0,0
21.687,1.0000,0,0,0,0
21.720,1.0000,0,0,0,0
21.755,1.0000,0,0,0,0
21.787,1.0000,0,0,0,0
21.820,1.0000,0,0,0,0
21.856,1.0000,0,0,0,0
21.890,1.0000,0,0,0,0
21.922,1.0000,0,0,0,0
21.956,1.0000,0,0,0,0
21.990,1.0000,0,0,0,0
22.022,1.0000,0,0,0,0
22.054,1.0000,0,0,0,0
22.088,1.0000,0,0,0,0
22.122,1.0000,0,0,0,0
22.153,1.0000,0,0,0,0
22.188,1.0000,0,0,0,0
22.222,1.0000,0,0,0,0
22.255,1.0000,0,0,0,0
22.287,1.0000,0,0,0,0
22.320,1.0000,0,0,0,0
22.356,1.0000,0,0,0,0
22.387,1.0000,0,0,0,0
22.422,1.0000,0,0,0,0
22.456,1.0000,0,0,0,0
22.489,1.0000,0,0,0,0
22.523,1.0000,0,0,0,0
22.556,1.0000,0,0,0,0
22.587,1.0000,0,0,0,0
22.623,1.0000,0,0,0,0
22.656,1.0000,0,0,0,0
22.686,1.0000,0,0,0,0
22.723,1.0000,0,0,0,0
22.755,1.0000,0,0,0,0
22.787,1.0000,0,0,0,0
22.821,1.0000,0,0,0,0
22.855,1.0000,0,0,0,0
22.887,1.0000,0,0,0,0
22.919,1.0000,0,0,0,0
22.956,1.0000,0,0,0,0
22.988,1.0000,0,0,0,0
23.020,1.0000,0,0,0,0
23.055,1.0000,0,0,0,0
23.088,1.0000,0,0,0,0
23.120,1.0000,0,0,0,0
23.157,1.0000,0,0,0,0
23.189,1.0000,0,0,0,0
23.223,1.0000,0,0,0,0
23.253,1.0000,0,0,0,0
23.288,1.0000,0,0,0,0
23.321,1.0000,0,0,0,0
23.355,1.0000,0,0,0,0
23.386,1.0000,0,0,0,0
23.423,1.0000,0,0,0,0
23.456,1.0000,0,0,0,0
23.489,1.0000,0,0,0,0
23.522,1.0000,0,0,0,0
23.554,1.0000,0,0,0,0
23.590,1.0000,0,0,0,0
23.621,1.0000,0,0,0,0
23.657,1.0000,0,0,0,0
23.687,1.0000,0,0,0,0
23.720,1.0000,0,0,0,0
23.757,1.0000,0,0,0,0
23.787,1.0000,0,0,0,0
23.823,1.0000,0,0,0,0
23.855,1.0000,0,0,0,0
23.887,1.0000,0,0,0,0
23.923,1.0000,0,0,0,0
23.953,1.0000,0,0,0,0
23.987,1.0000,0,0,0,0
24.023,1.0000,0,0,0,0
24.055,1.0000,0,0,0,0
24.088,1.0000,0,0,0,0
24.121,1.0000,0,0,0,0
24.156,1.0000,0,0,0,0
24.188,1.0000,0,0,0,0
24.222,1.0000,0,0,0,0
24.256,1.0000,0,0,0,0
24.290,1.0000,0,0,0,0
24.320,1.0000,0,0,0,0
24.354,1.0000,0,0,0,0
24.390,1.0000,0,0,0,0
24.420,1.0000,0,0,0,0
24.454,1.0000,0,0,0,0
24.488,1.0000,0,0,0,0
24.521,1.0000,0,0,0,0
24.553,1.0000,0,0,0,0
24.586,1.0000,0,0,0,0
24.621,1.0000,0,0,0,0
24.653,1.0000,0,0,0,0
24.689,1.0000,0,0,0,0
24.721,1.0000,0,0,0,0
24.753,1.0000,0,0,0,0
24.787,1.0000,0,0,0,0
24.822,1.0000,0,0,0,0
24.857,1.0000,0,0,0,0
24.890,1.0000,0,0,0,0
24.924,1.0000,0,0,0,0
24.959,1.0000,0,0,0,0
24.986,1.0000,0,0,0,0
25.022,1.0000,0,0,0,0
25.054,1.0000,0,0,0,0
25.086,1.0000,0,0,0,0
25.120,1.0000,0,0,0,0
25.155,1.0000,0,0,0,0
25.187,1.0000,0,0,0,0
25.223,1.0000,0,0,0,0
25.254,1.0000,0,0,0,0
25.290,1.0000,0,0,0,0
25.322,1.0000,0,0,0,0
25.356,1.0000,0,0,0,0
25.390,1.0000,0,0,0,0
25.422,1.0000,0,0,0,0
25.453,1.0000,0,0,0,0
25.487,1.0000,0,0,0,0
25.520,1.0000,0,0,0,0
25.554,1.0000,0,0,0,0
25.589,1.0000,0,0,0,0
25.621,1.0000,0,0,0,0
25.655,1.0000,0,0,0,0
25.687,1.0000,0,0,0,0
25.723,1.0000,0,0,0,0
25.756,1.0000,0,0,0,0
25.789,1.0000,0,0,0,0
25.821,1.0000,0,0,0,0
25.857,1.0000,0,0,0,0
25.887,1.0000,0,0,0,0
25.923,1.0000,0,0,0,0
25.952,1.0000,0,0,0,0
25.988,1.0000,0,0,0,0
26.021,1.0000,0,0,0,0
26.057,1.0000,0,0,0,0
26.088,1.0000,0,0,0,0
26.123,1.0000,0,0,0,0
26.156,1.0000,0,0,0,0
26.188,1.0000,0,0,0,0
26.223,1.0000,0,0,0,0
26.254,1.0000,0,0,0,0
26.287,1.0000,0,0,0,0
26.322,1.0000,0,0,0,0
26.357,1.0000,0,0,0,0
26.387,1.0000,0,0,0,0
26.420,1.0000,0,0,0,0
26.453,1.0000,0,0,0,0
26.488,1.0000,0,0,0,0
26.522,1.0000,0,0,0,0
26.559,1.0000,0,0,0,0
26.587,1.0000,0,0,0,0
26.620,1.0000,0,0,0,0
26.651,1.0000,0,0,0,0
26.688,1.0000,0,0,0,0
26.720,1.0000,0,0,0,0
26.755,1.0000,0,0,0,0
26.790,1.0000,0,0,0,0
26.821,1.0000,0,0,0,0
26.854,1.0000,0,0,0,0
26.887,1.0000,0,0,0,0
26.921,1.0000,0,0,0,0
26.956,1.0000,0,0,0,0
26.988,1.0000,0,0,0,0
27.023,1.0000,0,0,0,0
27.056,1.0000,0,0,0,0
27.088,1.0000,0,0,0,0
27.121,1.0000,0,0,0,0
27.157,1.0000,0,0,0,0
27.190,1.0000,0,0,0,0
27.220,1.0000,0,0,0,0
27.257,1.0000,0,0,0,0
27.289,1.0000,0,0,0,0
27.320,1.0000,0,0,0,0
27.354,1.0000,0,0,0,0
27.388,1.0000,0,0,0,0
27.423,1.0000,0,0,0,0
27.456,1.0000,0,0,0,0
27.487,1.0000,0,0,0,0
27.528,1.0000,0,0,0,0
27.560,1.0000,0,0,0,0
27.592,1.0000,0,0,0,0
27.625,1.0000,0,0,0,0
27.655,1.0000,0,0,0,0
27.690,1.0000,0,0,0,0
27.723,1.0000,0,0,0,0
27.755,1.0000,0,0,0,0
27.786,1.0000,0,0,0,0
27.823,1.0000,0,0,0,0
27.856,1.0000,0,0,0,0
27.887,1.0000,0,0,0,0
27.923,1.0000,0,0,0,0
27.954,1.0000,0,0,0,0
27.987,1.0000,0,0,0,0
28.023,1.0000,0,0,0,0
28.053,1.0000,0,0,0,0
28.090,1.0000,0,0,0,0
28.121,1.0000,0,0,0,0
