time,halfW01,d0,d1,d2,d3
28.001,0.8977,2,5,5,2
28.038,0.9234,2,5,5,2
28.070,0.9237,2,5,5,2
28.102,0.9238,2,5,5,2
28.134,0.9240,2,5,5,2
28.169,0.9243,2,5,5,2
28.202,0.9244,2,5,5,2
28.234,0.9248,2,5,5,2
28.267,0.9251,2,5,5,2
28.303,0.9253,2,5,5,2
28.335,0.9258,2,5,5,2
28.369,0.9263,2,5,5,2
28.403,0.9266,2,5,5,2
28.435,0.9272,2,5,5,2
28.468,0.9216,2,5,5,2
28.501,0.8978,2,5,5,2
28.536,0.8703,2,5,5,2
28.570,0.8417,2,5,5,2
28.602,0.8288,2,5,5,2
28.635,0.8297,2,5,5,2
28.668,0.8304,2,5,5,2
28.701,0.8308,2,5,5,2
28.736,0.8315,2,5,5,2
28.768,0.8321,2,5,5,2
28.803,0.8323,2,5,5,2
28.835,0.8328,2,5,5,2
28.869,0.8333,2,5,5,2
28.901,0.8335,2,5,5,2
28.937,0.8340,2,5,5,2
28.969,0.8344,2,5,5,2
29.001,0.8346,2,5,5,2
29.035,0.8350,2,5,5,2
29.071,0.8354,2,5,5,2
29.101,0.8356,2,5,5,2
29.138,0.8360,2,5,5,2
29.169,0.8365,2,5,5,2
29.201,0.8367,2,5,5,2
29.233,0.8371,2,5,5,2
29.268,0.8376,2,5,5,2
29.304,0.8378,2,5,5,2
29.335,0.8383,2,5,5,2
29.368,0.8388,2,5,5,2
29.404,0.8390,2,5,5,2
29.433,0.8395,2,5,5,2
29.469,0.8399,2,5,5,2
29.501,0.8402,2,5,5,2
29.534,0.8406,2,5,5,2
29.571,0.8411,2,5,5,2
29.601,0.8413,2,5,5,2
29.635,0.8418,0,0,0,0
29.668,0.8422,0,0,0,0
29.703,0.8425,0,0,0,0
29.734,0.8429,0,0,0,0
29.769,0.8434,0,0,0,0
29.803,0.8436,0,0,0,0
29.836,0.8446,0,0,0,0
29.869,0.8461,0,0,0,0
29.902,0.8470,0,0,0,0
29.937,0.8489,2,5,5,2
29.969,0.8509,2,5,5,2
30.005,0.8519,2,5,5,2
30.040,0.8539,2,5,5,2
30.068,0.8559,2,5,5,2
30.101,0.8569,2,5,5,2
30.135,0.8587,2,5,5,2
30.169,0.8602,2,5,5,2
30.202,0.8610,2,5,5,2
30.241,0.8623,2,5,5,2
30.269,0.8637,2,5,5,2
30.302,0.8644,2,5,5,2
30.336,0.8659,2,5,5,2
30.368,0.8676,2,5,5,2
30.403,0.8686,2,5,5,2
30.435,0.8705,2,5,5,2
30.469,0.8725,2,5,5,2
30.502,0.8735,2,5,5,2
30.536,0.8755,2,5,5,2
30.569,0.8775,2,5,5,2
30.602,0.8784,2,5,5,2
30.638,0.8802,2,5,5,2
30.669,0.8819,2,5,5,2
30.701,0.8827,2,5,5,2
30.736,0.8840,2,5,5,2
30.768,0.8852,2,5,5,2
30.803,0.8857,2,5,5,2
30.836,0.8867,2,5,5,2
30.868,0.8874,2,5,5,2
30.904,0.8878,2,5,5,2
30.936,0.8884,2,5,5,2
30.968,0.8889,2,5,5,2
31.003,0.8891,2,5,5,2
31.036,0.8895,2,5,5,2
31.071,0.8899,2,5,5,2
31.103,0.8901,2,5,5,2
31.136,0.8904,2,5,5,2
31.171,0.8907,2,5,5,2
31.202,0.8909,2,5,5,2
31.236,0.8912,2,5,5,2
31.269,0.8916,2,5,5,2
31.301,0.8918,2,5,5,2
31.337,0.8921,2,5,5,2
31.370,0.8925,2,5,5,2
31.402,0.8927,2,5,5,2
31.434,0.8931,2,5,5,2
31.468,0.8935,2,5,5,2
31.504,0.8937,2,5,5,2
31.535,0.8940,2,5,5,2
31.567,0.8944,2,5,5,2
31.601,0.8946,2,5,5,2
31.636,0.8949,2,5,5,2
31.669,0.8953,2,5,5,2
31.701,0.8955,0,0,0,0
31.735,0.8958,0,0,0,0
31.771,0.8961,0,0,0,0
31.802,0.8963,0,0,0,0
31.835,0.8966,0,0,0,0
31.870,0.8969,0,0,0,0
31.902,0.8971,0,0,0,0
31.938,0.8974,0,0,0,0
31.969,0.8977,0,0,0,0
32.004,0.8979,0,0,0,0
32.036,0.8982,0,0,0,0
32.068,0.8985,0,0,0,0
32.101,0.8987,0,0,0,0
32.136,0.8990,0,0,0,0
32.168,0.8993,0,0,0,0
32.201,0.8995,0,0,0,0
32.234,0.8998,0,0,0,0
32.266,0.9001,0,0,0,0
32.303,0.9003,0,0,0,0
32.335,0.9006,0,0,0,0
32.368,0.9009,0,0,0,0
32.403,0.9010,0,0,0,0
32.435,0.9013,0,0,0,0
32.469,0.9016,0,0,0,0
32.502,0.9018,0,0,0,0
32.534,0.9021,0,0,0,0
32.569,0.9024,0,0,0,0
32.601,0.9026,0,0,0,0
32.636,0.9029,0,0,0,0
32.667,0.9032,0,0,0,0
32.704,0.9034,0,0,0,0
32.736,0.9037,0,0,0,0
32.770,0.9040,0,0,0,0
32.803,0.9042,0,0,0,0
32.836,0.9045,0,0,0,0
32.868,0.9048,0,0,0,0
32.903,0.9050,0,0,0,0
32.934,0.9053,0,0,0,0
32.968,0.9056,0,0,0,0
33.001,0.9058,0,0,0,0
33.037,0.9061,0,0,0,0
33.069,0.9064,0,0,0,0
33.101,0.9066,0,0,0,0
33.136,0.9068,0,0,0,0
33.168,0.9071,0,0,0,0
33.204,0.9073,0,0,0,0
33.234,0.9075,0,0,0,0
33.273,0.9078,0,0,0,0
33.301,0.9080,0,0,0,0
33.336,0.9082,0,0,0,0
33.368,0.9085,0,0,0,0
33.402,0.9086,0,0,0,0
33.436,0.9089,0,0,0,0
33.469,0.9091,0,0,0,0
33.502,0.9092,0,0,0,0
33.536,0.9095,0,0,0,0
33.568,0.9097,0,0,0,0
33.603,0.9098,0,0,0,0
33.635,0.9101,0,0,0,0
33.669,0.9103,0,0,0,0
33.704,0.9104,0,0,0,0
33.736,0.9107,0,0,0,0
33.768,0.9109,0,0,0,0
33.802,0.9110,0,0,0,0
33.838,0.9112,0,0,0,0
33.869,0.9115,0,0,0,0
33.904,0.9116,0,0,0,0
33.936,0.9118,0,0,0,0
33.968,0.9120,0,0,0,0
34.004,0.9121,0,0,0,0
34.036,0.9124,0,0,0,0
34.067,0.9126,0,0,0,0
34.103,0.9127,0,0,0,0
34.136,0.9129,0,0,0,0
34.170,0.9131,0,0,0,0
34.202,0.9133,0,0,0,0
34.235,0.9135,0,0,0,0
34.270,0.9137,0,0,0,0
34.301,0.9138,0,0,0,0
34.334,0.9140,0,0,0,0
34.368,0.9142,0,0,0,0
34.404,0.9143,0,0,0,0
34.438,0.9146,0,0,0,0
34.469,0.9148,0,0,0,0
34.502,0.9149,0,0,0,0
34.538,0.9151,0,0,0,0
34.569,0.9107,2,5,5,2
34.604,0.9051,2,5,5,2
34.637,0.8969,2,5,5,2
34.669,0.8990,2,5,5,2
34.702,0.9104,2,5,5,2
34.738,0.9234,2,5,5,2
34.768,0.9343,2,5,5,2
34.803,0.9344,2,5,5,2
34.835,0.9346,2,5,5,2
34.868,0.9347,2,5,5,2
34.902,0.9632,2,5,5,2
34.936,0.9895,2,5,5,2
34.969,1.0000,2,5,5,2
35.001,1.0000,2,5,5,2
35.036,1.0000,2,5,5,2
35.069,1.0000,2,5,5,2
35.107,1.0000,2,5,5,2
35.135,1.0000,2,5,5,2
35.171,1.0000,2,5,5,2
35.204,1.0000,2,5,5,2
35.237,1.0000,2,5,5,2
35.270,1.0000,2,5,5,2
35.301,1.0000,2,5,5,2
35.336,1.0000,2,5,5,2
35.368,1.0000,2,5,5,2
35.405,1.0000,2,5,5,2
35.436,1.0000,2,5,5,2
35.469,1.0000,2,5,5,2
35.504,1.0000,2,5,5,2
35.535,1.0000,2,5,5,2
35.571,1.0000,2,5,5,2
35.602,1.0000,2,5,5,2
35.637,1.0000,2,5,5,2
35.668,1.0000,2,5,5,2
35.703,1.0000,2,5,5,2
35.736,1.0000,2,5,5,2
35.769,1.0000,2,5,5,2
35.804,1.0000,2,5,5,2
35.835,1.0000,2,5,5,2
35.870,1.0000,2,5,5,2
35.902,1.0000,2,5,5,2
35.935,1.0000,2,5,5,2
35.971,1.0000,0,0,0,0
36.002,1.0000,0,0,0,0
36.037,1.0000,0,0,0,0
36.068,1.0000,0,0,0,0
36.103,1.0000,0,0,0,0
36.135,1.0000,0,0,0,0
36.169,1.0000,0,0,0,0
36.203,1.0000,0,0,0,0
36.235,1.0000,0,0,0,0
36.270,1.0000,0,0,0,0
36.302,1.0000,0,0,0,0
36.334,1.0000,0,0,0,0
36.369,1.0000,0,0,0,0
36.404,1.0000,0,0,0,0
36.434,1.0000,0,0,0,0
36.468,1.0000,0,0,0,0
36.503,1.0000,0,0,0,0
36.536,1.0000,0,0,0,0
36.568,1.0000,0,0,0,0
36.601,1.0000,0,0,0,0
36.635,1.0000,0,0,0,0
36.671,1.0000,0,0,0,0
36.705,1.0000,0,0,0,0
36.738,1.0000,0,0,0,0
36.770,1.0000,0,0,0,0
36.805,0.9974,2,5,5,2
36.835,0.9794,2,5,5,2
36.871,0.9570,2,5,5,2
36.903,0.9657,2,5,5,2
36.934,0.9743,2,5,5,2
36.970,0.9818,2,5,5,2
37.001,0.9810,2,5,5,2
37.038,0.9793,2,5,5,2
37.069,0.9772,2,5,5,2
37.101,0.9766,2,5,5,2
37.135,0.9752,2,5,5,2
37.168,0.9735,2,5,5,2
37.203,0.9727,2,5,5,2
37.235,0.9710,2,5,5,2
37.269,0.9692,2,5,5,2
37.301,0.9684,2,5,5,2
37.335,0.9667,2,5,5,2
37.369,0.9654,2,5,5,2
37.404,0.9648,2,5,5,2
37.434,0.9641,2,5,5,2
37.471,0.9640,2,5,5,2
37.502,0.9641,2,5,5,2
37.537,0.9648,2,5,5,2
37.568,0.9659,2,5,5,2
37.602,0.9665,2,5,5,2
37.638,0.9678,2,5,5,2
37.668,0.9691,2,5,5,2
37.704,0.9697,2,5,5,2
37.736,0.9709,2,5,5,2
37.771,0.9719,2,5,5,2
37.803,0.9653,2,5,5,2
37.836,0.9564,2,5,5,2
37.867,0.9457,2,5,5,2
37.902,0.9314,2,5,5,2
37.934,0.9164,2,5,5,2
37.967,0.8985,2,5,5,2
38.003,0.8774,2,5,5,2
38.035,0.8661,2,5,5,2
38.071,0.8603,2,5,5,2
38.103,0.8559,2,5,5,2
38.135,0.8452,2,5,5,2
38.169,0.8319,2,5,5,2
38.203,0.8207,2,5,5,2
38.237,0.8025,2,5,5,2
38.269,0.7822,2,5,5,2
38.302,0.7648,2,5,5,2
38.334,0.7405,2,5,5,2
38.371,0.7116,2,5,5,2
38.404,0.6883,2,5,5,2
38.434,0.6872,2,5,5,2
38.468,0.6946,2,5,5,2
38.502,0.6990,2,5,5,2
38.536,0.7037,2,5,5,2
38.570,0.7074,2,5,5,2
38.605,0.7075,2,5,5,2
38.634,0.7223,2,5,5,2
38.671,0.7586,2,5,5,2
38.703,0.7880,2,5,5,2
38.735,0.8162,2,5,5,2
38.769,0.8450,2,5,5,2
38.803,0.8707,2,5,5,2
38.835,0.8938,2,5,5,2
38.869,0.9157,2,5,5,2
38.902,0.9354,2,5,5,2
38.938,0.9537,2,5,5,2
38.969,0.9676,2,5,5,2
39.002,0.9802,2,5,5,2
39.037,0.9909,2,5,5,2
39.071,0.9987,2,5,5,2
39.101,1.0000,2,5,5,2
39.137,1.0000,2,5,5,2
39.171,1.0000,2,5,5,2
39.203,1.0000,2,5,5,2
39.237,1.0000,2,5,5,2
39.272,0.9988,2,5,5,2
39.304,0.9979,2,5,5,2
39.337,0.9963,2,5,5,2
39.367,0.9947,2,5,5,2
39.404,0.9804,2,5,5,2
39.435,0.9855,2,5,5,2
39.470,0.9899,2,5,5,2
39.502,0.9919,2,5,5,2
39.536,0.9906,2,5,5,2
39.568,0.9896,2,5,5,2
39.603,0.9892,2,5,5,2
39.636,0.9885,2,5,5,2
39.671,0.9881,2,5,5,2
39.701,0.9880,2,5,5,2
39.735,0.9878,2,5,5,2
39.771,0.9876,2,5,5,2
39.804,0.9876,2,5,5,2
39.835,0.9873,2,5,5,2
39.869,0.9868,2,5,5,2
39.901,0.9864,2,5,5,2
39.937,0.9848,2,5,5,2
39.968,0.9825,2,5,5,2
40.004,0.9812,2,5,5,2
40.036,0.9784,2,5,5,2
40.067,0.9755,2,5,5,2
40.102,0.9741,2,5,5,2
40.137,0.9714,2,5,5,2
40.169,0.9690,2,5,5,2
40.204,0.9679,2,5,5,2
40.236,0.9660,2,5,5,2
40.268,0.9645,2,5,5,2
40.302,0.9638,2,5,5,2
40.336,0.9625,2,5,5,2
40.371,0.9622,2,5,5,2
40.402,0.9627,2,5,5,2
40.434,0.9654,2,5,5,2
40.470,0.9699,2,5,5,2
40.503,0.9728,2,5,5,2
40.538,0.9791,2,5,5,2
40.569,0.9860,2,5,5,2
40.601,0.9895,2,5,5,2
40.636,0.9967,2,5,5,2
40.667,1.0000,2,5,5,2
40.703,1.0000,2,5,5,2
40.736,1.0000,2,5,5,2
40.766,1.0000,2,5,5,2
40.802,1.0000,2,5,5,2
40.837,1.0000,2,5,5,2
40.868,1.0000,2,5,5,2
40.903,1.0000,2,5,5,2
40.936,1.0000,2,5,5,2
40.969,1.0000,2,5,5,2
41.005,1.0000,2,5,5,2
41.036,0.9939,2,5,5,2
41.070,0.9798,2,5,5,2
41.102,0.9652,2,5,5,2
41.136,0.9543,2,5,5,2
41.169,0.9544,2,5,5,2
41.202,0.9545,2,5,5,2
41.235,0.9548,2,5,5,2
41.268,0.9551,2,5,5,2
41.303,0.9554,2,5,5,2
41.336,0.9558,2,5,5,2
41.372,0.9561,2,5,5,2
41.402,0.9562,2,5,5,2
41.435,0.9563,2,5,5,2
41.468,0.9563,2,5,5,2
41.502,0.9561,2,5,5,2
41.534,0.9556,2,5,5,2
41.574,0.9549,2,5,5,2
41.602,0.9545,2,5,5,2
41.635,0.9538,2,5,5,2
41.669,0.9531,2,5,5,2
41.703,0.9529,2,5,5,2
41.735,0.9529,2,5,5,2
41.768,0.9532,2,5,5,2
41.804,0.9535,2,5,5,2
41.836,0.9543,2,5,5,2
41.871,0.9553,2,5,5,2
41.902,0.9558,2,5,5,2
41.934,0.9570,2,5,5,2
41.968,0.9580,2,5,5,2
42.002,0.9585,2,5,5,2
42.036,0.9593,2,5,5,2
42.068,0.9599,2,5,5,2
42.104,0.9600,2,5,5,2
42.136,0.9600,0,0,0,0
42.169,0.9596,0,0,0,0
42.202,0.9593,0,0,0,0
42.234,0.9585,0,0,0,0
42.272,0.9577,0,0,0,0
42.302,0.9573,0,0,0,0
42.336,0.9565,0,0,0,0
42.369,0.9560,0,0,0,0
42.402,0.9558,0,0,0,0
42.438,0.9555,0,0,0,0
42.467,0.9554,0,0,0,0
42.500,0.9555,0,0,0,0
42.538,0.9557,0,0,0,0
42.565,0.9561,0,0,0,0
42.600,0.9564,0,0,0,0
42.635,0.9570,0,0,0,0
42.670,0.9578,0,0,0,0
42.703,0.9582,0,0,0,0
42.736,0.9591,0,0,0,0
42.768,0.9600,0,0,0,0
42.804,0.9605,0,0,0,0
42.836,0.9614,0,0,0,0
42.871,0.9624,0,0,0,0
42.901,0.9628,0,0,0,0
42.935,0.9638,0,0,0,0
42.968,0.9647,0,0,0,0
42.999,0.9651,0,0,0,0
43.035,0.9660,0,0,0,0
43.068,0.9668,0,0,0,0
43.102,0.9672,0,0,0,0
43.134,0.9680,0,0,0,0
43.171,0.9687,0,0,0,0
43.206,0.9693,0,0,0,0
43.236,0.9697,0,0,0,0
43.269,0.9703,0,0,0,0
43.302,0.9706,0,0,0,0
43.336,0.9712,0,0,0,0
43.367,0.9717,0,0,0,0
43.402,0.9720,0,0,0,0
43.435,0.9724,0,0,0,0
43.468,0.9729,0,0,0,0
43.502,0.9731,0,0,0,0
43.535,0.9736,0,0,0,0
43.571,0.9740,0,0,0,0
43.604,0.9742,0,0,0,0
43.634,0.9746,0,0,0,0
43.667,0.9750,0,0,0,0
43.703,0.9751,0,0,0,0
43.738,0.9755,0,0,0,0
43.770,0.9758,0,0,0,0
43.808,0.9762,0,0,0,0
43.836,0.9763,0,0,0,0
43.868,0.9766,0,0,0,0
43.903,0.9768,0,0,0,0
43.934,0.9771,0,0,0,0
43.971,0.9773,0,0,0,0
44.003,0.9775,0,0,0,0
44.036,0.9777,0,0,0,0
44.068,0.9780,0,0,0,0
44.102,0.9781,0,0,0,0
44.136,0.9784,0,0,0,0
44.168,0.9786,0,0,0,0
44.203,0.9787,0,0,0,0
44.234,0.9789,0,0,0,0
44.268,0.9792,0,0,0,0
44.304,0.9793,0,0,0,0
44.335,0.9795,0,0,0,0
44.369,0.9797,0,0,0,0
44.401,0.9798,0,0,0,0
44.435,0.9800,0,0,0,0
44.467,0.9801,0,0,0,0
44.501,0.9802,0,0,0,0
44.536,0.9804,0,0,0,0
44.569,0.9806,0,0,0,0
44.601,0.9806,0,0,0,0
44.634,0.9808,0,0,0,0
44.671,0.9810,0,0,0,0
44.703,0.9810,0,0,0,0
44.736,0.9812,0,0,0,0
44.868,0.9817,0,0,0,0
44.886,0.9818,0,0,0,0
44.906,0.9818,0,0,0,0
44.941,0.9819,0,0,0,0
44.973,0.9820,0,0,0,0
45.005,0.9822,0,0,0,0
45.040,0.9822,0,0,0,0
45.072,0.9823,0,0,0,0
45.107,0.9825,0,0,0,0
45.144,0.9825,0,0,0,0
45.174,0.9826,0,0,0,0
45.208,0.9827,0,0,0,0
45.242,0.9828,0,0,0,0
45.273,0.9829,0,0,0,0
45.306,0.9830,0,0,0,0
45.338,0.9831,0,0,0,0
45.374,0.9832,0,0,0,0
45.407,0.9833,0,0,0,0
45.437,0.9833,0,0,0,0
45.475,0.9835,0,0,0,0
45.506,0.9836,0,0,0,0
45.541,0.9836,0,0,0,0
45.571,0.9837,0,0,0,0
45.608,0.9838,0,0,0,0
45.640,0.9838,0,0,0,0
45.672,0.9839,0,0,0,0
45.705,0.9840,0,0,0,0
45.743,0.9841,0,0,0,0
45.774,0.9841,0,0,0,0
45.807,0.9842,0,0,0,0
45.840,0.9843,0,0,0,0
45.876,0.9844,0,0,0,0
45.909,0.9845,0,0,0,0
45.930,0.9845,0,0,0,0
45.973,0.9846,0,0,0,0
46.008,0.9847,0,0,0,0
46.041,0.9847,0,0,0,0
46.076,0.9848,0,0,0,0
46.105,0.9849,0,0,0,0
46.141,0.9849,0,0,0,0
46.176,0.9850,0,0,0,0
46.206,0.9850,0,0,0,0
46.242,0.9851,0,0,0,0
46.275,0.9852,0,0,0,0
46.298,0.9852,0,0,0,0
46.337,0.9853,0,0,0,0
46.375,0.9855,0,0,0,0
46.407,0.9858,0,0,0,0
46.438,0.9861,0,0,0,0
46.473,0.9867,0,0,0,0
46.504,0.9871,0,0,0,0
46.539,0.9880,0,0,0,0
46.571,0.9889,0,0,0,0
46.607,0.9899,0,0,0,0
46.642,0.9903,0,0,0,0
46.673,0.9911,0,0,0,0
46.707,0.9915,0,0,0,0
46.740,0.9916,0,0,0,0
46.775,0.9914,0,0,0,0
46.809,0.9907,0,0,0,0
46.845,0.9895,0,0,0,0
46.867,0.9887,0,0,0,0
46.907,0.9869,2,5,5,2
46.937,0.9858,2,5,5,2
46.975,0.9834,2,5,5,2
47.007,0.9807,2,5,5,2
47.039,0.9793,2,5,5,2
47.075,0.9766,2,5,5,2
47.105,0.9741,2,5,5,2
47.138,0.9730,2,5,5,2
47.173,0.9709,2,5,5,2
47.209,0.9692,2,5,5,2
47.239,0.9684,2,5,5,2
47.274,0.9672,2,5,5,2
47.306,0.9664,2,5,5,2
47.341,0.9661,2,5,5,2
47.371,0.9657,2,5,5,2
47.407,0.9656,2,5,5,2
47.440,0.9657,2,5,5,2
47.471,0.9659,2,5,5,2
47.514,0.9663,2,5,5,2
47.532,0.9665,2,5,5,2
47.572,0.9670,2,5,5,2
47.609,0.9676,2,5,5,2
47.639,0.9679,2,5,5,2
47.674,0.9686,2,5,5,2
47.713,0.9693,2,5,5,2
47.741,0.9696,2,5,5,2
47.774,0.9702,2,5,5,2
47.807,0.9709,2,5,5,2
47.838,0.9712,2,5,5,2
47.872,0.9717,2,5,5,2
47.908,0.9723,2,5,5,2
47.942,0.9725,2,5,5,2
47.974,0.9730,2,5,5,2
48.007,0.9734,2,5,5,2
48.041,0.9736,2,5,5,2
48.076,0.9740,2,5,5,2
48.104,0.9742,2,5,5,2
48.139,0.9745,2,5,5,2
48.171,0.9748,2,5,5,2
48.208,0.9751,2,5,5,2
48.239,0.9752,0,0,0,0
48.276,0.9754,0,0,0,0
48.308,0.9756,0,0,0,0
48.340,0.9757,0,0,0,0
48.375,0.9759,0,0,0,0
48.406,0.9761,0,0,0,0
48.441,0.9761,0,0,0,0
48.475,0.9763,0,0,0,0
48.505,0.9763,0,0,0,0
48.541,0.9765,0,0,0,0
48.572,0.9766,0,0,0,0
48.609,0.9767,0,0,0,0
48.639,0.9767,0,0,0,0
48.676,0.9768,0,0,0,0
48.708,0.9769,0,0,0,0
48.739,0.9769,0,0,0,0
48.776,0.9770,0,0,0,0
48.799,0.9770,0,0,0,0
48.838,0.9771,0,0,0,0
48.871,0.9771,0,0,0,0
48.909,0.9772,0,0,0,0
48.941,0.9772,0,0,0,0
48.972,0.9772,0,0,0,0
49.005,0.9773,0,0,0,0
49.042,0.9773,0,0,0,0
49.073,0.9773,0,0,0,0
49.104,0.9773,0,0,0,0
49.135,0.9773,0,0,0,0
49.171,0.9773,0,0,0,0
49.209,0.9773,0,0,0,0
49.242,0.9773,0,0,0,0
49.271,0.9772,0,0,0,0
49.306,0.9772,0,0,0,0
49.339,0.9774,0,0,0,0
49.372,0.9779,0,0,0,0
49.404,0.9783,0,0,0,0
49.441,0.9791,0,0,0,0
49.473,0.9799,0,0,0,0
49.506,0.9806,0,0,0,0
49.538,0.9809,0,0,0,0
49.575,0.9813,0,0,0,0
49.606,0.9812,0,0,0,0
49.643,0.9810,0,0,0,0
49.673,0.9808,0,0,0,0
49.705,0.9808,0,0,0,0
49.742,0.9808,0,0,0,0
49.774,0.9809,0,0,0,0
49.804,0.9809,0,0,0,0
49.839,0.9810,0,0,0,0
49.872,0.9808,0,0,0,0
49.904,0.9806,0,0,0,0
49.941,0.9805,0,0,0,0
49.971,0.9802,0,0,0,0
50.009,0.9797,0,0,0,0
50.042,0.9795,0,0,0,0
50.073,0.9792,0,0,0,0
50.105,0.9788,0,0,0,0
50.141,0.9785,0,0,0,0
50.169,0.9781,0,0,0,0
50.207,0.9779,0,0,0,0
50.239,0.9779,0,0,0,0
50.271,0.9781,0,0,0,0
50.307,0.9784,0,0,0,0
50.339,0.9786,0,0,0,0
50.372,0.9791,0,0,0,0
50.404,0.9795,0,0,0,0
50.436,0.9803,0,0,0,0
50.472,0.9812,0,0,0,0
50.504,0.9817,0,0,0,0
50.538,0.9826,0,0,0,0
50.576,0.9837,0,0,0,0
50.609,0.9849,0,0,0,0
50.642,0.9855,0,0,0,0
50.672,0.9868,0,0,0,0
50.707,0.9882,0,0,0,0
50.738,0.9889,0,0,0,0
50.780,0.9904,0,0,0,0
50.806,0.9916,0,0,0,0
50.845,0.9924,0,0,0,0
50.874,0.9926,0,0,0,0
50.904,0.9925,0,0,0,0
50.942,0.9918,0,0,0,0
50.976,0.9904,0,0,0,0
51.008,0.9883,2,5,5,2
51.039,0.9870,2,5,5,2
51.075,0.9840,2,5,5,2
51.105,0.9823,2,5,5,2
51.137,0.9787,2,5,5,2
51.173,0.9746,2,5,5,2
51.205,0.9703,2,5,5,2
51.237,0.9681,2,5,5,2
51.274,0.9634,2,5,5,2
51.305,0.9585,2,5,5,2
51.338,0.9559,2,5,5,2
51.374,0.9508,2,5,5,2
51.406,0.9456,2,5,5,2
51.441,0.9430,2,5,5,2
51.475,0.9375,2,5,5,2
51.508,0.9315,2,5,5,2
51.540,0.9282,2,5,5,2
51.573,0.9211,2,5,5,2
51.605,0.9173,2,5,5,2
51.637,0.9094,2,5,5,2
51.675,0.9011,2,5,5,2
51.711,0.8926,2,5,5,2
51.739,0.8882,2,5,5,2
51.772,0.8792,2,5,5,2
51.807,0.8698,2,5,5,2
51.841,0.8650,2,5,5,2
51.874,0.8552,2,5,5,2
51.905,0.8454,2,5,5,2
51.938,0.8406,2,5,5,2
51.976,0.8337,2,5,5,2
52.004,0.8312,2,5,5,2
52.038,0.8278,2,5,5,2
52.074,0.8259,2,5,5,2
52.108,0.8252,2,5,5,2
52.142,0.8251,2,5,5,2
52.172,0.8255,2,5,5,2
52.204,0.8258,2,5,5,2
52.237,0.8268,2,5,5,2
52.275,0.8281,2,5,5,2
52.297,0.8288,2,5,5,2
52.337,0.8304,2,5,5,2
52.373,0.8320,2,5,5,2
52.408,0.8337,2,5,5,2
52.444,0.8346,2,5,5,2
52.471,0.8363,2,5,5,2
52.509,0.8381,2,5,5,2
52.540,0.8390,2,5,5,2
52.576,0.8408,2,5,5,2
52.609,0.8425,2,5,5,2
52.639,0.8434,2,5,5,2
52.671,0.8451,2,5,5,2
52.707,0.8468,2,5,5,2
52.742,0.8477,2,5,5,2
52.774,0.8494,2,5,5,2
52.814,0.8510,2,5,5,2
52.841,0.8519,2,5,5,2
52.872,0.8535,2,5,5,2
52.908,0.8551,2,5,5,2
52.940,0.8559,2,5,5,2
52.975,0.8574,2,5,5,2
53.004,0.8582,2,5,5,2
53.041,0.8596,2,5,5,2
53.073,0.8611,2,5,5,2
53.104,0.8618,2,5,5,2
53.138,0.8632,2,5,5,2
53.174,0.8646,2,5,5,2
53.205,0.8659,2,5,5,2
53.239,0.8665,2,5,5,2
53.271,0.8678,2,5,5,2
53.305,0.8684,2,5,5,2
53.342,0.8696,2,5,5,2
53.375,0.8708,2,5,5,2
53.404,0.8713,2,5,5,2
53.439,0.8724,2,5,5,2
53.472,0.8735,2,5,5,2
53.506,0.8745,2,5,5,2
53.544,0.8750,2,5,5,2
53.570,0.8760,2,5,5,2
53.608,0.8769,2,5,5,2
53.637,0.8774,2,5,5,2
53.671,0.8783,2,5,5,2
53.708,0.8791,2,5,5,2
53.739,0.8795,2,5,5,2
53.775,0.8803,2,5,5,2
53.806,0.8811,2,5,5,2
53.837,0.8815,2,5,5,2
53.873,0.8822,2,5,5,2
53.905,0.8826,2,5,5,2
53.937,0.8833,2,5,5,2
53.978,0.8839,0,0,0,0
54.003,0.8842,0,0,0,0
54.038,0.8849,0,0,0,0
54.075,0.8854,0,0,0,0
54.110,0.8860,0,0,0,0
54.149,0.8866,0,0,0,0
54.170,0.8868,0,0,0,0
54.207,0.8874,0,0,0,0
54.238,0.8876,0,0,0,0
54.271,0.8881,0,0,0,0
54.305,0.8883,0,0,0,0
54.342,0.8888,0,0,0,0
54.371,0.8892,0,0,0,0
54.405,0.8897,0,0,0,0
54.441,0.8899,0,0,0,0
54.470,0.8903,0,0,0,0
54.509,0.8906,0,0,0,0
54.543,0.8908,0,0,0,0
54.571,0.8912,0,0,0,0
54.609,0.8916,0,0,0,0
54.642,0.8917,0,0,0,0
54.673,0.8921,0,0,0,0
54.704,0.8922,0,0,0,0
54.738,0.8925,0,0,0,0
54.775,0.8929,0,0,0,0
54.805,0.8932,0,0,0,0
54.843,0.8933,0,0,0,0
54.872,0.8936,0,0,0,0
54.909,0.8939,0,0,0,0
54.938,0.8940,0,0,0,0
54.971,0.8943,0,0,0,0
55.006,0.8945,0,0,0,0
55.043,0.8947,0,0,0,0
55.072,0.8949,0,0,0,0
55.108,0.8952,0,0,0,0
55.143,0.8953,0,0,0,0
55.171,0.8955,0,0,0,0
55.210,0.8958,0,0,0,0
55.240,0.8959,0,0,0,0
55.271,0.8961,0,0,0,0
55.304,0.8962,0,0,0,0
55.344,0.8965,0,0,0,0
55.370,0.8967,0,0,0,0
55.410,0.8969,0,0,0,0
55.433,0.8970,0,0,0,0
