time,halfW01,d0,d1,d2,d3
2.469,0.7597,0,0,0,0
2.503,0.7598,0,0,0,0
2.534,0.7600,0,0,0,0
2.570,0.7602,0,0,0,0
2.602,0.7603,0,0,0,0
2.636,0.7605,0,0,0,0
2.670,0.7607,0,0,0,0
2.703,0.7608,0,0,0,0
2.736,0.7610,0,0,0,0
2.770,0.7612,0,0,0,0
2.802,0.7612,0,0,0,0
2.835,0.7614,0,0,0,0
2.868,0.7616,0,0,0,0
2.902,0.7617,0,0,0,0
2.935,0.7619,0,0,0,0
2.969,0.7621,0,0,0,0
3.005,0.7623,0,0,0,0
3.035,0.7624,0,0,0,0
3.068,0.7626,0,0,0,0
3.101,0.7627,0,0,0,0
3.135,0.7629,0,0,0,0
3.159,0.7630,0,0,0,0
3.204,0.7633,0,0,0,0
3.237,0.7634,0,0,0,0
3.268,0.7636,0,0,0,0
3.303,0.7637,0,0,0,0
3.335,0.7639,0,0,0,0
3.369,0.7641,0,0,0,0
3.405,0.7643,0,0,0,0
3.434,0.7644,0,0,0,0
3.467,0.7646,0,0,0,0
3.502,0.7647,0,0,0,0
3.535,0.7649,0,0,0,0
3.570,0.7651,0,0,0,0
3.603,0.7652,0,0,0,0
3.638,0.7654,0,0,0,0
3.667,0.7656,0,0,0,0
3.703,0.7657,0,0,0,0
3.737,0.7659,0,0,0,0
3.770,0.7661,0,0,0,0
3.803,0.7662,0,0,0,0
3.834,0.7664,0,0,0,0
3.868,0.7666,0,0,0,0
3.905,0.7668,0,0,0,0
3.933,0.7669,0,0,0,0
3.967,0.7672,0,0,0,0
4.001,0.7673,0,0,0,0
4.038,0.7675,0,0,0,0
4.067,0.7677,0,0,0,0
4.100,0.7678,0,0,0,0
4.137,0.7680,0,0,0,0
4.169,0.7682,0,0,0,0
4.204,0.7684,0,0,0,0
4.236,0.7685,0,0,0,0
4.269,0.7687,0,0,0,0
4.300,0.7688,0,0,0,0
4.337,0.7690,0,0,0,0
4.369,0.7692,0,0,0,0
4.402,0.7693,0,0,0,0
4.434,0.7696,0,0,0,0
4.469,0.7698,0,0,0,0
4.501,0.7699,0,0,0,0
4.534,0.7701,0,0,0,0
4.570,0.7703,0,0,0,0
4.595,0.7704,0,0,0,0
4.634,0.7706,0,0,0,0
4.669,0.7708,0,0,0,0
4.703,0.7709,0,0,0,0
4.734,0.7711,0,0,0,0
4.769,0.7713,0,0,0,0
4.802,0.7715,0,0,0,0
4.835,0.7717,0,0,0,0
4.868,0.7718,0,0,0,0
4.903,0.7719,0,0,0,0
4.941,0.8267,2,5,5,2
4.968,0.8269,2,5,5,2
5.001,0.8270,2,5,5,2
5.035,0.8272,2,5,5,2
5.069,0.8276,2,5,5,2
5.104,0.8280,2,5,5,2
5.138,0.8282,2,5,5,2
5.167,0.8288,2,5,5,2
5.203,0.8290,2,5,5,2
5.237,0.8292,2,5,5,2
5.270,0.8278,2,5,5,2
5.303,0.8260,2,5,5,2
5.335,0.8190,2,5,5,2
5.368,0.8080,2,5,5,2
5.402,0.8014,2,5,5,2
5.436,0.7873,2,5,5,2
5.467,0.7751,2,5,5,2
5.501,0.7706,2,5,5,2
5.536,0.7645,2,5,5,2
5.569,0.7612,2,5,5,2
5.603,0.7604,2,5,5,2
5.635,0.7599,2,5,5,2
5.668,0.7605,2,5,5,2
5.705,0.7622,2,5,5,2
5.737,0.7633,2,5,5,2
5.772,0.7661,2,5,5,2
5.803,0.7677,2,5,5,2
5.834,0.7712,2,5,5,2
5.868,0.7751,2,5,5,2
5.903,0.7772,2,5,5,2
5.934,0.7815,2,5,5,2
5.971,0.7860,2,5,5,2
6.003,0.7882,2,5,5,2
6.038,0.7926,2,5,5,2
6.070,0.7969,2,5,5,2
6.102,0.7989,2,5,5,2
6.139,0.8028,2,5,5,2
6.172,0.8064,2,5,5,2
6.204,0.8097,2,5,5,2
6.234,0.8112,2,5,5,2
6.269,0.8141,2,5,5,2
6.303,0.8155,2,5,5,2
6.335,0.8180,2,5,5,2
6.368,0.8203,2,5,5,2
6.401,0.8214,2,5,5,2
6.436,0.8234,2,5,5,2
6.469,0.8253,2,5,5,2
6.502,0.8262,2,5,5,2
6.541,0.8278,2,5,5,2
6.567,0.8293,2,5,5,2
6.601,0.8300,2,5,5,2
6.642,0.8314,2,5,5,2
6.667,0.8327,2,5,5,2
6.702,0.8333,2,5,5,2
6.735,0.8345,2,5,5,2
6.768,0.8357,2,5,5,2
6.803,0.8363,2,5,5,2
6.834,0.8374,2,5,5,2
6.872,0.8384,2,5,5,2
6.900,0.8389,2,5,5,2
6.937,0.8399,2,5,5,2
6.968,0.8408,2,5,5,2
7.004,0.8416,2,5,5,2
7.035,0.8420,2,5,5,2
7.068,0.8429,2,5,5,2
7.103,0.8435,2,5,5,2
7.138,0.8450,2,5,5,2
7.168,0.8467,2,5,5,2
7.201,0.8475,2,5,5,2
7.235,0.8493,2,5,5,2
7.270,0.8511,2,5,5,2
7.302,0.8519,2,5,5,2
7.334,0.8536,2,5,5,2
7.367,0.8550,2,5,5,2
7.403,0.8557,2,5,5,2
7.434,0.8567,2,5,5,2
7.470,0.8574,2,5,5,2
7.501,0.8576,2,5,5,2
7.537,0.8577,2,5,5,2
7.569,0.8574,2,5,5,2
7.602,0.8571,2,5,5,2
7.634,0.8563,2,5,5,2
7.672,0.8554,2,5,5,2
7.701,0.8549,2,5,5,2
7.736,0.8540,2,5,5,2
7.770,0.8532,2,5,5,2
7.800,0.8529,2,5,5,2
7.835,0.8524,2,5,5,2
7.870,0.8520,2,5,5,2
7.908,0.8518,2,5,5,2
7.935,0.8518,2,5,5,2
7.969,0.8518,2,5,5,2
8.001,0.8519,2,5,5,2
8.035,0.8522,2,5,5,2
8.069,0.8525,2,5,5,2
8.103,0.8527,2,5,5,2
8.135,0.8532,2,5,5,2
8.171,0.8538,2,5,5,2
8.204,0.8544,2,5,5,2
8.234,0.8547,2,5,5,2
8.268,0.8554,2,5,5,2
8.304,0.8562,2,5,5,2
8.334,0.8564,0,0,0,0
8.371,0.8566,0,0,0,0
8.403,0.8566,0,0,0,0
8.434,0.8563,0,0,0,0
8.471,0.8560,0,0,0,0
8.503,0.8558,0,0,0,0
8.534,0.8554,0,0,0,0
8.571,0.8550,0,0,0,0
8.602,0.8548,0,0,0,0
8.632,0.8544,0,0,0,0
8.670,0.8542,0,0,0,0
8.705,0.8539,0,0,0,0
8.736,0.8539,0,0,0,0
8.771,0.8538,0,0,0,0
8.803,0.8537,0,0,0,0
8.834,0.8538,0,0,0,0
8.868,0.8539,0,0,0,0
8.901,0.8539,0,0,0,0
8.935,0.8541,0,0,0,0
8.968,0.8544,0,0,0,0
9.002,0.8546,0,0,0,0
9.034,0.8550,0,0,0,0
9.068,0.8554,0,0,0,0
9.105,0.8558,0,0,0,0
9.137,0.8561,0,0,0,0
9.167,0.8566,0,0,0,0
9.204,0.8572,0,0,0,0
9.235,0.8575,0,0,0,0
9.270,0.8581,0,0,0,0
9.301,0.8584,0,0,0,0
9.336,0.8591,0,0,0,0
9.365,0.8598,0,0,0,0
9.400,0.8601,0,0,0,0
9.437,0.8609,0,0,0,0
9.468,0.8616,0,0,0,0
9.500,0.8619,0,0,0,0
9.535,0.8626,0,0,0,0
9.570,0.8634,0,0,0,0
9.602,0.8637,0,0,0,0
9.634,0.8644,0,0,0,0
9.668,0.8651,0,0,0,0
9.704,0.8658,0,0,0,0
9.737,0.8661,0,0,0,0
9.768,0.8667,0,0,0,0
9.804,0.8674,0,0,0,0
10.044,0.8707,2,5,5,2
10.136,0.8716,2,5,5,2
10.243,0.8727,2,5,5,2
10.265,0.8732,2,5,5,2
10.298,0.8734,2,5,5,2
10.332,0.8738,2,5,5,2
10.364,0.8742,2,5,5,2
10.396,0.8744,2,5,5,2
10.433,0.8748,2,5,5,2
10.466,0.8752,2,5,5,2
10.496,0.8754,2,5,5,2
10.533,0.8758,2,5,5,2
10.565,0.8762,2,5,5,2
10.600,0.8764,2,5,5,2
10.661,0.8770,2,5,5,2
10.727,0.8778,2,5,5,2
10.837,0.8786,2,5,5,2
10.870,0.8790,2,5,5,2
10.919,0.8793,2,5,5,2
10.950,0.8796,2,5,5,2
10.997,0.8799,2,5,5,2
11.031,0.8801,2,5,5,2
11.078,0.8804,0,0,0,0
11.113,0.8807,0,0,0,0
11.147,0.8809,0,0,0,0
11.181,0.8810,0,0,0,0
11.215,0.8813,0,0,0,0
11.245,0.8815,0,0,0,0
11.280,0.8816,0,0,0,0
11.315,0.8818,0,0,0,0
11.350,0.8820,0,0,0,0
11.379,0.8821,0,0,0,0
11.411,0.8823,0,0,0,0
11.474,0.8826,0,0,0,0
11.498,0.8827,0,0,0,0
11.536,0.8829,0,0,0,0
11.565,0.8830,0,0,0,0
11.601,0.8831,0,0,0,0
11.635,0.8833,0,0,0,0
11.669,0.8834,0,0,0,0
11.698,0.8835,0,0,0,0
11.736,0.8837,0,0,0,0
11.768,0.8838,0,0,0,0
11.800,0.8839,0,0,0,0
11.832,0.8840,0,0,0,0
11.869,0.8842,0,0,0,0
11.897,0.8842,0,0,0,0
11.935,0.8844,0,0,0,0
11.968,0.8845,0,0,0,0
12.003,0.8846,0,0,0,0
12.038,0.8847,0,0,0,0
12.068,0.8848,0,0,0,0
12.099,0.8849,0,0,0,0
12.135,0.8850,0,0,0,0
12.198,0.8852,0,0,0,0
12.231,0.8853,0,0,0,0
12.263,0.8854,0,0,0,0
12.299,0.8855,0,0,0,0
12.331,0.8856,0,0,0,0
12.362,0.8857,0,0,0,0
12.396,0.8858,0,0,0,0
12.432,0.8859,0,0,0,0
12.461,0.8860,0,0,0,0
12.500,0.8861,0,0,0,0
12.530,0.8862,0,0,0,0
12.564,0.8864,0,0,0,0
12.596,0.8864,0,0,0,0
12.628,0.8866,0,0,0,0
12.663,0.8866,0,0,0,0
12.696,0.8867,0,0,0,0
12.730,0.8869,0,0,0,0
12.764,0.8869,0,0,0,0
12.798,0.8870,0,0,0,0
12.828,0.8872,0,0,0,0
12.862,0.8872,0,0,0,0
12.896,0.8874,0,0,0,0
12.929,0.8875,0,0,0,0
12.966,0.8876,0,0,0,0
12.996,0.8877,0,0,0,0
13.038,0.8878,0,0,0,0
13.064,0.8879,0,0,0,0
13.099,0.8880,0,0,0,0
